target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_03315	1014	859.395	65	2.57035
2767802316_GNJGOIBN_03316	771	616.395	7	0.385932
2767802316_GNJGOIBN_03317	858	703.395	36	1.7393
2767802316_GNJGOIBN_03318	2547	2392.4	5	0.0710246
2767802316_GNJGOIBN_03319	519	364.395	0	0
2767802316_GNJGOIBN_03320	1140	985.395	8	0.2759
2767802316_GNJGOIBN_03321	2049	1894.4	12	0.215269
2767802316_GNJGOIBN_03322	507	352.395	18	1.73586
2767802316_GNJGOIBN_03323	471	316.427	42	4.51073
2767802316_GNJGOIBN_03324	363	209.25	14	2.27371
2767802316_GNJGOIBN_03325	1284	1129.4	169	5.08525
2767802316_GNJGOIBN_03326	837	682.395	27	1.34462
2767802316_GNJGOIBN_03327	1644	1489.4	167	3.81047
2767802316_GNJGOIBN_03328	543	388.395	1	0.0874979
2767802316_GNJGOIBN_03329	627	472.395	14	1.00715
2767802316_GNJGOIBN_03330	1677	1522.4	378	8.43793
2767802316_GNJGOIBN_03331	324	171.494	47	9.31366
2767802316_GNJGOIBN_03332	327	174.338	166	32.3585
2767802316_GNJGOIBN_03333	1257	1102.4	133	4.10002
2767802316_GNJGOIBN_03334	216	74.649	125	56.9059
2767802316_GNJGOIBN_03335	1653	1498.4	13	0.294841
2767802316_GNJGOIBN_03336	546	391.395	21.0507	1.82778
2767802316_GNJGOIBN_03337	1239	1084.4	7	0.219372
2767802316_GNJGOIBN_03338	342	188.844	7	1.2597
2767802316_GNJGOIBN_03339	867	712.395	16	0.763257
2767802316_GNJGOIBN_03340	279	129.43	6	1.57539
2767802316_GNJGOIBN_03341	261	113.211	3	0.900546
2767802316_GNJGOIBN_03342	1494	1339.4	16	0.40596
2767802316_GNJGOIBN_03343	774	619.395	22	1.20705
2767802316_GNJGOIBN_03344	645	490.395	24	1.66317
2767802316_GNJGOIBN_03345	1218	1063.4	26	0.830903
2767802316_GNJGOIBN_03346	570	415.395	70	5.72675
2767802316_GNJGOIBN_03347	1986	1831.4	76.0961	1.41206
2767802316_GNJGOIBN_03348	420	265.657	14	1.79093
2767802316_GNJGOIBN_03349	561	406.395	17	1.42158
2767802316_GNJGOIBN_03350	537	382.395	1	0.0888708
2767802316_GNJGOIBN_03351	270	121.194	62	17.3853
2767802316_GNJGOIBN_03352	2121	1966.4	141.155	2.43949
2767802316_GNJGOIBN_03353	426	271.603	78	9.75958
2767802316_GNJGOIBN_03354	615	460.395	6	0.442886
2767802316_GNJGOIBN_03355	339	185.919	2	0.365575
2767802316_GNJGOIBN_03356	1419	1264.4	2	0.053755
2767802316_GNJGOIBN_03357	1497	1342.4	14	0.354421
2767802316_GNJGOIBN_03358	642	487.395	3	0.209176
2767802316_GNJGOIBN_03359	327	174.338	2	0.389862
2767802316_GNJGOIBN_03360	939	784.395	1	0.0433248
2767802316_GNJGOIBN_03361	1806	1651.4	4	0.0823153
2767802316_GNJGOIBN_03362	396	241.833	5	0.702628
2767802316_GNJGOIBN_03363	723	568.395	2	0.119578
2767802316_GNJGOIBN_03364	765	610.395	2	0.11135
2767802316_GNJGOIBN_03365	171	42.2014	0	0
2767802316_GNJGOIBN_03366	1593	1438.4	4	0.0945047
2767802316_GNJGOIBN_03367	252	105.061	10	3.23466
2767802316_GNJGOIBN_03368	1485	1330.4	24.6563	0.629822
2767802316_GNJGOIBN_03369	2790	2635.4	114	1.47004
2767802316_GNJGOIBN_03370	1359	1204.4	87	2.45483
2767802316_GNJGOIBN_03371	2115	1960.4	26	0.450714
2767802316_GNJGOIBN_03372	1383	1228.4	33	0.912951
2767802316_GNJGOIBN_03373	1983	1828.4	0	0
2767802316_GNJGOIBN_03374	228	84.5307	2	0.804057
2767802316_GNJGOIBN_03375	1446	1291.4	16	0.421049
2767802316_GNJGOIBN_03376	2136	1981.4	3	0.0514543
2767802316_GNJGOIBN_03377	1320	1165.4	1	0.0291607
2767802316_GNJGOIBN_03378	2850	2695.4	4	0.0504323
2767802316_GNJGOIBN_03379	3648	3493.4	5	0.04864
2767802316_GNJGOIBN_03380	129	19.0659	0	0
2767802316_GNJGOIBN_03381	240	94.6407	0	0
2767802316_GNJGOIBN_03382	774	619.395	2	0.109732
2767802316_GNJGOIBN_03383	1470	1315.4	2	0.0516708
2767802316_GNJGOIBN_03384	3609	3454.4	6	0.059027
2767802316_GNJGOIBN_03385	4242	4087.4	8	0.0665143
2767802316_GNJGOIBN_03386	282	132.148	0	0
2767802316_GNJGOIBN_03387	273	123.978	0	0
2767802316_GNJGOIBN_03388	1317	1162.4	1	0.029236
2767802316_GNJGOIBN_03389	999	844.395	1	0.0402463
2767802316_GNJGOIBN_03390	1131	976.395	0	0
2767802316_GNJGOIBN_03391	1602	1447.4	1	0.0234793
2767802316_GNJGOIBN_03392	987	832.395	2	0.081653
2767802316_GNJGOIBN_03393	606	451.395	0	0
2767802316_GNJGOIBN_03394	1668	1513.4	31	0.696115
2767802316_GNJGOIBN_03395	633	478.395	14	0.994518
2767802316_GNJGOIBN_03396	657	502.395	9	0.608791
2767802316_GNJGOIBN_03397	1497	1342.4	15.0201	0.380244
2767802316_GNJGOIBN_03398	2256	2101.4	10	0.16172
2767802316_GNJGOIBN_03399	3444	3289.4	53	0.547559
2767802316_GNJGOIBN_03400	918	763.395	9	0.400649
2767802316_GNJGOIBN_03401	486	331.395	2	0.205095
2767802316_GNJGOIBN_03402	489	334.395	3	0.304883
2767802316_GNJGOIBN_03403	981	826.395	7	0.28786
2767802316_GNJGOIBN_03404	1164	1009.4	9	0.303007
2767802316_GNJGOIBN_03405	501	346.395	0	0
2767802316_GNJGOIBN_03406	828	673.395	5	0.252332
2767802316_GNJGOIBN_03407	438	283.576	0	0
2767802316_GNJGOIBN_03408	873	718.395	1	0.0473051
2767802316_GNJGOIBN_03409	963	808.395	1	0.0420386
2767802316_GNJGOIBN_03410	621	466.395	2	0.145729
2767802316_GNJGOIBN_03411	297	145.899	0	0
2767802316_GNJGOIBN_03412	399	244.809	2	0.277635
2767802316_GNJGOIBN_03413	3039	2884.4	2	0.0235639
2767802316_GNJGOIBN_03414	618	463.395	4	0.293346
2767802316_GNJGOIBN_03415	369	215.059	0	0
2767802316_GNJGOIBN_03416	1350	1195.4	4	0.113716
2767802316_GNJGOIBN_03417	306	154.412	1	0.220085
2767802316_GNJGOIBN_03418	1716	1561.4	2.46863	0.0537297
2767802316_GNJGOIBN_03419	1416	1261.4	5	0.134707
2767802316_GNJGOIBN_03420	990	835.395	123	5.00362
2767802316_GNJGOIBN_03421	735	580.395	240.964	14.1091
2767802316_GNJGOIBN_03422	318	165.698	24	4.92226
2767802316_GNJGOIBN_03423	2298	2143.4	883.05	14.0009
2767802316_GNJGOIBN_03424	579	424.395	0	0
2767802316_GNJGOIBN_03425	639	484.395	0	0
2767802316_GNJGOIBN_03426	549	394.395	0	0
2767802316_GNJGOIBN_03427	585	430.395	2	0.157919
2767802316_GNJGOIBN_03428	1365	1210.4	5	0.140383
2767802316_GNJGOIBN_03429	756	601.395	42	2.37334
2767802316_GNJGOIBN_03430	1479	1324.4	18	0.461877
2767802316_GNJGOIBN_03431	1326	1171.4	2	0.0580227
2767802316_GNJGOIBN_03432	4200	4045.4	8	0.0672048
2767802316_GNJGOIBN_03433	312	160.11	1	0.212252
2767802316_GNJGOIBN_03434	1242	1087.4	3	0.0937574
2767802316_GNJGOIBN_03435	1881	1726.4	1	0.0196848
2767802316_GNJGOIBN_03436	897	742.395	4	0.183103
2767802316_GNJGOIBN_03437	429	274.576	0	0
2767802316_GNJGOIBN_03438	1719	1564.4	13	0.282402
2767802316_GNJGOIBN_03439	369	215.059	0	0
2767802316_GNJGOIBN_03440	1329	1174.4	0	0
2767802316_GNJGOIBN_03441	306	154.412	0	0
2767802316_GNJGOIBN_03442	2196	2041.4	36.2657	0.603727
2767802316_GNJGOIBN_03443	876	721.395	1.04433e+06	49196.7
2767802316_GNJGOIBN_03444	969	814.395	0	0
2767802316_GNJGOIBN_03445	921	766.395	2	0.0886847
2767802316_GNJGOIBN_03446	561	406.395	0	0
2767802316_GNJGOIBN_03447	813	658.395	3	0.154848
2767802316_GNJGOIBN_03448	834	679.395	2	0.100041
2767802316_GNJGOIBN_03449	1389	1234.4	6	0.165184
2767802316_GNJGOIBN_03450	2076	1921.4	2	0.035374
2767802316_GNJGOIBN_03451	384	229.904	3	0.443452
2767802316_GNJGOIBN_03452	339	185.919	2	0.365575
2767802316_GNJGOIBN_03453	729	574.395	0	0
2767802316_GNJGOIBN_03454	612	457.395	1	0.0742985
2767802316_GNJGOIBN_03455	1203	1048.4	2	0.0648301
2767802316_GNJGOIBN_03456	2388	2233.4	13.4632	0.204858
2767802316_GNJGOIBN_03457	1341	1186.4	530	15.1816
2767802316_GNJGOIBN_03458	399	244.809	3	0.416452
2767802316_GNJGOIBN_03459	1929	1774.4	2	0.0383046
2767802316_GNJGOIBN_03460	1290	1135.4	2	0.0598624
2767802316_GNJGOIBN_03461	2349	2194.4	7	0.108406
2767802316_GNJGOIBN_03462	729	574.395	2	0.118329
2767802316_GNJGOIBN_03463	1848	1693.4	20	0.401368
2767802316_GNJGOIBN_03464	399	244.809	29	4.0257
2767802316_GNJGOIBN_03465	975	820.395	118	4.88799
2767802316_GNJGOIBN_03466	630	475.395	165	11.7951
2767802316_GNJGOIBN_03467	396	241.833	42	5.90207
2767802316_GNJGOIBN_03468	363	209.25	58.7701	9.54472
2767802316_GNJGOIBN_03469	219	76.9922	22	9.71063
2767802316_GNJGOIBN_03470	1326	1171.4	131	3.80049
2767802316_GNJGOIBN_03471	435	280.576	39	4.72374
2767802316_GNJGOIBN_03472	183	50.0563	24	16.2938
2767802316_GNJGOIBN_03473	525	370.395	77	7.06475
2767802316_GNJGOIBN_03474	357	203.415	42	7.01679
2767802316_GNJGOIBN_03475	537	382.395	66	5.86547
2767802316_GNJGOIBN_03476	396	241.833	754.14	105.976
2767802316_GNJGOIBN_03477	306	154.412	32	7.04272
2767802316_GNJGOIBN_03478	540	385.395	102.008	8.99496
2767802316_GNJGOIBN_03479	318	165.698	41	8.40885
2767802316_GNJGOIBN_03480	369	215.059	143	22.597
2767802316_GNJGOIBN_03481	267	118.467	33	9.46651
2767802316_GNJGOIBN_03482	195	58.3688	15	8.73337
2767802316_GNJGOIBN_03483	414	259.683	32	4.18772
2767802316_GNJGOIBN_03484	849	694.395	106	5.18765
2767802316_GNJGOIBN_03485	330	177.285	55	10.543
2767802316_GNJGOIBN_03486	276	126.758	22	5.89818
2767802316_GNJGOIBN_03487	831	676.395	108.037	5.42806
2767802316_GNJGOIBN_03488	303	151.582	54	12.1064
2767802316_GNJGOIBN_03489	621	466.395	104	7.57793
2767802316_GNJGOIBN_03490	645	490.395	168	11.6422
2767802316_GNJGOIBN_03491	312	160.11	366	77.6844
2767802316_GNJGOIBN_03492	405	250.759	0	0
2767802316_GNJGOIBN_03493	2004	1849.4	0	0
2767802316_GNJGOIBN_03494	849	694.395	0	0
2767802316_GNJGOIBN_03495	561	406.395	0	0
2767802316_GNJGOIBN_03496	816	661.395	0	0
2767802316_GNJGOIBN_03497	1131	976.395	0	0
2767802316_GNJGOIBN_03498	840	685.395	0	0
2767802316_GNJGOIBN_03499	333	180.177	0	0
2767802316_GNJGOIBN_03500	396	241.833	0	0
2767802316_GNJGOIBN_03501	645	490.395	0	0
2767802316_GNJGOIBN_03502	243	97.2326	0	0
2767802316_GNJGOIBN_03503	747	592.395	0	0
2767802316_GNJGOIBN_03504	570	415.395	55.2411	4.51931
2767802316_GNJGOIBN_03505	2094	1939.4	524	9.18198
2767802316_GNJGOIBN_03506	471	316.427	92	9.88064
2767802316_GNJGOIBN_03507	378	223.95	189	28.6802
2767802316_GNJGOIBN_03508	4212	4057.4	490.444	4.10784
2767802316_GNJGOIBN_03509	4284	4129.4	418.404	3.44335
2767802316_GNJGOIBN_03510	369	215.059	83	13.1157
2767802316_GNJGOIBN_03511	498	343.395	53	5.24509
2767802316_GNJGOIBN_03512	690	535.395	59	3.74498
2767802316_GNJGOIBN_03513	432	277.576	82.0864	10.0499
2767802316_GNJGOIBN_03514	534	379.395	63	5.64313
2767802316_GNJGOIBN_03515	354	200.475	35	5.93306
2767802316_GNJGOIBN_03516	76	11.0909	698.297	2139.66
2767802316_GNJGOIBN_03517	255	107.715	465	146.706
2767802316_GNJGOIBN_03518	75	11.1	1935	5924.2
2767802316_GNJGOIBN_03519	74	10.9783	2329.33	7210.57
2767802316_GNJGOIBN_03520	85	9.7707	2527.51	8791.02
2767802316_GNJGOIBN_03521	1407	1252.4	2	0.05427
2767802316_GNJGOIBN_03522	3603	3448.4	5	0.0492748
2767802316_GNJGOIBN_03523	519	364.395	1	0.0932608
2767802316_GNJGOIBN_03524	282	132.148	4	1.02866
2767802316_GNJGOIBN_03525	951	796.395	1	0.042672
2767802316_GNJGOIBN_03526	798	643.395	200	10.5639
2767802316_GNJGOIBN_03527	234	89.5987	0	0
2767802316_GNJGOIBN_03528	732	577.395	1	0.058857
2767802316_GNJGOIBN_03529	453	298.489	11	1.25238
2767802316_GNJGOIBN_03530	432	277.576	9	1.10187
2767802316_GNJGOIBN_03531	402	247.809	6	0.822821
2767802316_GNJGOIBN_03532	627	472.395	7	0.503575
2767802316_GNJGOIBN_03533	303	151.582	0	0
2767802316_GNJGOIBN_03534	696	541.395	2	0.125541
2767802316_GNJGOIBN_03535	189	54.2468	0	0
2767802316_GNJGOIBN_03536	450	295.489	4	0.460035
2767802316_GNJGOIBN_03537	255	107.715	5	1.57749
2767802316_GNJGOIBN_03538	141	24.3999	0	0
2767802316_GNJGOIBN_03539	441	286.576	2	0.237171
2767802316_GNJGOIBN_03540	819	664.395	3	0.15345
2767802316_GNJGOIBN_03541	258	110.408	1	0.307801
2767802316_GNJGOIBN_03542	204	65.14	2	1.04341
2767802316_GNJGOIBN_03543	456	301.489	1	0.11272
2767802316_GNJGOIBN_03544	597	442.395	0	0
2767802316_GNJGOIBN_03545	432	277.576	3	0.367292
2767802316_GNJGOIBN_03546	672	517.395	0	0
2767802316_GNJGOIBN_03547	495	340.395	5	0.499181
2767802316_GNJGOIBN_03548	612	457.395	0	0
2767802316_GNJGOIBN_03549	441	286.576	0	0
2767802316_GNJGOIBN_03550	234	89.5987	0	0
2767802316_GNJGOIBN_03551	984	829.395	4	0.163897
2767802316_GNJGOIBN_03552	231	87.0648	1	0.390327
2767802316_GNJGOIBN_03553	1020	865.395	1.0852	0.0426155
2767802316_GNJGOIBN_03554	891	736.395	9.9148	0.457556
2767802316_GNJGOIBN_03555	276	126.758	7	1.87669
2767802316_GNJGOIBN_03556	585	430.395	11	0.868554
2767802316_GNJGOIBN_03557	780	625.395	3	0.163019
2767802316_GNJGOIBN_03558	1527	1372.4	16	0.396198
2767802316_GNJGOIBN_03559	726	571.395	23	1.36793
2767802316_GNJGOIBN_03560	1242	1087.4	13	0.406282
2767802316_GNJGOIBN_03561	1836	1681.4	22	0.444656
2767802316_GNJGOIBN_03562	150	29.46	3	3.46067
2767802316_GNJGOIBN_03563	396	241.833	19	2.66999
2767802316_GNJGOIBN_03564	195	58.3688	22	12.8089
2767802316_GNJGOIBN_03565	333	180.177	44	8.299
2767802316_GNJGOIBN_03566	711	556.395	7	0.427549
2767802316_GNJGOIBN_03567	867	712.395	5	0.238518
2767802316_GNJGOIBN_03568	4044	3889.4	9	0.0786379
2767802316_GNJGOIBN_03569	1512	1357.4	18	0.450648
2767802316_GNJGOIBN_03570	1119	964.395	6	0.211431
2767802316_GNJGOIBN_03571	1041	886.395	10	0.383393
2767802316_GNJGOIBN_03572	309	157.255	3	0.64832
2767802316_GNJGOIBN_03573	639	484.395	8	0.561257
2767802316_GNJGOIBN_03574	954	799.395	4	0.170047
2767802316_GNJGOIBN_03575	786	631.395	5	0.269116
2767802316_GNJGOIBN_03576	333	180.177	4	0.754454
2767802316_GNJGOIBN_03577	1767	1612.4	11	0.231842
2767802316_GNJGOIBN_03578	1338	1183.4	3	0.0861515
2767802316_GNJGOIBN_03579	1383	1228.4	51.4624	1.42372
2767802316_GNJGOIBN_03580	1281	1126.4	14	0.422385
2767802316_GNJGOIBN_03581	657	502.395	3	0.20293
2767802316_GNJGOIBN_03582	849	694.395	10	0.489401
2767802316_GNJGOIBN_03583	189	54.2468	9	5.63819
2767802316_GNJGOIBN_03584	396	241.833	61	8.57206
2767802316_GNJGOIBN_03585	363	209.25	58	9.41964
2767802316_GNJGOIBN_03586	510	355.395	28	2.67743
2767802316_GNJGOIBN_03587	2166	2011.4	152	2.56813
2767802316_GNJGOIBN_03588	5394	5239.4	186.226	1.2079
2767802316_GNJGOIBN_03589	1449	1294.4	14	0.367564
2767802316_GNJGOIBN_03590	561	406.395	11	0.919847
2767802316_GNJGOIBN_03591	507	352.395	9	0.867929
2767802316_GNJGOIBN_03592	507	352.395	5	0.482183
2767802316_GNJGOIBN_03593	960	805.395	10	0.421951
2767802316_GNJGOIBN_03594	1257	1102.4	17	0.524063
2767802316_GNJGOIBN_03595	291	140.247	0	0
2767802316_GNJGOIBN_03596	540	385.395	12	1.05815
2767802316_GNJGOIBN_03597	816	661.395	13	0.667965
2767802316_GNJGOIBN_03598	726	571.395	15	0.892126
2767802316_GNJGOIBN_03599	1047	892.395	31	1.18053
2767802316_GNJGOIBN_03600	1140	985.395	62	2.13822
2767802316_GNJGOIBN_03601	1185	1030.4	30	0.989439
2767802316_GNJGOIBN_03602	417	262.657	7	0.905692
2767802316_GNJGOIBN_03603	906	751.395	7	0.316593
2767802316_GNJGOIBN_03604	1074	919.395	15	0.554448
2767802316_GNJGOIBN_03605	1176	1021.4	25	0.831798
2767802316_GNJGOIBN_03606	705	550.395	17	1.04965
2767802316_GNJGOIBN_03607	777	622.395	18	0.982829
2767802316_GNJGOIBN_03608	1077	922.395	17	0.62633
2767802316_GNJGOIBN_03609	924	769.395	31	1.36925
2767802316_GNJGOIBN_03610	1284	1129.4	737	22.1765
2767802316_GNJGOIBN_03611	312	160.11	307	65.1615
2767802316_GNJGOIBN_03612	1857	1702.4	91.3841	1.82424
2767802316_GNJGOIBN_03613	798	643.395	28	1.47894
2767802316_GNJGOIBN_03614	1386	1231.4	71	1.95944
2767802316_GNJGOIBN_03615	474	319.427	77	8.192
2767802316_GNJGOIBN_03616	270	121.194	49	13.74
2767802316_GNJGOIBN_03617	345	191.748	53	9.39324
2767802316_GNJGOIBN_03618	465	310.427	22	2.40843
2767802316_GNJGOIBN_03619	492	337.395	0	0
2767802316_GNJGOIBN_03620	534	379.395	4	0.358294
2767802316_GNJGOIBN_03621	744	589.395	2	0.115317
2767802316_GNJGOIBN_03622	549	394.395	4	0.344667
2767802316_GNJGOIBN_03623	2028	1873.4	12	0.217682
2767802316_GNJGOIBN_03624	1287	1132.4	21	0.630221
2767802316_GNJGOIBN_03625	3516	3361.4	45	0.454951
2767802316_GNJGOIBN_03626	420	265.657	46	5.88448
2767802316_GNJGOIBN_03627	711	556.395	6	0.366471
2767802316_GNJGOIBN_03628	912	757.395	4	0.179477
2767802316_GNJGOIBN_03629	1194	1039.4	39	1.27513
2767802316_GNJGOIBN_03630	822	667.395	70	3.5644
2767802316_GNJGOIBN_03631	1185	1030.4	219	7.2229
2767802316_GNJGOIBN_03632	1167	1012.4	14	0.469948
2767802316_GNJGOIBN_03633	894	739.395	10	0.459616
2767802316_GNJGOIBN_03634	630	475.395	4	0.285941
2767802316_GNJGOIBN_03635	2649	2494.4	21	0.286105
2767802316_GNJGOIBN_03636	77	11.5172	18.0865	53.3677
2767802316_GNJGOIBN_03637	393	238.833	4	0.569163
2767802316_GNJGOIBN_03638	333	180.177	0	0
2767802316_GNJGOIBN_03639	414	259.683	1	0.130866
2767802316_GNJGOIBN_03640	1089	934.395	1	0.0363698
2767802316_GNJGOIBN_03641	468	313.427	4	0.433705
2767802316_GNJGOIBN_03642	483	328.395	4	0.413938
2767802316_GNJGOIBN_03643	261	113.211	3	0.900546
2767802316_GNJGOIBN_03644	1137	982.395	18	0.62267
2767802316_GNJGOIBN_03645	1485	1330.4	33	0.842956
2767802316_GNJGOIBN_03646	339	185.919	1	0.182788
2767802316_GNJGOIBN_03647	552	397.395	1	0.0855163
2767802316_GNJGOIBN_03648	1035	880.395	2	0.0772012
2767802316_GNJGOIBN_03649	789	634.395	2	0.107138
2767802316_GNJGOIBN_03650	624	469.395	0	0
2767802316_GNJGOIBN_03651	741	586.395	1	0.0579537
2767802316_GNJGOIBN_03652	1095	940.395	26	0.939581
2767802316_GNJGOIBN_03653	6762	6607.4	268	1.3784
2767802316_GNJGOIBN_03654	3381	3226.4	135	1.42196
2767802316_GNJGOIBN_03655	1314	1159.4	11	0.322428
2767802316_GNJGOIBN_03656	1374	1219.4	2	0.0557387
2767802316_GNJGOIBN_03657	2160	2005.4	21	0.35587
2767802316_GNJGOIBN_03658	1464	1309.4	11	0.285492
2767802316_GNJGOIBN_03659	2139	1984.4	9	0.15413
2767802316_GNJGOIBN_03660	2259	2104.4	44	0.710554
2767802316_GNJGOIBN_03661	417	262.657	6	0.776308
2767802316_GNJGOIBN_03662	1848	1693.4	31	0.622121
2767802316_GNJGOIBN_03663	672	517.395	14	0.919554
2767802316_GNJGOIBN_03664	1095	940.395	8	0.289102
2767802316_GNJGOIBN_03665	183	50.0563	2	1.35782
2767802316_GNJGOIBN_03666	1233	1078.4	3	0.0945398
2767802316_GNJGOIBN_03667	552	397.395	8	0.68413
2767802316_GNJGOIBN_03668	2004	1849.4	13	0.238883
2767802316_GNJGOIBN_03669	450	295.489	63	7.24555
2767802316_GNJGOIBN_03670	1863	1708.4	85	1.69084
2767802316_GNJGOIBN_03671	921	766.395	6	0.266054
2767802316_GNJGOIBN_03672	624	469.395	20	1.44798
2767802316_GNJGOIBN_03673	261	113.211	4	1.20073
2767802316_GNJGOIBN_03674	369	215.059	3	0.474063
2767802316_GNJGOIBN_03675	591	436.395	23	1.7911
2767802316_GNJGOIBN_03676	996	841.395	9	0.363508
2767802316_GNJGOIBN_03677	2310	2155.4	11	0.173435
2767802316_GNJGOIBN_03678	1047	892.395	17	0.647386
2767802316_GNJGOIBN_03679	336	183.031	1	0.185673
2767802316_GNJGOIBN_03680	591	436.395	5	0.389369
2767802316_GNJGOIBN_03681	1290	1135.4	8	0.23945
2767802316_GNJGOIBN_03682	306	154.412	1	0.220085
2767802316_GNJGOIBN_03683	582	427.395	2	0.159027
2767802316_GNJGOIBN_03684	1212	1057.4	5	0.160696
2767802316_GNJGOIBN_03685	1173	1018.4	7	0.233589
2767802316_GNJGOIBN_03686	765	610.395	196	10.9123
2767802316_GNJGOIBN_03687	2511	2356.4	15	0.216329
2767802316_GNJGOIBN_03688	765	610.395	30	1.67025
2767802316_GNJGOIBN_03689	1701	1546.4	18	0.39557
2767802316_GNJGOIBN_03690	2499	2344.4	18	0.260923
2767802316_GNJGOIBN_03691	603	448.395	1	0.0757898
2767802316_GNJGOIBN_03692	1245	1090.4	10	0.311665
2767802316_GNJGOIBN_03693	426	271.603	3	0.375368
2767802316_GNJGOIBN_03694	912	757.395	66	2.96137
2767802316_GNJGOIBN_03695	2073	1918.4	24	0.425152
2767802316_GNJGOIBN_03696	537	382.395	16	1.42193
2767802316_GNJGOIBN_03697	744	589.395	5	0.288294
2767802316_GNJGOIBN_03698	759	604.395	2	0.112455
2767802316_GNJGOIBN_03699	387	232.881	8	1.16742
2767802316_GNJGOIBN_03700	1614	1459.4	26	0.605441
2767802316_GNJGOIBN_03701	3111	2956.4	48	0.55176
2767802316_GNJGOIBN_03702	603	448.395	48	3.63791
2767802316_GNJGOIBN_03703	219	76.9922	11	4.85532
2767802316_GNJGOIBN_03704	1212	1057.4	53	1.70337
2767802316_GNJGOIBN_03705	1962	1807.4	25	0.470065
2767802316_GNJGOIBN_03706	987	832.395	6	0.244959
2767802316_GNJGOIBN_03707	750	595.395	0	0
2767802316_GNJGOIBN_03708	972	817.395	13	0.540484
2767802316_GNJGOIBN_03709	528	373.395	5	0.455064
2767802316_GNJGOIBN_03710	357	203.415	2	0.334133
2767802316_GNJGOIBN_03711	1623	1468.4	79	1.82833
2767802316_GNJGOIBN_03712	1923	1768.4	4	0.0768692
2767802316_GNJGOIBN_03713	798	643.395	3	0.158458
2767802316_GNJGOIBN_03714	1788	1633.4	4	0.0832224
2767802316_GNJGOIBN_03715	534	379.395	0	0
2767802316_GNJGOIBN_03716	1080	925.395	5	0.183618
2767802316_GNJGOIBN_03717	513	358.395	10.0752	0.95535
2767802316_GNJGOIBN_03718	618	463.395	7	0.513355
2767802316_GNJGOIBN_03719	1191	1036.4	15	0.491855
2767802316_GNJGOIBN_03720	351	197.535	8	1.37631
2767802316_GNJGOIBN_03721	636	481.395	5	0.352972
2767802316_GNJGOIBN_03722	477	322.427	12	1.2648
2767802316_GNJGOIBN_03723	132	20.2947	157	262.899
2767802316_GNJGOIBN_03724	729	574.395	20	1.18329
2767802316_GNJGOIBN_03725	729	574.395	20	1.18329
2767802316_GNJGOIBN_03726	2202	2047.4	31	0.514555
2767802316_GNJGOIBN_03727	813	658.395	3	0.154848
2767802316_GNJGOIBN_03728	483	328.395	1.08762	0.112552
2767802316_GNJGOIBN_03729	426	271.603	0	0
2767802316_GNJGOIBN_03730	474	319.427	0	0
2767802316_GNJGOIBN_03731	663	508.395	63	4.21125
2767802316_GNJGOIBN_03732	1488	1333.4	151	3.84848
2767802316_GNJGOIBN_03733	906	751.395	1	0.0452276
2767802316_GNJGOIBN_03734	858	703.395	1	0.0483139
2767802316_GNJGOIBN_03735	471	316.427	19	2.04057
2767802316_GNJGOIBN_03736	483	328.395	22	2.27666
2767802316_GNJGOIBN_03737	807	652.395	15	0.781362
2767802316_GNJGOIBN_03738	1254	1099.4	11	0.340025
2767802316_GNJGOIBN_03739	1245	1090.4	15	0.467497
2767802316_GNJGOIBN_03740	1149	994.395	115	3.93016
2767802316_GNJGOIBN_03741	3207	3052.4	313	3.48478
2767802316_GNJGOIBN_03742	477	322.427	20.4301	2.15333
2767802316_GNJGOIBN_03743	465	310.427	11	1.20422
2767802316_GNJGOIBN_03744	360	206.312	9	1.48248
2767802316_GNJGOIBN_03745	621	466.395	10	0.728647
2767802316_GNJGOIBN_03746	1875	1720.4	310	6.12357
2767802316_GNJGOIBN_03747	828	673.395	11	0.555129
2767802316_GNJGOIBN_03748	1368	1213.4	32	0.896229
2767802316_GNJGOIBN_03749	270	121.194	7	1.96286
2767802316_GNJGOIBN_03750	141	24.3999	3	4.17835
2767802316_GNJGOIBN_03751	1431	1276.4	6	0.159749
2767802316_GNJGOIBN_03752	711	556.395	1	0.0610785
2767802316_GNJGOIBN_03753	1911	1756.4	20	0.386972
2767802316_GNJGOIBN_03754	1965	1810.4	1017	19.0906
2767802316_GNJGOIBN_03755	549	394.395	59	5.08384
2767802316_GNJGOIBN_03756	1521	1366.4	139	3.45708
2767802316_GNJGOIBN_03757	345	191.748	16	2.8357
2767802316_GNJGOIBN_03758	786	631.395	3	0.16147
2767802316_GNJGOIBN_03759	633	478.395	8	0.568296
2767802316_GNJGOIBN_03760	849	694.395	0	0
2767802316_GNJGOIBN_03761	597	442.395	5.17333e-06	3.97403e-07
2767802316_GNJGOIBN_03762	1521	1366.4	4	0.0994844
2767802316_GNJGOIBN_03763	345	191.748	0	0
2767802316_GNJGOIBN_03764	786	631.395	0	0
2767802316_GNJGOIBN_03765	282	132.148	0	0
2767802316_GNJGOIBN_03766	1872	1717.4	0	0
2767802316_GNJGOIBN_03767	267	118.467	0	0
2767802316_GNJGOIBN_03768	1410	1255.4	0.926961	0.025093
2767802316_GNJGOIBN_03769	381	226.95	0	0
2767802316_GNJGOIBN_03770	639	484.395	2	0.140314
