target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_03379	3648	3497.82	1	0.00921954
2767802316_GNJGOIBN_03380	129	19.606	1	1.64481
2767802316_GNJGOIBN_03381	240	96.8199	0	0
2767802316_GNJGOIBN_03382	774	623.821	0	0
2767802316_GNJGOIBN_03383	1470	1319.82	0	0
2767802316_GNJGOIBN_03384	3609	3458.82	1	0.00932349
2767802316_GNJGOIBN_03385	4242	4091.82	3	0.0236435
2767802316_GNJGOIBN_03386	282	135.159	0	0
2767802316_GNJGOIBN_03387	273	126.731	1	0.254462
2767802316_GNJGOIBN_03388	1317	1166.82	1	0.0276377
2767802316_GNJGOIBN_03389	999	848.821	1	0.0379919
2767802316_GNJGOIBN_03390	1131	980.821	1	0.0328789
2767802316_GNJGOIBN_03391	1602	1451.82	0	0
2767802316_GNJGOIBN_03392	987	836.821	1	0.0385367
2767802316_GNJGOIBN_03393	606	455.821	0	0
2767802316_GNJGOIBN_03394	1668	1517.82	19	0.403682
2767802316_GNJGOIBN_03395	633	482.821	6	0.400748
2767802316_GNJGOIBN_03396	657	506.821	2	0.127257
2767802316_GNJGOIBN_03397	1497	1346.82	5	0.11972
2767802316_GNJGOIBN_03398	2256	2105.82	13	0.19908
2767802316_GNJGOIBN_03399	3444	3293.82	56	0.54827
2767802316_GNJGOIBN_03400	918	767.821	7	0.293998
2767802316_GNJGOIBN_03401	486	335.897	0	0
2767802316_GNJGOIBN_03402	489	338.897	2	0.190313
2767802316_GNJGOIBN_03403	981	830.821	3	0.116445
2767802316_GNJGOIBN_03404	1164	1013.82	4	0.127235
2767802316_GNJGOIBN_03405	501	350.897	0	0
2767802316_GNJGOIBN_03406	828	677.821	0	0
2767802316_GNJGOIBN_03407	438	288.022	0	0
2767802316_GNJGOIBN_03408	873	722.821	1	0.0446145
2767802316_GNJGOIBN_03409	963	812.821	0	0
2767802316_GNJGOIBN_03410	621	470.821	0	0
2767802316_GNJGOIBN_03411	297	149.402	0	0
2767802316_GNJGOIBN_03412	399	249.154	0	0
2767802316_GNJGOIBN_03413	3039	2888.82	2	0.0223263
2767802316_GNJGOIBN_03414	618	467.821	0	0
2767802316_GNJGOIBN_03415	369	219.529	0	0
2767802316_GNJGOIBN_03416	1350	1199.82	0	0
2767802316_GNJGOIBN_03417	306	158.06	1	0.204026
2767802316_GNJGOIBN_03418	1716	1565.82	1.11023	0.0228653
2767802316_GNJGOIBN_03419	1416	1265.82	1	0.0254762
2767802316_GNJGOIBN_03420	990	839.821	5	0.191995
2767802316_GNJGOIBN_03421	735	584.821	10	0.551421
2767802316_GNJGOIBN_03422	318	169.633	0	0
2767802316_GNJGOIBN_03423	2298	2147.82	38.2333	0.574051
2767802316_GNJGOIBN_03424	579	428.821	5	0.376011
2767802316_GNJGOIBN_03425	639	488.821	0	0
2767802316_GNJGOIBN_03426	549	398.821	1	0.080859
2767802316_GNJGOIBN_03427	585	434.821	1	0.0741645
2767802316_GNJGOIBN_03428	1365	1214.82	3	0.0796371
2767802316_GNJGOIBN_03429	756	605.821	38	2.02277
2767802316_GNJGOIBN_03430	1479	1328.82	10	0.242683
2767802316_GNJGOIBN_03431	1326	1175.82	3	0.0822786
2767802316_GNJGOIBN_03432	4200	4049.82	4	0.0318516
2767802316_GNJGOIBN_03433	312	163.817	0	0
2767802316_GNJGOIBN_03434	1242	1091.82	4	0.118145
2767802316_GNJGOIBN_03435	1881	1730.82	6	0.111791
2767802316_GNJGOIBN_03436	897	746.821	2	0.0863615
2767802316_GNJGOIBN_03437	429	279.05	0	0
2767802316_GNJGOIBN_03438	1719	1568.82	11	0.226113
2767802316_GNJGOIBN_03439	369	219.529	1	0.146898
2767802316_GNJGOIBN_03440	1329	1178.82	0	0
2767802316_GNJGOIBN_03441	306	158.06	0	0
2767802316_GNJGOIBN_03442	2196	2045.82	38.029	0.599452
2767802316_GNJGOIBN_03443	876	725.821	932090	41412.8
2767802316_GNJGOIBN_03444	969	818.821	1	0.0393838
2767802316_GNJGOIBN_03445	921	770.821	0	0
2767802316_GNJGOIBN_03446	561	410.821	0	0
2767802316_GNJGOIBN_03447	813	662.821	2	0.0973061
2767802316_GNJGOIBN_03448	834	683.821	1	0.0471589
2767802316_GNJGOIBN_03449	1389	1238.82	5	0.130157
2767802316_GNJGOIBN_03450	2076	1925.82	7	0.117217
2767802316_GNJGOIBN_03451	384	234.369	8	1.10077
2767802316_GNJGOIBN_03452	339	189.967	0	0
2767802316_GNJGOIBN_03453	729	578.821	0	0
2767802316_GNJGOIBN_03454	612	461.821	1	0.0698285
2767802316_GNJGOIBN_03455	1203	1052.82	3	0.0918911
2767802316_GNJGOIBN_03456	2388	2237.82	19.4191	0.279841
2767802316_GNJGOIBN_03457	1341	1190.82	132	3.57465
2767802316_GNJGOIBN_03458	399	249.154	2	0.258862
2767802316_GNJGOIBN_03459	1929	1778.82	5	0.0906451
2767802316_GNJGOIBN_03460	1290	1139.82	2	0.0565848
2767802316_GNJGOIBN_03461	2349	2198.82	21	0.30799
2767802316_GNJGOIBN_03462	729	578.821	9	0.501424
2767802316_GNJGOIBN_03463	1848	1697.82	18	0.341891
2767802316_GNJGOIBN_03464	399	249.154	36	4.65952
2767802316_GNJGOIBN_03465	975	824.821	200	7.81946
2767802316_GNJGOIBN_03466	630	479.821	94	6.31764
2767802316_GNJGOIBN_03467	396	246.154	72	9.43262
2767802316_GNJGOIBN_03468	363	213.593	84.3809	12.7398
2767802316_GNJGOIBN_03469	219	78.9197	35	14.3018
2767802316_GNJGOIBN_03470	1326	1175.82	175	4.79958
2767802316_GNJGOIBN_03471	435	285.05	35	3.95962
2767802316_GNJGOIBN_03472	183	51.0806	25	15.783
2767802316_GNJGOIBN_03473	525	374.86	94	8.08659
2767802316_GNJGOIBN_03474	357	207.635	32	4.96999
2767802316_GNJGOIBN_03475	537	386.86	97	8.08583
2767802316_GNJGOIBN_03476	396	246.154	790.923	103.618
2767802316_GNJGOIBN_03477	306	158.06	32	6.52882
2767802316_GNJGOIBN_03478	540	389.821	62.0051	5.12942
2767802316_GNJGOIBN_03479	318	169.633	40	7.60423
2767802316_GNJGOIBN_03480	369	219.529	50	7.3449
2767802316_GNJGOIBN_03481	267	121.163	34	9.04933
2767802316_GNJGOIBN_03482	195	59.8902	42	22.6152
2767802316_GNJGOIBN_03483	414	264.05	38	4.64092
2767802316_GNJGOIBN_03484	849	698.821	68	3.13798
2767802316_GNJGOIBN_03485	330	181.228	67	11.9222
2767802316_GNJGOIBN_03486	276	129.562	14	3.48464
2767802316_GNJGOIBN_03487	831	680.821	98.047	4.64417
2767802316_GNJGOIBN_03488	303	155.249	43	8.93194
2767802316_GNJGOIBN_03489	621	470.821	70	4.79456
2767802316_GNJGOIBN_03490	645	494.821	98	6.38682
2767802316_GNJGOIBN_03491	312	163.817	84	16.5359
2767802316_GNJGOIBN_03492	405	255.154	0	0
2767802316_GNJGOIBN_03493	2004	1853.82	0	0
2767802316_GNJGOIBN_03494	849	698.821	0	0
2767802316_GNJGOIBN_03495	561	410.821	0	0
2767802316_GNJGOIBN_03496	816	665.821	0	0
2767802316_GNJGOIBN_03497	1131	980.821	0	0
2767802316_GNJGOIBN_03498	840	689.821	0	0
2767802316_GNJGOIBN_03499	333	184.136	0	0
2767802316_GNJGOIBN_03500	396	246.154	0	0
2767802316_GNJGOIBN_03501	645	494.821	0	0
2767802316_GNJGOIBN_03502	243	99.4921	0	0
2767802316_GNJGOIBN_03503	747	596.821	3	0.1621
2767802316_GNJGOIBN_03504	570	419.821	41.571	3.19325
2767802316_GNJGOIBN_03505	2094	1943.82	261.041	4.33071
2767802316_GNJGOIBN_03506	471	320.93	72	7.23484
2767802316_GNJGOIBN_03507	378	228.462	67	9.45733
2767802316_GNJGOIBN_03508	4212	4061.82	370.081	2.93821
2767802316_GNJGOIBN_03509	4284	4133.82	260.03	2.02852
2767802316_GNJGOIBN_03510	369	219.529	101	14.8367
2767802316_GNJGOIBN_03511	498	347.897	54	5.00553
2767802316_GNJGOIBN_03512	690	539.821	55	3.28564
2767802316_GNJGOIBN_03513	432	282.05	74.0168	8.46273
2767802316_GNJGOIBN_03514	534	383.86	30	2.52032
2767802316_GNJGOIBN_03515	354	204.635	22	3.46696
2767802316_GNJGOIBN_03516	76	9.1625	628.859	2213.33
2767802316_GNJGOIBN_03517	255	110.113	87	25.4793
2767802316_GNJGOIBN_03518	75	8.82432	1781.67	6511.06
2767802316_GNJGOIBN_03519	74	8.90769	1062.67	3847.15
2767802316_GNJGOIBN_03520	85	9.58621	1262.65	4247.61
2767802316_GNJGOIBN_03521	1407	1256.82	1	0.0256586
2767802316_GNJGOIBN_03522	3603	3452.82	19	0.177454
2767802316_GNJGOIBN_03523	519	368.86	1	0.0874269
2767802316_GNJGOIBN_03524	282	135.159	2	0.477192
2767802316_GNJGOIBN_03525	951	800.821	2	0.0805381
2767802316_GNJGOIBN_03526	798	647.821	205	10.2048
2767802316_GNJGOIBN_03527	234	91.5723	0	0
2767802316_GNJGOIBN_03528	732	581.821	3	0.166279
2767802316_GNJGOIBN_03529	453	302.961	3	0.319331
2767802316_GNJGOIBN_03530	432	282.05	2	0.22867
2767802316_GNJGOIBN_03531	402	252.154	5	0.639456
2767802316_GNJGOIBN_03532	627	476.821	5	0.338159
2767802316_GNJGOIBN_03533	303	155.249	1	0.207719
2767802316_GNJGOIBN_03534	696	545.821	8	0.472657
2767802316_GNJGOIBN_03535	189	55.3388	2	1.16549
2767802316_GNJGOIBN_03536	450	300.022	20	2.14973
2767802316_GNJGOIBN_03537	255	110.113	4	1.17146
2767802316_GNJGOIBN_03538	141	25.3517	1	1.27204
2767802316_GNJGOIBN_03539	441	291.022	8	0.886485
2767802316_GNJGOIBN_03540	819	668.821	3	0.14465
2767802316_GNJGOIBN_03541	258	112.941	3	0.8566
2767802316_GNJGOIBN_03542	204	66.6098	1	0.484137
2767802316_GNJGOIBN_03543	456	305.961	0	0
2767802316_GNJGOIBN_03544	597	446.821	0	0
2767802316_GNJGOIBN_03545	432	282.05	0	0
2767802316_GNJGOIBN_03546	672	521.821	5	0.308997
2767802316_GNJGOIBN_03547	495	344.897	6	0.561007
2767802316_GNJGOIBN_03548	612	461.821	0	0
2767802316_GNJGOIBN_03549	441	291.022	0	0
2767802316_GNJGOIBN_03550	234	91.5723	0	0
2767802316_GNJGOIBN_03551	984	833.821	3	0.116026
2767802316_GNJGOIBN_03552	231	89.0392	1	0.362181
2767802316_GNJGOIBN_03553	1020	869.821	0	0
2767802316_GNJGOIBN_03554	891	740.821	12	0.522366
2767802316_GNJGOIBN_03555	276	129.562	2	0.497806
2767802316_GNJGOIBN_03556	585	434.821	6	0.444987
2767802316_GNJGOIBN_03557	780	629.821	0	0
2767802316_GNJGOIBN_03558	1527	1376.82	14	0.327912
2767802316_GNJGOIBN_03559	726	575.821	13	0.728052
2767802316_GNJGOIBN_03560	1242	1091.82	7	0.206754
2767802316_GNJGOIBN_03561	1836	1685.82	13	0.248679
2767802316_GNJGOIBN_03562	150	30.0669	4	4.2902
2767802316_GNJGOIBN_03563	396	246.154	6	0.786051
2767802316_GNJGOIBN_03564	195	59.8902	24	12.923
2767802316_GNJGOIBN_03565	333	184.136	20	3.50266
2767802316_GNJGOIBN_03566	711	560.821	9	0.517517
2767802316_GNJGOIBN_03567	867	716.821	1	0.0449879
2767802316_GNJGOIBN_03568	4044	3893.82	7	0.0579734
2767802316_GNJGOIBN_03569	1512	1361.82	13	0.307843
2767802316_GNJGOIBN_03570	1119	968.821	4	0.133144
2767802316_GNJGOIBN_03571	1041	890.821	4	0.144803
2767802316_GNJGOIBN_03572	309	160.915	11	2.20446
2767802316_GNJGOIBN_03573	639	488.821	3	0.197915
2767802316_GNJGOIBN_03574	954	803.821	2	0.0802375
2767802316_GNJGOIBN_03575	786	635.821	5	0.253596
2767802316_GNJGOIBN_03576	333	184.136	0	0
2767802316_GNJGOIBN_03577	1767	1616.82	4	0.079782
2767802316_GNJGOIBN_03578	1338	1187.82	5	0.135746
2767802316_GNJGOIBN_03579	1383	1232.82	30	0.784744
2767802316_GNJGOIBN_03580	1281	1130.82	10	0.285176
2767802316_GNJGOIBN_03581	657	506.821	0	0
2767802316_GNJGOIBN_03582	849	698.821	5	0.230733
2767802316_GNJGOIBN_03583	189	55.3388	11	6.41018
2767802316_GNJGOIBN_03584	396	246.154	64	8.38455
2767802316_GNJGOIBN_03585	363	213.593	55	8.30389
2767802316_GNJGOIBN_03586	510	359.897	16	1.43367
2767802316_GNJGOIBN_03587	2166	2015.82	119	1.90371
2767802316_GNJGOIBN_03588	5394	5243.82	133.045	0.818196
2767802316_GNJGOIBN_03589	1449	1298.82	5	0.124144
2767802316_GNJGOIBN_03590	561	410.821	8	0.627977
2767802316_GNJGOIBN_03591	507	356.897	4	0.36143
2767802316_GNJGOIBN_03592	507	356.897	1	0.0903574
2767802316_GNJGOIBN_03593	960	809.821	4	0.159286
2767802316_GNJGOIBN_03594	1257	1106.82	7	0.203952
2767802316_GNJGOIBN_03595	291	143.61	1	0.224555
2767802316_GNJGOIBN_03596	540	389.821	5	0.413629
2767802316_GNJGOIBN_03597	816	665.821	5	0.242169
2767802316_GNJGOIBN_03598	726	575.821	4	0.224016
2767802316_GNJGOIBN_03599	1047	896.821	40	1.43834
2767802316_GNJGOIBN_03600	1140	989.821	40	1.3032
2767802316_GNJGOIBN_03601	1185	1034.82	7	0.218142
2767802316_GNJGOIBN_03602	417	267.05	2	0.241515
2767802316_GNJGOIBN_03603	906	755.821	2	0.0853331
2767802316_GNJGOIBN_03604	1074	923.821	23	0.802873
2767802316_GNJGOIBN_03605	1176	1025.82	22	0.691604
2767802316_GNJGOIBN_03606	705	554.821	18	1.04623
2767802316_GNJGOIBN_03607	777	626.821	21	1.08039
2767802316_GNJGOIBN_03608	1077	926.821	18	0.626301
2767802316_GNJGOIBN_03609	924	773.821	38	1.58362
2767802316_GNJGOIBN_03610	1284	1133.82	844	24.0052
2767802316_GNJGOIBN_03611	312	163.817	219	43.1114
2767802316_GNJGOIBN_03612	1857	1706.82	39.6688	0.749493
2767802316_GNJGOIBN_03613	798	647.821	11	0.547576
2767802316_GNJGOIBN_03614	1386	1235.82	72	1.87881
2767802316_GNJGOIBN_03615	474	323.93	71	7.06828
2767802316_GNJGOIBN_03616	270	123.974	49	12.7459
2767802316_GNJGOIBN_03617	345	195.794	40	6.58822
2767802316_GNJGOIBN_03618	465	314.93	0	0
2767802316_GNJGOIBN_03619	492	341.897	2	0.188643
2767802316_GNJGOIBN_03620	534	383.86	2	0.168021
2767802316_GNJGOIBN_03621	744	593.821	2	0.108613
2767802316_GNJGOIBN_03622	549	398.821	1	0.080859
2767802316_GNJGOIBN_03623	2028	1877.82	8	0.137386
2767802316_GNJGOIBN_03624	1287	1136.82	6	0.170202
2767802316_GNJGOIBN_03625	3516	3365.82	23	0.220365
2767802316_GNJGOIBN_03626	420	270.05	36	4.29897
2767802316_GNJGOIBN_03627	711	560.821	1	0.0575019
2767802316_GNJGOIBN_03628	912	761.821	1	0.0423305
2767802316_GNJGOIBN_03629	1194	1043.82	21	0.648784
2767802316_GNJGOIBN_03630	822	671.821	31	1.48804
2767802316_GNJGOIBN_03631	1185	1034.82	160	4.9861
2767802316_GNJGOIBN_03632	1167	1016.82	7	0.222004
2767802316_GNJGOIBN_03633	894	743.821	8	0.346839
2767802316_GNJGOIBN_03634	630	479.821	3	0.201627
2767802316_GNJGOIBN_03635	2649	2498.82	11	0.141959
2767802316_GNJGOIBN_03636	77	9.83133	15.7067	51.5203
2767802316_GNJGOIBN_03637	393	243.203	4	0.530393
2767802316_GNJGOIBN_03638	333	184.136	0	0
2767802316_GNJGOIBN_03639	414	264.05	0	0
2767802316_GNJGOIBN_03640	1089	938.821	4	0.137399
2767802316_GNJGOIBN_03641	468	317.93	6	0.608592
2767802316_GNJGOIBN_03642	483	332.897	8	0.774974
2767802316_GNJGOIBN_03643	261	115.635	0	0
2767802316_GNJGOIBN_03644	1137	986.821	20	0.653579
2767802316_GNJGOIBN_03645	1485	1334.82	45	1.08717
2767802316_GNJGOIBN_03646	339	189.967	6	1.01854
2767802316_GNJGOIBN_03647	552	401.821	5	0.401277
2767802316_GNJGOIBN_03648	1035	884.821	1	0.0364461
2767802316_GNJGOIBN_03649	789	638.821	0	0
2767802316_GNJGOIBN_03650	624	473.821	0	0
2767802316_GNJGOIBN_03651	741	590.821	1	0.0545821
2767802316_GNJGOIBN_03652	1095	944.821	17	0.580238
2767802316_GNJGOIBN_03653	6762	6611.82	52	0.253623
2767802316_GNJGOIBN_03654	3381	3230.82	17	0.169685
2767802316_GNJGOIBN_03655	1314	1163.82	3	0.0831269
2767802316_GNJGOIBN_03656	1374	1223.82	0	0
2767802316_GNJGOIBN_03657	2160	2009.82	1	0.0160454
2767802316_GNJGOIBN_03658	1464	1313.82	1	0.0245454
2767802316_GNJGOIBN_03659	2139	1988.82	2	0.0324296
2767802316_GNJGOIBN_03660	2259	2108.82	3	0.0458763
2767802316_GNJGOIBN_03661	417	267.05	2	0.241515
2767802316_GNJGOIBN_03662	1848	1697.82	3	0.0569818
2767802316_GNJGOIBN_03663	672	521.821	1	0.0617995
2767802316_GNJGOIBN_03664	1095	944.821	0	0
2767802316_GNJGOIBN_03665	183	51.0806	0	0
2767802316_GNJGOIBN_03666	1233	1082.82	0	0
2767802316_GNJGOIBN_03667	552	401.821	3	0.240766
2767802316_GNJGOIBN_03668	2004	1853.82	1	0.0173956
2767802316_GNJGOIBN_03669	450	300.022	9	0.967379
2767802316_GNJGOIBN_03670	1863	1712.82	40	0.753104
2767802316_GNJGOIBN_03671	921	770.821	2	0.0836726
2767802316_GNJGOIBN_03672	624	473.821	11	0.74866
2767802316_GNJGOIBN_03673	261	115.635	0	0
2767802316_GNJGOIBN_03674	369	219.529	0	0
2767802316_GNJGOIBN_03675	591	440.821	6	0.43893
2767802316_GNJGOIBN_03676	996	845.821	16	0.610026
2767802316_GNJGOIBN_03677	2310	2159.82	13	0.194103
2767802316_GNJGOIBN_03678	1047	896.821	9	0.323626
2767802316_GNJGOIBN_03679	336	187.061	0	0
2767802316_GNJGOIBN_03680	591	440.821	1	0.073155
2767802316_GNJGOIBN_03681	1290	1139.82	1	0.0282924
2767802316_GNJGOIBN_03682	306	158.06	0	0
2767802316_GNJGOIBN_03683	582	431.821	5	0.373399
2767802316_GNJGOIBN_03684	1212	1061.82	7	0.212595
2767802316_GNJGOIBN_03685	1173	1022.82	2	0.0630575
2767802316_GNJGOIBN_03686	765	614.821	198	10.3854
2767802316_GNJGOIBN_03687	2511	2360.82	7	0.0956184
2767802316_GNJGOIBN_03688	765	614.821	22	1.15393
2767802316_GNJGOIBN_03689	1701	1550.82	11	0.228738
2767802316_GNJGOIBN_03690	2499	2348.82	10	0.137296
2767802316_GNJGOIBN_03691	603	452.821	1	0.0712164
2767802316_GNJGOIBN_03692	1245	1094.82	5	0.147277
2767802316_GNJGOIBN_03693	426	276.05	4	0.467281
2767802316_GNJGOIBN_03694	912	761.821	28	1.18525
2767802316_GNJGOIBN_03695	2073	1922.82	7	0.117399
2767802316_GNJGOIBN_03696	537	386.86	3	0.250077
2767802316_GNJGOIBN_03697	744	593.821	2	0.108613
2767802316_GNJGOIBN_03698	759	608.821	2	0.105937
2767802316_GNJGOIBN_03699	387	237.299	8	1.08718
2767802316_GNJGOIBN_03700	1614	1463.82	22	0.484665
2767802316_GNJGOIBN_03701	3111	2960.82	55	0.599042
2767802316_GNJGOIBN_03702	603	452.821	73	5.1988
2767802316_GNJGOIBN_03703	219	78.9197	11	4.49484
2767802316_GNJGOIBN_03704	1212	1061.82	37	1.12372
2767802316_GNJGOIBN_03705	1962	1811.82	18	0.320379
2767802316_GNJGOIBN_03706	987	836.821	9	0.34683
2767802316_GNJGOIBN_03707	750	599.821	0	0
2767802316_GNJGOIBN_03708	972	821.821	16	0.627841
2767802316_GNJGOIBN_03709	528	377.86	0	0
2767802316_GNJGOIBN_03710	357	207.635	0	0
2767802316_GNJGOIBN_03711	1623	1472.82	23	0.503599
2767802316_GNJGOIBN_03712	1923	1772.82	0	0
2767802316_GNJGOIBN_03713	798	647.821	4	0.199118
2767802316_GNJGOIBN_03714	1788	1637.82	0	0
2767802316_GNJGOIBN_03715	534	383.86	2	0.168021
2767802316_GNJGOIBN_03716	1080	929.821	0	0
2767802316_GNJGOIBN_03717	513	362.897	25	2.22159
2767802316_GNJGOIBN_03718	618	467.821	6	0.413598
2767802316_GNJGOIBN_03719	1191	1040.82	3	0.0929505
2767802316_GNJGOIBN_03720	351	201.656	2	0.319835
2767802316_GNJGOIBN_03721	636	485.821	3	0.199137
2767802316_GNJGOIBN_03722	477	326.93	15	1.4796
2767802316_GNJGOIBN_03723	132	20.9705	73	112.259
2767802316_GNJGOIBN_03724	729	578.821	3	0.167141
2767802316_GNJGOIBN_03725	729	578.821	2	0.111427
2767802316_GNJGOIBN_03726	2202	2051.82	44	0.691544
2767802316_GNJGOIBN_03727	813	662.821	2	0.0973061
2767802316_GNJGOIBN_03728	483	332.897	0	0
2767802316_GNJGOIBN_03729	426	276.05	0	0
2767802316_GNJGOIBN_03730	474	323.93	2	0.199107
2767802316_GNJGOIBN_03731	663	512.821	119	7.48321
2767802316_GNJGOIBN_03732	1488	1337.82	235	5.66469
2767802316_GNJGOIBN_03733	906	755.821	4	0.170666
2767802316_GNJGOIBN_03734	858	707.821	1	0.0455599
2767802316_GNJGOIBN_03735	471	320.93	15	1.50726
2767802316_GNJGOIBN_03736	483	332.897	13	1.25933
2767802316_GNJGOIBN_03737	807	656.821	7	0.343683
2767802316_GNJGOIBN_03738	1254	1103.82	4	0.116861
2767802316_GNJGOIBN_03739	1245	1094.82	7	0.206187
2767802316_GNJGOIBN_03740	1149	998.821	43	1.38831
2767802316_GNJGOIBN_03741	3207	3056.82	103	1.08661
2767802316_GNJGOIBN_03742	477	326.93	4.0367	0.398179
2767802316_GNJGOIBN_03743	465	314.93	9	0.921584
2767802316_GNJGOIBN_03744	360	210.615	7	1.07181
2767802316_GNJGOIBN_03745	621	470.821	21	1.43837
2767802316_GNJGOIBN_03746	1875	1724.82	302	5.64637
2767802316_GNJGOIBN_03747	828	677.821	20	0.951528
2767802316_GNJGOIBN_03748	1368	1217.82	8	0.211843
2767802316_GNJGOIBN_03749	270	123.974	3	0.780362
2767802316_GNJGOIBN_03750	141	25.3517	1	1.27204
2767802316_GNJGOIBN_03751	1431	1280.82	9	0.2266
2767802316_GNJGOIBN_03752	711	560.821	4	0.230008
2767802316_GNJGOIBN_03753	1911	1760.82	27	0.494487
2767802316_GNJGOIBN_03754	1965	1814.82	992	17.6272
2767802316_GNJGOIBN_03755	549	398.821	38	3.07264
2767802316_GNJGOIBN_03756	1521	1370.82	83	1.95256
2767802316_GNJGOIBN_03757	345	195.794	10	1.64705
2767802316_GNJGOIBN_03758	786	635.821	2	0.101438
2767802316_GNJGOIBN_03759	633	482.821	1	0.0667914
2767802316_GNJGOIBN_03760	849	698.821	162.342	7.49155
2767802316_GNJGOIBN_03761	597	446.821	0	0
2767802316_GNJGOIBN_03762	1521	1370.82	0.5	0.0117624
2767802316_GNJGOIBN_03763	345	195.794	0.5	0.0823527
2767802316_GNJGOIBN_03764	786	635.821	1	0.0507191
2767802316_GNJGOIBN_03765	282	135.159	0	0
2767802316_GNJGOIBN_03766	1872	1721.82	0	0
2767802316_GNJGOIBN_03767	267	121.163	0	0
2767802316_GNJGOIBN_03768	1410	1259.82	0.228253	0.0058427
2767802316_GNJGOIBN_03769	381	231.416	0	0
2767802316_GNJGOIBN_03770	639	488.821	0	0
2767802316_GNJGOIBN_03771	1023	872.821	4	0.147789
2767802316_GNJGOIBN_03772	1623	1472.82	51	1.11668
2767802316_GNJGOIBN_03773	219	78.9197	3.24916	1.32768
2767802316_GNJGOIBN_03774	489	338.897	1	0.0951566
2767802316_GNJGOIBN_03775	561	410.821	10	0.784971
2767802316_GNJGOIBN_03776	1488	1337.82	46	1.10883
2767802316_GNJGOIBN_03777	1485	1334.82	55.0107	1.32902
2767802316_GNJGOIBN_03778	2097	1946.82	121	2.00432
2767802316_GNJGOIBN_03779	306	158.06	46.8268	9.55386
2767802316_GNJGOIBN_03780	603	452.821	41	2.91987
2767802316_GNJGOIBN_03781	489	338.897	24	2.28376
2767802316_GNJGOIBN_03782	1050	899.821	27	0.967641
2767802316_GNJGOIBN_03783	2328	2177.82	79.021	1.17011
2767802316_GNJGOIBN_03784	1329	1178.82	75	2.05173
2767802316_GNJGOIBN_03785	474	323.93	44	4.38034
2767802316_GNJGOIBN_03786	1254	1103.82	66	1.9282
2767802316_GNJGOIBN_03787	609	458.821	34	2.38969
2767802316_GNJGOIBN_03788	477	326.93	21	2.07143
2767802316_GNJGOIBN_03789	375	225.484	17	2.43131
2767802316_GNJGOIBN_03790	85	9.58621	1140.27	3835.9
2767802316_GNJGOIBN_03791	372	222.484	24	3.47871
2767802316_GNJGOIBN_03792	1461	1310.82	9	0.221414
2767802316_GNJGOIBN_03793	690	539.821	4	0.238955
2767802316_GNJGOIBN_03794	1263	1112.82	3	0.0869366
2767802316_GNJGOIBN_03795	684	533.821	9	0.543693
2767802316_GNJGOIBN_03796	636	485.821	61	4.04911
2767802316_GNJGOIBN_03797	1014	863.821	48	1.79194
2767802316_GNJGOIBN_03798	639	488.821	63	4.15621
2767802316_GNJGOIBN_03799	801	650.821	14	0.693702
2767802316_GNJGOIBN_03800	663	512.821	14	0.880377
2767802316_GNJGOIBN_03801	2715	2564.82	0	0
2767802316_GNJGOIBN_03802	897	746.821	2	0.0863615
2767802316_GNJGOIBN_03803	885	734.821	0	0
2767802316_GNJGOIBN_03804	822	671.821	7	0.336009
2767802316_GNJGOIBN_03805	318	169.633	1	0.190106
2767802316_GNJGOIBN_03806	324	175.46	10	1.83793
2767802316_GNJGOIBN_03807	1374	1223.82	6	0.158103
2767802316_GNJGOIBN_03808	1179	1028.82	10	0.313449
2767802316_GNJGOIBN_03809	1737	1586.82	16	0.325161
2767802316_GNJGOIBN_03810	120	16.2619	0	0
2767802316_GNJGOIBN_03811	879	728.821	6	0.265483
2767802316_GNJGOIBN_03812	735	584.821	2	0.110284
2767802316_GNJGOIBN_03813	1419	1268.82	5	0.12708
2767802316_GNJGOIBN_03814	447	297.022	9	0.97715
2767802316_GNJGOIBN_03815	1170	1019.82	16	0.505944
2767802316_GNJGOIBN_03816	549	398.821	43	3.47694
2767802316_GNJGOIBN_03817	1005	854.821	23	0.867679
2767802316_GNJGOIBN_03818	438	288.022	2	0.22393
2767802316_GNJGOIBN_03819	450	300.022	9	0.967379
2767802316_GNJGOIBN_03820	753	602.821	14	0.748939
2767802316_GNJGOIBN_03821	270	123.974	2	0.520241
2767802316_GNJGOIBN_03822	786	635.821	2	0.101438
2767802316_GNJGOIBN_03823	531	380.86	1	0.0846723
2767802316_GNJGOIBN_03824	1341	1190.82	6	0.162484
2767802316_GNJGOIBN_03825	2046	1895.82	20	0.340204
2767802316_GNJGOIBN_03826	963	812.821	4	0.158698
2767802316_GNJGOIBN_03827	1149	998.821	21	0.678013
2767802316_GNJGOIBN_03828	690	539.821	8	0.477911
2767802316_GNJGOIBN_03829	783	632.821	17	0.866312
2767802316_GNJGOIBN_03830	750	599.821	11	0.591395
2767802316_GNJGOIBN_03831	1254	1103.82	51	1.48997
2767802316_GNJGOIBN_03832	678	527.821	18	1.09975
2767802316_GNJGOIBN_03833	405	255.154	13	1.64304
2767802316_GNJGOIBN_03834	411	261.077	1	0.12352
2767802316_GNJGOIBN_03835	705	554.821	4	0.232495
2767802316_GNJGOIBN_03836	282	135.159	3	0.715788
2767802316_GNJGOIBN_03837	477	326.93	7	0.690478
