Orthogroup	2767802316	644736333
OG0001271	GNJGOIBN_00279	MCBBHCNB_00548
OG0001272	GNJGOIBN_00280	MCBBHCNB_00549
OG0001273	GNJGOIBN_00282	MCBBHCNB_00551
OG0001274	GNJGOIBN_00091	MCBBHCNB_00319
OG0001274	GNJGOIBN_03260	MCBBHCNB_03536
OG0001275	GNJGOIBN_02477	MCBBHCNB_02767
OG0001276	GNJGOIBN_00692	MCBBHCNB_00972
OG0001277	GNJGOIBN_02506	MCBBHCNB_02797
OG0001278	GNJGOIBN_02507	MCBBHCNB_02798
OG0001279	GNJGOIBN_02508	MCBBHCNB_02799
OG0001280	GNJGOIBN_02509	MCBBHCNB_02800
OG0001281	GNJGOIBN_02514	MCBBHCNB_02805
OG0001282	GNJGOIBN_02515	MCBBHCNB_02806
OG0001283	GNJGOIBN_02949	MCBBHCNB_03219
OG0001284	GNJGOIBN_02950	MCBBHCNB_03220
OG0001285	GNJGOIBN_02951	MCBBHCNB_03221
OG0001286	GNJGOIBN_02953	MCBBHCNB_03223
OG0001287	GNJGOIBN_02955	MCBBHCNB_03225
OG0001288	GNJGOIBN_02956	MCBBHCNB_03226
OG0001289	GNJGOIBN_02957	MCBBHCNB_03227
OG0001290	GNJGOIBN_02193	MCBBHCNB_02497
OG0001291	GNJGOIBN_02000	MCBBHCNB_02314
OG0001292	GNJGOIBN_01991	MCBBHCNB_02304
OG0001293	GNJGOIBN_00647	MCBBHCNB_00923
OG0001294	GNJGOIBN_02785	MCBBHCNB_03052
OG0001295	GNJGOIBN_04016	MCBBHCNB_04352
OG0001296	GNJGOIBN_04017	MCBBHCNB_04353
OG0001297	GNJGOIBN_04018	MCBBHCNB_04354
OG0001298	GNJGOIBN_04019	MCBBHCNB_04355
OG0001299	GNJGOIBN_01852	MCBBHCNB_02166
OG0001300	GNJGOIBN_02653	MCBBHCNB_02917
OG0001301	GNJGOIBN_02689	MCBBHCNB_02952
OG0001302	GNJGOIBN_04213	MCBBHCNB_04499
OG0001303	GNJGOIBN_00752	MCBBHCNB_01032
OG0001304	GNJGOIBN_00748	MCBBHCNB_01028
OG0001305	GNJGOIBN_00747	MCBBHCNB_01027
OG0001306	GNJGOIBN_00745	MCBBHCNB_01025
OG0001307	GNJGOIBN_00742	MCBBHCNB_01022
OG0001308	GNJGOIBN_00205	MCBBHCNB_00467
OG0001309	GNJGOIBN_04045	MCBBHCNB_04308
OG0001310	GNJGOIBN_04044	MCBBHCNB_04307
OG0001311	GNJGOIBN_04043	MCBBHCNB_04306
OG0001312	GNJGOIBN_04042	MCBBHCNB_04305
OG0001313	GNJGOIBN_01951	MCBBHCNB_02264
OG0001314	GNJGOIBN_03548	MCBBHCNB_03832
OG0001315	GNJGOIBN_03699	MCBBHCNB_03987
OG0001316	GNJGOIBN_03696	MCBBHCNB_03984
OG0001317	GNJGOIBN_03695	MCBBHCNB_03983
OG0001318	GNJGOIBN_03694	MCBBHCNB_03982
OG0001319	GNJGOIBN_02255	MCBBHCNB_02552
OG0001320	GNJGOIBN_00038	MCBBHCNB_00266
OG0001321	GNJGOIBN_01233	MCBBHCNB_01503
OG0001322	GNJGOIBN_00952	MCBBHCNB_01228
OG0001323	GNJGOIBN_04049	MCBBHCNB_04312
OG0001324	GNJGOIBN_04053	MCBBHCNB_04316
OG0001325	GNJGOIBN_04054	MCBBHCNB_04317
OG0001326	GNJGOIBN_00536	MCBBHCNB_00817
OG0001327	GNJGOIBN_00534	MCBBHCNB_00815
OG0001328	GNJGOIBN_00533	MCBBHCNB_00814
OG0001329	GNJGOIBN_00532	MCBBHCNB_00813
OG0001330	GNJGOIBN_00530	MCBBHCNB_00811
OG0001331	GNJGOIBN_00529	MCBBHCNB_00810
OG0001332	GNJGOIBN_00295	MCBBHCNB_00564
OG0001333	GNJGOIBN_00262	MCBBHCNB_00532
OG0001334	GNJGOIBN_00263	MCBBHCNB_00533
OG0001335	GNJGOIBN_00264	MCBBHCNB_00534
OG0001336	GNJGOIBN_00294	MCBBHCNB_00563
OG0001337	GNJGOIBN_00293	MCBBHCNB_00562
OG0001338	GNJGOIBN_00292	MCBBHCNB_00561
OG0001339	GNJGOIBN_00291	MCBBHCNB_00560
OG0001340	GNJGOIBN_00288	MCBBHCNB_00557
OG0001341	GNJGOIBN_00287	MCBBHCNB_00556
OG0001342	GNJGOIBN_04163	MCBBHCNB_04451
OG0001343	GNJGOIBN_04164	MCBBHCNB_04452
OG0001344	GNJGOIBN_04165	MCBBHCNB_04453
OG0001345	GNJGOIBN_04166	MCBBHCNB_04454
OG0001346	GNJGOIBN_04167	MCBBHCNB_04455
OG0001347	GNJGOIBN_04169	MCBBHCNB_04457
OG0001348	GNJGOIBN_04170	MCBBHCNB_04458
OG0001349	GNJGOIBN_03007	MCBBHCNB_03291
OG0001350	GNJGOIBN_03008	MCBBHCNB_03292
OG0001351	GNJGOIBN_03009	MCBBHCNB_03293
OG0001352	GNJGOIBN_03010	MCBBHCNB_03294
OG0001353	GNJGOIBN_03037	MCBBHCNB_03311
OG0001354	GNJGOIBN_01044	MCBBHCNB_01322
OG0001355	GNJGOIBN_02551, GNJGOIBN_01969	MCBBHCNB_02282
OG0001356	GNJGOIBN_01043	MCBBHCNB_01321
OG0001357	GNJGOIBN_01042	MCBBHCNB_01320
OG0001358	GNJGOIBN_01041	MCBBHCNB_01319
OG0001359	GNJGOIBN_01030	MCBBHCNB_01308
OG0001360	GNJGOIBN_01025	MCBBHCNB_01303
OG0001361	GNJGOIBN_01023	MCBBHCNB_01301
OG0001362	GNJGOIBN_01022	MCBBHCNB_01300
OG0001363	GNJGOIBN_01014	MCBBHCNB_01292
OG0001364	GNJGOIBN_01013	MCBBHCNB_01291
OG0001365	GNJGOIBN_01012	MCBBHCNB_01290
OG0001366	GNJGOIBN_02367	MCBBHCNB_02669
OG0001367	GNJGOIBN_02366	MCBBHCNB_02668
OG0001368	GNJGOIBN_02365	MCBBHCNB_02667
OG0001369	GNJGOIBN_02363	MCBBHCNB_02665
OG0001370	GNJGOIBN_02362	MCBBHCNB_02664
OG0001371	GNJGOIBN_02361	MCBBHCNB_02663
OG0001372	GNJGOIBN_02360	MCBBHCNB_02662
OG0001373	GNJGOIBN_02359	MCBBHCNB_02661
OG0001374	GNJGOIBN_02357	MCBBHCNB_02659
OG0001375	GNJGOIBN_02353	MCBBHCNB_02655
OG0001376	GNJGOIBN_02598	MCBBHCNB_02868
OG0001377	GNJGOIBN_02330	MCBBHCNB_02633
OG0001378	GNJGOIBN_02661	MCBBHCNB_02925
OG0001379	GNJGOIBN_02123	MCBBHCNB_02427
OG0001380	GNJGOIBN_02122	MCBBHCNB_02426
OG0001381	GNJGOIBN_02120	MCBBHCNB_02424
OG0001382	GNJGOIBN_02119	MCBBHCNB_02423
OG0001383	GNJGOIBN_02118	MCBBHCNB_02422
OG0001384	GNJGOIBN_01926	MCBBHCNB_02239
OG0001385	GNJGOIBN_02395, GNJGOIBN_02384	MCBBHCNB_02685
OG0001386	GNJGOIBN_01879	MCBBHCNB_02192
OG0001387	GNJGOIBN_02090	MCBBHCNB_02395
OG0001388	GNJGOIBN_02091	MCBBHCNB_02396
OG0001389	GNJGOIBN_02094	MCBBHCNB_02398
OG0001390	GNJGOIBN_02096	MCBBHCNB_02400
OG0001391	GNJGOIBN_02097	MCBBHCNB_02401
OG0001392	GNJGOIBN_02098	MCBBHCNB_02402
OG0001393	GNJGOIBN_02099	MCBBHCNB_02403
OG0001394	GNJGOIBN_02100	MCBBHCNB_02404
OG0001395	GNJGOIBN_02101	MCBBHCNB_02405
OG0001396	GNJGOIBN_00983	MCBBHCNB_01260
OG0001397	GNJGOIBN_00984	MCBBHCNB_01261
OG0001398	GNJGOIBN_00986	MCBBHCNB_01263
OG0001399	GNJGOIBN_00987	MCBBHCNB_01264
OG0001400	GNJGOIBN_00989	MCBBHCNB_01266
OG0001401	GNJGOIBN_01208	MCBBHCNB_01478
OG0001402	GNJGOIBN_01210	MCBBHCNB_01480
OG0001403	GNJGOIBN_01211	MCBBHCNB_01481
OG0001404	GNJGOIBN_01212	MCBBHCNB_01482
OG0001405	GNJGOIBN_01213	MCBBHCNB_01483
OG0001406	GNJGOIBN_01215	MCBBHCNB_01485
OG0001407	GNJGOIBN_01216	MCBBHCNB_01486
OG0001408	GNJGOIBN_01217	MCBBHCNB_01487
OG0001409	GNJGOIBN_01218	MCBBHCNB_01488
OG0001410	GNJGOIBN_01219	MCBBHCNB_01489
OG0001411	GNJGOIBN_01220	MCBBHCNB_01490
OG0001412	GNJGOIBN_01221	MCBBHCNB_01491
OG0001413	GNJGOIBN_01222	MCBBHCNB_01492
OG0001414	GNJGOIBN_01223	MCBBHCNB_01493
OG0001415	GNJGOIBN_01224	MCBBHCNB_01494
OG0001416	GNJGOIBN_01225	MCBBHCNB_01495
OG0001417	GNJGOIBN_00934	MCBBHCNB_01209
OG0001418	GNJGOIBN_00488	MCBBHCNB_00765
OG0001419	GNJGOIBN_00486	MCBBHCNB_00763
OG0001420	GNJGOIBN_00483	MCBBHCNB_00760
OG0001421	GNJGOIBN_00482	MCBBHCNB_00759
OG0001422	GNJGOIBN_00481	MCBBHCNB_00758
OG0001423	GNJGOIBN_00480	MCBBHCNB_00757
OG0001424	GNJGOIBN_00479	MCBBHCNB_00756
OG0001425	GNJGOIBN_00478	MCBBHCNB_00755
OG0001426	GNJGOIBN_00477	MCBBHCNB_00754
OG0001427	GNJGOIBN_00476	MCBBHCNB_00753
OG0001428	GNJGOIBN_03735	MCBBHCNB_04021
OG0001429	GNJGOIBN_03736	MCBBHCNB_04022
OG0001430	GNJGOIBN_03737	MCBBHCNB_04023
OG0001431	GNJGOIBN_03740	MCBBHCNB_04027
OG0001432	GNJGOIBN_03742	MCBBHCNB_04029
OG0001433	GNJGOIBN_03744	MCBBHCNB_04031
OG0001434	GNJGOIBN_03747	MCBBHCNB_04034
OG0001435	GNJGOIBN_03748	MCBBHCNB_04035
OG0001436	GNJGOIBN_00465	MCBBHCNB_00742
OG0001437	GNJGOIBN_03791	MCBBHCNB_04069
OG0001438	GNJGOIBN_03789	MCBBHCNB_04067
OG0001439	GNJGOIBN_03788	MCBBHCNB_04066
OG0001440	GNJGOIBN_03787	MCBBHCNB_04065
OG0001441	GNJGOIBN_03786	MCBBHCNB_04064
OG0001442	GNJGOIBN_03785	MCBBHCNB_04063
OG0001443	GNJGOIBN_03784	MCBBHCNB_04062
OG0001444	GNJGOIBN_03783	MCBBHCNB_04061
OG0001445	GNJGOIBN_03782	MCBBHCNB_04060
OG0001446	GNJGOIBN_03781	MCBBHCNB_04059
OG0001447	GNJGOIBN_03780	MCBBHCNB_04058
OG0001448	GNJGOIBN_03778	MCBBHCNB_04056
OG0001449	GNJGOIBN_03777	MCBBHCNB_04055
OG0001450	GNJGOIBN_03776	MCBBHCNB_04054
OG0001451	GNJGOIBN_03775	MCBBHCNB_04053
OG0001452	GNJGOIBN_03079	MCBBHCNB_03354
OG0001453	GNJGOIBN_03078	MCBBHCNB_03353
OG0001454	GNJGOIBN_03077	MCBBHCNB_03352
OG0001455	GNJGOIBN_03075	MCBBHCNB_03350
OG0001456	GNJGOIBN_03073	MCBBHCNB_03348
OG0001457	GNJGOIBN_00269	MCBBHCNB_00538
OG0001458	GNJGOIBN_00440	MCBBHCNB_00717
OG0001459	GNJGOIBN_00441	MCBBHCNB_00718
OG0001460	GNJGOIBN_02186	MCBBHCNB_02490
OG0001461	GNJGOIBN_02185	MCBBHCNB_02489
OG0001462	GNJGOIBN_00566	MCBBHCNB_00838
OG0001463	GNJGOIBN_00567	MCBBHCNB_00839
OG0001464	GNJGOIBN_03849	MCBBHCNB_04126
OG0001465	GNJGOIBN_03848	MCBBHCNB_04125
OG0001466	GNJGOIBN_03845	MCBBHCNB_04122
OG0001467	GNJGOIBN_03844	MCBBHCNB_04121
OG0001468	GNJGOIBN_03843	MCBBHCNB_04120
OG0001469	GNJGOIBN_03842	MCBBHCNB_04119
OG0001470	GNJGOIBN_03841	MCBBHCNB_04118
OG0001471	GNJGOIBN_03840	MCBBHCNB_04117
OG0001472	GNJGOIBN_03837	MCBBHCNB_04114
OG0001473	GNJGOIBN_03836	MCBBHCNB_04113
OG0001474	GNJGOIBN_03835	MCBBHCNB_04112
OG0001475	GNJGOIBN_03834	MCBBHCNB_04111
OG0001476	GNJGOIBN_03833	MCBBHCNB_04110
OG0001477	GNJGOIBN_03832	MCBBHCNB_04109
OG0001478	GNJGOIBN_03831	MCBBHCNB_04108
OG0001479	GNJGOIBN_03830	MCBBHCNB_04107
OG0001480	GNJGOIBN_03829	MCBBHCNB_04106
OG0001481	GNJGOIBN_03828	MCBBHCNB_04105
OG0001482	GNJGOIBN_03827	MCBBHCNB_04104
OG0001483	GNJGOIBN_03826	MCBBHCNB_04103
OG0001484	GNJGOIBN_03825	MCBBHCNB_04102
OG0001485	GNJGOIBN_03824	MCBBHCNB_04101
OG0001486	GNJGOIBN_03822	MCBBHCNB_04099
OG0001487	GNJGOIBN_03821	MCBBHCNB_04098
OG0001488	GNJGOIBN_03820	MCBBHCNB_04097
OG0001489	GNJGOIBN_03818	MCBBHCNB_04095
OG0001490	GNJGOIBN_03817	MCBBHCNB_04094
OG0001491	GNJGOIBN_03816	MCBBHCNB_04093
OG0001492	GNJGOIBN_03815	MCBBHCNB_04092
OG0001493	GNJGOIBN_03813	MCBBHCNB_04090
OG0001494	GNJGOIBN_03812	MCBBHCNB_04089
OG0001495	GNJGOIBN_03811	MCBBHCNB_04088
OG0001496	GNJGOIBN_03809	MCBBHCNB_04087
OG0001497	GNJGOIBN_03808	MCBBHCNB_04086
OG0001498	GNJGOIBN_03807	MCBBHCNB_04085
OG0001499	GNJGOIBN_03806	MCBBHCNB_04084
OG0001500	GNJGOIBN_00909	MCBBHCNB_01183
OG0001501	GNJGOIBN_01348	MCBBHCNB_01616
OG0001502	GNJGOIBN_01350	MCBBHCNB_01618
OG0001503	GNJGOIBN_01351	MCBBHCNB_01619
OG0001504	GNJGOIBN_01352	MCBBHCNB_01620
OG0001505	GNJGOIBN_01067	MCBBHCNB_01345
OG0001506	GNJGOIBN_00204	MCBBHCNB_00466
OG0001507	GNJGOIBN_02967	MCBBHCNB_03237
OG0001508	GNJGOIBN_02968	MCBBHCNB_03238
OG0001509	GNJGOIBN_02969	MCBBHCNB_03239
OG0001510	GNJGOIBN_02970	MCBBHCNB_03240
OG0001511	GNJGOIBN_02973	MCBBHCNB_03243
OG0001512	GNJGOIBN_02974	MCBBHCNB_03244
OG0001513	GNJGOIBN_01933	MCBBHCNB_02246
OG0001515	GNJGOIBN_01884	MCBBHCNB_02196
OG0001516	GNJGOIBN_01882	MCBBHCNB_02194
OG0001517	GNJGOIBN_01881	MCBBHCNB_02193
OG0001518	GNJGOIBN_01875	MCBBHCNB_02188
OG0001519	GNJGOIBN_01045	MCBBHCNB_01323
OG0001520	GNJGOIBN_01048	MCBBHCNB_01326
OG0001521	GNJGOIBN_01049	MCBBHCNB_01327
OG0001522	GNJGOIBN_02312	MCBBHCNB_02615
OG0001523	GNJGOIBN_00879	MCBBHCNB_01149
OG0001524	GNJGOIBN_03090	MCBBHCNB_03365
OG0001525	GNJGOIBN_01455	MCBBHCNB_01762
OG0001526	GNJGOIBN_01365	MCBBHCNB_01632
OG0001527	GNJGOIBN_01364	MCBBHCNB_01631
OG0001528	GNJGOIBN_02060	MCBBHCNB_02365
OG0001529	GNJGOIBN_02059	MCBBHCNB_02364
OG0001530	GNJGOIBN_02434	MCBBHCNB_02724
OG0001531	GNJGOIBN_01068	MCBBHCNB_01346
OG0001532	GNJGOIBN_02796	MCBBHCNB_03063
OG0001533	GNJGOIBN_02793	MCBBHCNB_03060
OG0001534	GNJGOIBN_02789	MCBBHCNB_03056
OG0001535	GNJGOIBN_00308	MCBBHCNB_00577
OG0001536	GNJGOIBN_00307	MCBBHCNB_00576
OG0001537	GNJGOIBN_00305	MCBBHCNB_00574
OG0001538	GNJGOIBN_00302	MCBBHCNB_00571
OG0001539	GNJGOIBN_00301	MCBBHCNB_00570
OG0001540	GNJGOIBN_02920	MCBBHCNB_03190
OG0001541	GNJGOIBN_02919	MCBBHCNB_03189
OG0001542	GNJGOIBN_02918	MCBBHCNB_03188
OG0001543	GNJGOIBN_04137	MCBBHCNB_04425
OG0001544	GNJGOIBN_01142	MCBBHCNB_01402
OG0001545	GNJGOIBN_01821	MCBBHCNB_02132
OG0001546	GNJGOIBN_02916	MCBBHCNB_03186
OG0001547	GNJGOIBN_02915	MCBBHCNB_03185
OG0001548	GNJGOIBN_02912	MCBBHCNB_03182
OG0001549	GNJGOIBN_02910	MCBBHCNB_03180
OG0001550	GNJGOIBN_02908	MCBBHCNB_03178
OG0001551	GNJGOIBN_02276	MCBBHCNB_02576
OG0001552	GNJGOIBN_02273	MCBBHCNB_02573
OG0001553	GNJGOIBN_02272	MCBBHCNB_02572
OG0001554	GNJGOIBN_02270	MCBBHCNB_02570
OG0001555	GNJGOIBN_02269	MCBBHCNB_02569
OG0001556	GNJGOIBN_03142	MCBBHCNB_03416
OG0001557	GNJGOIBN_03141	MCBBHCNB_03415
OG0001558	GNJGOIBN_00828, GNJGOIBN_00797	MCBBHCNB_01077
OG0001559	GNJGOIBN_00803	MCBBHCNB_01083
OG0001560	GNJGOIBN_00800	MCBBHCNB_01080
OG0001561	GNJGOIBN_02345, GNJGOIBN_02346	MCBBHCNB_02648
OG0001562	GNJGOIBN_02444	MCBBHCNB_02734
OG0001563	GNJGOIBN_02445	MCBBHCNB_02735
OG0001564	GNJGOIBN_02833	MCBBHCNB_03098
OG0001565	GNJGOIBN_02446	MCBBHCNB_02736
OG0001566	GNJGOIBN_02447	MCBBHCNB_02737
OG0001567	GNJGOIBN_02448	MCBBHCNB_02738
OG0001568	GNJGOIBN_02441	MCBBHCNB_02731
OG0001569	GNJGOIBN_02440	MCBBHCNB_02730
OG0001570	GNJGOIBN_04182	MCBBHCNB_04470
OG0001571	GNJGOIBN_00475	MCBBHCNB_00752
OG0001572	GNJGOIBN_01003	MCBBHCNB_01281
OG0001573	GNJGOIBN_03515	MCBBHCNB_03785
OG0001574	GNJGOIBN_03514	MCBBHCNB_03784
OG0001575	GNJGOIBN_03513	MCBBHCNB_03783
OG0001576	GNJGOIBN_03512	MCBBHCNB_03782
OG0001577	GNJGOIBN_03511	MCBBHCNB_03781
OG0001578	GNJGOIBN_03510	MCBBHCNB_03780
OG0001579	GNJGOIBN_03509	MCBBHCNB_03779
OG0001580	GNJGOIBN_03508	MCBBHCNB_03778
OG0001581	GNJGOIBN_03507	MCBBHCNB_03777
OG0001582	GNJGOIBN_03506	MCBBHCNB_03776
OG0001583	GNJGOIBN_03505	MCBBHCNB_03775
OG0001584	GNJGOIBN_02315	MCBBHCNB_02618
OG0001585	GNJGOIBN_02252	MCBBHCNB_02525
OG0001586	GNJGOIBN_02253	MCBBHCNB_02526
OG0001587	GNJGOIBN_02254	MCBBHCNB_02527
OG0001588	GNJGOIBN_02232	MCBBHCNB_02528
OG0001589	GNJGOIBN_02235	MCBBHCNB_02531
OG0001590	GNJGOIBN_01066	MCBBHCNB_01344
OG0001591	GNJGOIBN_04257	MCBBHCNB_04542
OG0001592	GNJGOIBN_03614	MCBBHCNB_03897
OG0001593	GNJGOIBN_00309	MCBBHCNB_00578
OG0001593	GNJGOIBN_04234	MCBBHCNB_04520
OG0001594	GNJGOIBN_03373	MCBBHCNB_03567
OG0001595	GNJGOIBN_01051	MCBBHCNB_01329
OG0001596	GNJGOIBN_00186	MCBBHCNB_00452
OG0001597	GNJGOIBN_04031	MCBBHCNB_04294
OG0001597	GNJGOIBN_04007	MCBBHCNB_04292
OG0001598	GNJGOIBN_04136	MCBBHCNB_04424
OG0001599	GNJGOIBN_00845	MCBBHCNB_01111
OG0001600	GNJGOIBN_00127	MCBBHCNB_00386
OG0001601	GNJGOIBN_00175	MCBBHCNB_00439
OG0001602	GNJGOIBN_00166	MCBBHCNB_00425
OG0001603	GNJGOIBN_00167	MCBBHCNB_00426
OG0001604	GNJGOIBN_02758	MCBBHCNB_03021
OG0001605	GNJGOIBN_00876	MCBBHCNB_01146
OG0001606	GNJGOIBN_00396	MCBBHCNB_00677
OG0001607	GNJGOIBN_04013	MCBBHCNB_04350
OG0001607	GNJGOIBN_04012	MCBBHCNB_04349
OG0001608	GNJGOIBN_02726	MCBBHCNB_02989
OG0001609	GNJGOIBN_03688	MCBBHCNB_03977
OG0001609	GNJGOIBN_03686	MCBBHCNB_03975
OG0001610	GNJGOIBN_04326	MCBBHCNB_04619
OG0001611	GNJGOIBN_04321	MCBBHCNB_04614
OG0001613	GNJGOIBN_00244	MCBBHCNB_00514
OG0001614	GNJGOIBN_02962	MCBBHCNB_03232
OG0001615	GNJGOIBN_03361	MCBBHCNB_03644
OG0001616	GNJGOIBN_04101	MCBBHCNB_04388
OG0001617	GNJGOIBN_01243, GNJGOIBN_01242	MCBBHCNB_01508
OG0001618	GNJGOIBN_01281	MCBBHCNB_01551
OG0001618	GNJGOIBN_01280	MCBBHCNB_01546
OG0001619	GNJGOIBN_01296	MCBBHCNB_01577
OG0001620	GNJGOIBN_01577	MCBBHCNB_01883
OG0001621	GNJGOIBN_01578	MCBBHCNB_01884
OG0001622	GNJGOIBN_01965	MCBBHCNB_02278
OG0001623	GNJGOIBN_01964	MCBBHCNB_02277
OG0001624	GNJGOIBN_01963	MCBBHCNB_02276
OG0001626	GNJGOIBN_03925	MCBBHCNB_04203
OG0001627	GNJGOIBN_03432	MCBBHCNB_03707
OG0001627	GNJGOIBN_03712	MCBBHCNB_03998
OG0001628	GNJGOIBN_00143	MCBBHCNB_00402
OG0001628	GNJGOIBN_03200	MCBBHCNB_03476
OG0001629	GNJGOIBN_03199	MCBBHCNB_03475
OG0001630	GNJGOIBN_00326	MCBBHCNB_00621
OG0001630	GNJGOIBN_01102	MCBBHCNB_01380
OG0001631	GNJGOIBN_02911	MCBBHCNB_03181
OG0001632	GNJGOIBN_02505	MCBBHCNB_02796
OG0001633	GNJGOIBN_02220, GNJGOIBN_02197	MCBBHCNB_02501
OG0001634	GNJGOIBN_04203, GNJGOIBN_04202	MCBBHCNB_04490
OG0001636	GNJGOIBN_02679	MCBBHCNB_02943
OG0001637	GNJGOIBN_02675	MCBBHCNB_02939
OG0001638	GNJGOIBN_02179	MCBBHCNB_02483
OG0001639	GNJGOIBN_04269	MCBBHCNB_04554
OG0001639	GNJGOIBN_02737	MCBBHCNB_03000
OG0001640	GNJGOIBN_00188	MCBBHCNB_01567, MCBBHCNB_00454, MCBBHCNB_01569
OG0001642	GNJGOIBN_00189	MCBBHCNB_00455
OG0001643	GNJGOIBN_01548	MCBBHCNB_01854
OG0001644	GNJGOIBN_02050	MCBBHCNB_02351
OG0001645	GNJGOIBN_01471	MCBBHCNB_01778
OG0001646	GNJGOIBN_04023	MCBBHCNB_04359
OG0001648	GNJGOIBN_02377, GNJGOIBN_02583	MCBBHCNB_02853
OG0001649	GNJGOIBN_02584, GNJGOIBN_02376	MCBBHCNB_02854
OG0001650	GNJGOIBN_02864	MCBBHCNB_03131
OG0001651	GNJGOIBN_02379, GNJGOIBN_02390	MCBBHCNB_02680
OG0001653	GNJGOIBN_03660	MCBBHCNB_03947
OG0001654	GNJGOIBN_03663	MCBBHCNB_03950
OG0001655	GNJGOIBN_03331	MCBBHCNB_03614
OG0001657	GNJGOIBN_00872	MCBBHCNB_01142
OG0001658	GNJGOIBN_01900	MCBBHCNB_02213
OG0001658	GNJGOIBN_03360	MCBBHCNB_03643
OG0001659	GNJGOIBN_02153	MCBBHCNB_02457
OG0001660	GNJGOIBN_03975	MCBBHCNB_04256
OG0001661	GNJGOIBN_04238, GNJGOIBN_04239	MCBBHCNB_04524
OG0001666	GNJGOIBN_03909	MCBBHCNB_04188
OG0001667	GNJGOIBN_03908	MCBBHCNB_04187
OG0001669	GNJGOIBN_03722	MCBBHCNB_04008
OG0001670	GNJGOIBN_00893	MCBBHCNB_01163
OG0001671	GNJGOIBN_01584	MCBBHCNB_01890
OG0001672	GNJGOIBN_04353	MCBBHCNB_04646
OG0001673	GNJGOIBN_01993	MCBBHCNB_02306
OG0001674	GNJGOIBN_02348	MCBBHCNB_02650
OG0001675	GNJGOIBN_03573	MCBBHCNB_03856
OG0001676	GNJGOIBN_03576	MCBBHCNB_03859
OG0001677	GNJGOIBN_00024	MCBBHCNB_04761
OG0001678	GNJGOIBN_00061	MCBBHCNB_00289
OG0001679	GNJGOIBN_00070	MCBBHCNB_00298
OG0001680	GNJGOIBN_00072	MCBBHCNB_00300
OG0001681	GNJGOIBN_00073	MCBBHCNB_00301
OG0001682	GNJGOIBN_00705	MCBBHCNB_00985
OG0001683	GNJGOIBN_00706	MCBBHCNB_00986
OG0001684	GNJGOIBN_00707	MCBBHCNB_00987
OG0001685	GNJGOIBN_00708	MCBBHCNB_00988
OG0001686	GNJGOIBN_02262	MCBBHCNB_02559
OG0001687	GNJGOIBN_00709	MCBBHCNB_00989
OG0001688	GNJGOIBN_00712	MCBBHCNB_00992
OG0001689	GNJGOIBN_00713	MCBBHCNB_00993
OG0001690	GNJGOIBN_00714	MCBBHCNB_00994
OG0001691	GNJGOIBN_03549	MCBBHCNB_03833
OG0001692	GNJGOIBN_04147	MCBBHCNB_04435
OG0001693	GNJGOIBN_04138	MCBBHCNB_04426
OG0001694	GNJGOIBN_03350	MCBBHCNB_03633
OG0001695	GNJGOIBN_04078	MCBBHCNB_04341
OG0001696	GNJGOIBN_04316	MCBBHCNB_04609
OG0001697	GNJGOIBN_04317	MCBBHCNB_04610
OG0001698	GNJGOIBN_04318	MCBBHCNB_04611
OG0001699	GNJGOIBN_04319	MCBBHCNB_04612
OG0001700	GNJGOIBN_04327	MCBBHCNB_04620
OG0001701	GNJGOIBN_03222	MCBBHCNB_03498
OG0001702	GNJGOIBN_00672	MCBBHCNB_00947
OG0001703	GNJGOIBN_02849	MCBBHCNB_03114
OG0001704	GNJGOIBN_02850	MCBBHCNB_03115
OG0001705	GNJGOIBN_00284	MCBBHCNB_00553
OG0001706	GNJGOIBN_00468	MCBBHCNB_00745
OG0001707	GNJGOIBN_04175	MCBBHCNB_04463
OG0001708	GNJGOIBN_00033	MCBBHCNB_00261
OG0001709	GNJGOIBN_00392	MCBBHCNB_00668
OG0001710	GNJGOIBN_00040	MCBBHCNB_00268
OG0001711	GNJGOIBN_01906	MCBBHCNB_02219
OG0001712	GNJGOIBN_01579	MCBBHCNB_01885
OG0001713	GNJGOIBN_03290	MCBBHCNB_03572
OG0001714	GNJGOIBN_01581	MCBBHCNB_01887
OG0001715	GNJGOIBN_01623	MCBBHCNB_01926
OG0001716	GNJGOIBN_00469	MCBBHCNB_00746
OG0001717	GNJGOIBN_03610	MCBBHCNB_03893
OG0001718	GNJGOIBN_03609	MCBBHCNB_03892
OG0001719	GNJGOIBN_03608	MCBBHCNB_03891
OG0001720	GNJGOIBN_00780	MCBBHCNB_01060
OG0001721	GNJGOIBN_02321	MCBBHCNB_02624
OG0001722	GNJGOIBN_03728	MCBBHCNB_04014
OG0001722	GNJGOIBN_00528	MCBBHCNB_00809
OG0001722	GNJGOIBN_03727	MCBBHCNB_04013
OG0001723	GNJGOIBN_02791	MCBBHCNB_03058
OG0001725	GNJGOIBN_03851	MCBBHCNB_04128
OG0001726	GNJGOIBN_03277	MCBBHCNB_03553
OG0001727	GNJGOIBN_03272	MCBBHCNB_03548
OG0001728	GNJGOIBN_03271	MCBBHCNB_03547
OG0001729	GNJGOIBN_03269	MCBBHCNB_03545
OG0001730	GNJGOIBN_03291	MCBBHCNB_03573
OG0001731	GNJGOIBN_01361	MCBBHCNB_01628
