Orthogroup	2767802316	2767802455
OG0001317	GNJGOIBN_03695	NHBDKAOG_01755
OG0001318	GNJGOIBN_03694	NHBDKAOG_01756
OG0001319	GNJGOIBN_02255	NHBDKAOG_01340
OG0001320	GNJGOIBN_00038	NHBDKAOG_04218
OG0001321	GNJGOIBN_01233	NHBDKAOG_01757
OG0001322	GNJGOIBN_00952	NHBDKAOG_04545
OG0001323	GNJGOIBN_04049	NHBDKAOG_00712
OG0001324	GNJGOIBN_04053	NHBDKAOG_00711
OG0001325	GNJGOIBN_04054	NHBDKAOG_00710
OG0001326	GNJGOIBN_00536	NHBDKAOG_04543
OG0001327	GNJGOIBN_00534	NHBDKAOG_03413
OG0001328	GNJGOIBN_00533	NHBDKAOG_03414
OG0001329	GNJGOIBN_00532	NHBDKAOG_03415
OG0001330	GNJGOIBN_00530	NHBDKAOG_03805
OG0001331	GNJGOIBN_00529	NHBDKAOG_03806
OG0001332	GNJGOIBN_00295	NHBDKAOG_03881
OG0001333	GNJGOIBN_00262	NHBDKAOG_01677
OG0001334	GNJGOIBN_00263	NHBDKAOG_01678
OG0001335	GNJGOIBN_00264	NHBDKAOG_01679
OG0001336	GNJGOIBN_00294	NHBDKAOG_03879
OG0001337	GNJGOIBN_00293	NHBDKAOG_03878
OG0001338	GNJGOIBN_00292	NHBDKAOG_03877
OG0001339	GNJGOIBN_00291	NHBDKAOG_03876
OG0001340	GNJGOIBN_00288	NHBDKAOG_03085
OG0001341	GNJGOIBN_00287	NHBDKAOG_03086
OG0001342	GNJGOIBN_04163	NHBDKAOG_00556
OG0001343	GNJGOIBN_04164	NHBDKAOG_00555
OG0001344	GNJGOIBN_04165	NHBDKAOG_00554
OG0001345	GNJGOIBN_04166	NHBDKAOG_00553
OG0001346	GNJGOIBN_04167	NHBDKAOG_00552
OG0001347	GNJGOIBN_04169	NHBDKAOG_00539
OG0001348	GNJGOIBN_04170	NHBDKAOG_00538
OG0001349	GNJGOIBN_03007	NHBDKAOG_00632
OG0001350	GNJGOIBN_03008	NHBDKAOG_00631
OG0001351	GNJGOIBN_03009	NHBDKAOG_00630
OG0001352	GNJGOIBN_03010	NHBDKAOG_00629
OG0001353	GNJGOIBN_03037	NHBDKAOG_02692
OG0001354	GNJGOIBN_01044	NHBDKAOG_02407
OG0001355	GNJGOIBN_02551, GNJGOIBN_01969	NHBDKAOG_01774
OG0001356	GNJGOIBN_01043	NHBDKAOG_02408
OG0001357	GNJGOIBN_01042	NHBDKAOG_02409
OG0001358	GNJGOIBN_01041	NHBDKAOG_02410
OG0001359	GNJGOIBN_01030	NHBDKAOG_02261
OG0001360	GNJGOIBN_01025	NHBDKAOG_03211
OG0001361	GNJGOIBN_01023	NHBDKAOG_03213
OG0001362	GNJGOIBN_01022	NHBDKAOG_03214
OG0001363	GNJGOIBN_01014	NHBDKAOG_03226
OG0001364	GNJGOIBN_01013	NHBDKAOG_03227
OG0001365	GNJGOIBN_01012	NHBDKAOG_03228
OG0001366	GNJGOIBN_02367	NHBDKAOG_02019
OG0001367	GNJGOIBN_02366	NHBDKAOG_02020
OG0001368	GNJGOIBN_02365	NHBDKAOG_02021
OG0001369	GNJGOIBN_02363	NHBDKAOG_02023
OG0001370	GNJGOIBN_02362	NHBDKAOG_02024
OG0001371	GNJGOIBN_02361	NHBDKAOG_02025
OG0001372	GNJGOIBN_02360	NHBDKAOG_02026
OG0001373	GNJGOIBN_02359	NHBDKAOG_02027
OG0001374	GNJGOIBN_02357	NHBDKAOG_01557
OG0001375	GNJGOIBN_02353	NHBDKAOG_01933
OG0001376	GNJGOIBN_02598	NHBDKAOG_04173
OG0001377	GNJGOIBN_02330	NHBDKAOG_03189, NHBDKAOG_02236
OG0001378	GNJGOIBN_02661	NHBDKAOG_00596
OG0001379	GNJGOIBN_02123	NHBDKAOG_02297
OG0001380	GNJGOIBN_02122	NHBDKAOG_02298
OG0001381	GNJGOIBN_02120	NHBDKAOG_02300
OG0001382	GNJGOIBN_02119	NHBDKAOG_02301
OG0001383	GNJGOIBN_02118	NHBDKAOG_02302
OG0001384	GNJGOIBN_01926	NHBDKAOG_02511
OG0001385	GNJGOIBN_02395, GNJGOIBN_02384	NHBDKAOG_01995
OG0001386	GNJGOIBN_01879	NHBDKAOG_00457
OG0001387	GNJGOIBN_02090	NHBDKAOG_01799
OG0001388	GNJGOIBN_02091	NHBDKAOG_01800
OG0001389	GNJGOIBN_02094	NHBDKAOG_01802
OG0001390	GNJGOIBN_02096	NHBDKAOG_02313
OG0001391	GNJGOIBN_02097	NHBDKAOG_02312
OG0001392	GNJGOIBN_02098	NHBDKAOG_02311
OG0001393	GNJGOIBN_02099	NHBDKAOG_02310
OG0001394	GNJGOIBN_02100	NHBDKAOG_02309
OG0001395	GNJGOIBN_02101	NHBDKAOG_02308
OG0001396	GNJGOIBN_00983	NHBDKAOG_03445
OG0001397	GNJGOIBN_00984	NHBDKAOG_03446
OG0001398	GNJGOIBN_00986	NHBDKAOG_03278
OG0001399	GNJGOIBN_00987	NHBDKAOG_03277
OG0001400	GNJGOIBN_00989	NHBDKAOG_03261
OG0001401	GNJGOIBN_01208	NHBDKAOG_01771
OG0001402	GNJGOIBN_01210	NHBDKAOG_01773
OG0001403	GNJGOIBN_01211	NHBDKAOG_04356
OG0001404	GNJGOIBN_01212	NHBDKAOG_04355
OG0001405	GNJGOIBN_01213	NHBDKAOG_04354
OG0001406	GNJGOIBN_01215	NHBDKAOG_04353
OG0001407	GNJGOIBN_01216	NHBDKAOG_04352
OG0001408	GNJGOIBN_01217	NHBDKAOG_04790
OG0001409	GNJGOIBN_01218	NHBDKAOG_03043
OG0001410	GNJGOIBN_01219	NHBDKAOG_03042
OG0001411	GNJGOIBN_01220	NHBDKAOG_03041
OG0001412	GNJGOIBN_01221	NHBDKAOG_03040
OG0001413	GNJGOIBN_01222	NHBDKAOG_03039
OG0001414	GNJGOIBN_01223	NHBDKAOG_03038
OG0001415	GNJGOIBN_01224	NHBDKAOG_03037
OG0001416	GNJGOIBN_01225	NHBDKAOG_03036
OG0001417	GNJGOIBN_00934	NHBDKAOG_03834
OG0001418	GNJGOIBN_00488	NHBDKAOG_03835
OG0001419	GNJGOIBN_00486	NHBDKAOG_03066, NHBDKAOG_03837
OG0001420	GNJGOIBN_00483	NHBDKAOG_03840
OG0001421	GNJGOIBN_00482	NHBDKAOG_03841
OG0001422	GNJGOIBN_00481	NHBDKAOG_03842
OG0001423	GNJGOIBN_00480	NHBDKAOG_03843
OG0001424	GNJGOIBN_00479	NHBDKAOG_00805
OG0001425	GNJGOIBN_00478	NHBDKAOG_00806
OG0001426	GNJGOIBN_00477	NHBDKAOG_00807
OG0001427	GNJGOIBN_00476	NHBDKAOG_00808
OG0001428	GNJGOIBN_03735	NHBDKAOG_00584
OG0001429	GNJGOIBN_03736	NHBDKAOG_00585
OG0001430	GNJGOIBN_03737	NHBDKAOG_00586
OG0001431	GNJGOIBN_03740	NHBDKAOG_00893
OG0001432	GNJGOIBN_03742	NHBDKAOG_00891
OG0001433	GNJGOIBN_03744	NHBDKAOG_00889
OG0001434	GNJGOIBN_03747	NHBDKAOG_00886
OG0001435	GNJGOIBN_03748	NHBDKAOG_00885
OG0001436	GNJGOIBN_00465	NHBDKAOG_00945
OG0001437	GNJGOIBN_03791	NHBDKAOG_00865
OG0001438	GNJGOIBN_03789	NHBDKAOG_00867
OG0001439	GNJGOIBN_03788	NHBDKAOG_00868
OG0001440	GNJGOIBN_03787	NHBDKAOG_00869
OG0001441	GNJGOIBN_03786	NHBDKAOG_00870
OG0001442	GNJGOIBN_03785	NHBDKAOG_00871
OG0001443	GNJGOIBN_03784	NHBDKAOG_00872
OG0001444	GNJGOIBN_03783	NHBDKAOG_00873
OG0001445	GNJGOIBN_03782	NHBDKAOG_00874
OG0001446	GNJGOIBN_03781	NHBDKAOG_00875
OG0001447	GNJGOIBN_03780	NHBDKAOG_00876
OG0001448	GNJGOIBN_03778	NHBDKAOG_00878
OG0001449	GNJGOIBN_03777	NHBDKAOG_00879
OG0001450	GNJGOIBN_03776	NHBDKAOG_00880
OG0001451	GNJGOIBN_03775	NHBDKAOG_00881
OG0001452	GNJGOIBN_03079	NHBDKAOG_01405
OG0001453	GNJGOIBN_03078	NHBDKAOG_01406
OG0001454	GNJGOIBN_03077	NHBDKAOG_01407
OG0001455	GNJGOIBN_03075	NHBDKAOG_01409
OG0001456	GNJGOIBN_03073	NHBDKAOG_00445
OG0001457	GNJGOIBN_00269	NHBDKAOG_04546
OG0001458	GNJGOIBN_00440	NHBDKAOG_03893
OG0001459	GNJGOIBN_00441	NHBDKAOG_03892
OG0001460	GNJGOIBN_02186	NHBDKAOG_01659
OG0001461	GNJGOIBN_02185	NHBDKAOG_01658
OG0001462	GNJGOIBN_00566	NHBDKAOG_03265
OG0001463	GNJGOIBN_00567	NHBDKAOG_03266
OG0001464	GNJGOIBN_03849	NHBDKAOG_00815
OG0001465	GNJGOIBN_03848	NHBDKAOG_00816
OG0001466	GNJGOIBN_03845	NHBDKAOG_00819
OG0001467	GNJGOIBN_03844	NHBDKAOG_00820
OG0001468	GNJGOIBN_03843	NHBDKAOG_00821
OG0001469	GNJGOIBN_03842	NHBDKAOG_00822
OG0001470	GNJGOIBN_03841	NHBDKAOG_00823
OG0001471	GNJGOIBN_03840	NHBDKAOG_00824
OG0001472	GNJGOIBN_03837	NHBDKAOG_02741
OG0001473	GNJGOIBN_03836	NHBDKAOG_02740
OG0001474	GNJGOIBN_03835	NHBDKAOG_02739
OG0001475	GNJGOIBN_03834	NHBDKAOG_03319
OG0001476	GNJGOIBN_03833	NHBDKAOG_03320
OG0001477	GNJGOIBN_03832	NHBDKAOG_03321
OG0001478	GNJGOIBN_03831	NHBDKAOG_03322
OG0001479	GNJGOIBN_03830	NHBDKAOG_03323
OG0001480	GNJGOIBN_03829	NHBDKAOG_03324
OG0001481	GNJGOIBN_03828	NHBDKAOG_03325
OG0001482	GNJGOIBN_03827	NHBDKAOG_03326
OG0001483	GNJGOIBN_03826	NHBDKAOG_03327
OG0001484	GNJGOIBN_03825	NHBDKAOG_03328
OG0001485	GNJGOIBN_03824	NHBDKAOG_03329
OG0001486	GNJGOIBN_03822	NHBDKAOG_00835
OG0001487	GNJGOIBN_03821	NHBDKAOG_00836
OG0001488	GNJGOIBN_03820	NHBDKAOG_00837
OG0001489	GNJGOIBN_03818	NHBDKAOG_00839
OG0001490	GNJGOIBN_03817	NHBDKAOG_00840
OG0001491	GNJGOIBN_03816	NHBDKAOG_00841
OG0001492	GNJGOIBN_03815	NHBDKAOG_00842
OG0001493	GNJGOIBN_03813	NHBDKAOG_00844
OG0001494	GNJGOIBN_03812	NHBDKAOG_00845
OG0001495	GNJGOIBN_03811	NHBDKAOG_00846
OG0001496	GNJGOIBN_03809	NHBDKAOG_00847
OG0001497	GNJGOIBN_03808	NHBDKAOG_00848
OG0001498	GNJGOIBN_03807	NHBDKAOG_00849
OG0001499	GNJGOIBN_03806	NHBDKAOG_00850
OG0001500	GNJGOIBN_00909	NHBDKAOG_01977
OG0001501	GNJGOIBN_01348	NHBDKAOG_00829
OG0001502	GNJGOIBN_01350	NHBDKAOG_00831
OG0001503	GNJGOIBN_01351	NHBDKAOG_00832
OG0001504	GNJGOIBN_01352	NHBDKAOG_00833
OG0001505	GNJGOIBN_01067	NHBDKAOG_03800
OG0001506	GNJGOIBN_00204	NHBDKAOG_04072
OG0001507	GNJGOIBN_02967	NHBDKAOG_01516
OG0001508	GNJGOIBN_02968	NHBDKAOG_01515
OG0001509	GNJGOIBN_02969	NHBDKAOG_01514
OG0001510	GNJGOIBN_02970	NHBDKAOG_01513
OG0001511	GNJGOIBN_02973	NHBDKAOG_01510
OG0001512	GNJGOIBN_02974	NHBDKAOG_01509
OG0001513	GNJGOIBN_01933	NHBDKAOG_03607
OG0001515	GNJGOIBN_01884	NHBDKAOG_00461, NHBDKAOG_04819
OG0001516	GNJGOIBN_01882	NHBDKAOG_00459
OG0001517	GNJGOIBN_01881	NHBDKAOG_00458
OG0001518	GNJGOIBN_01875	NHBDKAOG_00453
OG0001519	GNJGOIBN_01045	NHBDKAOG_03637
OG0001520	GNJGOIBN_01048	NHBDKAOG_03640
OG0001521	GNJGOIBN_01049	NHBDKAOG_03641
OG0001522	GNJGOIBN_02312	NHBDKAOG_02087
OG0001523	GNJGOIBN_00879	NHBDKAOG_03351, NHBDKAOG_03352
OG0001524	GNJGOIBN_03090	NHBDKAOG_00963
OG0001525	GNJGOIBN_01455	NHBDKAOG_03812
OG0001526	GNJGOIBN_01365	NHBDKAOG_02939
OG0001527	GNJGOIBN_01364	NHBDKAOG_02940
OG0001528	GNJGOIBN_02060	NHBDKAOG_02413
OG0001529	GNJGOIBN_02059	NHBDKAOG_02414
OG0001530	GNJGOIBN_02434	NHBDKAOG_01960
OG0001531	GNJGOIBN_01068	NHBDKAOG_03799
OG0001532	GNJGOIBN_02796	NHBDKAOG_04463
OG0001533	GNJGOIBN_02793	NHBDKAOG_04461
OG0001534	GNJGOIBN_02789	NHBDKAOG_03410
OG0001535	GNJGOIBN_00308	NHBDKAOG_03983
OG0001536	GNJGOIBN_00307	NHBDKAOG_03984
OG0001537	GNJGOIBN_00305	NHBDKAOG_03986
OG0001538	GNJGOIBN_00302	NHBDKAOG_03989
OG0001539	GNJGOIBN_00301	NHBDKAOG_03990
OG0001540	GNJGOIBN_02920	NHBDKAOG_01540
OG0001541	GNJGOIBN_02919	NHBDKAOG_01541
OG0001542	GNJGOIBN_02918	NHBDKAOG_01542
OG0001543	GNJGOIBN_04137	NHBDKAOG_01636
OG0001544	GNJGOIBN_01142	NHBDKAOG_02925
OG0001545	GNJGOIBN_01821	NHBDKAOG_03421
OG0001546	GNJGOIBN_02916	NHBDKAOG_01544
OG0001547	GNJGOIBN_02915	NHBDKAOG_01545
OG0001548	GNJGOIBN_02912	NHBDKAOG_01547
OG0001549	GNJGOIBN_02910	NHBDKAOG_01549
OG0001550	GNJGOIBN_02908	NHBDKAOG_01551
OG0001551	GNJGOIBN_02276	NHBDKAOG_04019
OG0001552	GNJGOIBN_02273	NHBDKAOG_02123
OG0001553	GNJGOIBN_02272	NHBDKAOG_02124
OG0001554	GNJGOIBN_02270	NHBDKAOG_02126
OG0001555	GNJGOIBN_02269	NHBDKAOG_02127
OG0001556	GNJGOIBN_03142	NHBDKAOG_02402
OG0001557	GNJGOIBN_03141	NHBDKAOG_02401
OG0001559	GNJGOIBN_00803	NHBDKAOG_03052
OG0001560	GNJGOIBN_00800	NHBDKAOG_03055
OG0001562	GNJGOIBN_02444	NHBDKAOG_03000
OG0001563	GNJGOIBN_02445	NHBDKAOG_02999
OG0001564	GNJGOIBN_02833	NHBDKAOG_01449
OG0001565	GNJGOIBN_02446	NHBDKAOG_02998
OG0001566	GNJGOIBN_02447	NHBDKAOG_02997
OG0001567	GNJGOIBN_02448	NHBDKAOG_02996
OG0001568	GNJGOIBN_02441	NHBDKAOG_00600
OG0001569	GNJGOIBN_02440	NHBDKAOG_00599
OG0001570	GNJGOIBN_04182	NHBDKAOG_03825
OG0001571	GNJGOIBN_00475	NHBDKAOG_00809
OG0001572	GNJGOIBN_01003	NHBDKAOG_03237
OG0001573	GNJGOIBN_03515	NHBDKAOG_01140
OG0001574	GNJGOIBN_03514	NHBDKAOG_01141
OG0001575	GNJGOIBN_03513	NHBDKAOG_01142
OG0001576	GNJGOIBN_03512	NHBDKAOG_01143
OG0001577	GNJGOIBN_03511	NHBDKAOG_01144
OG0001578	GNJGOIBN_03510	NHBDKAOG_01145
OG0001579	GNJGOIBN_03509	NHBDKAOG_01146
OG0001580	GNJGOIBN_03508	NHBDKAOG_01147
OG0001581	GNJGOIBN_03507	NHBDKAOG_01148
OG0001582	GNJGOIBN_03506	NHBDKAOG_01149
OG0001583	GNJGOIBN_03505	NHBDKAOG_01150
OG0001584	GNJGOIBN_02315	NHBDKAOG_02084
OG0001585	GNJGOIBN_02252	NHBDKAOG_02055
OG0001586	GNJGOIBN_02253	NHBDKAOG_02053
OG0001587	GNJGOIBN_02254	NHBDKAOG_02052
OG0001588	GNJGOIBN_02232	NHBDKAOG_01901
OG0001589	GNJGOIBN_02235	NHBDKAOG_01904
OG0001590	GNJGOIBN_01066	NHBDKAOG_03165
OG0001591	GNJGOIBN_04257	NHBDKAOG_04517
OG0001592	GNJGOIBN_03614, GNJGOIBN_02558	NHBDKAOG_01081
OG0001593	GNJGOIBN_00309, GNJGOIBN_04234	NHBDKAOG_02069
OG0001594	GNJGOIBN_03373	NHBDKAOG_03939, NHBDKAOG_02079
OG0001595	GNJGOIBN_01051	NHBDKAOG_03643
OG0001596	GNJGOIBN_00186	NHBDKAOG_04081
OG0001598	GNJGOIBN_04136	NHBDKAOG_01637
OG0001599	GNJGOIBN_00845	NHBDKAOG_00521, NHBDKAOG_03417, NHBDKAOG_03921, NHBDKAOG_00525, NHBDKAOG_03423, NHBDKAOG_03416
OG0001600	GNJGOIBN_00128	NHBDKAOG_04161
OG0001601	GNJGOIBN_00175	NHBDKAOG_02567
OG0001603	GNJGOIBN_00167	NHBDKAOG_04122
OG0001604	GNJGOIBN_02758	NHBDKAOG_04516
OG0001605	GNJGOIBN_00876	NHBDKAOG_00030, NHBDKAOG_01928
OG0001606	GNJGOIBN_03766, GNJGOIBN_00396	NHBDKAOG_03905
OG0001607	GNJGOIBN_04013, GNJGOIBN_04012	NHBDKAOG_04700
OG0001608	GNJGOIBN_02726	NHBDKAOG_00164, NHBDKAOG_04499
OG0001610	GNJGOIBN_04326	NHBDKAOG_02863, NHBDKAOG_00426
OG0001613	GNJGOIBN_00244	NHBDKAOG_04043
OG0001614	GNJGOIBN_02962	NHBDKAOG_01521, NHBDKAOG_01518
OG0001615	GNJGOIBN_03361	NHBDKAOG_00346
OG0001616	GNJGOIBN_04101	NHBDKAOG_04704, NHBDKAOG_03896
OG0001617	GNJGOIBN_01243, GNJGOIBN_01242	NHBDKAOG_02063
OG0001618	GNJGOIBN_01281, GNJGOIBN_01280	NHBDKAOG_04737
OG0001619	GNJGOIBN_01296	NHBDKAOG_04541
OG0001620	GNJGOIBN_01577	NHBDKAOG_02779
OG0001621	GNJGOIBN_01578	NHBDKAOG_02778
OG0001622	GNJGOIBN_01965	NHBDKAOG_01471
OG0001623	GNJGOIBN_01964	NHBDKAOG_01470
OG0001624	GNJGOIBN_01963	NHBDKAOG_01469
OG0001626	GNJGOIBN_03925	NHBDKAOG_00759
OG0001627	GNJGOIBN_03432, GNJGOIBN_03712	NHBDKAOG_01358
OG0001628	GNJGOIBN_00143, GNJGOIBN_03200	NHBDKAOG_01312
OG0001629	GNJGOIBN_03199	NHBDKAOG_01314
OG0001631	GNJGOIBN_02911	NHBDKAOG_01548
OG0001632	GNJGOIBN_02505	NHBDKAOG_01868
OG0001633	GNJGOIBN_02220, GNJGOIBN_02197	NHBDKAOG_01731
OG0001634	GNJGOIBN_04203, GNJGOIBN_04202	NHBDKAOG_03331
OG0001636	GNJGOIBN_02679	NHBDKAOG_00077
OG0001637	GNJGOIBN_02675	NHBDKAOG_00081
OG0001638	GNJGOIBN_02179	NHBDKAOG_02278, NHBDKAOG_03482, NHBDKAOG_03480, NHBDKAOG_00797
OG0001639	GNJGOIBN_02737	NHBDKAOG_02129
OG0001640	GNJGOIBN_00188	NHBDKAOG_03009
OG0001642	GNJGOIBN_00189	NHBDKAOG_02866
OG0001643	GNJGOIBN_01548	NHBDKAOG_02794
OG0001644	GNJGOIBN_02028	NHBDKAOG_02422
OG0001645	GNJGOIBN_01471	NHBDKAOG_04083, NHBDKAOG_00779
OG0001646	GNJGOIBN_04023	NHBDKAOG_03288
OG0001648	GNJGOIBN_02377, GNJGOIBN_02583	NHBDKAOG_01952
OG0001649	GNJGOIBN_02376	NHBDKAOG_01953
OG0001650	GNJGOIBN_02864	NHBDKAOG_04594, NHBDKAOG_03203
OG0001651	GNJGOIBN_02379, GNJGOIBN_02390	NHBDKAOG_01998
OG0001653	GNJGOIBN_03660	NHBDKAOG_00237
OG0001654	GNJGOIBN_03663	NHBDKAOG_00234
OG0001655	GNJGOIBN_03331	NHBDKAOG_01235
OG0001657	GNJGOIBN_00872	NHBDKAOG_04346, NHBDKAOG_00032, NHBDKAOG_03139
OG0001658	GNJGOIBN_01900	NHBDKAOG_04827
OG0001659	GNJGOIBN_02153	NHBDKAOG_02287
OG0001660	GNJGOIBN_03975	NHBDKAOG_00274, NHBDKAOG_03627
OG0001666	GNJGOIBN_03909	NHBDKAOG_02394
OG0001667	GNJGOIBN_03908	NHBDKAOG_02393
OG0001670	GNJGOIBN_00893	NHBDKAOG_04645
OG0001671	GNJGOIBN_01584	NHBDKAOG_02347
OG0001672	GNJGOIBN_04353	NHBDKAOG_00359
OG0001673	GNJGOIBN_01993	NHBDKAOG_00392
OG0001675	GNJGOIBN_03573	NHBDKAOG_00959
OG0001676	GNJGOIBN_03576	NHBDKAOG_00058
OG0001677	GNJGOIBN_00024	NHBDKAOG_00251
OG0001678	GNJGOIBN_00061	NHBDKAOG_04213
OG0001679	GNJGOIBN_00070	NHBDKAOG_04205
OG0001680	GNJGOIBN_00072	NHBDKAOG_04203
OG0001681	GNJGOIBN_00073	NHBDKAOG_04202
OG0001682	GNJGOIBN_00705	NHBDKAOG_03501
OG0001683	GNJGOIBN_00706	NHBDKAOG_03500
OG0001684	GNJGOIBN_00707	NHBDKAOG_03499
OG0001685	GNJGOIBN_00708	NHBDKAOG_03498
OG0001686	GNJGOIBN_02262	NHBDKAOG_02094
OG0001687	GNJGOIBN_00709	NHBDKAOG_03497
OG0001688	GNJGOIBN_00712	NHBDKAOG_03476
OG0001689	GNJGOIBN_00713	NHBDKAOG_03475
OG0001690	GNJGOIBN_00714	NHBDKAOG_03474
OG0001692	GNJGOIBN_04147	NHBDKAOG_00575
OG0001693	GNJGOIBN_04138	NHBDKAOG_01635
OG0001694	GNJGOIBN_03350	NHBDKAOG_00428
OG0001695	GNJGOIBN_04078	NHBDKAOG_01639
OG0001700	GNJGOIBN_04327	NHBDKAOG_00425
OG0001701	GNJGOIBN_03222	NHBDKAOG_04817
OG0001702	GNJGOIBN_00672	NHBDKAOG_03538
OG0001703	GNJGOIBN_02849	NHBDKAOG_00527
OG0001704	GNJGOIBN_02850	NHBDKAOG_00529, NHBDKAOG_00528
OG0001705	GNJGOIBN_00284	NHBDKAOG_03089
OG0001706	GNJGOIBN_00468	NHBDKAOG_00950
OG0001707	GNJGOIBN_04175	NHBDKAOG_01590
OG0001708	GNJGOIBN_00033	NHBDKAOG_04509
OG0001709	GNJGOIBN_00392	NHBDKAOG_03908
OG0001711	GNJGOIBN_01906	NHBDKAOG_02533
OG0001712	GNJGOIBN_01579	NHBDKAOG_02777
OG0001713	GNJGOIBN_03290	NHBDKAOG_02936, NHBDKAOG_04338
OG0001714	GNJGOIBN_01581	NHBDKAOG_02775
OG0001715	GNJGOIBN_01623	NHBDKAOG_02774
OG0001716	GNJGOIBN_00469	NHBDKAOG_03884
OG0001717	GNJGOIBN_03610	NHBDKAOG_01085
OG0001718	GNJGOIBN_03609	NHBDKAOG_01086
OG0001719	GNJGOIBN_03608	NHBDKAOG_01087
OG0001720	GNJGOIBN_00780	NHBDKAOG_03775
OG0001726	GNJGOIBN_03277	NHBDKAOG_01899
OG0001727	GNJGOIBN_03272	NHBDKAOG_01264, NHBDKAOG_02576
OG0001728	GNJGOIBN_03271	NHBDKAOG_01265
OG0001729	GNJGOIBN_03269	NHBDKAOG_01274
OG0001730	GNJGOIBN_03291	NHBDKAOG_04339
OG0001731	GNJGOIBN_01361	NHBDKAOG_02943
OG0001732	GNJGOIBN_03351	NHBDKAOG_01856
OG0001733	GNJGOIBN_03352	NHBDKAOG_01855
OG0001734	GNJGOIBN_03353	NHBDKAOG_01854
OG0001735	GNJGOIBN_02897	NHBDKAOG_04171
OG0001736	GNJGOIBN_02896	NHBDKAOG_04170
OG0001737	GNJGOIBN_03370	NHBDKAOG_02076
OG0001738	GNJGOIBN_04338	NHBDKAOG_03997
OG0001739	GNJGOIBN_01405	NHBDKAOG_02896
OG0001740	GNJGOIBN_01403	NHBDKAOG_02898, NHBDKAOG_00542
OG0001741	GNJGOIBN_01393	NHBDKAOG_02907
OG0001742	GNJGOIBN_01392	NHBDKAOG_02908
OG0001743	GNJGOIBN_01391	NHBDKAOG_02909
OG0001744	GNJGOIBN_01389	NHBDKAOG_02911
OG0001745	GNJGOIBN_01388	NHBDKAOG_02912
OG0001746	GNJGOIBN_01387	NHBDKAOG_02913
OG0001747	GNJGOIBN_01386	NHBDKAOG_02914
OG0001748	GNJGOIBN_01385	NHBDKAOG_02915
OG0001750	GNJGOIBN_00883	NHBDKAOG_03347
OG0001752	GNJGOIBN_00492	NHBDKAOG_03830
OG0001754	GNJGOIBN_03318	NHBDKAOG_01743
OG0001755	GNJGOIBN_04148	NHBDKAOG_00574
OG0001756	GNJGOIBN_04150	NHBDKAOG_00564
OG0001757	GNJGOIBN_04153	NHBDKAOG_00568
OG0001758	GNJGOIBN_02466	NHBDKAOG_02141
OG0001759	GNJGOIBN_02465	NHBDKAOG_02140
OG0001760	GNJGOIBN_02463	NHBDKAOG_02138
OG0001761	GNJGOIBN_02462	NHBDKAOG_02137
OG0001762	GNJGOIBN_02461	NHBDKAOG_02136
OG0001763	GNJGOIBN_02460	NHBDKAOG_02135
OG0001764	GNJGOIBN_02459	NHBDKAOG_02134
OG0001765	GNJGOIBN_02458	NHBDKAOG_02133
OG0001766	GNJGOIBN_02457	NHBDKAOG_02132
OG0001767	GNJGOIBN_01499	NHBDKAOG_04013
OG0001769	GNJGOIBN_02308	NHBDKAOG_01764
OG0001771	GNJGOIBN_01560	NHBDKAOG_04539
OG0001772	GNJGOIBN_01559	NHBDKAOG_04540
OG0001773	GNJGOIBN_02636	NHBDKAOG_01710
OG0001774	GNJGOIBN_02646	NHBDKAOG_01708
OG0001776	GNJGOIBN_01982	NHBDKAOG_02002
OG0001777	GNJGOIBN_01981	NHBDKAOG_02003
OG0001778	GNJGOIBN_01980	NHBDKAOG_02004
OG0001779	GNJGOIBN_01979	NHBDKAOG_02005
OG0001780	GNJGOIBN_01978	NHBDKAOG_02006
OG0001781	GNJGOIBN_01977	NHBDKAOG_02007
OG0001782	GNJGOIBN_01976	NHBDKAOG_02008
OG0001783	GNJGOIBN_02244	NHBDKAOG_02249
OG0001784	GNJGOIBN_03355	NHBDKAOG_00942
OG0001785	GNJGOIBN_02585	NHBDKAOG_00985
OG0001786	GNJGOIBN_03305	NHBDKAOG_01249
OG0001788	GNJGOIBN_02863	NHBDKAOG_03202
OG0001789	GNJGOIBN_04334	NHBDKAOG_04719
OG0001790	GNJGOIBN_03241	NHBDKAOG_01095
OG0001793	GNJGOIBN_02416	NHBDKAOG_03586
OG0001794	GNJGOIBN_03943	NHBDKAOG_03363
OG0001796	GNJGOIBN_03278	NHBDKAOG_01898
OG0001797	GNJGOIBN_03279	NHBDKAOG_01897
OG0001798	GNJGOIBN_03280	NHBDKAOG_01896
OG0001799	GNJGOIBN_03281	NHBDKAOG_01895
OG0001800	GNJGOIBN_03439, GNJGOIBN_03415	NHBDKAOG_04612
OG0001802	GNJGOIBN_00606	NHBDKAOG_03665
OG0001803	GNJGOIBN_00615	NHBDKAOG_03658
OG0001804	GNJGOIBN_00616	NHBDKAOG_03657
OG0001806	GNJGOIBN_04245	NHBDKAOG_00639
OG0001807	GNJGOIBN_03733	NHBDKAOG_00967
OG0001808	GNJGOIBN_04280	NHBDKAOG_03069
OG0001809	GNJGOIBN_04248	NHBDKAOG_03070
OG0001810	GNJGOIBN_00519	NHBDKAOG_02876
OG0001812	GNJGOIBN_03084	NHBDKAOG_01400
