Orthogroup	2687453699	2767802316
OG0001397	PEBOPBNB_01356	GNJGOIBN_00984
OG0001398	PEBOPBNB_01354	GNJGOIBN_00986
OG0001399	PEBOPBNB_01353	GNJGOIBN_00987
OG0001400	PEBOPBNB_01351	GNJGOIBN_00989
OG0001401	PEBOPBNB_01696	GNJGOIBN_01208
OG0001402	PEBOPBNB_01698	GNJGOIBN_01210
OG0001403	PEBOPBNB_01703	GNJGOIBN_01211
OG0001404	PEBOPBNB_01704	GNJGOIBN_01212
OG0001405	PEBOPBNB_01705	GNJGOIBN_01213
OG0001406	PEBOPBNB_01726	GNJGOIBN_01215
OG0001407	PEBOPBNB_01727	GNJGOIBN_01216
OG0001408	PEBOPBNB_01728	GNJGOIBN_01217
OG0001409	PEBOPBNB_01729	GNJGOIBN_01218
OG0001410	PEBOPBNB_01730	GNJGOIBN_01219
OG0001411	PEBOPBNB_01731	GNJGOIBN_01220
OG0001412	PEBOPBNB_01732	GNJGOIBN_01221
OG0001413	PEBOPBNB_01733	GNJGOIBN_01222
OG0001414	PEBOPBNB_01734	GNJGOIBN_01223
OG0001415	PEBOPBNB_01735	GNJGOIBN_01224
OG0001416	PEBOPBNB_01736	GNJGOIBN_01225
OG0001417	PEBOPBNB_01230	GNJGOIBN_00934
OG0001418	PEBOPBNB_01229	GNJGOIBN_00488
OG0001419	PEBOPBNB_01226	GNJGOIBN_00486
OG0001420	PEBOPBNB_01223	GNJGOIBN_00483
OG0001421	PEBOPBNB_01222	GNJGOIBN_00482
OG0001422	PEBOPBNB_01221	GNJGOIBN_00481
OG0001423	PEBOPBNB_01220	GNJGOIBN_00480
OG0001424	PEBOPBNB_01219	GNJGOIBN_00479
OG0001425	PEBOPBNB_01218	GNJGOIBN_00478
OG0001426	PEBOPBNB_01217	GNJGOIBN_00477
OG0001427	PEBOPBNB_01216	GNJGOIBN_00476
OG0001428	PEBOPBNB_00313	GNJGOIBN_03735
OG0001429	PEBOPBNB_00314	GNJGOIBN_03736
OG0001430	PEBOPBNB_00315	GNJGOIBN_03737
OG0001431	PEBOPBNB_00317	GNJGOIBN_03740
OG0001432	PEBOPBNB_00319	GNJGOIBN_03742
OG0001433	PEBOPBNB_00321	GNJGOIBN_03744
OG0001434	PEBOPBNB_00324	GNJGOIBN_03747
OG0001435	PEBOPBNB_00325	GNJGOIBN_03748
OG0001436	PEBOPBNB_02216	GNJGOIBN_00465
OG0001437	PEBOPBNB_00362	GNJGOIBN_03791
OG0001438	PEBOPBNB_00357	GNJGOIBN_03789
OG0001439	PEBOPBNB_00356	GNJGOIBN_03788
OG0001440	PEBOPBNB_00355	GNJGOIBN_03787
OG0001441	PEBOPBNB_00354	GNJGOIBN_03786
OG0001442	PEBOPBNB_00353	GNJGOIBN_03785
OG0001443	PEBOPBNB_00352	GNJGOIBN_03784
OG0001444	PEBOPBNB_00351	GNJGOIBN_03783
OG0001445	PEBOPBNB_00350	GNJGOIBN_03782
OG0001446	PEBOPBNB_00349	GNJGOIBN_03781
OG0001447	PEBOPBNB_00348	GNJGOIBN_03780
OG0001448	PEBOPBNB_00346	GNJGOIBN_03778
OG0001449	PEBOPBNB_00345	GNJGOIBN_03777
OG0001450	PEBOPBNB_00344	GNJGOIBN_03776
OG0001451	PEBOPBNB_00343	GNJGOIBN_03775
OG0001452	PEBOPBNB_03513	GNJGOIBN_03079
OG0001453	PEBOPBNB_03512	GNJGOIBN_03078
OG0001454	PEBOPBNB_03511	GNJGOIBN_03077
OG0001455	PEBOPBNB_03509	GNJGOIBN_03075
OG0001456	PEBOPBNB_03507	GNJGOIBN_03073
OG0001457	PEBOPBNB_00709	GNJGOIBN_00269
OG0001458	PEBOPBNB_01100	GNJGOIBN_00440
OG0001459	PEBOPBNB_01099	GNJGOIBN_00441
OG0001460	PEBOPBNB_01030	GNJGOIBN_02186
OG0001461	PEBOPBNB_01031	GNJGOIBN_02185
OG0001462	PEBOPBNB_00676	GNJGOIBN_00566
OG0001463	PEBOPBNB_00677	GNJGOIBN_00567
OG0001464	PEBOPBNB_01551	GNJGOIBN_03849
OG0001465	PEBOPBNB_01552	GNJGOIBN_03848
OG0001466	PEBOPBNB_01555	GNJGOIBN_03845
OG0001467	PEBOPBNB_01556	GNJGOIBN_03844
OG0001468	PEBOPBNB_01557	GNJGOIBN_03843
OG0001469	PEBOPBNB_01558	GNJGOIBN_03842
OG0001470	PEBOPBNB_01559	GNJGOIBN_03841
OG0001471	PEBOPBNB_01560	GNJGOIBN_03840
OG0001472	PEBOPBNB_01563	GNJGOIBN_03837
OG0001473	PEBOPBNB_01564	GNJGOIBN_03836
OG0001474	PEBOPBNB_01565	GNJGOIBN_03835
OG0001475	PEBOPBNB_01566	GNJGOIBN_03834
OG0001476	PEBOPBNB_01567	GNJGOIBN_03833
OG0001477	PEBOPBNB_01568	GNJGOIBN_03832
OG0001478	PEBOPBNB_01569	GNJGOIBN_03831
OG0001479	PEBOPBNB_01570	GNJGOIBN_03830
OG0001480	PEBOPBNB_01571	GNJGOIBN_03829
OG0001481	PEBOPBNB_01572	GNJGOIBN_03828
OG0001482	PEBOPBNB_01573	GNJGOIBN_03827
OG0001483	PEBOPBNB_01574	GNJGOIBN_03826
OG0001484	PEBOPBNB_01575	GNJGOIBN_03825
OG0001485	PEBOPBNB_01576	GNJGOIBN_03824
OG0001486	PEBOPBNB_01578	GNJGOIBN_03822
OG0001487	PEBOPBNB_01579	GNJGOIBN_03821
OG0001488	PEBOPBNB_01580	GNJGOIBN_03820
OG0001489	PEBOPBNB_01582	GNJGOIBN_03818
OG0001490	PEBOPBNB_01583	GNJGOIBN_03817
OG0001491	PEBOPBNB_01584	GNJGOIBN_03816
OG0001492	PEBOPBNB_01590	GNJGOIBN_03815
OG0001493	PEBOPBNB_01592	GNJGOIBN_03813
OG0001494	PEBOPBNB_01593	GNJGOIBN_03812
OG0001495	PEBOPBNB_01594	GNJGOIBN_03811
OG0001496	PEBOPBNB_01595	GNJGOIBN_03809
OG0001497	PEBOPBNB_01596	GNJGOIBN_03808
OG0001498	PEBOPBNB_01597	GNJGOIBN_03807
OG0001499	PEBOPBNB_01598	GNJGOIBN_03806
OG0001500	PEBOPBNB_01657	GNJGOIBN_00909
OG0001501	PEBOPBNB_01658	GNJGOIBN_01348
OG0001502	PEBOPBNB_01660	GNJGOIBN_01350
OG0001503	PEBOPBNB_01661	GNJGOIBN_01351
OG0001504	PEBOPBNB_01662	GNJGOIBN_01352
OG0001505	PEBOPBNB_01603	GNJGOIBN_01067
OG0001506	PEBOPBNB_00814	GNJGOIBN_00204
OG0001507	PEBOPBNB_01482	GNJGOIBN_02967
OG0001508	PEBOPBNB_01481	GNJGOIBN_02968
OG0001509	PEBOPBNB_01480	GNJGOIBN_02969
OG0001510	PEBOPBNB_01479	GNJGOIBN_02970
OG0001511	PEBOPBNB_01476	GNJGOIBN_02973
OG0001512	PEBOPBNB_01475	GNJGOIBN_02974
OG0001513	PEBOPBNB_02096	GNJGOIBN_01933
OG0001515	PEBOPBNB_03169	GNJGOIBN_01884
OG0001516	PEBOPBNB_03171	GNJGOIBN_01882
OG0001517	PEBOPBNB_03172	GNJGOIBN_01880, GNJGOIBN_01881
OG0001518	PEBOPBNB_03177	GNJGOIBN_01875
OG0001519	PEBOPBNB_00178	GNJGOIBN_01045
OG0001520	PEBOPBNB_00175	GNJGOIBN_01048
OG0001521	PEBOPBNB_00174	GNJGOIBN_01049
OG0001522	PEBOPBNB_02756	GNJGOIBN_02312
OG0001523	PEBOPBNB_01258	GNJGOIBN_00879
OG0001524	PEBOPBNB_00086	GNJGOIBN_03090
OG0001525	PEBOPBNB_00087	GNJGOIBN_01455
OG0001526	PEBOPBNB_01677	GNJGOIBN_01365
OG0001527	PEBOPBNB_01676	GNJGOIBN_01364
OG0001528	PEBOPBNB_02877	GNJGOIBN_02060
OG0001529	PEBOPBNB_02878	GNJGOIBN_02059
OG0001530	PEBOPBNB_02573	GNJGOIBN_02434
OG0001531	PEBOPBNB_01604	GNJGOIBN_01068
OG0001532	PEBOPBNB_02078	GNJGOIBN_02796
OG0001533	PEBOPBNB_02082	GNJGOIBN_02793
OG0001534	PEBOPBNB_03291	GNJGOIBN_02789
OG0001535	PEBOPBNB_00941	GNJGOIBN_00308
OG0001536	PEBOPBNB_00940	GNJGOIBN_00307
OG0001537	PEBOPBNB_00938	GNJGOIBN_00305
OG0001538	PEBOPBNB_00931	GNJGOIBN_00302
OG0001539	PEBOPBNB_00930	GNJGOIBN_00301
OG0001540	PEBOPBNB_02292	GNJGOIBN_02920
OG0001541	PEBOPBNB_02293	GNJGOIBN_02919
OG0001542	PEBOPBNB_02294	GNJGOIBN_02918
OG0001543	PEBOPBNB_00485	GNJGOIBN_04137
OG0001544	PEBOPBNB_01401	GNJGOIBN_01142
OG0001545	PEBOPBNB_01621	GNJGOIBN_01821
OG0001546	PEBOPBNB_02296	GNJGOIBN_02916
OG0001547	PEBOPBNB_02297	GNJGOIBN_02915
OG0001548	PEBOPBNB_02300	GNJGOIBN_02912
OG0001549	PEBOPBNB_02302	GNJGOIBN_02910
OG0001550	PEBOPBNB_02304	GNJGOIBN_02908
OG0001551	PEBOPBNB_02677	GNJGOIBN_02276
OG0001552	PEBOPBNB_02680	GNJGOIBN_02273
OG0001553	PEBOPBNB_02681	GNJGOIBN_02272
OG0001554	PEBOPBNB_02683	GNJGOIBN_02270
OG0001555	PEBOPBNB_02684	GNJGOIBN_02269
OG0001556	PEBOPBNB_02435	GNJGOIBN_03142
OG0001557	PEBOPBNB_02436	GNJGOIBN_03141
OG0001558	PEBOPBNB_00924	GNJGOIBN_00828, GNJGOIBN_00797
OG0001559	PEBOPBNB_01815	GNJGOIBN_00803
OG0001560	PEBOPBNB_01812	GNJGOIBN_00831, GNJGOIBN_00800
OG0001561	PEBOPBNB_03345	GNJGOIBN_02345, GNJGOIBN_02346
OG0001562	PEBOPBNB_03329	GNJGOIBN_02444
OG0001563	PEBOPBNB_03328	GNJGOIBN_02445
OG0001564	PEBOPBNB_02477	GNJGOIBN_02833
OG0001565	PEBOPBNB_03327	GNJGOIBN_02446
OG0001566	PEBOPBNB_03326	GNJGOIBN_02447
OG0001567	PEBOPBNB_03325	GNJGOIBN_02448
OG0001568	PEBOPBNB_02578	GNJGOIBN_02441
OG0001569	PEBOPBNB_02577	GNJGOIBN_02440
OG0001570	PEBOPBNB_01318	GNJGOIBN_04182
OG0001571	PEBOPBNB_01215	GNJGOIBN_00475
OG0001572	PEBOPBNB_00209	GNJGOIBN_01003
OG0001573	PEBOPBNB_01973	GNJGOIBN_03515
OG0001574	PEBOPBNB_01974	GNJGOIBN_03514
OG0001575	PEBOPBNB_01975	GNJGOIBN_03513
OG0001576	PEBOPBNB_01976	GNJGOIBN_03512
OG0001577	PEBOPBNB_01977	GNJGOIBN_03511
OG0001578	PEBOPBNB_01978	GNJGOIBN_03510
OG0001579	PEBOPBNB_01979	GNJGOIBN_03509
OG0001580	PEBOPBNB_01980	GNJGOIBN_03508
OG0001581	PEBOPBNB_01981	GNJGOIBN_03507
OG0001582	PEBOPBNB_01982	GNJGOIBN_03506
OG0001583	PEBOPBNB_01983	GNJGOIBN_03505
OG0001584	PEBOPBNB_02753	GNJGOIBN_02315
OG0001585	PEBOPBNB_02850	GNJGOIBN_02252
OG0001586	PEBOPBNB_02849	GNJGOIBN_02253
OG0001587	PEBOPBNB_02848	GNJGOIBN_02254
OG0001588	PEBOPBNB_02847	GNJGOIBN_02232
OG0001589	PEBOPBNB_02844	GNJGOIBN_02235
OG0001590	PEBOPBNB_01602	GNJGOIBN_01066
OG0001592	PEBOPBNB_00069	GNJGOIBN_03614, GNJGOIBN_02558
OG0001593	PEBOPBNB_00095	GNJGOIBN_00309, GNJGOIBN_04234
OG0001594	PEBOPBNB_00121	GNJGOIBN_03373
OG0001595	PEBOPBNB_00173	GNJGOIBN_01051
OG0001596	PEBOPBNB_00401, PEBOPBNB_03588	GNJGOIBN_00186
OG0001597	PEBOPBNB_00419	GNJGOIBN_04007
OG0001598	PEBOPBNB_00484	GNJGOIBN_04136
OG0001599	PEBOPBNB_00511	GNJGOIBN_00845
OG0001600	PEBOPBNB_00562	GNJGOIBN_00127, GNJGOIBN_00128
OG0001601	PEBOPBNB_00565	GNJGOIBN_00175
OG0001602	PEBOPBNB_00594	GNJGOIBN_00166
OG0001603	PEBOPBNB_00595	GNJGOIBN_00167
OG0001604	PEBOPBNB_00615	GNJGOIBN_02758
OG0001605	PEBOPBNB_00617	GNJGOIBN_00876
OG0001606	PEBOPBNB_00632	GNJGOIBN_03766, GNJGOIBN_00396
OG0001607	PEBOPBNB_00715	GNJGOIBN_04013, GNJGOIBN_04012
OG0001609	PEBOPBNB_00863	GNJGOIBN_03688
OG0001609	PEBOPBNB_00861	GNJGOIBN_03686
OG0001610	PEBOPBNB_01067	GNJGOIBN_04326
OG0001611	PEBOPBNB_01070	GNJGOIBN_04321
OG0001613	PEBOPBNB_01288	GNJGOIBN_00244
OG0001614	PEBOPBNB_01486	GNJGOIBN_02962
OG0001615	PEBOPBNB_01514	GNJGOIBN_03361
OG0001616	PEBOPBNB_01867	GNJGOIBN_04101
OG0001617	PEBOPBNB_01930	GNJGOIBN_01242
OG0001618	PEBOPBNB_01952	GNJGOIBN_01281, GNJGOIBN_01280
OG0001619	PEBOPBNB_01957	GNJGOIBN_01296
OG0001620	PEBOPBNB_01966	GNJGOIBN_01577
OG0001621	PEBOPBNB_01967	GNJGOIBN_01578
OG0001622	PEBOPBNB_02027	GNJGOIBN_01965
OG0001623	PEBOPBNB_02028	GNJGOIBN_01964
OG0001624	PEBOPBNB_02029	GNJGOIBN_01963
OG0001626	PEBOPBNB_02159	GNJGOIBN_03925
OG0001627	PEBOPBNB_02170	GNJGOIBN_03432, GNJGOIBN_03712
OG0001628	PEBOPBNB_02192	GNJGOIBN_00143, GNJGOIBN_03200
OG0001629	PEBOPBNB_02199	GNJGOIBN_03199
OG0001630	PEBOPBNB_02229	GNJGOIBN_00326
OG0001630	PEBOPBNB_02222	GNJGOIBN_01102
OG0001631	PEBOPBNB_02301	GNJGOIBN_02911
OG0001632	PEBOPBNB_02366	GNJGOIBN_02505
OG0001633	PEBOPBNB_02489	GNJGOIBN_02220, GNJGOIBN_02197
OG0001634	PEBOPBNB_02520	GNJGOIBN_04203, GNJGOIBN_04202
OG0001636	PEBOPBNB_02630	GNJGOIBN_02679
OG0001637	PEBOPBNB_02634	GNJGOIBN_02675
OG0001638	PEBOPBNB_02645	GNJGOIBN_02179
OG0001639	PEBOPBNB_02687	GNJGOIBN_04269, GNJGOIBN_02737
OG0001640	PEBOPBNB_02693	GNJGOIBN_00188
OG0001642	PEBOPBNB_02801	GNJGOIBN_00189
OG0001643	PEBOPBNB_02891	GNJGOIBN_01548
OG0001644	PEBOPBNB_02900	GNJGOIBN_02050
OG0001645	PEBOPBNB_02963	GNJGOIBN_01471
OG0001646	PEBOPBNB_03081	GNJGOIBN_04023
OG0001648	PEBOPBNB_03320	GNJGOIBN_02377
OG0001649	PEBOPBNB_03321	GNJGOIBN_02584, GNJGOIBN_02376
OG0001650	PEBOPBNB_03338	GNJGOIBN_02864
OG0001651	PEBOPBNB_03368	GNJGOIBN_02379, GNJGOIBN_02390
OG0001653	PEBOPBNB_03532	GNJGOIBN_03660
OG0001654	PEBOPBNB_03535	GNJGOIBN_03663
OG0001655	PEBOPBNB_03659	GNJGOIBN_03331
OG0001666	PEBOPBNB_01906	GNJGOIBN_03909
OG0001667	PEBOPBNB_01907	GNJGOIBN_03908
OG0001669	PEBOPBNB_00307	GNJGOIBN_03722
OG0001670	PEBOPBNB_01110	GNJGOIBN_00893
OG0001671	PEBOPBNB_00968	GNJGOIBN_01584
OG0001672	PEBOPBNB_00844	GNJGOIBN_04353
OG0001673	PEBOPBNB_01509	GNJGOIBN_01993
OG0001674	PEBOPBNB_03097	GNJGOIBN_02348
OG0001675	PEBOPBNB_01885	GNJGOIBN_03573
OG0001676	PEBOPBNB_01882	GNJGOIBN_03576
OG0001677	PEBOPBNB_00856	GNJGOIBN_00024
OG0001679	PEBOPBNB_00875	GNJGOIBN_00070
OG0001680	PEBOPBNB_00877	GNJGOIBN_00072
OG0001681	PEBOPBNB_00878	GNJGOIBN_00073
OG0001682	PEBOPBNB_03419	GNJGOIBN_00705
OG0001683	PEBOPBNB_03418	GNJGOIBN_00706
OG0001684	PEBOPBNB_03417	GNJGOIBN_00707
OG0001685	PEBOPBNB_03416	GNJGOIBN_00708
OG0001686	PEBOPBNB_02182	GNJGOIBN_02262
OG0001687	PEBOPBNB_03415	GNJGOIBN_00709
OG0001688	PEBOPBNB_03412	GNJGOIBN_00712
OG0001689	PEBOPBNB_03411	GNJGOIBN_00713
OG0001690	PEBOPBNB_03410	GNJGOIBN_00714
OG0001691	PEBOPBNB_03029	GNJGOIBN_03549
OG0001692	PEBOPBNB_00742	GNJGOIBN_04147
OG0001693	PEBOPBNB_00486	GNJGOIBN_04138
OG0001694	PEBOPBNB_03678	GNJGOIBN_03350
OG0001695	PEBOPBNB_00482	GNJGOIBN_04078
OG0001696	PEBOPBNB_01075	GNJGOIBN_04316
OG0001697	PEBOPBNB_01074	GNJGOIBN_04317
OG0001698	PEBOPBNB_01073	GNJGOIBN_04318
OG0001699	PEBOPBNB_01072	GNJGOIBN_04319
OG0001700	PEBOPBNB_01066	GNJGOIBN_04327
OG0001701	PEBOPBNB_02385	GNJGOIBN_03222
OG0001702	PEBOPBNB_03458	GNJGOIBN_00672
OG0001703	PEBOPBNB_03023	GNJGOIBN_02849
OG0001704	PEBOPBNB_03024	GNJGOIBN_02850
OG0001705	PEBOPBNB_02055	GNJGOIBN_00284
OG0001706	PEBOPBNB_02276	GNJGOIBN_00468
OG0001707	PEBOPBNB_00623	GNJGOIBN_04175
OG0001708	PEBOPBNB_00628	GNJGOIBN_00033
OG0001709	PEBOPBNB_00635	GNJGOIBN_00392
OG0001710	PEBOPBNB_01002	GNJGOIBN_00040
OG0001711	PEBOPBNB_03711	GNJGOIBN_01906
OG0001712	PEBOPBNB_01969	GNJGOIBN_01579
OG0001713	PEBOPBNB_00144	GNJGOIBN_03290
OG0001714	PEBOPBNB_01971	GNJGOIBN_01581
OG0001715	PEBOPBNB_01972	GNJGOIBN_01623
OG0001716	PEBOPBNB_01174	GNJGOIBN_00469
OG0001717	PEBOPBNB_00065	GNJGOIBN_03610
OG0001718	PEBOPBNB_00063	GNJGOIBN_03609
OG0001719	PEBOPBNB_00062	GNJGOIBN_03608
OG0001720	PEBOPBNB_01792	GNJGOIBN_00780
OG0001721	PEBOPBNB_02858	GNJGOIBN_02321
OG0001723	PEBOPBNB_01291	GNJGOIBN_02791
OG0001725	PEBOPBNB_01546	GNJGOIBN_03851
OG0001726	PEBOPBNB_00107	GNJGOIBN_03277
OG0001727	PEBOPBNB_01450	GNJGOIBN_03272
OG0001728	PEBOPBNB_01451	GNJGOIBN_03271
OG0001729	PEBOPBNB_01453	GNJGOIBN_03269
OG0001730	PEBOPBNB_00145	GNJGOIBN_03291
OG0001731	PEBOPBNB_01673	GNJGOIBN_01361
OG0001732	PEBOPBNB_03680	GNJGOIBN_03351
OG0001733	PEBOPBNB_03681	GNJGOIBN_03352
OG0001734	PEBOPBNB_03682	GNJGOIBN_03353
OG0001735	PEBOPBNB_02309	GNJGOIBN_02897
OG0001736	PEBOPBNB_02310	GNJGOIBN_02896
OG0001737	PEBOPBNB_00118	GNJGOIBN_03370
OG0001738	PEBOPBNB_01054	GNJGOIBN_04338
OG0001739	PEBOPBNB_03562	GNJGOIBN_01405
OG0001740	PEBOPBNB_03561	GNJGOIBN_01403
OG0001741	PEBOPBNB_03571	GNJGOIBN_01393
OG0001742	PEBOPBNB_03572	GNJGOIBN_01392
OG0001743	PEBOPBNB_03573	GNJGOIBN_01391
OG0001744	PEBOPBNB_03575	GNJGOIBN_01389
OG0001745	PEBOPBNB_03576	GNJGOIBN_01388
OG0001746	PEBOPBNB_03577	GNJGOIBN_01387
OG0001747	PEBOPBNB_03578	GNJGOIBN_01386
OG0001748	PEBOPBNB_03579	GNJGOIBN_01385
OG0001749	PEBOPBNB_02093	GNJGOIBN_02933
OG0001750	PEBOPBNB_01255	GNJGOIBN_00883
OG0001751	PEBOPBNB_01238	GNJGOIBN_00496
OG0001752	PEBOPBNB_01234	GNJGOIBN_00492
OG0001753	PEBOPBNB_03648	GNJGOIBN_03323
OG0001754	PEBOPBNB_03643	GNJGOIBN_03318
OG0001755	PEBOPBNB_00741	GNJGOIBN_04148
OG0001756	PEBOPBNB_00731	GNJGOIBN_04150
OG0001757	PEBOPBNB_00735	GNJGOIBN_04153
OG0001758	PEBOPBNB_02653	GNJGOIBN_02466
OG0001759	PEBOPBNB_02654	GNJGOIBN_02465
OG0001760	PEBOPBNB_02657	GNJGOIBN_02463
OG0001761	PEBOPBNB_02658	GNJGOIBN_02462
OG0001762	PEBOPBNB_02659	GNJGOIBN_02461
OG0001763	PEBOPBNB_02660	GNJGOIBN_02460
OG0001764	PEBOPBNB_02661	GNJGOIBN_02459
OG0001765	PEBOPBNB_02662	GNJGOIBN_02458
OG0001766	PEBOPBNB_02663	GNJGOIBN_02457
OG0001767	PEBOPBNB_02936	GNJGOIBN_01499
OG0001768	PEBOPBNB_02949	GNJGOIBN_01486
OG0001769	PEBOPBNB_02786	GNJGOIBN_02308
OG0001770	PEBOPBNB_02103	GNJGOIBN_01941
OG0001773	PEBOPBNB_02622	GNJGOIBN_02636
OG0001774	PEBOPBNB_02620	GNJGOIBN_02646
OG0001775	PEBOPBNB_02206	GNJGOIBN_03190
OG0001776	PEBOPBNB_02047	GNJGOIBN_01982
OG0001777	PEBOPBNB_02046	GNJGOIBN_01981
OG0001778	PEBOPBNB_02045	GNJGOIBN_01980
OG0001779	PEBOPBNB_02044	GNJGOIBN_01979
OG0001780	PEBOPBNB_02043	GNJGOIBN_01978
OG0001781	PEBOPBNB_02042	GNJGOIBN_01977
OG0001782	PEBOPBNB_02041	GNJGOIBN_01976
OG0001783	PEBOPBNB_02498	GNJGOIBN_02244
OG0001784	PEBOPBNB_01517	GNJGOIBN_03355
OG0001785	PEBOPBNB_02591	GNJGOIBN_02585
OG0001786	PEBOPBNB_00153	GNJGOIBN_03305
OG0001788	PEBOPBNB_03337	GNJGOIBN_02863
OG0001789	PEBOPBNB_01058	GNJGOIBN_04334
OG0001790	PEBOPBNB_02053	GNJGOIBN_03241
OG0001791	PEBOPBNB_02574	GNJGOIBN_02436
OG0001792	PEBOPBNB_02587	GNJGOIBN_02792
OG0001793	PEBOPBNB_01862	GNJGOIBN_02416
OG0001794	PEBOPBNB_02141	GNJGOIBN_03943
OG0001795	PEBOPBNB_01519	GNJGOIBN_03647
OG0001796	PEBOPBNB_00108	GNJGOIBN_03278
OG0001797	PEBOPBNB_00109	GNJGOIBN_03279
OG0001798	PEBOPBNB_00110	GNJGOIBN_03280
OG0001799	PEBOPBNB_00111	GNJGOIBN_03281
OG0001801	PEBOPBNB_02353	GNJGOIBN_02520
OG0001802	PEBOPBNB_01156	GNJGOIBN_00606
OG0001805	PEBOPBNB_01137	GNJGOIBN_00631
OG0001806	PEBOPBNB_00801	GNJGOIBN_04245
OG0001807	PEBOPBNB_00311	GNJGOIBN_03733
OG0001808	PEBOPBNB_00788	GNJGOIBN_04280
OG0001809	PEBOPBNB_00798	GNJGOIBN_04248
OG0001810	PEBOPBNB_00646	GNJGOIBN_00519
OG0001811	PEBOPBNB_01902	GNJGOIBN_03913
OG0001812	PEBOPBNB_03515	GNJGOIBN_03084
OG0001813	PEBOPBNB_01806	GNJGOIBN_00791
OG0001814	PEBOPBNB_01803	GNJGOIBN_00788
OG0001815	PEBOPBNB_01793	GNJGOIBN_00781
OG0001816	PEBOPBNB_02808	GNJGOIBN_02482
OG0001818	PEBOPBNB_02671	GNJGOIBN_02283
OG0001819	PEBOPBNB_02499	GNJGOIBN_02245
OG0001820	PEBOPBNB_02500	GNJGOIBN_02246
OG0001821	PEBOPBNB_02164	GNJGOIBN_03435
OG0001822	PEBOPBNB_02022	GNJGOIBN_03452
OG0001823	PEBOPBNB_02001	GNJGOIBN_03474
OG0001824	PEBOPBNB_02000	GNJGOIBN_03475
OG0001825	PEBOPBNB_01999	GNJGOIBN_03476
OG0001826	PEBOPBNB_01998	GNJGOIBN_03477
OG0001827	PEBOPBNB_01989	GNJGOIBN_03486
OG0001828	PEBOPBNB_03693	GNJGOIBN_01924
OG0001829	PEBOPBNB_02873	GNJGOIBN_02066
OG0001830	PEBOPBNB_00334	GNJGOIBN_03759, GNJGOIBN_03770
OG0001831	PEBOPBNB_02823	GNJGOIBN_02103
OG0001834	PEBOPBNB_02341	GNJGOIBN_02531
OG0001835	PEBOPBNB_01531	GNJGOIBN_02127
OG0001836	PEBOPBNB_00260	GNJGOIBN_04110
OG0001837	PEBOPBNB_01253	GNJGOIBN_04114
OG0001838	PEBOPBNB_00271	GNJGOIBN_04122
OG0001839	PEBOPBNB_00272	GNJGOIBN_04123
OG0001840	PEBOPBNB_00273	GNJGOIBN_04124
OG0001842	PEBOPBNB_00295	GNJGOIBN_03860
OG0001843	PEBOPBNB_02265	GNJGOIBN_02562
OG0001844	PEBOPBNB_02264	GNJGOIBN_02561
OG0001845	PEBOPBNB_02266	GNJGOIBN_02563
OG0001846	PEBOPBNB_02271	GNJGOIBN_02826
OG0001847	PEBOPBNB_02272	GNJGOIBN_02827
OG0001848	PEBOPBNB_02273	GNJGOIBN_02828
OG0001849	PEBOPBNB_02274	GNJGOIBN_02829
OG0001850	PEBOPBNB_02262	GNJGOIBN_02831
OG0001851	PEBOPBNB_00966	GNJGOIBN_03122
OG0001852	PEBOPBNB_01909	GNJGOIBN_03906
OG0001853	PEBOPBNB_02325	GNJGOIBN_01230
OG0001855	PEBOPBNB_00377	GNJGOIBN_03623
OG0001856	PEBOPBNB_00383	GNJGOIBN_03629
OG0001857	PEBOPBNB_00384	GNJGOIBN_03630
OG0001858	PEBOPBNB_00386	GNJGOIBN_03632
OG0001859	PEBOPBNB_02427	GNJGOIBN_03149
OG0001861	PEBOPBNB_02147	GNJGOIBN_03936
OG0001862	PEBOPBNB_01780	GNJGOIBN_00768
OG0001863	PEBOPBNB_02992	GNJGOIBN_03424
OG0001864	PEBOPBNB_01834	GNJGOIBN_03965
OG0001865	PEBOPBNB_00052	GNJGOIBN_03581
OG0001866	PEBOPBNB_00053	GNJGOIBN_03582
OG0001867	PEBOPBNB_00055	GNJGOIBN_03584
OG0001868	PEBOPBNB_00056	GNJGOIBN_03585
OG0001869	PEBOPBNB_00057	GNJGOIBN_03586
OG0001870	PEBOPBNB_00058	GNJGOIBN_03587
OG0001871	PEBOPBNB_00025	GNJGOIBN_03588
OG0001872	PEBOPBNB_00032	GNJGOIBN_03595
OG0001873	PEBOPBNB_01369	GNJGOIBN_00970
OG0001874	PEBOPBNB_02048	GNJGOIBN_02374
OG0001875	PEBOPBNB_01300	GNJGOIBN_00231
OG0001877	PEBOPBNB_02250	GNJGOIBN_02757
OG0001878	PEBOPBNB_02254	GNJGOIBN_02752
OG0001879	PEBOPBNB_02255	GNJGOIBN_02751
OG0001880	PEBOPBNB_02256	GNJGOIBN_02750
OG0001881	PEBOPBNB_02257	GNJGOIBN_02749
OG0001882	PEBOPBNB_02258	GNJGOIBN_02748
OG0001883	PEBOPBNB_00420	GNJGOIBN_04032
OG0001884	PEBOPBNB_00424	GNJGOIBN_04036
OG0001886	PEBOPBNB_01424	GNJGOIBN_01171
OG0001887	PEBOPBNB_02597	GNJGOIBN_02662
OG0001888	PEBOPBNB_03043	GNJGOIBN_03057
OG0001889	PEBOPBNB_03508	GNJGOIBN_03074
