Orthogroup	644736333	2767802316
OG0001271	MCBBHCNB_00548	GNJGOIBN_00279
OG0001272	MCBBHCNB_00549	GNJGOIBN_00280
OG0001273	MCBBHCNB_00551	GNJGOIBN_00282
OG0001274	MCBBHCNB_00319	GNJGOIBN_00091
OG0001274	MCBBHCNB_03536	GNJGOIBN_03260
OG0001275	MCBBHCNB_02767	GNJGOIBN_02477
OG0001276	MCBBHCNB_00972	GNJGOIBN_00692
OG0001277	MCBBHCNB_02797	GNJGOIBN_02506
OG0001278	MCBBHCNB_02798	GNJGOIBN_02507
OG0001279	MCBBHCNB_02799	GNJGOIBN_02508
OG0001280	MCBBHCNB_02800	GNJGOIBN_02509
OG0001281	MCBBHCNB_02805	GNJGOIBN_02514
OG0001282	MCBBHCNB_02806	GNJGOIBN_02515
OG0001283	MCBBHCNB_03219	GNJGOIBN_02949
OG0001284	MCBBHCNB_03220	GNJGOIBN_02950
OG0001285	MCBBHCNB_03221	GNJGOIBN_02951
OG0001286	MCBBHCNB_03223	GNJGOIBN_02953
OG0001287	MCBBHCNB_03225	GNJGOIBN_02955
OG0001288	MCBBHCNB_03226	GNJGOIBN_02956
OG0001289	MCBBHCNB_03227	GNJGOIBN_02957
OG0001290	MCBBHCNB_02497	GNJGOIBN_02193
OG0001291	MCBBHCNB_02314	GNJGOIBN_02000
OG0001292	MCBBHCNB_02304	GNJGOIBN_01991
OG0001293	MCBBHCNB_00923	GNJGOIBN_00647
OG0001294	MCBBHCNB_03052	GNJGOIBN_02785
OG0001295	MCBBHCNB_04352	GNJGOIBN_04016
OG0001296	MCBBHCNB_04353	GNJGOIBN_04017
OG0001297	MCBBHCNB_04354	GNJGOIBN_04018
OG0001298	MCBBHCNB_04355	GNJGOIBN_04019
OG0001299	MCBBHCNB_02166	GNJGOIBN_01852
OG0001300	MCBBHCNB_02917	GNJGOIBN_02653
OG0001301	MCBBHCNB_02952	GNJGOIBN_02689
OG0001302	MCBBHCNB_04499	GNJGOIBN_04213
OG0001303	MCBBHCNB_01032	GNJGOIBN_00752
OG0001304	MCBBHCNB_01028	GNJGOIBN_00748
OG0001305	MCBBHCNB_01027	GNJGOIBN_00747
OG0001306	MCBBHCNB_01025	GNJGOIBN_00745
OG0001307	MCBBHCNB_01022	GNJGOIBN_00742
OG0001308	MCBBHCNB_00467	GNJGOIBN_00205
OG0001309	MCBBHCNB_04308	GNJGOIBN_04045
OG0001310	MCBBHCNB_04307	GNJGOIBN_04044
OG0001311	MCBBHCNB_04306	GNJGOIBN_04043
OG0001312	MCBBHCNB_04305	GNJGOIBN_04042
OG0001313	MCBBHCNB_02264	GNJGOIBN_01951
OG0001314	MCBBHCNB_03832	GNJGOIBN_03548
OG0001315	MCBBHCNB_03987	GNJGOIBN_03699
OG0001316	MCBBHCNB_03984	GNJGOIBN_03696
OG0001317	MCBBHCNB_03983	GNJGOIBN_03695
OG0001318	MCBBHCNB_03982	GNJGOIBN_03694
OG0001319	MCBBHCNB_02552	GNJGOIBN_02255
OG0001320	MCBBHCNB_00266	GNJGOIBN_00038
OG0001321	MCBBHCNB_01503	GNJGOIBN_01233
OG0001322	MCBBHCNB_01228	GNJGOIBN_00952
OG0001323	MCBBHCNB_04312	GNJGOIBN_04049
OG0001324	MCBBHCNB_04316	GNJGOIBN_04053
OG0001325	MCBBHCNB_04317	GNJGOIBN_04054
OG0001326	MCBBHCNB_00817	GNJGOIBN_00536
OG0001327	MCBBHCNB_00815	GNJGOIBN_00534
OG0001328	MCBBHCNB_00814	GNJGOIBN_00533
OG0001329	MCBBHCNB_00813	GNJGOIBN_00532
OG0001330	MCBBHCNB_00811	GNJGOIBN_00530
OG0001331	MCBBHCNB_00810	GNJGOIBN_00529
OG0001332	MCBBHCNB_00564	GNJGOIBN_00295
OG0001333	MCBBHCNB_00532	GNJGOIBN_00262
OG0001334	MCBBHCNB_00533	GNJGOIBN_00263
OG0001335	MCBBHCNB_00534	GNJGOIBN_00264
OG0001336	MCBBHCNB_00563	GNJGOIBN_00294
OG0001337	MCBBHCNB_00562	GNJGOIBN_00293
OG0001338	MCBBHCNB_00561	GNJGOIBN_00292
OG0001339	MCBBHCNB_00560	GNJGOIBN_00291
OG0001340	MCBBHCNB_00557	GNJGOIBN_00288
OG0001341	MCBBHCNB_00556	GNJGOIBN_00287
OG0001342	MCBBHCNB_04451	GNJGOIBN_04163
OG0001343	MCBBHCNB_04452	GNJGOIBN_04164
OG0001344	MCBBHCNB_04453	GNJGOIBN_04165
OG0001345	MCBBHCNB_04454	GNJGOIBN_04166
OG0001346	MCBBHCNB_04455	GNJGOIBN_04167
OG0001347	MCBBHCNB_04457	GNJGOIBN_04169
OG0001348	MCBBHCNB_04458	GNJGOIBN_04170
OG0001349	MCBBHCNB_03291	GNJGOIBN_03007
OG0001350	MCBBHCNB_03292	GNJGOIBN_03008
OG0001351	MCBBHCNB_03293	GNJGOIBN_03009
OG0001352	MCBBHCNB_03294	GNJGOIBN_03010
OG0001353	MCBBHCNB_03311	GNJGOIBN_03037
OG0001354	MCBBHCNB_01322	GNJGOIBN_01044
OG0001355	MCBBHCNB_02282	GNJGOIBN_02551, GNJGOIBN_01969
OG0001356	MCBBHCNB_01321	GNJGOIBN_01043
OG0001357	MCBBHCNB_01320	GNJGOIBN_01042
OG0001358	MCBBHCNB_01319	GNJGOIBN_01041
OG0001359	MCBBHCNB_01308	GNJGOIBN_01030
OG0001360	MCBBHCNB_01303	GNJGOIBN_01025
OG0001361	MCBBHCNB_01301	GNJGOIBN_01023
OG0001362	MCBBHCNB_01300	GNJGOIBN_01022
OG0001363	MCBBHCNB_01292	GNJGOIBN_01014
OG0001364	MCBBHCNB_01291	GNJGOIBN_01013
OG0001365	MCBBHCNB_01290	GNJGOIBN_01012
OG0001366	MCBBHCNB_02669	GNJGOIBN_02367
OG0001367	MCBBHCNB_02668	GNJGOIBN_02366
OG0001368	MCBBHCNB_02667	GNJGOIBN_02365
OG0001369	MCBBHCNB_02665	GNJGOIBN_02363
OG0001370	MCBBHCNB_02664	GNJGOIBN_02362
OG0001371	MCBBHCNB_02663	GNJGOIBN_02361
OG0001372	MCBBHCNB_02662	GNJGOIBN_02360
OG0001373	MCBBHCNB_02661	GNJGOIBN_02359
OG0001374	MCBBHCNB_02659	GNJGOIBN_02357
OG0001375	MCBBHCNB_02655	GNJGOIBN_02353
OG0001376	MCBBHCNB_02868	GNJGOIBN_02598
OG0001377	MCBBHCNB_02633	GNJGOIBN_02330
OG0001378	MCBBHCNB_02925	GNJGOIBN_02661
OG0001379	MCBBHCNB_02427	GNJGOIBN_02123
OG0001380	MCBBHCNB_02426	GNJGOIBN_02122
OG0001381	MCBBHCNB_02424	GNJGOIBN_02120
OG0001382	MCBBHCNB_02423	GNJGOIBN_02119
OG0001383	MCBBHCNB_02422	GNJGOIBN_02118
OG0001384	MCBBHCNB_02239	GNJGOIBN_01926
OG0001385	MCBBHCNB_02685	GNJGOIBN_02395, GNJGOIBN_02384
OG0001386	MCBBHCNB_02192	GNJGOIBN_01879
OG0001387	MCBBHCNB_02395	GNJGOIBN_02090
OG0001388	MCBBHCNB_02396	GNJGOIBN_02091
OG0001389	MCBBHCNB_02398	GNJGOIBN_02094
OG0001390	MCBBHCNB_02400	GNJGOIBN_02096
OG0001391	MCBBHCNB_02401	GNJGOIBN_02097
OG0001392	MCBBHCNB_02402	GNJGOIBN_02098
OG0001393	MCBBHCNB_02403	GNJGOIBN_02099
OG0001394	MCBBHCNB_02404	GNJGOIBN_02100
OG0001395	MCBBHCNB_02405	GNJGOIBN_02101
OG0001396	MCBBHCNB_01260	GNJGOIBN_00983
OG0001397	MCBBHCNB_01261	GNJGOIBN_00984
OG0001398	MCBBHCNB_01263	GNJGOIBN_00986
OG0001399	MCBBHCNB_01264	GNJGOIBN_00987
OG0001400	MCBBHCNB_01266	GNJGOIBN_00989
OG0001401	MCBBHCNB_01478	GNJGOIBN_01208
OG0001402	MCBBHCNB_01480	GNJGOIBN_01210
OG0001403	MCBBHCNB_01481	GNJGOIBN_01211
OG0001404	MCBBHCNB_01482	GNJGOIBN_01212
OG0001405	MCBBHCNB_01483	GNJGOIBN_01213
OG0001406	MCBBHCNB_01485	GNJGOIBN_01215
OG0001407	MCBBHCNB_01486	GNJGOIBN_01216
OG0001408	MCBBHCNB_01487	GNJGOIBN_01217
OG0001409	MCBBHCNB_01488	GNJGOIBN_01218
OG0001410	MCBBHCNB_01489	GNJGOIBN_01219
OG0001411	MCBBHCNB_01490	GNJGOIBN_01220
OG0001412	MCBBHCNB_01491	GNJGOIBN_01221
OG0001413	MCBBHCNB_01492	GNJGOIBN_01222
OG0001414	MCBBHCNB_01493	GNJGOIBN_01223
OG0001415	MCBBHCNB_01494	GNJGOIBN_01224
OG0001416	MCBBHCNB_01495	GNJGOIBN_01225
OG0001417	MCBBHCNB_01209	GNJGOIBN_00934
OG0001418	MCBBHCNB_00765	GNJGOIBN_00488
OG0001419	MCBBHCNB_00763	GNJGOIBN_00486
OG0001420	MCBBHCNB_00760	GNJGOIBN_00483
OG0001421	MCBBHCNB_00759	GNJGOIBN_00482
OG0001422	MCBBHCNB_00758	GNJGOIBN_00481
OG0001423	MCBBHCNB_00757	GNJGOIBN_00480
OG0001424	MCBBHCNB_00756	GNJGOIBN_00479
OG0001425	MCBBHCNB_00755	GNJGOIBN_00478
OG0001426	MCBBHCNB_00754	GNJGOIBN_00477
OG0001427	MCBBHCNB_00753	GNJGOIBN_00476
OG0001428	MCBBHCNB_04021	GNJGOIBN_03735
OG0001429	MCBBHCNB_04022	GNJGOIBN_03736
OG0001430	MCBBHCNB_04023	GNJGOIBN_03737
OG0001431	MCBBHCNB_04027	GNJGOIBN_03740
OG0001432	MCBBHCNB_04029	GNJGOIBN_03742
OG0001433	MCBBHCNB_04031	GNJGOIBN_03744
OG0001434	MCBBHCNB_04034	GNJGOIBN_03747
OG0001435	MCBBHCNB_04035	GNJGOIBN_03748
OG0001436	MCBBHCNB_00742	GNJGOIBN_00465
OG0001437	MCBBHCNB_04069	GNJGOIBN_03791
OG0001438	MCBBHCNB_04067	GNJGOIBN_03789
OG0001439	MCBBHCNB_04066	GNJGOIBN_03788
OG0001440	MCBBHCNB_04065	GNJGOIBN_03787
OG0001441	MCBBHCNB_04064	GNJGOIBN_03786
OG0001442	MCBBHCNB_04063	GNJGOIBN_03785
OG0001443	MCBBHCNB_04062	GNJGOIBN_03784
OG0001444	MCBBHCNB_04061	GNJGOIBN_03783
OG0001445	MCBBHCNB_04060	GNJGOIBN_03782
OG0001446	MCBBHCNB_04059	GNJGOIBN_03781
OG0001447	MCBBHCNB_04058	GNJGOIBN_03780
OG0001448	MCBBHCNB_04056	GNJGOIBN_03778
OG0001449	MCBBHCNB_04055	GNJGOIBN_03777
OG0001450	MCBBHCNB_04054	GNJGOIBN_03776
OG0001451	MCBBHCNB_04053	GNJGOIBN_03775
OG0001452	MCBBHCNB_03354	GNJGOIBN_03079
OG0001453	MCBBHCNB_03353	GNJGOIBN_03078
OG0001454	MCBBHCNB_03352	GNJGOIBN_03077
OG0001455	MCBBHCNB_03350	GNJGOIBN_03075
OG0001456	MCBBHCNB_03348	GNJGOIBN_03073
OG0001457	MCBBHCNB_00538	GNJGOIBN_00269
OG0001458	MCBBHCNB_00717	GNJGOIBN_00440
OG0001459	MCBBHCNB_00718	GNJGOIBN_00441
OG0001460	MCBBHCNB_02490	GNJGOIBN_02186
OG0001461	MCBBHCNB_02489	GNJGOIBN_02185
OG0001462	MCBBHCNB_00838	GNJGOIBN_00566
OG0001463	MCBBHCNB_00839	GNJGOIBN_00567
OG0001464	MCBBHCNB_04126	GNJGOIBN_03849
OG0001465	MCBBHCNB_04125	GNJGOIBN_03848
OG0001466	MCBBHCNB_04122	GNJGOIBN_03845
OG0001467	MCBBHCNB_04121	GNJGOIBN_03844
OG0001468	MCBBHCNB_04120	GNJGOIBN_03843
OG0001469	MCBBHCNB_04119	GNJGOIBN_03842
OG0001470	MCBBHCNB_04118	GNJGOIBN_03841
OG0001471	MCBBHCNB_04117	GNJGOIBN_03840
OG0001472	MCBBHCNB_04114	GNJGOIBN_03837
OG0001473	MCBBHCNB_04113	GNJGOIBN_03836
OG0001474	MCBBHCNB_04112	GNJGOIBN_03835
OG0001475	MCBBHCNB_04111	GNJGOIBN_03834
OG0001476	MCBBHCNB_04110	GNJGOIBN_03833
OG0001477	MCBBHCNB_04109	GNJGOIBN_03832
OG0001478	MCBBHCNB_04108	GNJGOIBN_03831
OG0001479	MCBBHCNB_04107	GNJGOIBN_03830
OG0001480	MCBBHCNB_04106	GNJGOIBN_03829
OG0001481	MCBBHCNB_04105	GNJGOIBN_03828
OG0001482	MCBBHCNB_04104	GNJGOIBN_03827
OG0001483	MCBBHCNB_04103	GNJGOIBN_03826
OG0001484	MCBBHCNB_04102	GNJGOIBN_03825
OG0001485	MCBBHCNB_04101	GNJGOIBN_03824
OG0001486	MCBBHCNB_04099	GNJGOIBN_03822
OG0001487	MCBBHCNB_04098	GNJGOIBN_03821
OG0001488	MCBBHCNB_04097	GNJGOIBN_03820
OG0001489	MCBBHCNB_04095	GNJGOIBN_03818
OG0001490	MCBBHCNB_04094	GNJGOIBN_03817
OG0001491	MCBBHCNB_04093	GNJGOIBN_03816
OG0001492	MCBBHCNB_04092	GNJGOIBN_03815
OG0001493	MCBBHCNB_04090	GNJGOIBN_03813
OG0001494	MCBBHCNB_04089	GNJGOIBN_03812
OG0001495	MCBBHCNB_04088	GNJGOIBN_03811
OG0001496	MCBBHCNB_04087	GNJGOIBN_03809
OG0001497	MCBBHCNB_04086	GNJGOIBN_03808
OG0001498	MCBBHCNB_04085	GNJGOIBN_03807
OG0001499	MCBBHCNB_04084	GNJGOIBN_03806
OG0001500	MCBBHCNB_01183	GNJGOIBN_00909
OG0001501	MCBBHCNB_01616	GNJGOIBN_01348
OG0001502	MCBBHCNB_01618	GNJGOIBN_01350
OG0001503	MCBBHCNB_01619	GNJGOIBN_01351
OG0001504	MCBBHCNB_01620	GNJGOIBN_01352
OG0001505	MCBBHCNB_01345	GNJGOIBN_01067
OG0001506	MCBBHCNB_00466	GNJGOIBN_00204
OG0001507	MCBBHCNB_03237	GNJGOIBN_02967
OG0001508	MCBBHCNB_03238	GNJGOIBN_02968
OG0001509	MCBBHCNB_03239	GNJGOIBN_02969
OG0001510	MCBBHCNB_03240	GNJGOIBN_02970
OG0001511	MCBBHCNB_03243	GNJGOIBN_02973
OG0001512	MCBBHCNB_03244	GNJGOIBN_02974
OG0001513	MCBBHCNB_02246	GNJGOIBN_01933
OG0001515	MCBBHCNB_02196	GNJGOIBN_01884
OG0001516	MCBBHCNB_02194	GNJGOIBN_01882
OG0001517	MCBBHCNB_02193	GNJGOIBN_01881
OG0001518	MCBBHCNB_02188	GNJGOIBN_01875
OG0001519	MCBBHCNB_01323	GNJGOIBN_01045
OG0001520	MCBBHCNB_01326	GNJGOIBN_01048
OG0001521	MCBBHCNB_01327	GNJGOIBN_01049
OG0001522	MCBBHCNB_02615	GNJGOIBN_02312
OG0001523	MCBBHCNB_01149	GNJGOIBN_00879
OG0001524	MCBBHCNB_03365	GNJGOIBN_03090
OG0001525	MCBBHCNB_01762	GNJGOIBN_01455
OG0001526	MCBBHCNB_01632	GNJGOIBN_01365
OG0001527	MCBBHCNB_01631	GNJGOIBN_01364
OG0001528	MCBBHCNB_02365	GNJGOIBN_02060
OG0001529	MCBBHCNB_02364	GNJGOIBN_02059
OG0001530	MCBBHCNB_02724	GNJGOIBN_02434
OG0001531	MCBBHCNB_01346	GNJGOIBN_01068
OG0001532	MCBBHCNB_03063	GNJGOIBN_02796
OG0001533	MCBBHCNB_03060	GNJGOIBN_02793
OG0001534	MCBBHCNB_03056	GNJGOIBN_02789
OG0001535	MCBBHCNB_00577	GNJGOIBN_00308
OG0001536	MCBBHCNB_00576	GNJGOIBN_00307
OG0001537	MCBBHCNB_00574	GNJGOIBN_00305
OG0001538	MCBBHCNB_00571	GNJGOIBN_00302
OG0001539	MCBBHCNB_00570	GNJGOIBN_00301
OG0001540	MCBBHCNB_03190	GNJGOIBN_02920
OG0001541	MCBBHCNB_03189	GNJGOIBN_02919
OG0001542	MCBBHCNB_03188	GNJGOIBN_02918
OG0001543	MCBBHCNB_04425	GNJGOIBN_04137
OG0001544	MCBBHCNB_01402	GNJGOIBN_01142
OG0001545	MCBBHCNB_02132	GNJGOIBN_01821
OG0001546	MCBBHCNB_03186	GNJGOIBN_02916
OG0001547	MCBBHCNB_03185	GNJGOIBN_02915
OG0001548	MCBBHCNB_03182	GNJGOIBN_02912
OG0001549	MCBBHCNB_03180	GNJGOIBN_02910
OG0001550	MCBBHCNB_03178	GNJGOIBN_02908
OG0001551	MCBBHCNB_02576	GNJGOIBN_02276
OG0001552	MCBBHCNB_02573	GNJGOIBN_02273
OG0001553	MCBBHCNB_02572	GNJGOIBN_02272
OG0001554	MCBBHCNB_02570	GNJGOIBN_02270
OG0001555	MCBBHCNB_02569	GNJGOIBN_02269
OG0001556	MCBBHCNB_03416	GNJGOIBN_03142
OG0001557	MCBBHCNB_03415	GNJGOIBN_03141
OG0001558	MCBBHCNB_01077	GNJGOIBN_00828, GNJGOIBN_00797
OG0001559	MCBBHCNB_01083	GNJGOIBN_00803
OG0001560	MCBBHCNB_01080	GNJGOIBN_00800
OG0001561	MCBBHCNB_02648	GNJGOIBN_02345, GNJGOIBN_02346
OG0001562	MCBBHCNB_02734	GNJGOIBN_02444
OG0001563	MCBBHCNB_02735	GNJGOIBN_02445
OG0001564	MCBBHCNB_03098	GNJGOIBN_02833
OG0001565	MCBBHCNB_02736	GNJGOIBN_02446
OG0001566	MCBBHCNB_02737	GNJGOIBN_02447
OG0001567	MCBBHCNB_02738	GNJGOIBN_02448
OG0001568	MCBBHCNB_02731	GNJGOIBN_02441
OG0001569	MCBBHCNB_02730	GNJGOIBN_02440
OG0001570	MCBBHCNB_04470	GNJGOIBN_04182
OG0001571	MCBBHCNB_00752	GNJGOIBN_00475
OG0001572	MCBBHCNB_01281	GNJGOIBN_01003
OG0001573	MCBBHCNB_03785	GNJGOIBN_03515
OG0001574	MCBBHCNB_03784	GNJGOIBN_03514
OG0001575	MCBBHCNB_03783	GNJGOIBN_03513
OG0001576	MCBBHCNB_03782	GNJGOIBN_03512
OG0001577	MCBBHCNB_03781	GNJGOIBN_03511
OG0001578	MCBBHCNB_03780	GNJGOIBN_03510
OG0001579	MCBBHCNB_03779	GNJGOIBN_03509
OG0001580	MCBBHCNB_03778	GNJGOIBN_03508
OG0001581	MCBBHCNB_03777	GNJGOIBN_03507
OG0001582	MCBBHCNB_03776	GNJGOIBN_03506
OG0001583	MCBBHCNB_03775	GNJGOIBN_03505
OG0001584	MCBBHCNB_02618	GNJGOIBN_02315
OG0001585	MCBBHCNB_02525	GNJGOIBN_02252
OG0001586	MCBBHCNB_02526	GNJGOIBN_02253
OG0001587	MCBBHCNB_02527	GNJGOIBN_02254
OG0001588	MCBBHCNB_02528	GNJGOIBN_02232
OG0001589	MCBBHCNB_02531	GNJGOIBN_02235
OG0001590	MCBBHCNB_01344	GNJGOIBN_01066
OG0001591	MCBBHCNB_04542	GNJGOIBN_04257
OG0001592	MCBBHCNB_03897	GNJGOIBN_03614
OG0001593	MCBBHCNB_00578	GNJGOIBN_00309
OG0001593	MCBBHCNB_04520	GNJGOIBN_04234
OG0001594	MCBBHCNB_03567	GNJGOIBN_03373
OG0001595	MCBBHCNB_01329	GNJGOIBN_01051
OG0001596	MCBBHCNB_00452	GNJGOIBN_00186
OG0001597	MCBBHCNB_04294	GNJGOIBN_04031
OG0001597	MCBBHCNB_04292	GNJGOIBN_04007
OG0001598	MCBBHCNB_04424	GNJGOIBN_04136
OG0001599	MCBBHCNB_01111	GNJGOIBN_00845
OG0001600	MCBBHCNB_00386	GNJGOIBN_00127
OG0001601	MCBBHCNB_00439	GNJGOIBN_00175
OG0001602	MCBBHCNB_00425	GNJGOIBN_00166
OG0001603	MCBBHCNB_00426	GNJGOIBN_00167
OG0001604	MCBBHCNB_03021	GNJGOIBN_02758
OG0001605	MCBBHCNB_01146	GNJGOIBN_00876
OG0001606	MCBBHCNB_00677	GNJGOIBN_00396
OG0001607	MCBBHCNB_04350	GNJGOIBN_04013
OG0001607	MCBBHCNB_04349	GNJGOIBN_04012
OG0001608	MCBBHCNB_02989	GNJGOIBN_02726
OG0001609	MCBBHCNB_03977	GNJGOIBN_03688
OG0001609	MCBBHCNB_03975	GNJGOIBN_03686
OG0001610	MCBBHCNB_04619	GNJGOIBN_04326
OG0001611	MCBBHCNB_04614	GNJGOIBN_04321
OG0001613	MCBBHCNB_00514	GNJGOIBN_00244
OG0001614	MCBBHCNB_03232	GNJGOIBN_02962
OG0001615	MCBBHCNB_03644	GNJGOIBN_03361
OG0001616	MCBBHCNB_04388	GNJGOIBN_04101
OG0001617	MCBBHCNB_01508	GNJGOIBN_01243, GNJGOIBN_01242
OG0001618	MCBBHCNB_01551	GNJGOIBN_01281
OG0001618	MCBBHCNB_01546	GNJGOIBN_01280
OG0001619	MCBBHCNB_01577	GNJGOIBN_01296
OG0001620	MCBBHCNB_01883	GNJGOIBN_01577
OG0001621	MCBBHCNB_01884	GNJGOIBN_01578
OG0001622	MCBBHCNB_02278	GNJGOIBN_01965
OG0001623	MCBBHCNB_02277	GNJGOIBN_01964
OG0001624	MCBBHCNB_02276	GNJGOIBN_01963
OG0001626	MCBBHCNB_04203	GNJGOIBN_03925
OG0001627	MCBBHCNB_03707	GNJGOIBN_03432
OG0001627	MCBBHCNB_03998	GNJGOIBN_03712
OG0001628	MCBBHCNB_00402	GNJGOIBN_00143
OG0001628	MCBBHCNB_03476	GNJGOIBN_03200
OG0001629	MCBBHCNB_03475	GNJGOIBN_03199
OG0001630	MCBBHCNB_00621	GNJGOIBN_00326
OG0001630	MCBBHCNB_01380	GNJGOIBN_01102
OG0001631	MCBBHCNB_03181	GNJGOIBN_02911
OG0001632	MCBBHCNB_02796	GNJGOIBN_02505
OG0001633	MCBBHCNB_02501	GNJGOIBN_02220, GNJGOIBN_02197
OG0001634	MCBBHCNB_04490	GNJGOIBN_04203, GNJGOIBN_04202
OG0001636	MCBBHCNB_02943	GNJGOIBN_02679
OG0001637	MCBBHCNB_02939	GNJGOIBN_02675
OG0001638	MCBBHCNB_02483	GNJGOIBN_02179
OG0001639	MCBBHCNB_04554	GNJGOIBN_04269
OG0001639	MCBBHCNB_03000	GNJGOIBN_02737
OG0001640	MCBBHCNB_01567, MCBBHCNB_00454, MCBBHCNB_01569	GNJGOIBN_00188
OG0001642	MCBBHCNB_00455	GNJGOIBN_00189
OG0001643	MCBBHCNB_01854	GNJGOIBN_01548
OG0001644	MCBBHCNB_02351	GNJGOIBN_02050
OG0001645	MCBBHCNB_01778	GNJGOIBN_01471
OG0001646	MCBBHCNB_04359	GNJGOIBN_04023
OG0001648	MCBBHCNB_02853	GNJGOIBN_02377, GNJGOIBN_02583
OG0001649	MCBBHCNB_02854	GNJGOIBN_02584, GNJGOIBN_02376
OG0001650	MCBBHCNB_03131	GNJGOIBN_02864
OG0001651	MCBBHCNB_02680	GNJGOIBN_02379, GNJGOIBN_02390
OG0001653	MCBBHCNB_03947	GNJGOIBN_03660
OG0001654	MCBBHCNB_03950	GNJGOIBN_03663
OG0001655	MCBBHCNB_03614	GNJGOIBN_03331
OG0001657	MCBBHCNB_01142	GNJGOIBN_00872
OG0001658	MCBBHCNB_02213	GNJGOIBN_01900
OG0001658	MCBBHCNB_03643	GNJGOIBN_03360
OG0001659	MCBBHCNB_02457	GNJGOIBN_02153
OG0001660	MCBBHCNB_04256	GNJGOIBN_03975
OG0001661	MCBBHCNB_04524	GNJGOIBN_04238, GNJGOIBN_04239
OG0001666	MCBBHCNB_04188	GNJGOIBN_03909
OG0001667	MCBBHCNB_04187	GNJGOIBN_03908
OG0001669	MCBBHCNB_04008	GNJGOIBN_03722
OG0001670	MCBBHCNB_01163	GNJGOIBN_00893
OG0001671	MCBBHCNB_01890	GNJGOIBN_01584
OG0001672	MCBBHCNB_04646	GNJGOIBN_04353
OG0001673	MCBBHCNB_02306	GNJGOIBN_01993
OG0001674	MCBBHCNB_02650	GNJGOIBN_02348
OG0001675	MCBBHCNB_03856	GNJGOIBN_03573
OG0001676	MCBBHCNB_03859	GNJGOIBN_03576
OG0001677	MCBBHCNB_04761	GNJGOIBN_00024
OG0001678	MCBBHCNB_00289	GNJGOIBN_00061
OG0001679	MCBBHCNB_00298	GNJGOIBN_00070
OG0001680	MCBBHCNB_00300	GNJGOIBN_00072
OG0001681	MCBBHCNB_00301	GNJGOIBN_00073
OG0001682	MCBBHCNB_00985	GNJGOIBN_00705
OG0001683	MCBBHCNB_00986	GNJGOIBN_00706
OG0001684	MCBBHCNB_00987	GNJGOIBN_00707
OG0001685	MCBBHCNB_00988	GNJGOIBN_00708
OG0001686	MCBBHCNB_02559	GNJGOIBN_02262
OG0001687	MCBBHCNB_00989	GNJGOIBN_00709
OG0001688	MCBBHCNB_00992	GNJGOIBN_00712
OG0001689	MCBBHCNB_00993	GNJGOIBN_00713
OG0001690	MCBBHCNB_00994	GNJGOIBN_00714
OG0001691	MCBBHCNB_03833	GNJGOIBN_03549
OG0001692	MCBBHCNB_04435	GNJGOIBN_04147
OG0001693	MCBBHCNB_04426	GNJGOIBN_04138
OG0001694	MCBBHCNB_03633	GNJGOIBN_03350
OG0001695	MCBBHCNB_04341	GNJGOIBN_04078
OG0001696	MCBBHCNB_04609	GNJGOIBN_04316
OG0001697	MCBBHCNB_04610	GNJGOIBN_04317
OG0001698	MCBBHCNB_04611	GNJGOIBN_04318
OG0001699	MCBBHCNB_04612	GNJGOIBN_04319
OG0001700	MCBBHCNB_04620	GNJGOIBN_04327
OG0001701	MCBBHCNB_03498	GNJGOIBN_03222
OG0001702	MCBBHCNB_00947	GNJGOIBN_00672
OG0001703	MCBBHCNB_03114	GNJGOIBN_02849
OG0001704	MCBBHCNB_03115	GNJGOIBN_02850
OG0001705	MCBBHCNB_00553	GNJGOIBN_00284
OG0001706	MCBBHCNB_00745	GNJGOIBN_00468
OG0001707	MCBBHCNB_04463	GNJGOIBN_04175
OG0001708	MCBBHCNB_00261	GNJGOIBN_00033
OG0001709	MCBBHCNB_00668	GNJGOIBN_00392
OG0001710	MCBBHCNB_00268	GNJGOIBN_00040
OG0001711	MCBBHCNB_02219	GNJGOIBN_01906
OG0001712	MCBBHCNB_01885	GNJGOIBN_01579
OG0001713	MCBBHCNB_03572	GNJGOIBN_03290
OG0001714	MCBBHCNB_01887	GNJGOIBN_01581
OG0001715	MCBBHCNB_01926	GNJGOIBN_01623
OG0001716	MCBBHCNB_00746	GNJGOIBN_00469
OG0001717	MCBBHCNB_03893	GNJGOIBN_03610
OG0001718	MCBBHCNB_03892	GNJGOIBN_03609
OG0001719	MCBBHCNB_03891	GNJGOIBN_03608
OG0001720	MCBBHCNB_01060	GNJGOIBN_00780
OG0001721	MCBBHCNB_02624	GNJGOIBN_02321
OG0001722	MCBBHCNB_04014	GNJGOIBN_03728
OG0001722	MCBBHCNB_00809	GNJGOIBN_00528
OG0001722	MCBBHCNB_04013	GNJGOIBN_03727
OG0001723	MCBBHCNB_03058	GNJGOIBN_02791
OG0001725	MCBBHCNB_04128	GNJGOIBN_03851
OG0001726	MCBBHCNB_03553	GNJGOIBN_03277
OG0001727	MCBBHCNB_03548	GNJGOIBN_03272
OG0001728	MCBBHCNB_03547	GNJGOIBN_03271
OG0001729	MCBBHCNB_03545	GNJGOIBN_03269
OG0001730	MCBBHCNB_03573	GNJGOIBN_03291
OG0001731	MCBBHCNB_01628	GNJGOIBN_01361
