target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_03414	618	477.221	1	0.100016
2767802316_GNJGOIBN_03415	369	228.718	0	0
2767802316_GNJGOIBN_03416	1350	1209.22	2	0.078943
2767802316_GNJGOIBN_03417	306	166.861	0	0
2767802316_GNJGOIBN_03418	1716	1575.22	3.03145	0.0918541
2767802316_GNJGOIBN_03419	1416	1275.22	1	0.0374286
2767802316_GNJGOIBN_03420	990	849.221	9	0.505838
2767802316_GNJGOIBN_03421	735	594.221	9	0.722909
2767802316_GNJGOIBN_03422	318	178.446	2	0.534948
2767802316_GNJGOIBN_03423	2298	2157.22	43.7288	0.967525
2767802316_GNJGOIBN_03424	579	438.221	1	0.108917
2767802316_GNJGOIBN_03425	639	498.221	1	0.0958004
2767802316_GNJGOIBN_03426	549	408.221	1	0.116921
2767802316_GNJGOIBN_03427	585	444.221	1	0.107446
2767802316_GNJGOIBN_03428	1365	1224.22	0	0
2767802316_GNJGOIBN_03429	756	615.221	24	1.86196
2767802316_GNJGOIBN_03430	1479	1338.22	7	0.249666
2767802316_GNJGOIBN_03431	1326	1185.22	1	0.0402708
2767802316_GNJGOIBN_03432	4200	4059.22	7	0.0823085
2767802316_GNJGOIBN_03433	312	172.64	0	0
2767802316_GNJGOIBN_03434	1242	1101.22	5	0.216713
2767802316_GNJGOIBN_03435	1881	1740.22	7	0.191992
2767802316_GNJGOIBN_03436	897	756.221	3	0.189348
2767802316_GNJGOIBN_03437	429	288.321	0	0
2767802316_GNJGOIBN_03438	1719	1578.22	8	0.241942
2767802316_GNJGOIBN_03439	369	228.718	1	0.208684
2767802316_GNJGOIBN_03440	1329	1188.22	0	0
2767802316_GNJGOIBN_03441	306	166.861	0	0
2767802316_GNJGOIBN_03442	2196	2055.22	9.52616	0.221232
2767802316_GNJGOIBN_03443	876	735.221	1.84099e+06	119515
2767802316_GNJGOIBN_03444	969	828.221	0	0
2767802316_GNJGOIBN_03445	921	780.221	0	0
2767802316_GNJGOIBN_03446	561	420.221	0	0
2767802316_GNJGOIBN_03447	813	672.221	4	0.284012
2767802316_GNJGOIBN_03448	834	693.221	0	0
2767802316_GNJGOIBN_03449	1389	1248.22	3	0.114715
2767802316_GNJGOIBN_03450	2076	1935.22	1	0.0246637
2767802316_GNJGOIBN_03451	384	243.529	4	0.783969
2767802316_GNJGOIBN_03452	339	199.018	0	0
2767802316_GNJGOIBN_03453	729	588.221	1	0.0811426
2767802316_GNJGOIBN_03454	612	471.221	2	0.202579
2767802316_GNJGOIBN_03455	1203	1062.22	0	0
2767802316_GNJGOIBN_03456	2388	2247.22	12.1832	0.258765
2767802316_GNJGOIBN_03457	1341	1200.22	121	4.81187
2767802316_GNJGOIBN_03458	399	258.403	5	0.923553
2767802316_GNJGOIBN_03459	1929	1788.22	10	0.266912
2767802316_GNJGOIBN_03460	1290	1149.22	3	0.124597
2767802316_GNJGOIBN_03461	2349	2208.22	21	0.453906
2767802316_GNJGOIBN_03462	729	588.221	12	0.973711
2767802316_GNJGOIBN_03463	1848	1707.22	10	0.279576
2767802316_GNJGOIBN_03464	399	258.403	19	3.5095
2767802316_GNJGOIBN_03465	975	834.221	84	4.80604
2767802316_GNJGOIBN_03466	630	489.221	24	2.34151
2767802316_GNJGOIBN_03467	396	255.454	28	5.2316
2767802316_GNJGOIBN_03468	363	222.832	34.1004	7.30418
2767802316_GNJGOIBN_03469	219	86.4779	7	3.86351
2767802316_GNJGOIBN_03470	1326	1185.22	82	3.3022
2767802316_GNJGOIBN_03471	435	294.321	19	3.08121
2767802316_GNJGOIBN_03472	183	56.9041	9	7.54897
2767802316_GNJGOIBN_03473	525	384.261	47	5.83796
2767802316_GNJGOIBN_03474	357	216.875	14	3.08111
2767802316_GNJGOIBN_03475	537	396.261	26	3.13171
2767802316_GNJGOIBN_03476	396	255.454	221.198	41.3292
2767802316_GNJGOIBN_03477	306	166.861	15	4.29066
2767802316_GNJGOIBN_03478	540	399.261	23	2.74954
2767802316_GNJGOIBN_03479	318	178.446	9	2.40727
2767802316_GNJGOIBN_03480	369	228.718	20	4.17367
2767802316_GNJGOIBN_03481	267	129.704	18	6.62381
2767802316_GNJGOIBN_03482	195	66.347	18	12.9491
2767802316_GNJGOIBN_03483	414	273.321	18	3.14332
2767802316_GNJGOIBN_03484	849	708.221	31	2.08921
2767802316_GNJGOIBN_03485	330	190.135	18	4.51856
2767802316_GNJGOIBN_03486	276	138.212	7	2.41736
2767802316_GNJGOIBN_03487	831	690.221	23.02	1.59187
2767802316_GNJGOIBN_03488	303	163.961	23	6.69538
2767802316_GNJGOIBN_03489	621	480.221	24	2.38539
2767802316_GNJGOIBN_03490	645	504.221	46	4.35438
2767802316_GNJGOIBN_03491	312	172.64	43	11.8882
2767802316_GNJGOIBN_03492	405	264.403	0	0
2767802316_GNJGOIBN_03493	2004	1863.22	0	0
2767802316_GNJGOIBN_03494	849	708.221	0	0
2767802316_GNJGOIBN_03495	561	420.221	0	0
2767802316_GNJGOIBN_03496	816	675.221	0	0
2767802316_GNJGOIBN_03497	1131	990.221	0	0
2767802316_GNJGOIBN_03498	840	699.221	0	0
2767802316_GNJGOIBN_03499	333	193.096	0	0
2767802316_GNJGOIBN_03500	396	255.454	0	0
2767802316_GNJGOIBN_03501	645	504.221	0	0
2767802316_GNJGOIBN_03502	243	107.56	0	0
2767802316_GNJGOIBN_03503	747	606.221	0	0
2767802316_GNJGOIBN_03504	570	429.221	10	1.11201
2767802316_GNJGOIBN_03505	2094	1953.22	83	2.02822
2767802316_GNJGOIBN_03506	471	330.261	25	3.61304
2767802316_GNJGOIBN_03507	378	237.601	28	5.6247
2767802316_GNJGOIBN_03508	4212	4071.22	125.161	1.46734
2767802316_GNJGOIBN_03509	4284	4143.22	102.032	1.17541
2767802316_GNJGOIBN_03510	369	228.718	48	10.0168
2767802316_GNJGOIBN_03511	498	357.261	17	2.27119
2767802316_GNJGOIBN_03512	690	549.221	15	1.30357
2767802316_GNJGOIBN_03513	432	291.321	17	2.78526
2767802316_GNJGOIBN_03514	534	393.261	14	1.69917
2767802316_GNJGOIBN_03515	354	213.875	6	1.339
2767802316_GNJGOIBN_03516	76	9.87845	230.357	1113.02
2767802316_GNJGOIBN_03517	255	118.6	32	12.8782
2767802316_GNJGOIBN_03518	75	9.8589	837.333	4053.77
2767802316_GNJGOIBN_03519	74	9.89041	598	2885.87
2767802316_GNJGOIBN_03520	85	10.5888	564.406	2544.11
2767802316_GNJGOIBN_03521	1407	1266.22	4	0.150779
2767802316_GNJGOIBN_03522	3603	3462.22	17	0.23436
2767802316_GNJGOIBN_03523	519	378.261	1	0.126182
2767802316_GNJGOIBN_03524	282	143.784	1	0.331954
2767802316_GNJGOIBN_03525	951	810.221	1	0.0589096
2767802316_GNJGOIBN_03526	798	657.221	156	11.3293
2767802316_GNJGOIBN_03527	234	99.4585	0	0
2767802316_GNJGOIBN_03528	732	591.221	6	0.484385
2767802316_GNJGOIBN_03529	453	312.292	13	1.98688
2767802316_GNJGOIBN_03530	432	291.321	8	1.31071
2767802316_GNJGOIBN_03531	402	261.403	5	0.912954
2767802316_GNJGOIBN_03532	627	486.221	4	0.392659
2767802316_GNJGOIBN_03533	303	163.961	5	1.45552
2767802316_GNJGOIBN_03534	696	555.221	4	0.343861
2767802316_GNJGOIBN_03535	189	61.5068	1	0.776008
2767802316_GNJGOIBN_03536	450	309.292	16	2.46911
2767802316_GNJGOIBN_03537	255	118.6	2	0.804885
2767802316_GNJGOIBN_03538	141	29.1898	0	0
2767802316_GNJGOIBN_03539	441	300.292	15	2.38417
2767802316_GNJGOIBN_03540	819	678.221	6	0.42225
2767802316_GNJGOIBN_03541	258	121.33	0	0
2767802316_GNJGOIBN_03542	204	73.7293	7	4.53155
2767802316_GNJGOIBN_03543	456	315.261	1	0.151398
2767802316_GNJGOIBN_03544	597	456.221	1	0.10462
2767802316_GNJGOIBN_03545	432	291.321	4	0.655355
2767802316_GNJGOIBN_03546	672	531.221	3	0.269548
2767802316_GNJGOIBN_03547	495	354.261	9	1.21258
2767802316_GNJGOIBN_03548	612	471.221	1	0.10129
2767802316_GNJGOIBN_03549	441	300.292	0	0
2767802316_GNJGOIBN_03550	234	99.4585	0	0
2767802316_GNJGOIBN_03551	984	843.221	3	0.169812
2767802316_GNJGOIBN_03552	231	96.8063	0	0
2767802316_GNJGOIBN_03553	1020	879.221	0	0
2767802316_GNJGOIBN_03554	891	750.221	5	0.318105
2767802316_GNJGOIBN_03555	276	138.212	3	1.03601
2767802316_GNJGOIBN_03556	585	444.221	4	0.429784
2767802316_GNJGOIBN_03557	780	639.221	3	0.224006
2767802316_GNJGOIBN_03558	1527	1386.22	12	0.413179
2767802316_GNJGOIBN_03559	726	585.221	7	0.57091
2767802316_GNJGOIBN_03560	1242	1101.22	1	0.0433426
2767802316_GNJGOIBN_03561	1836	1695.22	12	0.337866
2767802316_GNJGOIBN_03562	150	34.41	2	2.77418
2767802316_GNJGOIBN_03563	396	255.454	4	0.747371
2767802316_GNJGOIBN_03564	195	66.347	17	12.2297
2767802316_GNJGOIBN_03565	333	193.096	11	2.71899
2767802316_GNJGOIBN_03566	711	570.221	8	0.669632
2767802316_GNJGOIBN_03567	867	726.221	0	0
2767802316_GNJGOIBN_03568	4044	3903.22	10	0.122283
2767802316_GNJGOIBN_03569	1512	1371.22	10	0.348082
2767802316_GNJGOIBN_03570	1119	978.221	1	0.0487924
2767802316_GNJGOIBN_03571	1041	900.221	2	0.10604
2767802316_GNJGOIBN_03572	309	169.743	1	0.281188
2767802316_GNJGOIBN_03573	639	498.221	3	0.287401
2767802316_GNJGOIBN_03574	954	813.221	1	0.0586922
2767802316_GNJGOIBN_03575	786	645.221	2	0.147949
2767802316_GNJGOIBN_03576	333	193.096	1	0.247181
2767802316_GNJGOIBN_03577	1767	1626.22	6	0.176101
2767802316_GNJGOIBN_03578	1338	1197.22	5	0.199336
2767802316_GNJGOIBN_03579	1383	1242.22	24	0.92215
2767802316_GNJGOIBN_03580	1281	1140.22	8	0.334881
2767802316_GNJGOIBN_03581	657	516.221	0	0
2767802316_GNJGOIBN_03582	849	708.221	7	0.471757
2767802316_GNJGOIBN_03583	189	61.5068	9	6.98407
2767802316_GNJGOIBN_03584	396	255.454	64	11.9579
2767802316_GNJGOIBN_03585	363	222.832	45	9.63884
2767802316_GNJGOIBN_03586	510	369.261	9	1.16332
2767802316_GNJGOIBN_03587	2166	2025.22	113	2.66315
2767802316_GNJGOIBN_03588	5394	5253.22	144.031	1.30864
2767802316_GNJGOIBN_03589	1449	1308.22	10	0.364845
2767802316_GNJGOIBN_03590	561	420.221	11	1.24941
2767802316_GNJGOIBN_03591	507	366.261	2	0.260633
2767802316_GNJGOIBN_03592	507	366.261	2	0.260633
2767802316_GNJGOIBN_03593	960	819.221	8	0.466099
2767802316_GNJGOIBN_03594	1257	1116.22	12	0.513122
2767802316_GNJGOIBN_03595	291	152.485	0	0
2767802316_GNJGOIBN_03596	540	399.261	1	0.119545
2767802316_GNJGOIBN_03597	816	675.221	2	0.141375
2767802316_GNJGOIBN_03598	726	585.221	0	0
2767802316_GNJGOIBN_03599	1047	906.221	36	1.89608
2767802316_GNJGOIBN_03600	1140	999.221	47	2.24505
2767802316_GNJGOIBN_03601	1185	1044.22	8	0.365668
2767802316_GNJGOIBN_03602	417	276.321	3	0.518198
2767802316_GNJGOIBN_03603	906	765.221	6	0.374243
2767802316_GNJGOIBN_03604	1074	933.221	16	0.818323
2767802316_GNJGOIBN_03605	1176	1035.22	17	0.7838
2767802316_GNJGOIBN_03606	705	564.221	12	1.01513
2767802316_GNJGOIBN_03607	777	636.221	8	0.600166
2767802316_GNJGOIBN_03608	1077	936.221	6	0.305888
2767802316_GNJGOIBN_03609	924	783.221	17	1.03599
2767802316_GNJGOIBN_03610	1284	1143.22	348	14.5291
2767802316_GNJGOIBN_03611	312	172.64	141	38.9823
2767802316_GNJGOIBN_03612	1857	1716.22	35.9052	0.998559
2767802316_GNJGOIBN_03613	798	657.221	19	1.37985
2767802316_GNJGOIBN_03614	1386	1245.22	44	1.68654
2767802316_GNJGOIBN_03615	474	333.261	43	6.15848
2767802316_GNJGOIBN_03616	270	132.584	42	15.1199
2767802316_GNJGOIBN_03617	345	204.938	38	8.85016
2767802316_GNJGOIBN_03618	465	324.261	1	0.147196
2767802316_GNJGOIBN_03619	492	351.261	0	0
2767802316_GNJGOIBN_03620	534	393.261	2	0.242738
2767802316_GNJGOIBN_03621	744	603.221	2	0.15825
2767802316_GNJGOIBN_03622	549	408.221	1	0.116921
2767802316_GNJGOIBN_03623	2028	1887.22	10	0.25291
2767802316_GNJGOIBN_03624	1287	1146.22	3	0.124923
2767802316_GNJGOIBN_03625	3516	3375.22	20	0.282824
2767802316_GNJGOIBN_03626	420	279.321	27	4.61369
2767802316_GNJGOIBN_03627	711	570.221	2	0.167408
2767802316_GNJGOIBN_03628	912	771.221	2	0.123777
2767802316_GNJGOIBN_03629	1194	1053.22	14	0.634451
2767802316_GNJGOIBN_03630	822	681.221	30	2.10195
2767802316_GNJGOIBN_03631	1185	1044.22	100	4.57085
2767802316_GNJGOIBN_03632	1167	1026.22	11	0.511612
2767802316_GNJGOIBN_03633	894	753.221	4	0.25347
2767802316_GNJGOIBN_03634	630	489.221	2	0.195126
2767802316_GNJGOIBN_03635	2649	2508.22	11	0.209323
2767802316_GNJGOIBN_03636	77	9.98492	12.4752	59.634
2767802316_GNJGOIBN_03637	393	252.48	0	0
2767802316_GNJGOIBN_03638	333	193.096	0	0
2767802316_GNJGOIBN_03639	414	273.321	0	0
2767802316_GNJGOIBN_03640	1089	948.221	6	0.302017
2767802316_GNJGOIBN_03641	468	327.261	5	0.729231
2767802316_GNJGOIBN_03642	483	342.261	9	1.25509
2767802316_GNJGOIBN_03643	261	124.105	2	0.769183
2767802316_GNJGOIBN_03644	1137	996.221	21	1.00613
2767802316_GNJGOIBN_03645	1485	1344.22	41.0179	1.45644
2767802316_GNJGOIBN_03646	339	199.018	0	0
2767802316_GNJGOIBN_03647	552	411.221	8	0.928548
2767802316_GNJGOIBN_03648	1035	894.221	1	0.0533758
2767802316_GNJGOIBN_03649	789	648.221	1	0.0736319
2767802316_GNJGOIBN_03650	624	483.221	0	0
2767802316_GNJGOIBN_03651	741	600.221	2	0.159041
2767802316_GNJGOIBN_03652	1095	954.221	16	0.800314
2767802316_GNJGOIBN_03653	6762	6621.22	41	0.295553
2767802316_GNJGOIBN_03654	3381	3240.22	13	0.191495
2767802316_GNJGOIBN_03655	1314	1173.22	1	0.0406827
2767802316_GNJGOIBN_03656	1374	1233.22	0	0
2767802316_GNJGOIBN_03657	2160	2019.22	1	0.0236377
2767802316_GNJGOIBN_03658	1464	1323.22	2	0.0721418
2767802316_GNJGOIBN_03659	2139	1998.22	1	0.0238861
2767802316_GNJGOIBN_03660	2259	2118.22	7	0.157731
2767802316_GNJGOIBN_03661	417	276.321	2	0.345466
2767802316_GNJGOIBN_03662	1848	1707.22	1	0.0279576
2767802316_GNJGOIBN_03663	672	531.221	1	0.0898492
2767802316_GNJGOIBN_03664	1095	954.221	2	0.100039
2767802316_GNJGOIBN_03665	183	56.9041	2	1.67755
2767802316_GNJGOIBN_03666	1233	1092.22	3	0.131099
2767802316_GNJGOIBN_03667	552	411.221	6	0.696411
2767802316_GNJGOIBN_03668	2004	1863.22	0	0
2767802316_GNJGOIBN_03669	450	309.292	15	2.31479
2767802316_GNJGOIBN_03670	1863	1722.22	38	1.05313
2767802316_GNJGOIBN_03671	921	780.221	6	0.367048
2767802316_GNJGOIBN_03672	624	483.221	21	2.07426
2767802316_GNJGOIBN_03673	261	124.105	1	0.384591
2767802316_GNJGOIBN_03674	369	228.718	0	0
2767802316_GNJGOIBN_03675	591	450.221	5	0.530071
2767802316_GNJGOIBN_03676	996	855.221	18	1.00458
2767802316_GNJGOIBN_03677	2310	2169.22	12	0.264038
2767802316_GNJGOIBN_03678	1047	906.221	9	0.474021
2767802316_GNJGOIBN_03679	336	196.038	1	0.243472
2767802316_GNJGOIBN_03680	591	450.221	0	0
2767802316_GNJGOIBN_03681	1290	1149.22	3	0.124597
2767802316_GNJGOIBN_03682	306	166.861	2	0.572088
2767802316_GNJGOIBN_03683	582	441.221	0	0
2767802316_GNJGOIBN_03684	1212	1071.22	2	0.0891128
2767802316_GNJGOIBN_03685	1173	1032.22	2	0.0924797
2767802316_GNJGOIBN_03686	765	624.221	114	8.71677
2767802316_GNJGOIBN_03687	2511	2370.22	12	0.241647
2767802316_GNJGOIBN_03688	765	624.221	22	1.68218
2767802316_GNJGOIBN_03689	1701	1560.22	7	0.214142
2767802316_GNJGOIBN_03690	2499	2358.22	12	0.242877
2767802316_GNJGOIBN_03691	603	462.221	1	0.103262
2767802316_GNJGOIBN_03692	1245	1104.22	2	0.0864497
2767802316_GNJGOIBN_03693	426	285.321	3	0.501853
2767802316_GNJGOIBN_03694	912	771.221	27	1.67099
2767802316_GNJGOIBN_03695	2073	1932.22	14	0.345828
2767802316_GNJGOIBN_03696	537	396.261	5	0.602252
2767802316_GNJGOIBN_03697	744	603.221	2	0.15825
2767802316_GNJGOIBN_03698	759	618.221	1	0.077205
2767802316_GNJGOIBN_03699	387	246.504	3	0.58088
2767802316_GNJGOIBN_03700	1614	1473.22	27	0.874752
2767802316_GNJGOIBN_03701	3111	2970.22	54	0.867749
2767802316_GNJGOIBN_03702	603	462.221	58	5.98918
2767802316_GNJGOIBN_03703	219	86.4779	8	4.41544
2767802316_GNJGOIBN_03704	1212	1071.22	23	1.0248
2767802316_GNJGOIBN_03705	1962	1821.22	19	0.497944
2767802316_GNJGOIBN_03706	987	846.221	2	0.112807
2767802316_GNJGOIBN_03707	750	609.221	2	0.156691
2767802316_GNJGOIBN_03708	972	831.221	3	0.172264
2767802316_GNJGOIBN_03709	528	387.261	2	0.246499
2767802316_GNJGOIBN_03710	357	216.875	0	0
2767802316_GNJGOIBN_03711	1623	1482.22	20	0.64403
2767802316_GNJGOIBN_03712	1923	1782.22	1	0.0267811
2767802316_GNJGOIBN_03713	798	657.221	2	0.145247
2767802316_GNJGOIBN_03714	1788	1647.22	4	0.115904
2767802316_GNJGOIBN_03715	534	393.261	0	0
2767802316_GNJGOIBN_03716	1080	939.221	0	0
2767802316_GNJGOIBN_03717	513	372.261	15	1.92324
2767802316_GNJGOIBN_03718	618	477.221	7	0.700113
2767802316_GNJGOIBN_03719	1191	1050.22	4	0.181789
2767802316_GNJGOIBN_03720	351	210.875	0	0
2767802316_GNJGOIBN_03721	636	495.221	4	0.385523
2767802316_GNJGOIBN_03722	477	336.261	7	0.993599
2767802316_GNJGOIBN_03723	132	24.1244	100	197.848
2767802316_GNJGOIBN_03724	729	588.221	2	0.162285
2767802316_GNJGOIBN_03725	729	588.221	5	0.405713
2767802316_GNJGOIBN_03726	2202	2061.22	45	1.04202
2767802316_GNJGOIBN_03727	813	672.221	1	0.0710031
2767802316_GNJGOIBN_03728	483	342.261	1	0.139454
2767802316_GNJGOIBN_03729	426	285.321	0	0
2767802316_GNJGOIBN_03730	474	333.261	2	0.286441
2767802316_GNJGOIBN_03731	663	522.221	55	5.02687
2767802316_GNJGOIBN_03732	1488	1347.22	118	4.18054
2767802316_GNJGOIBN_03733	906	765.221	0	0
2767802316_GNJGOIBN_03734	858	717.221	6	0.399289
2767802316_GNJGOIBN_03735	471	330.261	11	1.58974
2767802316_GNJGOIBN_03736	483	342.261	11	1.534
2767802316_GNJGOIBN_03737	807	666.221	6	0.429855
2767802316_GNJGOIBN_03738	1254	1113.22	8	0.343003
2767802316_GNJGOIBN_03739	1245	1104.22	11	0.475473
2767802316_GNJGOIBN_03740	1149	1008.22	17	0.80479
2767802316_GNJGOIBN_03741	3207	3066.22	48	0.747183
2767802316_GNJGOIBN_03742	477	336.261	5	0.709714
2767802316_GNJGOIBN_03743	465	324.261	7	1.03037
2767802316_GNJGOIBN_03744	360	219.854	5	1.08549
2767802316_GNJGOIBN_03745	621	480.221	21	2.08722
2767802316_GNJGOIBN_03746	1875	1734.22	257	7.07323
2767802316_GNJGOIBN_03747	828	687.221	8	0.555626
2767802316_GNJGOIBN_03748	1368	1227.22	14	0.544496
2767802316_GNJGOIBN_03749	270	132.584	7	2.51998
2767802316_GNJGOIBN_03750	141	29.1898	1	1.63515
2767802316_GNJGOIBN_03751	1431	1290.22	11	0.406928
2767802316_GNJGOIBN_03752	711	570.221	7	0.585928
2767802316_GNJGOIBN_03753	1911	1770.22	22	0.593177
2767802316_GNJGOIBN_03754	1965	1824.22	743	19.4402
2767802316_GNJGOIBN_03755	549	408.221	26	3.03996
2767802316_GNJGOIBN_03756	1521	1380.22	64	2.2132
2767802316_GNJGOIBN_03757	345	204.938	7	1.63029
2767802316_GNJGOIBN_03758	786	645.221	1	0.0739743
2767802316_GNJGOIBN_03759	633	492.221	4	0.387873
2767802316_GNJGOIBN_03760	849	708.221	248.982	16.7798
2767802316_GNJGOIBN_03761	597	456.221	3.29966e-06	3.4521e-07
2767802316_GNJGOIBN_03762	1521	1380.22	0	0
2767802316_GNJGOIBN_03763	345	204.938	0	0
2767802316_GNJGOIBN_03764	786	645.221	0	0
2767802316_GNJGOIBN_03765	282	143.784	0	0
2767802316_GNJGOIBN_03766	1872	1731.22	0	0
2767802316_GNJGOIBN_03767	267	129.704	0	0
2767802316_GNJGOIBN_03768	1410	1269.22	1.65237	0.0621384
2767802316_GNJGOIBN_03769	381	240.577	0	0
2767802316_GNJGOIBN_03770	639	498.221	1	0.0958004
2767802316_GNJGOIBN_03771	1023	882.221	8	0.432815
2767802316_GNJGOIBN_03772	1623	1482.22	18	0.579627
2767802316_GNJGOIBN_03773	219	86.4779	4	2.20772
2767802316_GNJGOIBN_03774	489	348.261	0	0
2767802316_GNJGOIBN_03775	561	420.221	4	0.45433
2767802316_GNJGOIBN_03776	1488	1347.22	38	1.34628
2767802316_GNJGOIBN_03777	1485	1344.22	44	1.56232
2767802316_GNJGOIBN_03778	2097	1956.22	67	1.63473
2767802316_GNJGOIBN_03779	306	166.861	37.6245	10.7623
2767802316_GNJGOIBN_03780	603	462.221	33	3.40764
2767802316_GNJGOIBN_03781	489	348.261	14	1.91873
2767802316_GNJGOIBN_03782	1050	909.221	27	1.41737
2767802316_GNJGOIBN_03783	2328	2187.22	41.0306	0.895373
2767802316_GNJGOIBN_03784	1329	1188.22	44	1.76744
2767802316_GNJGOIBN_03785	474	333.261	22	3.15085
2767802316_GNJGOIBN_03786	1254	1113.22	58	2.48677
2767802316_GNJGOIBN_03787	609	468.221	29	2.95622
2767802316_GNJGOIBN_03788	477	336.261	15	2.12914
2767802316_GNJGOIBN_03789	375	234.672	18	3.66101
2767802316_GNJGOIBN_03790	85	10.5888	768.583	3464.45
2767802316_GNJGOIBN_03791	372	231.695	12	2.47203
2767802316_GNJGOIBN_03792	1461	1320.22	5	0.180764
2767802316_GNJGOIBN_03793	690	549.221	7	0.608331
2767802316_GNJGOIBN_03794	1263	1122.22	5	0.212658
2767802316_GNJGOIBN_03795	684	543.221	12	1.05437
2767802316_GNJGOIBN_03796	636	495.221	47	4.5299
2767802316_GNJGOIBN_03797	1014	873.221	30	1.63978
2767802316_GNJGOIBN_03798	639	498.221	31	2.96981
2767802316_GNJGOIBN_03799	801	660.221	9	0.650643
2767802316_GNJGOIBN_03800	663	522.221	13	1.18817
2767802316_GNJGOIBN_03801	2715	2574.22	2	0.0370829
2767802316_GNJGOIBN_03802	897	756.221	3	0.189348
2767802316_GNJGOIBN_03803	885	744.221	0	0
2767802316_GNJGOIBN_03804	822	681.221	2	0.14013
2767802316_GNJGOIBN_03805	318	178.446	0	0
2767802316_GNJGOIBN_03806	324	184.192	9	2.33218
2767802316_GNJGOIBN_03807	1374	1233.22	7	0.270923
2767802316_GNJGOIBN_03808	1179	1038.22	6	0.275836
2767802316_GNJGOIBN_03809	1737	1596.22	19	0.568133
2767802316_GNJGOIBN_03810	120	18.5097	0	0
2767802316_GNJGOIBN_03811	879	738.221	11	0.711206
2767802316_GNJGOIBN_03812	735	594.221	0	0
2767802316_GNJGOIBN_03813	1419	1278.22	4	0.149363
2767802316_GNJGOIBN_03814	447	306.292	5	0.779155
2767802316_GNJGOIBN_03815	1170	1029.22	8	0.370997
2767802316_GNJGOIBN_03816	549	408.221	34	3.97533
2767802316_GNJGOIBN_03817	1005	864.221	19	1.04934
2767802316_GNJGOIBN_03818	438	297.292	2	0.321097
2767802316_GNJGOIBN_03819	450	309.292	12	1.85183
2767802316_GNJGOIBN_03820	753	612.221	8	0.623693
2767802316_GNJGOIBN_03821	270	132.584	2	0.719993
2767802316_GNJGOIBN_03822	786	645.221	1	0.0739743
2767802316_GNJGOIBN_03823	531	390.261	1	0.122302
2767802316_GNJGOIBN_03824	1341	1200.22	10	0.397675
2767802316_GNJGOIBN_03825	2046	1905.22	28	0.701458
2767802316_GNJGOIBN_03826	963	822.221	12	0.696598
2767802316_GNJGOIBN_03827	1149	1008.22	14	0.662768
2767802316_GNJGOIBN_03828	690	549.221	6	0.521427
2767802316_GNJGOIBN_03829	783	642.221	18	1.33776
2767802316_GNJGOIBN_03830	750	609.221	10	0.783456
2767802316_GNJGOIBN_03831	1254	1113.22	61	2.6154
2767802316_GNJGOIBN_03832	678	537.221	25	2.22114
2767802316_GNJGOIBN_03833	405	264.403	11	1.98571
2767802316_GNJGOIBN_03834	411	270.403	3	0.529541
2767802316_GNJGOIBN_03835	705	564.221	7	0.592159
2767802316_GNJGOIBN_03836	282	143.784	2	0.663908
2767802316_GNJGOIBN_03837	477	336.261	6	0.851656
2767802316_GNJGOIBN_03838	831	690.221	13	0.898969
2767802316_GNJGOIBN_03839	726	585.221	9	0.734027
2767802316_GNJGOIBN_03840	747	606.221	11	0.866066
2767802316_GNJGOIBN_03841	885	744.221	7	0.448937
2767802316_GNJGOIBN_03842	1377	1236.22	13	0.501922
2767802316_GNJGOIBN_03843	2088	1947.22	14	0.343164
2767802316_GNJGOIBN_03844	1140	999.221	5	0.238835
2767802316_GNJGOIBN_03845	1917	1776.22	80	2.14972
2767802316_GNJGOIBN_03846	861	720.221	49	3.24728
2767802316_GNJGOIBN_03847	390	249.48	16	3.06108
2767802316_GNJGOIBN_03848	939	798.221	25	1.49488
2767802316_GNJGOIBN_03849	978	837.221	36	2.05235
2767802316_GNJGOIBN_03850	1698	1557.22	19	0.582361
2767802316_GNJGOIBN_03851	429	288.321	13	2.15207
2767802316_GNJGOIBN_03852	1950	1809.22	3	0.0791442
2767802316_GNJGOIBN_03853	588	447.221	3	0.320176
2767802316_GNJGOIBN_03854	1242	1101.22	14	0.606796
2767802316_GNJGOIBN_03855	540	399.261	1	0.119545
2767802316_GNJGOIBN_03856	1332	1191.22	26	1.04177
2767802316_GNJGOIBN_03857	429	288.321	2	0.331087
2767802316_GNJGOIBN_03858	744	603.221	2	0.15825
2767802316_GNJGOIBN_03859	177	52.3722	0	0
2767802316_GNJGOIBN_03860	1077	936.221	13	0.662757
2767802316_GNJGOIBN_03861	921	780.221	0	0
2767802316_GNJGOIBN_03862	201	71.2306	1	0.670074
2767802316_GNJGOIBN_03863	2913	2772.22	6	0.103303
2767802316_GNJGOIBN_03864	444	303.292	4	0.629489
2767802316_GNJGOIBN_03865	432	291.321	1	0.163839
2767802316_GNJGOIBN_03866	702	561.221	7	0.595324
2767802316_GNJGOIBN_03867	294	155.283	1	0.307373
2767802316_GNJGOIBN_03868	1515	1374.22	1	0.0347322
2767802316_GNJGOIBN_03869	1197	1056.22	0	0
2767802316_GNJGOIBN_03870	1587	1446.22	2	0.0660062
2767802316_GNJGOIBN_03871	1500	1359.22	1	0.0351155
2767802316_GNJGOIBN_03872	1500	1359.22	0	0
