target_id	length	eff_length	est_counts	tpm
spades-bin.32_BBLLADNB_02292	627	476.917	168	9.9546
spades-bin.32_BBLLADNB_02293	723	572.917	130	6.41223
spades-bin.32_BBLLADNB_02294	639	488.917	86	4.97073
spades-bin.32_BBLLADNB_02295	900	749.917	136	5.12487
spades-bin.32_BBLLADNB_02296	5499	5348.92	232	1.22569
spades-bin.32_BBLLADNB_02297	417	267.23	5	0.52874
spades-bin.32_BBLLADNB_02298	444	294.066	16	1.53756
spades-bin.32_BBLLADNB_02299	909	758.917	6	0.223416
spades-bin.32_BBLLADNB_02300	1296	1145.92	53	1.30701
spades-bin.32_BBLLADNB_02301	141	26.5213	0	0
spades-bin.32_BBLLADNB_02302	1113	962.917	91	2.67061
spades-bin.32_BBLLADNB_02303	1740	1589.92	3677	65.3547
spades-bin.32_BBLLADNB_02304	372	222.828	483	61.254
spades-bin.32_BBLLADNB_02305	600	449.917	113	7.09747
spades-bin.32_BBLLADNB_02306	918	767.917	55	2.02398
spades-bin.32_BBLLADNB_02307	1077	926.917	74	2.25605
spades-bin.32_BBLLADNB_02308	435	285.066	44	4.36179
spades-bin.32_BBLLADNB_02309	462	312.036	41	3.7131
spades-bin.32_BBLLADNB_02310	231	90.9412	15	4.6611
spades-bin.32_BBLLADNB_02311	1533	1382.92	49	1.00128
spades-bin.32_BBLLADNB_02312	480	330.036	62	5.30869
spades-bin.32_BBLLADNB_02313	723	572.917	7	0.345274
spades-bin.32_BBLLADNB_02314	876	725.917	337	13.119
spades-bin.32_BBLLADNB_02315	1086	935.917	161	4.86123
spades-bin.32_BBLLADNB_02316	948	797.917	63	2.23121
spades-bin.32_BBLLADNB_02317	891	740.917	73	2.78427
spades-bin.32_BBLLADNB_02318	822	671.917	28	1.17761
spades-bin.32_BBLLADNB_02319	807	656.917	155	6.66774
spades-bin.32_BBLLADNB_02320	513	363.036	1033	80.4096
spades-bin.32_BBLLADNB_02321	1101	950.917	179	5.31946
spades-bin.32_BBLLADNB_02322	1158	1007.92	246.427	6.90909
spades-bin.32_BBLLADNB_02323	426	276.094	191	19.5494
spades-bin.32_BBLLADNB_02324	1893	1742.92	911	14.7706
spades-bin.32_BBLLADNB_02325	852	701.917	116	4.67014
spades-bin.32_BBLLADNB_02326	1221	1070.92	178	4.69701
spades-bin.32_BBLLADNB_02327	201	66.1931	151	64.4646
spades-bin.32_BBLLADNB_02328	216	78.4001	10	3.60446
spades-bin.32_BBLLADNB_02329	705	554.917	42	2.13884
spades-bin.32_BBLLADNB_02330	738	587.917	67	3.22045
spades-bin.32_BBLLADNB_02331	291	144.802	3	0.585469
spades-bin.32_BBLLADNB_02332	165	40.4295	2	1.39794
spades-bin.32_BBLLADNB_02333	219	80.8919	1	0.349343
spades-bin.32_BBLLADNB_02334	255	111.996	9	2.27089
spades-bin.32_BBLLADNB_02335	423	273.176	13	1.3448
spades-bin.32_BBLLADNB_02336	204	68.6077	6	2.47136
spades-bin.32_BBLLADNB_02337	291	144.802	13	2.53703
spades-bin.32_BBLLADNB_02338	285	139.195	79	16.0384
spades-bin.32_BBLLADNB_02339	489	339.036	51	4.25091
spades-bin.32_BBLLADNB_02340	1290	1139.92	18	0.446228
spades-bin.32_BBLLADNB_02341	165	40.4295	43	30.0558
spades-bin.32_BBLLADNB_02342	1275	1124.92	774	19.4437
spades-bin.32_BBLLADNB_02343	309	161.479	1654	289.452
spades-bin.32_BBLLADNB_02344	291	144.802	31	6.04984
spades-bin.32_BBLLADNB_02345	492	342.036	16	1.32192
spades-bin.32_BBLLADNB_02346	561	410.959	16	1.10022
spades-bin.32_BBLLADNB_02347	720	569.917	134	6.64432
spades-bin.32_BBLLADNB_02348	2079	1928.92	186	2.72494
spades-bin.32_BBLLADNB_02349	1434	1283.92	13	0.28613
spades-bin.32_BBLLADNB_02350	1284	1133.92	16	0.398746
spades-bin.32_BBLLADNB_02351	975	824.917	40	1.37027
spades-bin.32_BBLLADNB_02352	255	111.996	16	4.03715
spades-bin.32_BBLLADNB_02353	438	288.066	2	0.196199
spades-bin.32_BBLLADNB_02354	120	16.653	3	5.09079
spades-bin.32_BBLLADNB_02355	231	90.9412	3	0.932219
spades-bin.32_BBLLADNB_02356	636	485.917	14	0.814185
spades-bin.32_BBLLADNB_02357	606	455.917	35	2.1694
spades-bin.32_BBLLADNB_02358	474	324.036	49	4.27327
spades-bin.32_BBLLADNB_02359	1158	1007.92	175	4.90649
spades-bin.32_BBLLADNB_02360	618	467.917	462	27.9017
spades-bin.32_BBLLADNB_02361	1284	1133.92	256	6.37993
spades-bin.32_BBLLADNB_02362	3162	3011.92	801	7.51531
spades-bin.32_BBLLADNB_02363	816	665.917	13	0.551671
spades-bin.32_BBLLADNB_02364	462	312.036	10	0.905633
spades-bin.32_BBLLADNB_02365	900	749.917	22	0.829023
spades-bin.32_BBLLADNB_02366	2730	2579.92	3251	35.6097
spades-bin.32_BBLLADNB_02367	606	455.917	666	41.2806
spades-bin.32_BBLLADNB_02368	471	321.036	1466	129.044
spades-bin.32_BBLLADNB_02369	468	318.036	1254	111.424
spades-bin.32_BBLLADNB_02370	582	431.917	1172.99	76.7452
spades-bin.32_BBLLADNB_02371	501	351.036	1358	109.321
spades-bin.32_BBLLADNB_02372	1350	1199.92	4402	103.671
spades-bin.32_BBLLADNB_02373	360	211.025	1620.62	217.023
spades-bin.32_BBLLADNB_02374	468	318.036	4440	394.515
spades-bin.32_BBLLADNB_02375	741	590.917	4660	222.852
spades-bin.32_BBLLADNB_02376	288	142.065	939	186.782
spades-bin.32_BBLLADNB_02377	1011	860.917	392	12.8671
spades-bin.32_BBLLADNB_02378	507	357.036	1106	87.5387
spades-bin.32_BBLLADNB_02379	141	26.5213	0	0
spades-bin.32_BBLLADNB_02380	1743	1592.92	0	0
spades-bin.32_BBLLADNB_02381	1476	1325.92	93	1.98209
spades-bin.32_BBLLADNB_02382	1296	1145.92	203	5.00611
spades-bin.32_BBLLADNB_02383	789	638.917	28	1.23843
spades-bin.32_BBLLADNB_02384	1227	1076.92	173	4.53964
spades-bin.32_BBLLADNB_02385	468	318.036	35	3.10992
spades-bin.32_BBLLADNB_02386	603	452.917	136	8.4855
spades-bin.32_BBLLADNB_02387	1539	1388.92	235	4.78133
spades-bin.32_BBLLADNB_02388	1203	1052.92	127	3.40853
spades-bin.32_BBLLADNB_02389	1251	1100.92	164.6	4.22506
spades-bin.32_BBLLADNB_02390	939	788.917	44	1.57608
spades-bin.32_BBLLADNB_02391	1464	1313.92	63	1.35497
spades-bin.32_BBLLADNB_02392	2124	1973.92	101	1.44594
spades-bin.32_BBLLADNB_02393	303	155.945	22	3.98666
spades-bin.32_BBLLADNB_02394	492	342.036	80	6.6096
spades-bin.32_BBLLADNB_02395	273	128.046	52	11.4761
spades-bin.32_BBLLADNB_02396	645	494.917	87	4.96757
spades-bin.32_BBLLADNB_02397	600	449.917	39	2.44957
spades-bin.32_BBLLADNB_02398	807	656.917	118	5.07608
spades-bin.32_BBLLADNB_02399	267	122.637	59	13.5952
spades-bin.32_BBLLADNB_02400	1083	932.917	80	2.42328
spades-bin.32_BBLLADNB_02401	1422	1271.92	595	13.2195
spades-bin.32_BBLLADNB_02402	597	446.917	675	42.681
spades-bin.32_BBLLADNB_02403	378	228.715	2739	338.419
spades-bin.32_BBLLADNB_02404	498	348.036	481	39.0551
spades-bin.32_BBLLADNB_02405	1713	1562.92	5649.37	102.146
spades-bin.32_BBLLADNB_02406	492	342.036	1797	148.468
spades-bin.32_BBLLADNB_02407	1017	866.917	2307.5	75.2181
spades-bin.32_BBLLADNB_02408	786	635.917	340	15.109
spades-bin.32_BBLLADNB_02409	1539	1388.92	302	6.14452
spades-bin.32_BBLLADNB_02410	369	219.873	63	8.09705
spades-bin.32_BBLLADNB_02411	597	446.917	84	5.31141
spades-bin.32_BBLLADNB_02412	1524	1373.92	464	9.54366
spades-bin.32_BBLLADNB_02413	255	111.996	1516	382.52
spades-bin.32_BBLLADNB_02414	552	401.959	641	45.0645
spades-bin.32_BBLLADNB_02415	990	839.917	42	1.41309
spades-bin.32_BBLLADNB_02416	1182	1031.92	180	4.9293
spades-bin.32_BBLLADNB_02417	1161	1010.92	323	9.0291
spades-bin.32_BBLLADNB_02418	3123	2972.92	333	3.16533
spades-bin.32_BBLLADNB_02419	741	590.917	439	20.994
spades-bin.32_BBLLADNB_02420	77	8.48544	157.397	524.179
spades-bin.32_BBLLADNB_02421	2694	2543.92	175	1.94398
spades-bin.32_BBLLADNB_02422	894	743.917	61	2.3172
spades-bin.32_BBLLADNB_02423	1497	1346.92	64	1.34275
spades-bin.32_BBLLADNB_02424	1044	893.917	36	1.13805
spades-bin.32_BBLLADNB_02425	669	518.917	38	2.06939
spades-bin.32_BBLLADNB_02426	1398	1247.92	53	1.20018
spades-bin.32_BBLLADNB_02427	924	773.917	72	2.62903
spades-bin.32_BBLLADNB_02428	1350	1199.92	5434	127.975
spades-bin.32_BBLLADNB_02429	630	479.917	1322	77.8435
spades-bin.32_BBLLADNB_02430	1272	1121.92	2870	72.29
spades-bin.32_BBLLADNB_02431	2433	2282.92	1742	21.5633
spades-bin.32_BBLLADNB_02432	894	743.917	66	2.50713
spades-bin.32_BBLLADNB_02433	393	243.409	83	9.63604
spades-bin.32_BBLLADNB_02434	1098	947.917	714	21.2856
spades-bin.32_BBLLADNB_02435	450	300.036	247	23.2638
spades-bin.32_BBLLADNB_02436	1416	1265.92	15711	350.717
spades-bin.32_BBLLADNB_02437	477	327.036	562	48.5621
spades-bin.32_BBLLADNB_02438	1074	923.917	522	15.966
spades-bin.32_BBLLADNB_02439	1437	1286.92	480	10.5402
spades-bin.32_BBLLADNB_02440	879	728.917	111	4.30331
spades-bin.32_BBLLADNB_02441	726	575.917	14	0.68695
spades-bin.32_BBLLADNB_02442	1017	866.917	550	17.9284
spades-bin.32_BBLLADNB_02443	810	659.917	292	12.5041
spades-bin.32_BBLLADNB_02444	1884	1733.92	120	1.95574
spades-bin.32_BBLLADNB_02445	1245	1094.92	23	0.593614
spades-bin.32_BBLLADNB_02446	2169	2018.92	780	10.9178
spades-bin.32_BBLLADNB_02447	87	9.5322	93.5	277.189
spades-bin.32_BBLLADNB_02448	1554	1403.92	3134	63.0834
spades-bin.32_BBLLADNB_02449	336	187.507	372	56.0638
spades-bin.32_BBLLADNB_02450	186	54.8737	16	8.23973
spades-bin.32_BBLLADNB_02451	1167	1016.92	0	0
spades-bin.32_BBLLADNB_02452	1464	1313.92	0	0
spades-bin.32_BBLLADNB_02453	933	782.917	1064	38.4046
spades-bin.32_BBLLADNB_02454	624	473.917	531	31.6628
spades-bin.32_BBLLADNB_02455	498	348.036	773	62.7643
spades-bin.32_BBLLADNB_02456	1626	1475.92	152	2.91031
spades-bin.32_BBLLADNB_02457	1608	1457.92	90	1.74448
spades-bin.32_BBLLADNB_02458	645	494.917	0	0
spades-bin.32_BBLLADNB_02459	1833	1682.92	7	0.117542
spades-bin.32_BBLLADNB_02460	396	246.409	6	0.6881
spades-bin.32_BBLLADNB_02461	1764	1613.92	48	0.840461
spades-bin.32_BBLLADNB_02462	723	572.917	204	10.0623
spades-bin.32_BBLLADNB_02463	702	551.917	503	25.7544
spades-bin.32_BBLLADNB_02464	1389	1238.92	169	3.8548
spades-bin.32_BBLLADNB_02465	873	722.917	277	10.828
spades-bin.32_BBLLADNB_02466	1380	1229.92	135	3.10181
spades-bin.32_BBLLADNB_02467	1113	962.917	64	1.87823
spades-bin.32_BBLLADNB_02468	903	752.917	448	16.8147
spades-bin.32_BBLLADNB_02469	1263	1112.92	446	11.3248
spades-bin.32_BBLLADNB_02470	1626	1475.92	190	3.63789
spades-bin.32_BBLLADNB_02471	522	372.036	339	25.7497
spades-bin.32_BBLLADNB_02472	498	348.036	76	6.17087
spades-bin.32_BBLLADNB_02473	531	380.999	41	3.04101
spades-bin.32_BBLLADNB_02474	1404	1253.92	0	0
spades-bin.32_BBLLADNB_02475	1893	1742.92	0	0
spades-bin.32_BBLLADNB_02476	750	599.917	4	0.18842
spades-bin.32_BBLLADNB_02477	1638	1487.92	122	2.31707
spades-bin.32_BBLLADNB_02478	1026	875.917	90	2.9036
spades-bin.32_BBLLADNB_02479	684	533.917	25	1.32319
spades-bin.32_BBLLADNB_02480	699	548.917	130	6.69259
spades-bin.32_BBLLADNB_02481	654	503.917	12	0.672945
spades-bin.32_BBLLADNB_02482	1134	983.917	14	0.402093
spades-bin.32_BBLLADNB_02483	429	279.094	15	1.51879
spades-bin.32_BBLLADNB_02484	843	692.917	219.906	8.96837
spades-bin.32_BBLLADNB_02485	690	539.917	449	23.5005
spades-bin.32_BBLLADNB_02486	390	240.458	252	29.6155
spades-bin.32_BBLLADNB_02487	723	572.917	122	6.01763
spades-bin.32_BBLLADNB_02488	1653	1502.92	395	7.4271
spades-bin.32_BBLLADNB_02489	1269	1118.92	1315.93	33.2347
spades-bin.32_BBLLADNB_02490	498	348.036	135	10.9614
spades-bin.32_BBLLADNB_02491	1515	1364.92	992	20.5382
spades-bin.32_BBLLADNB_02492	1224	1073.92	37	0.973617
spades-bin.32_BBLLADNB_02493	1284	1133.92	1149.86	28.6564
spades-bin.32_BBLLADNB_02494	945	794.917	303	10.7715
spades-bin.32_BBLLADNB_02495	435	285.066	1135	112.514
spades-bin.32_BBLLADNB_02496	615	464.917	206	12.5213
spades-bin.32_BBLLADNB_02497	1137	986.917	131	3.75101
spades-bin.32_BBLLADNB_02498	543	392.999	39	2.80434
spades-bin.32_BBLLADNB_02499	1644	1493.92	2995.97	56.6721
spades-bin.32_BBLLADNB_02500	837	686.917	349	14.3575
spades-bin.32_BBLLADNB_02501	297	150.366	471	88.5172
spades-bin.32_BBLLADNB_02502	1284	1133.92	2012	50.1423
spades-bin.32_BBLLADNB_02503	357	208.13	125	16.972
spades-bin.32_BBLLADNB_02504	372	222.828	51	6.46781
spades-bin.32_BBLLADNB_02505	231	90.9412	14	4.35036
spades-bin.32_BBLLADNB_02506	471	321.036	960	84.5035
spades-bin.32_BBLLADNB_02507	507	357.036	1346	106.534
spades-bin.32_BBLLADNB_02508	336	187.507	98	14.7695
spades-bin.32_BBLLADNB_02509	429	279.094	41	4.15136
spades-bin.32_BBLLADNB_02510	843	692.917	24	0.978785
spades-bin.32_BBLLADNB_02511	252	109.192	175	45.2902
spades-bin.32_BBLLADNB_02512	1461	1310.92	1688	36.3877
spades-bin.32_BBLLADNB_02513	417	267.23	81	8.56559
spades-bin.32_BBLLADNB_02514	600	449.917	759	47.6724
spades-bin.32_BBLLADNB_02515	1584	1433.92	898	17.6974
spades-bin.32_BBLLADNB_02516	438	288.066	138	13.5377
spades-bin.32_BBLLADNB_02517	1239	1088.92	2938	76.2455
spades-bin.32_BBLLADNB_02518	237	96.0316	1718.65	505.744
spades-bin.32_BBLLADNB_02519	747	596.917	403	19.0787
spades-bin.32_BBLLADNB_02520	942	791.917	357	12.7393
spades-bin.32_BBLLADNB_02521	960	809.917	1160	40.4739
spades-bin.32_BBLLADNB_02522	1017	866.917	2535.71	82.657
spades-bin.32_BBLLADNB_02523	180	50.6594	335.936	187.393
spades-bin.32_BBLLADNB_02524	492	342.036	2150	177.633
spades-bin.32_BBLLADNB_02525	792	641.917	29	1.27666
spades-bin.32_BBLLADNB_02526	1782	1631.92	16	0.277063
spades-bin.32_BBLLADNB_02527	693	542.917	45	2.34227
spades-bin.32_BBLLADNB_02528	888	737.917	10	0.382957
spades-bin.32_BBLLADNB_02529	1149	998.917	42	1.18817
spades-bin.32_BBLLADNB_02530	1206	1055.92	128	3.42561
spades-bin.32_BBLLADNB_02531	984	833.917	29	0.982726
spades-bin.32_BBLLADNB_02532	486	336.036	1339.66	112.659
spades-bin.32_BBLLADNB_02533	1080	929.917	253	7.68836
spades-bin.32_BBLLADNB_02534	960	809.917	0	0
spades-bin.32_BBLLADNB_02535	195	61.5158	6	2.75627
spades-bin.32_BBLLADNB_02536	813	662.917	45	1.91827
spades-bin.32_BBLLADNB_02537	1302	1151.92	222	5.44614
spades-bin.32_BBLLADNB_02538	657	506.917	30	1.67241
spades-bin.32_BBLLADNB_02539	450	300.036	194	18.272
spades-bin.32_BBLLADNB_02540	249	106.496	123	32.6384
spades-bin.32_BBLLADNB_02541	834	683.917	120	4.95833
spades-bin.32_BBLLADNB_02542	1062	911.917	110	3.40875
spades-bin.32_BBLLADNB_02543	1092	941.917	79	2.37013
spades-bin.32_BBLLADNB_02544	534	383.999	60	4.41549
spades-bin.32_BBLLADNB_02545	936	785.917	22	0.791049
spades-bin.32_BBLLADNB_02546	165	40.4295	0	0
spades-bin.32_BBLLADNB_02547	243	101.269	45	12.5573
spades-bin.32_BBLLADNB_02548	804	653.917	7912	341.917
spades-bin.32_BBLLADNB_02549	1536	1385.92	1594	32.5019
spades-bin.32_BBLLADNB_02550	276	130.846	189	40.8186
spades-bin.32_BBLLADNB_02551	1200	1049.92	1588	42.7418
spades-bin.32_BBLLADNB_02552	2262	2111.92	883	11.8152
spades-bin.32_BBLLADNB_02553	783	632.917	57	2.54499
spades-bin.32_BBLLADNB_02554	1077	926.917	162	4.93891
spades-bin.32_BBLLADNB_02555	957	806.917	1041	36.4569
spades-bin.32_BBLLADNB_02556	1542	1391.92	128	2.59869
spades-bin.32_BBLLADNB_02557	2022	1871.92	57	0.86049
spades-bin.32_BBLLADNB_02558	1077	926.917	842	25.6702
spades-bin.32_BBLLADNB_02559	1455	1304.92	393	8.51073
spades-bin.32_BBLLADNB_02560	1431	1280.92	779	17.186
spades-bin.32_BBLLADNB_02561	1257	1106.92	548	13.9902
spades-bin.32_BBLLADNB_02562	1539	1388.92	282	5.7376
spades-bin.32_BBLLADNB_02563	2556	2405.92	25.3779	0.29808
spades-bin.32_BBLLADNB_02564	3699	3548.92	61.6221	0.49068
spades-bin.32_BBLLADNB_02565	837	686.917	26	1.06961
spades-bin.32_BBLLADNB_02566	168	42.4252	12	7.9931
spades-bin.32_BBLLADNB_02567	246	103.794	18	4.90072
spades-bin.32_BBLLADNB_02568	318	170.046	35	5.81648
spades-bin.32_BBLLADNB_02569	267	122.637	61	14.0561
spades-bin.32_BBLLADNB_02570	294	147.594	52	9.95618
spades-bin.32_BBLLADNB_02571	261	117.257	34	8.19401
spades-bin.32_BBLLADNB_02572	978	827.917	107	3.6522
spades-bin.32_BBLLADNB_02573	690	539.917	691	36.1667
spades-bin.32_BBLLADNB_02574	453	303.036	43	4.00988
spades-bin.32_BBLLADNB_02575	1284	1133.92	515	12.8346
spades-bin.32_BBLLADNB_02576	2229	2078.92	712	9.67833
spades-bin.32_BBLLADNB_02577	933	782.917	83	2.99585
spades-bin.32_BBLLADNB_02578	1023	872.917	100	3.23731
spades-bin.32_BBLLADNB_02579	774	623.917	408	18.4795
spades-bin.32_BBLLADNB_02580	795	644.917	534	23.3989
spades-bin.32_BBLLADNB_02581	309	161.479	17	2.97502
spades-bin.32_BBLLADNB_02582	1920	1769.92	177	2.82604
spades-bin.32_BBLLADNB_02583	855	704.917	57	2.28504
spades-bin.32_BBLLADNB_02584	1113	962.917	201	5.89881
spades-bin.32_BBLLADNB_02585	480	330.036	282	24.146
spades-bin.32_BBLLADNB_02586	85	9.23045	1.12639	3.44843
spades-bin.32_BBLLADNB_02587	76	8.66292	818.457	2669.86
spades-bin.32_BBLLADNB_02588	417	267.23	20	2.11496
spades-bin.32_BBLLADNB_02589	735	584.917	41	1.98083
spades-bin.32_BBLLADNB_02590	690	539.917	28	1.46551
spades-bin.32_BBLLADNB_02591	405	255.283	495	54.795
spades-bin.32_BBLLADNB_02592	3435	3284.92	85	0.731226
spades-bin.32_BBLLADNB_02593	2082	1931.92	22	0.321804
spades-bin.32_BBLLADNB_02594	1269	1118.92	35	0.88395
spades-bin.32_BBLLADNB_02595	2079	1928.92	98	1.43572
spades-bin.32_BBLLADNB_02596	2379	2228.92	169	2.14264
spades-bin.32_BBLLADNB_02597	1287	1136.92	66	1.64049
spades-bin.32_BBLLADNB_02598	1365	1214.92	67	1.55842
spades-bin.32_BBLLADNB_02599	555	404.959	17	1.1863
spades-bin.32_BBLLADNB_02600	381	231.692	18	2.19542
spades-bin.32_BBLLADNB_02601	957	806.917	50	1.75105
spades-bin.32_BBLLADNB_02602	420	270.203	35	3.66045
spades-bin.32_BBLLADNB_02603	516	366.036	27	2.08448
spades-bin.32_BBLLADNB_02604	1689	1538.92	191	3.50732
spades-bin.32_BBLLADNB_02605	462	312.036	173	15.6675
spades-bin.32_BBLLADNB_02606	75	8.74359	300.989	972.788
spades-bin.32_BBLLADNB_02607	1923	1772.92	480	7.65086
spades-bin.32_BBLLADNB_02608	867	716.917	76	2.99573
spades-bin.32_BBLLADNB_02609	1527	1376.92	830	17.0344
spades-bin.32_BBLLADNB_02610	1215	1064.92	22	0.5838
spades-bin.32_BBLLADNB_02611	483	333.036	20	1.69706
spades-bin.32_BBLLADNB_02612	471	321.036	59	5.19344
spades-bin.32_BBLLADNB_02613	405	255.283	233	25.7924
spades-bin.32_BBLLADNB_02614	138	24.8115	67	76.3095
spades-bin.32_BBLLADNB_02615	1077	926.917	31	0.945101
spades-bin.32_BBLLADNB_02616	723	572.917	60	2.95949
spades-bin.32_BBLLADNB_02617	198	63.8366	11	4.86946
spades-bin.32_BBLLADNB_02618	2817	2666.92	176	1.86492
spades-bin.32_BBLLADNB_02619	1059	908.917	7	0.217636
spades-bin.32_BBLLADNB_02620	135	23.2926	0	0
spades-bin.32_BBLLADNB_02621	795	644.917	1620	70.9853
spades-bin.32_BBLLADNB_02622	426	276.094	1888	193.242
spades-bin.32_BBLLADNB_02623	753	602.917	55	2.57788
spades-bin.32_BBLLADNB_02624	924	773.917	58	2.11783
spades-bin.32_BBLLADNB_02625	2016	1865.92	49	0.742098
spades-bin.32_BBLLADNB_02626	2148	1997.92	61	0.862799
spades-bin.32_BBLLADNB_02627	1866	1715.92	34	0.559938
spades-bin.32_BBLLADNB_02628	948	797.917	56	1.9833
spades-bin.32_BBLLADNB_02629	216	78.4001	76	27.3939
spades-bin.32_BBLLADNB_02630	321	172.924	5	0.817093
spades-bin.32_BBLLADNB_02631	1698	1547.92	322	5.87849
spades-bin.32_BBLLADNB_02632	972	821.917	538	18.4974
spades-bin.32_BBLLADNB_02633	942	791.917	707	25.2288
spades-bin.32_BBLLADNB_02634	390	240.458	390	45.8336
spades-bin.32_BBLLADNB_02635	849	698.917	759	30.6883
spades-bin.32_BBLLADNB_02636	1947	1796.92	1107.8	17.4216
spades-bin.32_BBLLADNB_02637	1140	989.917	418	11.9326
spades-bin.32_BBLLADNB_02638	2088	1937.92	625	9.11386
spades-bin.32_BBLLADNB_02639	2790	2639.92	2647	28.3349
spades-bin.32_BBLLADNB_02640	1281	1130.92	1328.91	33.2064
spades-bin.32_BBLLADNB_02641	1059	908.917	313	9.73145
spades-bin.32_BBLLADNB_02642	909	758.917	110	4.09596
spades-bin.32_BBLLADNB_02643	864	713.917	49	1.93957
spades-bin.32_BBLLADNB_02644	1956	1805.92	286	4.47534
spades-bin.32_BBLLADNB_02645	1335	1184.92	92	2.1941
spades-bin.32_BBLLADNB_02646	1077	926.917	231	7.04253
spades-bin.32_BBLLADNB_02647	228	88.413	143	45.7064
spades-bin.32_BBLLADNB_02648	1788	1637.92	72	1.24222
spades-bin.32_BBLLADNB_02649	2823	2672.92	2361.7	24.9688
spades-bin.32_BBLLADNB_02650	492	342.036	99	8.17938
spades-bin.32_BBLLADNB_02651	426	276.094	135	13.8177
spades-bin.32_BBLLADNB_02652	1497	1346.92	1610	33.7787
spades-bin.32_BBLLADNB_02653	1080	929.917	389	11.8212
spades-bin.32_BBLLADNB_02654	1074	923.917	693	21.1962
spades-bin.32_BBLLADNB_02655	213	75.9223	125	46.5262
spades-bin.32_BBLLADNB_02656	573	422.917	137	9.15425
spades-bin.32_BBLLADNB_02657	615	464.917	60	3.64698
spades-bin.32_BBLLADNB_02658	618	467.917	18	1.08708
spades-bin.32_BBLLADNB_02659	903	752.917	10	0.375327
spades-bin.32_BBLLADNB_02660	1047	896.917	4	0.126027
spades-bin.32_BBLLADNB_02661	624	473.917	606	36.135
spades-bin.32_BBLLADNB_02662	1845	1694.92	136	2.2675
spades-bin.32_BBLLADNB_02663	1728	1577.92	119	2.13118
spades-bin.32_BBLLADNB_02664	864	713.917	32	1.26666
spades-bin.32_BBLLADNB_02665	474	324.036	50	4.36048
spades-bin.32_BBLLADNB_02666	321	172.924	63	10.2954
spades-bin.32_BBLLADNB_02667	279	133.697	162	34.2413
spades-bin.32_BBLLADNB_02668	3948	3797.92	104	0.773829
spades-bin.32_BBLLADNB_02669	462	312.036	7	0.633943
spades-bin.32_BBLLADNB_02670	1848	1697.92	532.886	8.86902
spades-bin.32_BBLLADNB_02671	354	205.171	120	16.5281
spades-bin.32_BBLLADNB_02672	1032	881.917	1114	35.6956
spades-bin.32_BBLLADNB_02673	420	270.203	2	0.209169
spades-bin.32_BBLLADNB_02674	270	125.306	12	2.70625
spades-bin.32_BBLLADNB_02675	456	306.036	12	1.10807
spades-bin.32_BBLLADNB_02676	2415	2264.92	329	4.10488
spades-bin.32_BBLLADNB_02677	795	644.917	1516	66.4282
spades-bin.32_BBLLADNB_02678	1134	983.917	276	7.92698
spades-bin.32_BBLLADNB_02679	804	653.917	51	2.20397
spades-bin.32_BBLLADNB_02680	225	85.8561	41	13.4949
spades-bin.32_BBLLADNB_02681	249	106.496	121	32.1077
spades-bin.32_BBLLADNB_02682	744	593.917	7275	346.15
spades-bin.32_BBLLADNB_02683	576	425.917	1606	106.556
spades-bin.32_BBLLADNB_02684	1206	1055.92	2318	62.0356
spades-bin.32_BBLLADNB_02685	192	59.3366	247	117.634
spades-bin.32_BBLLADNB_02686	1203	1052.92	220	5.90454
spades-bin.32_BBLLADNB_02687	1077	926.917	592	18.0484
spades-bin.32_BBLLADNB_02688	2556	2405.92	962	11.2993
spades-bin.32_BBLLADNB_02689	91	10.4303	45	121.919
spades-bin.32_BBLLADNB_02690	1044	893.917	299	9.45217
spades-bin.32_BBLLADNB_02691	285	139.195	48	9.74487
spades-bin.32_BBLLADNB_02692	456	306.036	81	7.47945
spades-bin.32_BBLLADNB_02693	2283	2132.92	141	1.86811
spades-bin.32_BBLLADNB_02694	1038	887.917	24	0.763829
spades-bin.32_BBLLADNB_02695	1158	1007.92	230	6.44853
spades-bin.32_BBLLADNB_02696	501	351.036	48	3.86409
spades-bin.32_BBLLADNB_02697	852	701.917	716.665	28.8528
spades-bin.32_BBLLADNB_02698	2694	2543.92	2874	31.9258
spades-bin.32_BBLLADNB_02699	534	383.999	162	11.9218
spades-bin.32_BBLLADNB_02700	552	401.959	0	0
spades-bin.32_BBLLADNB_02701	195	61.5158	0	0
spades-bin.32_BBLLADNB_02702	1515	1364.92	136	2.81572
spades-bin.32_BBLLADNB_02703	507	357.036	39	3.08681
spades-bin.32_BBLLADNB_02704	420	270.203	464	48.5272
spades-bin.32_BBLLADNB_02705	303	155.945	18	3.26181
spades-bin.32_BBLLADNB_02706	783	632.917	62	2.76823
spades-bin.32_BBLLADNB_02707	2079	1928.92	119	1.74337
spades-bin.32_BBLLADNB_02708	654	503.917	16	0.89726
spades-bin.32_BBLLADNB_02709	912	761.917	16	0.59343
spades-bin.32_BBLLADNB_02710	447	297.036	96	9.13312
spades-bin.32_BBLLADNB_02711	882	731.917	311	12.0076
spades-bin.32_BBLLADNB_02712	144	27.9609	4	4.04266
spades-bin.32_BBLLADNB_02713	906	755.917	511	19.1031
spades-bin.32_BBLLADNB_02714	900	749.917	19	0.715975
spades-bin.32_BBLLADNB_02715	1053	902.917	104	3.25494
spades-bin.32_BBLLADNB_02716	708	557.917	68	3.44427
spades-bin.32_BBLLADNB_02717	837	686.917	203	8.3512
