spades-bin.32_BBLLADNB_03613	K07497
spades-bin.32_BBLLADNB_03620	K01069
spades-bin.32_BBLLADNB_03620	K17725
spades-bin.32_BBLLADNB_03622	K02042
spades-bin.32_BBLLADNB_03627	K15270
spades-bin.32_BBLLADNB_03628	K23997
spades-bin.32_BBLLADNB_03629	K00625
spades-bin.32_BBLLADNB_03629	K00634
spades-bin.32_BBLLADNB_03630	K18005
spades-bin.32_BBLLADNB_03631	K18006
spades-bin.32_BBLLADNB_03632	K18007
spades-bin.32_BBLLADNB_03638	K06956
spades-bin.32_BBLLADNB_03639	K01779
spades-bin.32_BBLLADNB_03640	K02044
spades-bin.32_BBLLADNB_03641	K02041
spades-bin.32_BBLLADNB_03643	K13590
spades-bin.32_BBLLADNB_03644	K22132
spades-bin.32_BBLLADNB_03648	K07644
spades-bin.32_BBLLADNB_03649	K12538
spades-bin.32_BBLLADNB_03649	K12340
spades-bin.32_BBLLADNB_03656	K10563
spades-bin.32_BBLLADNB_03658	K02494
spades-bin.32_BBLLADNB_03659	K00919
spades-bin.32_BBLLADNB_03667	K07814
spades-bin.32_BBLLADNB_03673	K03787
spades-bin.32_BBLLADNB_03674	K00573
spades-bin.32_BBLLADNB_03675	K06194
spades-bin.32_BBLLADNB_03676	K06182
spades-bin.32_BBLLADNB_03678	K00075
spades-bin.32_BBLLADNB_03679	K00548
spades-bin.32_BBLLADNB_03680	K02404
spades-bin.32_BBLLADNB_03681	K04562
spades-bin.32_BBLLADNB_03682	K02405
spades-bin.32_BBLLADNB_03683	K02556
spades-bin.32_BBLLADNB_03684	K02557
spades-bin.32_BBLLADNB_03688	K04751
spades-bin.32_BBLLADNB_03688	K04752
spades-bin.32_BBLLADNB_03690	K00384
spades-bin.32_BBLLADNB_03691	K10914
spades-bin.32_BBLLADNB_03694	K08591
spades-bin.32_BBLLADNB_03695	K01633
spades-bin.32_BBLLADNB_03696	K02014
spades-bin.32_BBLLADNB_03699	K02549
spades-bin.32_BBLLADNB_03706	K07301
spades-bin.32_BBLLADNB_03708	K11529
spades-bin.32_BBLLADNB_03709	K00906
spades-bin.32_BBLLADNB_03711	K00626
spades-bin.32_BBLLADNB_03712	K01935
spades-bin.32_BBLLADNB_03713	K02169
spades-bin.32_BBLLADNB_03714	K02170
spades-bin.32_BBLLADNB_03715	K00652
spades-bin.32_BBLLADNB_03716	K01912
spades-bin.32_BBLLADNB_03718	K01796
spades-bin.32_BBLLADNB_03722	K22452
spades-bin.32_BBLLADNB_03723	K08305
spades-bin.32_BBLLADNB_03727	K19092
spades-bin.32_BBLLADNB_03729	K07497
spades-bin.32_BBLLADNB_03730	K01923
spades-bin.32_BBLLADNB_03732	K01414
spades-bin.32_BBLLADNB_03734	K03466
spades-bin.32_BBLLADNB_03735	K03634
spades-bin.32_BBLLADNB_03737	K07240
spades-bin.32_BBLLADNB_03738	K06204
spades-bin.32_BBLLADNB_03741	K02652
spades-bin.32_BBLLADNB_03743	K13626
spades-bin.32_BBLLADNB_03750	K18138
spades-bin.32_BBLLADNB_03750	K03296
spades-bin.32_BBLLADNB_03752	K02408
spades-bin.32_BBLLADNB_03753	K10943
spades-bin.32_BBLLADNB_03754	K10942
spades-bin.32_BBLLADNB_03756	K02194
spades-bin.32_BBLLADNB_03757	K02195
spades-bin.32_BBLLADNB_03758	K02196
spades-bin.32_BBLLADNB_03759	K02197
spades-bin.32_BBLLADNB_03763	K05805
spades-bin.32_BBLLADNB_03764	K07317
spades-bin.32_BBLLADNB_03766	K06888
spades-bin.32_BBLLADNB_03770	K12548
spades-bin.32_BBLLADNB_03773	K14155
spades-bin.32_BBLLADNB_03774	K01409
spades-bin.32_BBLLADNB_03779	K01154
spades-bin.32_BBLLADNB_03781	K07220
spades-bin.32_BBLLADNB_03787	K06199
spades-bin.32_BBLLADNB_03797	K03179
spades-bin.32_BBLLADNB_03799	K14393
spades-bin.32_BBLLADNB_03804	K01595
spades-bin.32_BBLLADNB_03814	K07167
spades-bin.32_BBLLADNB_03820	K01999
spades-bin.32_BBLLADNB_03825	K07452
spades-bin.32_BBLLADNB_03827	K18843
spades-bin.32_BBLLADNB_03828	K01834
spades-bin.32_BBLLADNB_03829	K03701
spades-bin.32_BBLLADNB_03831	K02574
spades-bin.32_BBLLADNB_03831	K06922
spades-bin.32_BBLLADNB_03832	K00873
spades-bin.32_BBLLADNB_03835	K19416
spades-bin.32_BBLLADNB_03836	K09008
spades-bin.32_BBLLADNB_03844	K07058
spades-bin.32_BBLLADNB_03846	K02113
spades-bin.32_BBLLADNB_03847	K02111
spades-bin.32_BBLLADNB_03848	K02115
spades-bin.32_BBLLADNB_03851	K00381
spades-bin.32_BBLLADNB_03854	K03190
spades-bin.32_BBLLADNB_03855	K01430
spades-bin.32_BBLLADNB_03856	K01429
spades-bin.32_BBLLADNB_03862	K09812
spades-bin.32_BBLLADNB_03863	K09811
spades-bin.32_BBLLADNB_03865	K01104
spades-bin.32_BBLLADNB_03866	K01462
spades-bin.32_BBLLADNB_03868	K00760
spades-bin.32_BBLLADNB_03869	K02343
spades-bin.32_BBLLADNB_03870	K09747
spades-bin.32_BBLLADNB_03879	K07497
spades-bin.32_BBLLADNB_03880	K07483
spades-bin.32_BBLLADNB_03882	K11962
spades-bin.32_BBLLADNB_03882	K10822
spades-bin.32_BBLLADNB_03883	K11961
spades-bin.32_BBLLADNB_03888	K01997
spades-bin.32_BBLLADNB_03890	K04654
spades-bin.32_BBLLADNB_03891	K04655
spades-bin.32_BBLLADNB_03899	K00154
spades-bin.32_BBLLADNB_03900	K07493
spades-bin.32_BBLLADNB_03902	K00954
spades-bin.32_BBLLADNB_03903	K08316
spades-bin.32_BBLLADNB_03904	K07263
spades-bin.32_BBLLADNB_03906	K07495
spades-bin.32_BBLLADNB_03908	K07133
spades-bin.32_BBLLADNB_03911	K03821
spades-bin.32_BBLLADNB_03917	K03205
