target_id	length	eff_length	est_counts	tpm
Reactor4-bin.4_CEKMHFBL_03818	1053	899.617	0	0
Reactor4-bin.4_CEKMHFBL_03819	4467	4313.62	0	0
Reactor4-bin.4_CEKMHFBL_03820	477	323.727	0	0
Reactor4-bin.4_CEKMHFBL_03821	390	237.254	0	0
Reactor4-bin.4_CEKMHFBL_03822	309	158.554	4	0.715326
Reactor4-bin.4_CEKMHFBL_03823	1188	1034.62	0	0
Reactor4-bin.4_CEKMHFBL_03824	639	485.617	0	0
Reactor4-bin.4_CEKMHFBL_03825	1128	974.617	0	0
Reactor4-bin.4_CEKMHFBL_03826	4866	4712.62	0	0
Reactor4-bin.4_CEKMHFBL_03827	1047	893.617	1	0.03173
Reactor4-bin.4_CEKMHFBL_03828	252	106.601	0	0
Reactor4-bin.4_CEKMHFBL_03829	1566	1412.62	0	0
Reactor4-bin.4_CEKMHFBL_03830	1281	1127.62	3	0.0754365
Reactor4-bin.4_CEKMHFBL_03831	918	764.617	0	0
Reactor4-bin.4_CEKMHFBL_03832	777	623.617	0	0
Reactor4-bin.4_CEKMHFBL_03833	942	788.617	12	0.431457
Reactor4-bin.4_CEKMHFBL_03834	639	485.617	0	0
Reactor4-bin.4_CEKMHFBL_03835	675	521.617	0	0
Reactor4-bin.4_CEKMHFBL_03836	789	635.617	0	0
Reactor4-bin.4_CEKMHFBL_03837	1032	878.617	0	0
Reactor4-bin.4_CEKMHFBL_03838	1389	1235.62	1	0.0229476
Reactor4-bin.4_CEKMHFBL_03839	1287	1133.62	0	0
Reactor4-bin.4_CEKMHFBL_03840	534	380.655	2	0.148977
Reactor4-bin.4_CEKMHFBL_03841	324	172.969	1	0.163929
Reactor4-bin.4_CEKMHFBL_03842	840	686.617	0	0
Reactor4-bin.4_CEKMHFBL_03843	1083	929.617	0	0
Reactor4-bin.4_CEKMHFBL_03844	1263	1109.62	2	0.0511068
Reactor4-bin.4_CEKMHFBL_03845	207	68.7046	0	0
Reactor4-bin.4_CEKMHFBL_03846	228	85.9523	0	0
Reactor4-bin.4_CEKMHFBL_03847	609	455.617	0	0
Reactor4-bin.4_CEKMHFBL_03848	1419	1265.62	0	0
Reactor4-bin.4_CEKMHFBL_03849	2199	2045.62	0	0
Reactor4-bin.4_CEKMHFBL_03850	3876	3722.62	43	0.327523
Reactor4-bin.4_CEKMHFBL_03851	432	278.876	0	0
Reactor4-bin.4_CEKMHFBL_03852	1608	1454.62	0	0
Reactor4-bin.4_CEKMHFBL_03853	429	275.904	1	0.10277
Reactor4-bin.4_CEKMHFBL_03854	744	590.617	2	0.0960166
Reactor4-bin.4_CEKMHFBL_03855	588	434.617	1	0.0652402
Reactor4-bin.4_CEKMHFBL_03856	423	269.904	2	0.210108
Reactor4-bin.4_CEKMHFBL_03857	1401	1247.62	38.1173	0.86629
Reactor4-bin.4_CEKMHFBL_03858	864	710.617	10	0.399012
Reactor4-bin.4_CEKMHFBL_03859	1539	1385.62	33.0022	0.675339
Reactor4-bin.4_CEKMHFBL_03860	537	383.655	1	0.0739062
Reactor4-bin.4_CEKMHFBL_03861	471	317.759	4	0.356931
Reactor4-bin.4_CEKMHFBL_03862	270	122.556	0	0
Reactor4-bin.4_CEKMHFBL_03863	771	617.617	1	0.0459095
Reactor4-bin.4_CEKMHFBL_03864	363	210.744	0	0
Reactor4-bin.4_CEKMHFBL_03865	840	686.617	2	0.0825919
Reactor4-bin.4_CEKMHFBL_03866	813	659.617	7	0.300904
Reactor4-bin.4_CEKMHFBL_03867	645	491.617	0	0
Reactor4-bin.4_CEKMHFBL_03868	1923	1769.62	3	0.0480689
Reactor4-bin.4_CEKMHFBL_03869	1128	974.617	11	0.320023
Reactor4-bin.4_CEKMHFBL_03870	210	71.228	0	0
Reactor4-bin.4_CEKMHFBL_03871	276	127.977	0	0
Reactor4-bin.4_CEKMHFBL_03872	738	584.617	0	0
Reactor4-bin.4_CEKMHFBL_03873	1842	1688.62	11	0.184707
Reactor4-bin.4_CEKMHFBL_03874	1644	1490.62	0	0
Reactor4-bin.4_CEKMHFBL_03875	897	743.617	0	0
Reactor4-bin.4_CEKMHFBL_03876	399	246.109	0	0
Reactor4-bin.4_CEKMHFBL_03877	801	647.617	0	0
Reactor4-bin.4_CEKMHFBL_03878	783	629.617	0	0
Reactor4-bin.4_CEKMHFBL_03879	864	710.617	1	0.0399012
Reactor4-bin.4_CEKMHFBL_03880	810	656.617	38	1.64094
Reactor4-bin.4_CEKMHFBL_03881	870	716.617	0	0
Reactor4-bin.4_CEKMHFBL_03882	1041	887.617	1	0.0319445
Reactor4-bin.4_CEKMHFBL_03883	1074	920.617	0	0
Reactor4-bin.4_CEKMHFBL_03884	1236	1082.62	0	0
Reactor4-bin.4_CEKMHFBL_03885	1212	1058.62	0	0
Reactor4-bin.4_CEKMHFBL_03886	1473	1319.62	0	0
Reactor4-bin.4_CEKMHFBL_03887	765	611.617	0	0
Reactor4-bin.4_CEKMHFBL_03888	819	665.617	0	0
Reactor4-bin.4_CEKMHFBL_03889	723	569.617	0	0
Reactor4-bin.4_CEKMHFBL_03890	1818	1664.62	0	0
Reactor4-bin.4_CEKMHFBL_03891	564	410.617	0	0
Reactor4-bin.4_CEKMHFBL_03892	681	527.617	0	0
Reactor4-bin.4_CEKMHFBL_03893	3585	3431.62	2	0.0165254
Reactor4-bin.4_CEKMHFBL_03894	675	521.617	0	0
Reactor4-bin.4_CEKMHFBL_03895	99	11.4521	0	0
Reactor4-bin.4_CEKMHFBL_03896	1872	1718.62	0	0
Reactor4-bin.4_CEKMHFBL_03897	810	656.617	0	0
Reactor4-bin.4_CEKMHFBL_03898	612	458.617	0	0
Reactor4-bin.4_CEKMHFBL_03899	279	130.765	0	0
Reactor4-bin.4_CEKMHFBL_03900	225	83.4608	0	0
Reactor4-bin.4_CEKMHFBL_03901	894	740.617	1	0.038285
Reactor4-bin.4_CEKMHFBL_03902	396	243.182	0	0
Reactor4-bin.4_CEKMHFBL_03903	312	161.425	37	6.49909
Reactor4-bin.4_CEKMHFBL_03904	249	103.923	0	0
Reactor4-bin.4_CEKMHFBL_03905	870	716.617	0	0
Reactor4-bin.4_CEKMHFBL_03906	1674	1520.62	0	0
Reactor4-bin.4_CEKMHFBL_03907	1065	911.617	0	0
Reactor4-bin.4_CEKMHFBL_03908	1830	1676.62	0	0
Reactor4-bin.4_CEKMHFBL_03909	1086	932.617	0	0
Reactor4-bin.4_CEKMHFBL_03910	249	103.923	0	0
Reactor4-bin.4_CEKMHFBL_03911	429	275.904	0	0
Reactor4-bin.4_CEKMHFBL_03912	816	662.617	0	0
Reactor4-bin.4_CEKMHFBL_03913	246	101.281	0	0
Reactor4-bin.4_CEKMHFBL_03914	1551	1397.62	0	0
Reactor4-bin.4_CEKMHFBL_03915	1416	1262.62	0	0
Reactor4-bin.4_CEKMHFBL_03916	978	824.617	4	0.13754
Reactor4-bin.4_CEKMHFBL_03917	2940	2786.62	1	0.0101752
Reactor4-bin.4_CEKMHFBL_03918	1050	896.617	0	0
Reactor4-bin.4_CEKMHFBL_03919	936	782.617	0	0
Reactor4-bin.4_CEKMHFBL_03920	486	332.727	11	0.937405
Reactor4-bin.4_CEKMHFBL_03921	228	85.9523	0	0
Reactor4-bin.4_CEKMHFBL_03922	1353	1199.62	0	0
Reactor4-bin.4_CEKMHFBL_03923	1446	1292.62	0	0
Reactor4-bin.4_CEKMHFBL_03924	1257	1103.62	0	0
Reactor4-bin.4_CEKMHFBL_03925	378	225.416	0	0
Reactor4-bin.4_CEKMHFBL_03926	723	569.617	0	0
Reactor4-bin.4_CEKMHFBL_03927	309	158.554	0	0
Reactor4-bin.4_CEKMHFBL_03928	2340	2186.62	0	0
Reactor4-bin.4_CEKMHFBL_03929	597	443.617	0	0
Reactor4-bin.4_CEKMHFBL_03930	759	605.617	85.1713	3.98765
Reactor4-bin.4_CEKMHFBL_03931	1494	1340.62	0	0
Reactor4-bin.4_CEKMHFBL_03932	2343	2189.62	0	0
Reactor4-bin.4_CEKMHFBL_03933	1053	899.617	0	0
Reactor4-bin.4_CEKMHFBL_03934	1062	908.617	0	0
Reactor4-bin.4_CEKMHFBL_03935	921	767.617	0	0
Reactor4-bin.4_CEKMHFBL_03936	219	78.4067	0	0
Reactor4-bin.4_CEKMHFBL_03937	294	144.424	0	0
Reactor4-bin.4_CEKMHFBL_03938	999	845.617	0	0
Reactor4-bin.4_CEKMHFBL_03939	1413	1259.62	0	0
Reactor4-bin.4_CEKMHFBL_03940	1749	1595.62	0	0
Reactor4-bin.4_CEKMHFBL_03941	624	470.617	0	0
Reactor4-bin.4_CEKMHFBL_03942	1659	1505.62	8	0.15066
Reactor4-bin.4_CEKMHFBL_03943	93	10.6149	0	0
Reactor4-bin.4_CEKMHFBL_03944	387	234.301	0	0
Reactor4-bin.4_CEKMHFBL_03945	204	66.3631	0	0
Reactor4-bin.4_CEKMHFBL_03946	867	713.617	0	0
Reactor4-bin.4_CEKMHFBL_03947	1032	878.617	0	0
Reactor4-bin.4_CEKMHFBL_03948	570	416.617	0	0
Reactor4-bin.4_CEKMHFBL_03949	951	797.617	0	0
Reactor4-bin.4_CEKMHFBL_03950	846	692.617	0	0
Reactor4-bin.4_CEKMHFBL_03951	1512	1358.62	0	0
Reactor4-bin.4_CEKMHFBL_03952	651	497.617	0	0
Reactor4-bin.4_CEKMHFBL_03953	1263	1109.62	0	0
Reactor4-bin.4_CEKMHFBL_03954	681	527.617	0	0
Reactor4-bin.4_CEKMHFBL_03955	486	332.727	0	0
Reactor4-bin.4_CEKMHFBL_03956	1353	1199.62	0	0
Reactor4-bin.4_CEKMHFBL_03957	426	272.904	0	0
Reactor4-bin.4_CEKMHFBL_03958	636	482.617	1	0.0587516
Reactor4-bin.4_CEKMHFBL_03959	1014	860.617	4	0.131787
Reactor4-bin.4_CEKMHFBL_03960	639	485.617	2	0.116777
Reactor4-bin.4_CEKMHFBL_03961	948	794.617	0	0
Reactor4-bin.4_CEKMHFBL_03962	666	512.617	0	0
Reactor4-bin.4_CEKMHFBL_03963	2685	2531.62	0	0
Reactor4-bin.4_CEKMHFBL_03964	894	740.617	1	0.038285
Reactor4-bin.4_CEKMHFBL_03965	891	737.617	0	0
Reactor4-bin.4_CEKMHFBL_03966	834	680.617	12	0.49992
Reactor4-bin.4_CEKMHFBL_03967	318	167.208	0	0
Reactor4-bin.4_CEKMHFBL_03968	900	746.617	1	0.0379773
Reactor4-bin.4_CEKMHFBL_03969	501	347.727	0	0
Reactor4-bin.4_CEKMHFBL_03970	594	440.617	0	0
Reactor4-bin.4_CEKMHFBL_03971	702	548.617	0	0
Reactor4-bin.4_CEKMHFBL_03972	984	830.617	0	0
Reactor4-bin.4_CEKMHFBL_03973	501	347.727	0	0
Reactor4-bin.4_CEKMHFBL_03974	1467	1313.62	0	0
Reactor4-bin.4_CEKMHFBL_03975	1557	1403.62	4	0.0808041
Reactor4-bin.4_CEKMHFBL_03976	1242	1088.62	2	0.0520927
Reactor4-bin.4_CEKMHFBL_03977	1584	1430.62	0	0
Reactor4-bin.4_CEKMHFBL_03978	489	335.727	0	0
Reactor4-bin.4_CEKMHFBL_03979	312	161.425	0	0
Reactor4-bin.4_CEKMHFBL_03980	204	66.3631	0	0
Reactor4-bin.4_CEKMHFBL_03981	519	365.655	0	0
Reactor4-bin.4_CEKMHFBL_03982	810	656.617	0	0
Reactor4-bin.4_CEKMHFBL_03983	198	61.8373	0	0
Reactor4-bin.4_CEKMHFBL_03984	1833	1679.62	0	0
Reactor4-bin.4_CEKMHFBL_03985	840	686.617	0	0
Reactor4-bin.4_CEKMHFBL_03986	441	287.847	0	0
Reactor4-bin.4_CEKMHFBL_03987	438	284.876	0	0
Reactor4-bin.4_CEKMHFBL_03988	396	243.182	0	0
Reactor4-bin.4_CEKMHFBL_03989	1374	1220.62	0	0
Reactor4-bin.4_CEKMHFBL_03990	462	308.759	0	0
Reactor4-bin.4_CEKMHFBL_03991	76	7.43182	342.004	1304.84
Reactor4-bin.4_CEKMHFBL_03992	306	155.65	0	0
Reactor4-bin.4_CEKMHFBL_03993	309	158.554	0	0
Reactor4-bin.4_CEKMHFBL_03994	285	136.138	0	0
Reactor4-bin.4_CEKMHFBL_03995	2904	2750.62	3	0.0309252
Reactor4-bin.4_CEKMHFBL_03996	1182	1028.62	0	0
Reactor4-bin.4_CEKMHFBL_03997	480	326.727	0	0
Reactor4-bin.4_CEKMHFBL_03998	855	701.617	0	0
Reactor4-bin.4_CEKMHFBL_03999	1461	1307.62	0	0
Reactor4-bin.4_CEKMHFBL_04000	1731	1577.62	1	0.017973
Reactor4-bin.4_CEKMHFBL_04001	1050	896.617	1	0.0316239
Reactor4-bin.4_CEKMHFBL_04002	1146	992.617	1	0.0285654
Reactor4-bin.4_CEKMHFBL_04003	249	103.923	0	0
Reactor4-bin.4_CEKMHFBL_04004	2301	2147.62	4	0.0528111
Reactor4-bin.4_CEKMHFBL_04005	1026	872.617	0	0
Reactor4-bin.4_CEKMHFBL_04006	342	190.384	0	0
Reactor4-bin.4_CEKMHFBL_04007	1005	851.617	0	0
Reactor4-bin.4_CEKMHFBL_04008	558	404.617	0	0
Reactor4-bin.4_CEKMHFBL_04009	669	515.617	0	0
Reactor4-bin.4_CEKMHFBL_04010	750	596.617	0	0
Reactor4-bin.4_CEKMHFBL_04011	231	88.4509	0	0
Reactor4-bin.4_CEKMHFBL_04012	480	326.727	0	0
Reactor4-bin.4_CEKMHFBL_04013	2004	1850.62	3.01224	0.0461524
Reactor4-bin.4_CEKMHFBL_04014	585	431.617	14.0459	0.922727
Reactor4-bin.4_CEKMHFBL_04015	486	332.727	0	0
Reactor4-bin.4_CEKMHFBL_04016	1215	1061.62	0	0
Reactor4-bin.4_CEKMHFBL_04017	588	434.617	1	0.0652402
Reactor4-bin.4_CEKMHFBL_04018	840	686.617	0	0
Reactor4-bin.4_CEKMHFBL_04019	825	671.617	0	0
Reactor4-bin.4_CEKMHFBL_04020	801	647.617	0	0
Reactor4-bin.4_CEKMHFBL_04021	918	764.617	27	1.00125
Reactor4-bin.4_CEKMHFBL_04022	3852	3698.62	11	0.0843287
Reactor4-bin.4_CEKMHFBL_04023	753	599.617	0	0
Reactor4-bin.4_CEKMHFBL_04024	756	602.617	5	0.235261
Reactor4-bin.4_CEKMHFBL_04025	549	395.617	46.5	3.33273
Reactor4-bin.4_CEKMHFBL_04026	552	398.617	39.5	2.80972
Reactor4-bin.4_CEKMHFBL_04027	222	80.9931	4.5	1.57538
Reactor4-bin.4_CEKMHFBL_04028	624	470.617	16.5	0.994119
Reactor4-bin.4_CEKMHFBL_04029	588	434.617	13.5	0.880743
Reactor4-bin.4_CEKMHFBL_04030	549	395.617	4	0.286686
Reactor4-bin.4_CEKMHFBL_04031	984	830.617	9	0.30723
Reactor4-bin.4_CEKMHFBL_04032	1968	1814.62	5.5	0.0859409
Reactor4-bin.4_CEKMHFBL_04033	813	659.617	22	0.945699
Reactor4-bin.4_CEKMHFBL_04034	1719	1565.62	4	0.072443
Reactor4-bin.4_CEKMHFBL_04035	1287	1133.62	9.5	0.237618
Reactor4-bin.4_CEKMHFBL_04036	744	590.617	4	0.192033
Reactor4-bin.4_CEKMHFBL_04037	1242	1088.62	10	0.260464
Reactor4-bin.4_CEKMHFBL_04038	462	308.759	8	0.734671
Reactor4-bin.4_CEKMHFBL_04039	603	449.617	24	1.51353
Reactor4-bin.4_CEKMHFBL_04040	1152	998.617	3.5	0.0993782
Reactor4-bin.4_CEKMHFBL_04041	339	187.46	0	0
Reactor4-bin.4_CEKMHFBL_04042	483	329.727	0	0
Reactor4-bin.4_CEKMHFBL_04043	600	446.617	0	0
Reactor4-bin.4_CEKMHFBL_04044	2835	2681.62	117.046	1.23761
Reactor4-bin.4_CEKMHFBL_04045	1239	1085.62	0	0
Reactor4-bin.4_CEKMHFBL_04046	594	440.617	0	0
Reactor4-bin.4_CEKMHFBL_04047	384	231.394	0	0
Reactor4-bin.4_CEKMHFBL_04048	690	536.617	3	0.158518
Reactor4-bin.4_CEKMHFBL_04049	687	533.617	0	0
Reactor4-bin.4_CEKMHFBL_04050	1473	1319.62	2	0.0429738
Reactor4-bin.4_CEKMHFBL_04051	504	350.727	0	0
Reactor4-bin.4_CEKMHFBL_04052	249	103.923	0	0
Reactor4-bin.4_CEKMHFBL_04053	1422	1268.62	0	0
Reactor4-bin.4_CEKMHFBL_04054	408	254.983	0	0
Reactor4-bin.4_CEKMHFBL_04055	2400	2246.62	0	0
Reactor4-bin.4_CEKMHFBL_04056	375	222.506	1	0.127433
Reactor4-bin.4_CEKMHFBL_04057	573	419.617	4	0.270289
Reactor4-bin.4_CEKMHFBL_04058	1026	872.617	2	0.0649873
Reactor4-bin.4_CEKMHFBL_04059	789	635.617	0	0
Reactor4-bin.4_CEKMHFBL_04060	1155	1001.62	47.0064	1.33069
Reactor4-bin.4_CEKMHFBL_04061	1236	1082.62	0	0
Reactor4-bin.4_CEKMHFBL_04062	2427	2273.62	17	0.212009
Reactor4-bin.4_CEKMHFBL_04063	207	68.7046	0	0
Reactor4-bin.4_CEKMHFBL_04064	609	455.617	0	0
Reactor4-bin.4_CEKMHFBL_04065	357	204.89	0	0
Reactor4-bin.4_CEKMHFBL_04066	480	326.727	0	0
Reactor4-bin.4_CEKMHFBL_04067	600	446.617	0	0
Reactor4-bin.4_CEKMHFBL_04068	1164	1010.62	0	0
Reactor4-bin.4_CEKMHFBL_04069	1044	890.617	0	0
Reactor4-bin.4_CEKMHFBL_04070	1764	1610.62	0	0
Reactor4-bin.4_CEKMHFBL_04071	288	138.857	1	0.204199
Reactor4-bin.4_CEKMHFBL_04072	2742	2588.62	1	0.0109535
Reactor4-bin.4_CEKMHFBL_04073	441	287.847	0	0
Reactor4-bin.4_CEKMHFBL_04074	642	488.617	0	0
Reactor4-bin.4_CEKMHFBL_04075	1158	1004.62	4	0.112897
Reactor4-bin.4_CEKMHFBL_04076	1068	914.617	0	0
Reactor4-bin.4_CEKMHFBL_04077	513	359.655	0	0
Reactor4-bin.4_CEKMHFBL_04078	600	446.617	15.5	0.984053
Reactor4-bin.4_CEKMHFBL_04079	420	266.957	0	0
Reactor4-bin.4_CEKMHFBL_04080	1446	1292.62	0.5	0.0109679
Reactor4-bin.4_CEKMHFBL_04081	261	114.47	0	0
Reactor4-bin.4_CEKMHFBL_04082	1413	1259.62	0	0
Reactor4-bin.4_CEKMHFBL_04083	1185	1031.62	0	0
Reactor4-bin.4_CEKMHFBL_04084	1056	902.617	0	0
Reactor4-bin.4_CEKMHFBL_04085	3306	3152.62	0	0
Reactor4-bin.4_CEKMHFBL_04086	4629	4475.62	0	0
Reactor4-bin.4_CEKMHFBL_04087	651	497.617	0	0
Reactor4-bin.4_CEKMHFBL_04088	1695	1541.62	0	0
Reactor4-bin.4_CEKMHFBL_04089	1035	881.617	0	0
Reactor4-bin.4_CEKMHFBL_04090	3420	3266.62	0	0
Reactor4-bin.4_CEKMHFBL_04091	555	401.617	0	0
Reactor4-bin.4_CEKMHFBL_04092	345	193.249	0	0
Reactor4-bin.4_CEKMHFBL_04093	990	836.617	0	0
Reactor4-bin.4_CEKMHFBL_04094	1032	878.617	0	0
Reactor4-bin.4_CEKMHFBL_04095	1281	1127.62	0	0
Reactor4-bin.4_CEKMHFBL_04096	594	440.617	47	3.02454
Reactor4-bin.4_CEKMHFBL_04097	588	434.617	0	0
Reactor4-bin.4_CEKMHFBL_04098	1029	875.617	0	0
Reactor4-bin.4_CEKMHFBL_04099	759	605.617	0	0
Reactor4-bin.4_CEKMHFBL_04100	837	683.617	2	0.0829544
Reactor4-bin.4_CEKMHFBL_04101	1305	1151.62	0	0
Reactor4-bin.4_CEKMHFBL_04102	441	287.847	0	0
Reactor4-bin.4_CEKMHFBL_04103	270	122.556	0	0
Reactor4-bin.4_CEKMHFBL_04104	492	338.727	0	0
Reactor4-bin.4_CEKMHFBL_04105	1515	1361.62	0	0
Reactor4-bin.4_CEKMHFBL_04106	327	175.846	0	0
Reactor4-bin.4_CEKMHFBL_04107	2817	2663.62	0	0
Reactor4-bin.4_CEKMHFBL_04108	699	545.617	0	0
Reactor4-bin.4_CEKMHFBL_04109	726	572.617	0	0
Reactor4-bin.4_CEKMHFBL_04110	1359	1205.62	1	0.0235187
Reactor4-bin.4_CEKMHFBL_04111	1641	1487.62	38	0.724293
Reactor4-bin.4_CEKMHFBL_04112	1305	1151.62	1	0.0246215
Reactor4-bin.4_CEKMHFBL_04113	3081	2927.62	1	0.00968518
Reactor4-bin.4_CEKMHFBL_04114	1191	1037.62	5	0.136633
Reactor4-bin.4_CEKMHFBL_04115	342	190.384	0	0
Reactor4-bin.4_CEKMHFBL_04116	1038	884.617	2	0.0641057
Reactor4-bin.4_CEKMHFBL_04117	657	503.617	0	0
Reactor4-bin.4_CEKMHFBL_04118	666	512.617	0	0
Reactor4-bin.4_CEKMHFBL_04119	1350	1196.62	0	0
Reactor4-bin.4_CEKMHFBL_04120	573	419.617	0	0
Reactor4-bin.4_CEKMHFBL_04121	1122	968.617	0	0
Reactor4-bin.4_CEKMHFBL_04122	651	497.617	0	0
Reactor4-bin.4_CEKMHFBL_04123	387	234.301	78	9.43937
Reactor4-bin.4_CEKMHFBL_04124	648	494.617	0	0
Reactor4-bin.4_CEKMHFBL_04125	321	170.072	0	0
Reactor4-bin.4_CEKMHFBL_04126	2373	2219.62	0	0
Reactor4-bin.4_CEKMHFBL_04127	1179	1025.62	0	0
Reactor4-bin.4_CEKMHFBL_04128	1161	1007.62	0	0
Reactor4-bin.4_CEKMHFBL_04129	513	359.655	0	0
Reactor4-bin.4_CEKMHFBL_04130	1350	1196.62	6	0.142173
Reactor4-bin.4_CEKMHFBL_04131	384	231.394	146	17.8905
Reactor4-bin.4_CEKMHFBL_04132	846	692.617	0	0
Reactor4-bin.4_CEKMHFBL_04133	258	111.859	0	0
Reactor4-bin.4_CEKMHFBL_04134	627	473.617	0	0
Reactor4-bin.4_CEKMHFBL_04135	702	548.617	2	0.103367
Reactor4-bin.4_CEKMHFBL_04136	891	737.617	70	2.69085
Reactor4-bin.4_CEKMHFBL_04137	4095	3941.62	151	1.08624
Reactor4-bin.4_CEKMHFBL_04138	753	599.617	0	0
Reactor4-bin.4_CEKMHFBL_04139	438	284.876	17.2605	1.71799
Reactor4-bin.4_CEKMHFBL_04140	846	692.617	1	0.0409382
Reactor4-bin.4_CEKMHFBL_04141	1008	854.617	3	0.0995341
Reactor4-bin.4_CEKMHFBL_04142	1143	989.617	0	0
Reactor4-bin.4_CEKMHFBL_04143	303	152.899	0	0
Reactor4-bin.4_CEKMHFBL_04144	1602	1448.62	0	0
Reactor4-bin.4_CEKMHFBL_04145	924	770.617	0	0
Reactor4-bin.4_CEKMHFBL_04146	786	632.617	0	0
Reactor4-bin.4_CEKMHFBL_04147	3468	3314.62	0	0
Reactor4-bin.4_CEKMHFBL_04148	504	350.727	1	0.080845
Reactor4-bin.4_CEKMHFBL_04149	606	452.617	4	0.250583
Reactor4-bin.4_CEKMHFBL_04150	705	551.617	0	0
Reactor4-bin.4_CEKMHFBL_04151	1185	1031.62	0	0
Reactor4-bin.4_CEKMHFBL_04152	1194	1040.62	3	0.0817433
Reactor4-bin.4_CEKMHFBL_04153	705	551.617	2	0.102805
Reactor4-bin.4_CEKMHFBL_04154	489	335.727	2	0.168914
Reactor4-bin.4_CEKMHFBL_04155	462	308.759	1	0.0918339
Reactor4-bin.4_CEKMHFBL_04156	405	252.034	0	0
Reactor4-bin.4_CEKMHFBL_04157	1203	1049.62	4	0.108057
Reactor4-bin.4_CEKMHFBL_04158	2106	1952.62	175.594	2.54985
Reactor4-bin.4_CEKMHFBL_04159	351	199.052	0	0
Reactor4-bin.4_CEKMHFBL_04160	6060	5906.62	0	0
Reactor4-bin.4_CEKMHFBL_04161	1845	1691.62	138.744	2.3256
Reactor4-bin.4_CEKMHFBL_04162	663	509.617	85.9975	4.7848
Reactor4-bin.4_CEKMHFBL_04163	76	7.43182	77.9525	297.411
Reactor4-bin.4_CEKMHFBL_04164	1194	1040.62	0	0
Reactor4-bin.4_CEKMHFBL_04165	969	815.617	0	0
Reactor4-bin.4_CEKMHFBL_04166	822	668.617	0	0
Reactor4-bin.4_CEKMHFBL_04167	252	106.601	0	0
Reactor4-bin.4_CEKMHFBL_04168	915	761.617	0	0
Reactor4-bin.4_CEKMHFBL_04169	654	500.617	0	0
Reactor4-bin.4_CEKMHFBL_04170	831	677.617	0	0
Reactor4-bin.4_CEKMHFBL_04171	522	368.655	0	0
Reactor4-bin.4_CEKMHFBL_04172	1188	1034.62	0	0
Reactor4-bin.4_CEKMHFBL_04173	351	199.052	0	0
Reactor4-bin.4_CEKMHFBL_04174	177	46.9171	0	0
Reactor4-bin.4_CEKMHFBL_04175	780	626.617	0	0
Reactor4-bin.4_CEKMHFBL_04176	77	7.67347	17.0881	63.1428
Reactor4-bin.4_CEKMHFBL_04177	894	740.617	0	0
Reactor4-bin.4_CEKMHFBL_04178	549	395.617	0	0
Reactor4-bin.4_CEKMHFBL_04179	687	533.617	3	0.159409
Reactor4-bin.4_CEKMHFBL_04180	1479	1325.62	0	0
Reactor4-bin.4_CEKMHFBL_04181	1389	1235.62	0	0
Reactor4-bin.4_CEKMHFBL_04182	177	46.9171	0	0
Reactor4-bin.4_CEKMHFBL_04183	5436	5282.62	0	0
Reactor4-bin.4_CEKMHFBL_04184	855	701.617	0	0
Reactor4-bin.4_CEKMHFBL_04185	837	683.617	0	0
Reactor4-bin.4_CEKMHFBL_04186	438	284.876	0	0
Reactor4-bin.4_CEKMHFBL_04187	1347	1193.62	0	0
Reactor4-bin.4_CEKMHFBL_04188	426	272.904	0	0
Reactor4-bin.4_CEKMHFBL_04189	1173	1019.62	0	0
Reactor4-bin.4_CEKMHFBL_04190	945	791.617	0	0
Reactor4-bin.4_CEKMHFBL_04191	1947	1793.62	0	0
Reactor4-bin.4_CEKMHFBL_04192	1548	1394.62	4	0.0813256
Reactor4-bin.4_CEKMHFBL_04193	798	644.617	0	0
Reactor4-bin.4_CEKMHFBL_04194	1338	1184.62	0	0
Reactor4-bin.4_CEKMHFBL_04195	1377	1223.62	0	0
Reactor4-bin.4_CEKMHFBL_04196	1290	1136.62	28	0.698499
Reactor4-bin.4_CEKMHFBL_04197	2070	1916.62	186	2.75169
Reactor4-bin.4_CEKMHFBL_04198	636	482.617	555	32.6071
Reactor4-bin.4_CEKMHFBL_04199	396	243.182	0	0
Reactor4-bin.4_CEKMHFBL_04200	252	106.601	0	0
Reactor4-bin.4_CEKMHFBL_04201	480	326.727	0	0
Reactor4-bin.4_CEKMHFBL_04202	351	199.052	0	0
Reactor4-bin.4_CEKMHFBL_04203	4020	3866.62	0	0
Reactor4-bin.4_CEKMHFBL_04204	1299	1145.62	19.0607	0.471761
Reactor4-bin.4_CEKMHFBL_04205	561	407.617	209	14.5384
Reactor4-bin.4_CEKMHFBL_04206	426	272.904	141.948	14.7483
Reactor4-bin.4_CEKMHFBL_04207	315	164.359	149	25.7048
Reactor4-bin.4_CEKMHFBL_04208	174	44.9323	329	207.615
Reactor4-bin.4_CEKMHFBL_04209	993	839.617	1470	49.643
Reactor4-bin.4_CEKMHFBL_04210	291	141.686	16	3.20195
Reactor4-bin.4_CEKMHFBL_04211	309	158.554	3	0.536494
Reactor4-bin.4_CEKMHFBL_04212	402	249.084	1	0.113835
Reactor4-bin.4_CEKMHFBL_04213	1164	1010.62	1	0.0280566
Reactor4-bin.4_CEKMHFBL_04214	1080	926.617	50	1.53
Reactor4-bin.4_CEKMHFBL_04215	645	491.617	0	0
Reactor4-bin.4_CEKMHFBL_04216	1617	1463.62	2	0.0387458
Reactor4-bin.4_CEKMHFBL_04217	162	37.5869	0	0
