Orthogroup	2767802455	2767802316
OG0001317	NHBDKAOG_01755	GNJGOIBN_03695
OG0001318	NHBDKAOG_01756	GNJGOIBN_03694
OG0001319	NHBDKAOG_01340	GNJGOIBN_02255
OG0001320	NHBDKAOG_04218	GNJGOIBN_00038
OG0001321	NHBDKAOG_01757	GNJGOIBN_01233
OG0001322	NHBDKAOG_04545	GNJGOIBN_00952
OG0001323	NHBDKAOG_00712	GNJGOIBN_04049
OG0001324	NHBDKAOG_00711	GNJGOIBN_04053
OG0001325	NHBDKAOG_00710	GNJGOIBN_04054
OG0001326	NHBDKAOG_04543	GNJGOIBN_00536
OG0001327	NHBDKAOG_03413	GNJGOIBN_00534
OG0001328	NHBDKAOG_03414	GNJGOIBN_00533
OG0001329	NHBDKAOG_03415	GNJGOIBN_00532
OG0001330	NHBDKAOG_03805	GNJGOIBN_00530
OG0001331	NHBDKAOG_03806	GNJGOIBN_00529
OG0001332	NHBDKAOG_03881	GNJGOIBN_00295
OG0001333	NHBDKAOG_01677	GNJGOIBN_00262
OG0001334	NHBDKAOG_01678	GNJGOIBN_00263
OG0001335	NHBDKAOG_01679	GNJGOIBN_00264
OG0001336	NHBDKAOG_03879	GNJGOIBN_00294
OG0001337	NHBDKAOG_03878	GNJGOIBN_00293
OG0001338	NHBDKAOG_03877	GNJGOIBN_00292
OG0001339	NHBDKAOG_03876	GNJGOIBN_00291
OG0001340	NHBDKAOG_03085	GNJGOIBN_00288
OG0001341	NHBDKAOG_03086	GNJGOIBN_00287
OG0001342	NHBDKAOG_00556	GNJGOIBN_04163
OG0001343	NHBDKAOG_00555	GNJGOIBN_04164
OG0001344	NHBDKAOG_00554	GNJGOIBN_04165
OG0001345	NHBDKAOG_00553	GNJGOIBN_04166
OG0001346	NHBDKAOG_00552	GNJGOIBN_04167
OG0001347	NHBDKAOG_00539	GNJGOIBN_04169
OG0001348	NHBDKAOG_00538	GNJGOIBN_04170
OG0001349	NHBDKAOG_00632	GNJGOIBN_03007
OG0001350	NHBDKAOG_00631	GNJGOIBN_03008
OG0001351	NHBDKAOG_00630	GNJGOIBN_03009
OG0001352	NHBDKAOG_00629	GNJGOIBN_03010
OG0001353	NHBDKAOG_02692	GNJGOIBN_03037
OG0001354	NHBDKAOG_02407	GNJGOIBN_01044
OG0001355	NHBDKAOG_01774	GNJGOIBN_02551, GNJGOIBN_01969
OG0001356	NHBDKAOG_02408	GNJGOIBN_01043
OG0001357	NHBDKAOG_02409	GNJGOIBN_01042
OG0001358	NHBDKAOG_02410	GNJGOIBN_01041
OG0001359	NHBDKAOG_02261	GNJGOIBN_01030
OG0001360	NHBDKAOG_03211	GNJGOIBN_01025
OG0001361	NHBDKAOG_03213	GNJGOIBN_01023
OG0001362	NHBDKAOG_03214	GNJGOIBN_01022
OG0001363	NHBDKAOG_03226	GNJGOIBN_01014
OG0001364	NHBDKAOG_03227	GNJGOIBN_01013
OG0001365	NHBDKAOG_03228	GNJGOIBN_01012
OG0001366	NHBDKAOG_02019	GNJGOIBN_02367
OG0001367	NHBDKAOG_02020	GNJGOIBN_02366
OG0001368	NHBDKAOG_02021	GNJGOIBN_02365
OG0001369	NHBDKAOG_02023	GNJGOIBN_02363
OG0001370	NHBDKAOG_02024	GNJGOIBN_02362
OG0001371	NHBDKAOG_02025	GNJGOIBN_02361
OG0001372	NHBDKAOG_02026	GNJGOIBN_02360
OG0001373	NHBDKAOG_02027	GNJGOIBN_02359
OG0001374	NHBDKAOG_01557	GNJGOIBN_02357
OG0001375	NHBDKAOG_01933	GNJGOIBN_02353
OG0001376	NHBDKAOG_04173	GNJGOIBN_02598
OG0001377	NHBDKAOG_03189, NHBDKAOG_02236	GNJGOIBN_02330
OG0001378	NHBDKAOG_00596	GNJGOIBN_02661
OG0001379	NHBDKAOG_02297	GNJGOIBN_02123
OG0001380	NHBDKAOG_02298	GNJGOIBN_02122
OG0001381	NHBDKAOG_02300	GNJGOIBN_02120
OG0001382	NHBDKAOG_02301	GNJGOIBN_02119
OG0001383	NHBDKAOG_02302	GNJGOIBN_02118
OG0001384	NHBDKAOG_02511	GNJGOIBN_01926
OG0001385	NHBDKAOG_01995	GNJGOIBN_02395, GNJGOIBN_02384
OG0001386	NHBDKAOG_00457	GNJGOIBN_01879
OG0001387	NHBDKAOG_01799	GNJGOIBN_02090
OG0001388	NHBDKAOG_01800	GNJGOIBN_02091
OG0001389	NHBDKAOG_01802	GNJGOIBN_02094
OG0001390	NHBDKAOG_02313	GNJGOIBN_02096
OG0001391	NHBDKAOG_02312	GNJGOIBN_02097
OG0001392	NHBDKAOG_02311	GNJGOIBN_02098
OG0001393	NHBDKAOG_02310	GNJGOIBN_02099
OG0001394	NHBDKAOG_02309	GNJGOIBN_02100
OG0001395	NHBDKAOG_02308	GNJGOIBN_02101
OG0001396	NHBDKAOG_03445	GNJGOIBN_00983
OG0001397	NHBDKAOG_03446	GNJGOIBN_00984
OG0001398	NHBDKAOG_03278	GNJGOIBN_00986
OG0001399	NHBDKAOG_03277	GNJGOIBN_00987
OG0001400	NHBDKAOG_03261	GNJGOIBN_00989
OG0001401	NHBDKAOG_01771	GNJGOIBN_01208
OG0001402	NHBDKAOG_01773	GNJGOIBN_01210
OG0001403	NHBDKAOG_04356	GNJGOIBN_01211
OG0001404	NHBDKAOG_04355	GNJGOIBN_01212
OG0001405	NHBDKAOG_04354	GNJGOIBN_01213
OG0001406	NHBDKAOG_04353	GNJGOIBN_01215
OG0001407	NHBDKAOG_04352	GNJGOIBN_01216
OG0001408	NHBDKAOG_04790	GNJGOIBN_01217
OG0001409	NHBDKAOG_03043	GNJGOIBN_01218
OG0001410	NHBDKAOG_03042	GNJGOIBN_01219
OG0001411	NHBDKAOG_03041	GNJGOIBN_01220
OG0001412	NHBDKAOG_03040	GNJGOIBN_01221
OG0001413	NHBDKAOG_03039	GNJGOIBN_01222
OG0001414	NHBDKAOG_03038	GNJGOIBN_01223
OG0001415	NHBDKAOG_03037	GNJGOIBN_01224
OG0001416	NHBDKAOG_03036	GNJGOIBN_01225
OG0001417	NHBDKAOG_03834	GNJGOIBN_00934
OG0001418	NHBDKAOG_03835	GNJGOIBN_00488
OG0001419	NHBDKAOG_03066, NHBDKAOG_03837	GNJGOIBN_00486
OG0001420	NHBDKAOG_03840	GNJGOIBN_00483
OG0001421	NHBDKAOG_03841	GNJGOIBN_00482
OG0001422	NHBDKAOG_03842	GNJGOIBN_00481
OG0001423	NHBDKAOG_03843	GNJGOIBN_00480
OG0001424	NHBDKAOG_00805	GNJGOIBN_00479
OG0001425	NHBDKAOG_00806	GNJGOIBN_00478
OG0001426	NHBDKAOG_00807	GNJGOIBN_00477
OG0001427	NHBDKAOG_00808	GNJGOIBN_00476
OG0001428	NHBDKAOG_00584	GNJGOIBN_03735
OG0001429	NHBDKAOG_00585	GNJGOIBN_03736
OG0001430	NHBDKAOG_00586	GNJGOIBN_03737
OG0001431	NHBDKAOG_00893	GNJGOIBN_03740
OG0001432	NHBDKAOG_00891	GNJGOIBN_03742
OG0001433	NHBDKAOG_00889	GNJGOIBN_03744
OG0001434	NHBDKAOG_00886	GNJGOIBN_03747
OG0001435	NHBDKAOG_00885	GNJGOIBN_03748
OG0001436	NHBDKAOG_00945	GNJGOIBN_00465
OG0001437	NHBDKAOG_00865	GNJGOIBN_03791
OG0001438	NHBDKAOG_00867	GNJGOIBN_03789
OG0001439	NHBDKAOG_00868	GNJGOIBN_03788
OG0001440	NHBDKAOG_00869	GNJGOIBN_03787
OG0001441	NHBDKAOG_00870	GNJGOIBN_03786
OG0001442	NHBDKAOG_00871	GNJGOIBN_03785
OG0001443	NHBDKAOG_00872	GNJGOIBN_03784
OG0001444	NHBDKAOG_00873	GNJGOIBN_03783
OG0001445	NHBDKAOG_00874	GNJGOIBN_03782
OG0001446	NHBDKAOG_00875	GNJGOIBN_03781
OG0001447	NHBDKAOG_00876	GNJGOIBN_03780
OG0001448	NHBDKAOG_00878	GNJGOIBN_03778
OG0001449	NHBDKAOG_00879	GNJGOIBN_03777
OG0001450	NHBDKAOG_00880	GNJGOIBN_03776
OG0001451	NHBDKAOG_00881	GNJGOIBN_03775
OG0001452	NHBDKAOG_01405	GNJGOIBN_03079
OG0001453	NHBDKAOG_01406	GNJGOIBN_03078
OG0001454	NHBDKAOG_01407	GNJGOIBN_03077
OG0001455	NHBDKAOG_01409	GNJGOIBN_03075
OG0001456	NHBDKAOG_00445	GNJGOIBN_03073
OG0001457	NHBDKAOG_04546	GNJGOIBN_00269
OG0001458	NHBDKAOG_03893	GNJGOIBN_00440
OG0001459	NHBDKAOG_03892	GNJGOIBN_00441
OG0001460	NHBDKAOG_01659	GNJGOIBN_02186
OG0001461	NHBDKAOG_01658	GNJGOIBN_02185
OG0001462	NHBDKAOG_03265	GNJGOIBN_00566
OG0001463	NHBDKAOG_03266	GNJGOIBN_00567
OG0001464	NHBDKAOG_00815	GNJGOIBN_03849
OG0001465	NHBDKAOG_00816	GNJGOIBN_03848
OG0001466	NHBDKAOG_00819	GNJGOIBN_03845
OG0001467	NHBDKAOG_00820	GNJGOIBN_03844
OG0001468	NHBDKAOG_00821	GNJGOIBN_03843
OG0001469	NHBDKAOG_00822	GNJGOIBN_03842
OG0001470	NHBDKAOG_00823	GNJGOIBN_03841
OG0001471	NHBDKAOG_00824	GNJGOIBN_03840
OG0001472	NHBDKAOG_02741	GNJGOIBN_03837
OG0001473	NHBDKAOG_02740	GNJGOIBN_03836
OG0001474	NHBDKAOG_02739	GNJGOIBN_03835
OG0001475	NHBDKAOG_03319	GNJGOIBN_03834
OG0001476	NHBDKAOG_03320	GNJGOIBN_03833
OG0001477	NHBDKAOG_03321	GNJGOIBN_03832
OG0001478	NHBDKAOG_03322	GNJGOIBN_03831
OG0001479	NHBDKAOG_03323	GNJGOIBN_03830
OG0001480	NHBDKAOG_03324	GNJGOIBN_03829
OG0001481	NHBDKAOG_03325	GNJGOIBN_03828
OG0001482	NHBDKAOG_03326	GNJGOIBN_03827
OG0001483	NHBDKAOG_03327	GNJGOIBN_03826
OG0001484	NHBDKAOG_03328	GNJGOIBN_03825
OG0001485	NHBDKAOG_03329	GNJGOIBN_03824
OG0001486	NHBDKAOG_00835	GNJGOIBN_03822
OG0001487	NHBDKAOG_00836	GNJGOIBN_03821
OG0001488	NHBDKAOG_00837	GNJGOIBN_03820
OG0001489	NHBDKAOG_00839	GNJGOIBN_03818
OG0001490	NHBDKAOG_00840	GNJGOIBN_03817
OG0001491	NHBDKAOG_00841	GNJGOIBN_03816
OG0001492	NHBDKAOG_00842	GNJGOIBN_03815
OG0001493	NHBDKAOG_00844	GNJGOIBN_03813
OG0001494	NHBDKAOG_00845	GNJGOIBN_03812
OG0001495	NHBDKAOG_00846	GNJGOIBN_03811
OG0001496	NHBDKAOG_00847	GNJGOIBN_03809
OG0001497	NHBDKAOG_00848	GNJGOIBN_03808
OG0001498	NHBDKAOG_00849	GNJGOIBN_03807
OG0001499	NHBDKAOG_00850	GNJGOIBN_03806
OG0001500	NHBDKAOG_01977	GNJGOIBN_00909
OG0001501	NHBDKAOG_00829	GNJGOIBN_01348
OG0001502	NHBDKAOG_00831	GNJGOIBN_01350
OG0001503	NHBDKAOG_00832	GNJGOIBN_01351
OG0001504	NHBDKAOG_00833	GNJGOIBN_01352
OG0001505	NHBDKAOG_03800	GNJGOIBN_01067
OG0001506	NHBDKAOG_04072	GNJGOIBN_00204
OG0001507	NHBDKAOG_01516	GNJGOIBN_02967
OG0001508	NHBDKAOG_01515	GNJGOIBN_02968
OG0001509	NHBDKAOG_01514	GNJGOIBN_02969
OG0001510	NHBDKAOG_01513	GNJGOIBN_02970
OG0001511	NHBDKAOG_01510	GNJGOIBN_02973
OG0001512	NHBDKAOG_01509	GNJGOIBN_02974
OG0001513	NHBDKAOG_03607	GNJGOIBN_01933
OG0001515	NHBDKAOG_00461, NHBDKAOG_04819	GNJGOIBN_01884
OG0001516	NHBDKAOG_00459	GNJGOIBN_01882
OG0001517	NHBDKAOG_00458	GNJGOIBN_01881
OG0001518	NHBDKAOG_00453	GNJGOIBN_01875
OG0001519	NHBDKAOG_03637	GNJGOIBN_01045
OG0001520	NHBDKAOG_03640	GNJGOIBN_01048
OG0001521	NHBDKAOG_03641	GNJGOIBN_01049
OG0001522	NHBDKAOG_02087	GNJGOIBN_02312
OG0001523	NHBDKAOG_03351, NHBDKAOG_03352	GNJGOIBN_00879
OG0001524	NHBDKAOG_00963	GNJGOIBN_03090
OG0001525	NHBDKAOG_03812	GNJGOIBN_01455
OG0001526	NHBDKAOG_02939	GNJGOIBN_01365
OG0001527	NHBDKAOG_02940	GNJGOIBN_01364
OG0001528	NHBDKAOG_02413	GNJGOIBN_02060
OG0001529	NHBDKAOG_02414	GNJGOIBN_02059
OG0001530	NHBDKAOG_01960	GNJGOIBN_02434
OG0001531	NHBDKAOG_03799	GNJGOIBN_01068
OG0001532	NHBDKAOG_04463	GNJGOIBN_02796
OG0001533	NHBDKAOG_04461	GNJGOIBN_02793
OG0001534	NHBDKAOG_03410	GNJGOIBN_02789
OG0001535	NHBDKAOG_03983	GNJGOIBN_00308
OG0001536	NHBDKAOG_03984	GNJGOIBN_00307
OG0001537	NHBDKAOG_03986	GNJGOIBN_00305
OG0001538	NHBDKAOG_03989	GNJGOIBN_00302
OG0001539	NHBDKAOG_03990	GNJGOIBN_00301
OG0001540	NHBDKAOG_01540	GNJGOIBN_02920
OG0001541	NHBDKAOG_01541	GNJGOIBN_02919
OG0001542	NHBDKAOG_01542	GNJGOIBN_02918
OG0001543	NHBDKAOG_01636	GNJGOIBN_04137
OG0001544	NHBDKAOG_02925	GNJGOIBN_01142
OG0001545	NHBDKAOG_03421	GNJGOIBN_01821
OG0001546	NHBDKAOG_01544	GNJGOIBN_02916
OG0001547	NHBDKAOG_01545	GNJGOIBN_02915
OG0001548	NHBDKAOG_01547	GNJGOIBN_02912
OG0001549	NHBDKAOG_01549	GNJGOIBN_02910
OG0001550	NHBDKAOG_01551	GNJGOIBN_02908
OG0001551	NHBDKAOG_04019	GNJGOIBN_02276
OG0001552	NHBDKAOG_02123	GNJGOIBN_02273
OG0001553	NHBDKAOG_02124	GNJGOIBN_02272
OG0001554	NHBDKAOG_02126	GNJGOIBN_02270
OG0001555	NHBDKAOG_02127	GNJGOIBN_02269
OG0001556	NHBDKAOG_02402	GNJGOIBN_03142
OG0001557	NHBDKAOG_02401	GNJGOIBN_03141
OG0001559	NHBDKAOG_03052	GNJGOIBN_00803
OG0001560	NHBDKAOG_03055	GNJGOIBN_00800
OG0001562	NHBDKAOG_03000	GNJGOIBN_02444
OG0001563	NHBDKAOG_02999	GNJGOIBN_02445
OG0001564	NHBDKAOG_01449	GNJGOIBN_02833
OG0001565	NHBDKAOG_02998	GNJGOIBN_02446
OG0001566	NHBDKAOG_02997	GNJGOIBN_02447
OG0001567	NHBDKAOG_02996	GNJGOIBN_02448
OG0001568	NHBDKAOG_00600	GNJGOIBN_02441
OG0001569	NHBDKAOG_00599	GNJGOIBN_02440
OG0001570	NHBDKAOG_03825	GNJGOIBN_04182
OG0001571	NHBDKAOG_00809	GNJGOIBN_00475
OG0001572	NHBDKAOG_03237	GNJGOIBN_01003
OG0001573	NHBDKAOG_01140	GNJGOIBN_03515
OG0001574	NHBDKAOG_01141	GNJGOIBN_03514
OG0001575	NHBDKAOG_01142	GNJGOIBN_03513
OG0001576	NHBDKAOG_01143	GNJGOIBN_03512
OG0001577	NHBDKAOG_01144	GNJGOIBN_03511
OG0001578	NHBDKAOG_01145	GNJGOIBN_03510
OG0001579	NHBDKAOG_01146	GNJGOIBN_03509
OG0001580	NHBDKAOG_01147	GNJGOIBN_03508
OG0001581	NHBDKAOG_01148	GNJGOIBN_03507
OG0001582	NHBDKAOG_01149	GNJGOIBN_03506
OG0001583	NHBDKAOG_01150	GNJGOIBN_03505
OG0001584	NHBDKAOG_02084	GNJGOIBN_02315
OG0001585	NHBDKAOG_02055	GNJGOIBN_02252
OG0001586	NHBDKAOG_02053	GNJGOIBN_02253
OG0001587	NHBDKAOG_02052	GNJGOIBN_02254
OG0001588	NHBDKAOG_01901	GNJGOIBN_02232
OG0001589	NHBDKAOG_01904	GNJGOIBN_02235
OG0001590	NHBDKAOG_03165	GNJGOIBN_01066
OG0001591	NHBDKAOG_04517	GNJGOIBN_04257
OG0001592	NHBDKAOG_01081	GNJGOIBN_03614, GNJGOIBN_02558
OG0001593	NHBDKAOG_02069	GNJGOIBN_00309, GNJGOIBN_04234
OG0001594	NHBDKAOG_03939, NHBDKAOG_02079	GNJGOIBN_03373
OG0001595	NHBDKAOG_03643	GNJGOIBN_01051
OG0001596	NHBDKAOG_04081	GNJGOIBN_00186
OG0001598	NHBDKAOG_01637	GNJGOIBN_04136
OG0001599	NHBDKAOG_00521, NHBDKAOG_03417, NHBDKAOG_03921, NHBDKAOG_00525, NHBDKAOG_03423, NHBDKAOG_03416	GNJGOIBN_00845
OG0001600	NHBDKAOG_04161	GNJGOIBN_00128
OG0001601	NHBDKAOG_02567	GNJGOIBN_00175
OG0001603	NHBDKAOG_04122	GNJGOIBN_00167
OG0001604	NHBDKAOG_04516	GNJGOIBN_02758
OG0001605	NHBDKAOG_00030, NHBDKAOG_01928	GNJGOIBN_00876
OG0001606	NHBDKAOG_03905	GNJGOIBN_03766, GNJGOIBN_00396
OG0001607	NHBDKAOG_04700	GNJGOIBN_04013, GNJGOIBN_04012
OG0001608	NHBDKAOG_00164, NHBDKAOG_04499	GNJGOIBN_02726
OG0001610	NHBDKAOG_02863, NHBDKAOG_00426	GNJGOIBN_04326
OG0001613	NHBDKAOG_04043	GNJGOIBN_00244
OG0001614	NHBDKAOG_01521, NHBDKAOG_01518	GNJGOIBN_02962
OG0001615	NHBDKAOG_00346	GNJGOIBN_03361
OG0001616	NHBDKAOG_04704, NHBDKAOG_03896	GNJGOIBN_04101
OG0001617	NHBDKAOG_02063	GNJGOIBN_01243, GNJGOIBN_01242
OG0001618	NHBDKAOG_04737	GNJGOIBN_01281, GNJGOIBN_01280
OG0001619	NHBDKAOG_04541	GNJGOIBN_01296
OG0001620	NHBDKAOG_02779	GNJGOIBN_01577
OG0001621	NHBDKAOG_02778	GNJGOIBN_01578
OG0001622	NHBDKAOG_01471	GNJGOIBN_01965
OG0001623	NHBDKAOG_01470	GNJGOIBN_01964
OG0001624	NHBDKAOG_01469	GNJGOIBN_01963
OG0001626	NHBDKAOG_00759	GNJGOIBN_03925
OG0001627	NHBDKAOG_01358	GNJGOIBN_03432, GNJGOIBN_03712
OG0001628	NHBDKAOG_01312	GNJGOIBN_00143, GNJGOIBN_03200
OG0001629	NHBDKAOG_01314	GNJGOIBN_03199
OG0001631	NHBDKAOG_01548	GNJGOIBN_02911
OG0001632	NHBDKAOG_01868	GNJGOIBN_02505
OG0001633	NHBDKAOG_01731	GNJGOIBN_02220, GNJGOIBN_02197
OG0001634	NHBDKAOG_03331	GNJGOIBN_04203, GNJGOIBN_04202
OG0001636	NHBDKAOG_00077	GNJGOIBN_02679
OG0001637	NHBDKAOG_00081	GNJGOIBN_02675
OG0001638	NHBDKAOG_02278, NHBDKAOG_03482, NHBDKAOG_03480, NHBDKAOG_00797	GNJGOIBN_02179
OG0001639	NHBDKAOG_02129	GNJGOIBN_02737
OG0001640	NHBDKAOG_03009	GNJGOIBN_00188
OG0001642	NHBDKAOG_02866	GNJGOIBN_00189
OG0001643	NHBDKAOG_02794	GNJGOIBN_01548
OG0001644	NHBDKAOG_02422	GNJGOIBN_02028
OG0001645	NHBDKAOG_04083, NHBDKAOG_00779	GNJGOIBN_01471
OG0001646	NHBDKAOG_03288	GNJGOIBN_04023
OG0001648	NHBDKAOG_01952	GNJGOIBN_02377, GNJGOIBN_02583
OG0001649	NHBDKAOG_01953	GNJGOIBN_02376
OG0001650	NHBDKAOG_04594, NHBDKAOG_03203	GNJGOIBN_02864
OG0001651	NHBDKAOG_01998	GNJGOIBN_02379, GNJGOIBN_02390
OG0001653	NHBDKAOG_00237	GNJGOIBN_03660
OG0001654	NHBDKAOG_00234	GNJGOIBN_03663
OG0001655	NHBDKAOG_01235	GNJGOIBN_03331
OG0001657	NHBDKAOG_04346, NHBDKAOG_00032, NHBDKAOG_03139	GNJGOIBN_00872
OG0001658	NHBDKAOG_04827	GNJGOIBN_01900
OG0001659	NHBDKAOG_02287	GNJGOIBN_02153
OG0001660	NHBDKAOG_00274, NHBDKAOG_03627	GNJGOIBN_03975
OG0001666	NHBDKAOG_02394	GNJGOIBN_03909
OG0001667	NHBDKAOG_02393	GNJGOIBN_03908
OG0001670	NHBDKAOG_04645	GNJGOIBN_00893
OG0001671	NHBDKAOG_02347	GNJGOIBN_01584
OG0001672	NHBDKAOG_00359	GNJGOIBN_04353
OG0001673	NHBDKAOG_00392	GNJGOIBN_01993
OG0001675	NHBDKAOG_00959	GNJGOIBN_03573
OG0001676	NHBDKAOG_00058	GNJGOIBN_03576
OG0001677	NHBDKAOG_00251	GNJGOIBN_00024
OG0001678	NHBDKAOG_04213	GNJGOIBN_00061
OG0001679	NHBDKAOG_04205	GNJGOIBN_00070
OG0001680	NHBDKAOG_04203	GNJGOIBN_00072
OG0001681	NHBDKAOG_04202	GNJGOIBN_00073
OG0001682	NHBDKAOG_03501	GNJGOIBN_00705
OG0001683	NHBDKAOG_03500	GNJGOIBN_00706
OG0001684	NHBDKAOG_03499	GNJGOIBN_00707
OG0001685	NHBDKAOG_03498	GNJGOIBN_00708
OG0001686	NHBDKAOG_02094	GNJGOIBN_02262
OG0001687	NHBDKAOG_03497	GNJGOIBN_00709
OG0001688	NHBDKAOG_03476	GNJGOIBN_00712
OG0001689	NHBDKAOG_03475	GNJGOIBN_00713
OG0001690	NHBDKAOG_03474	GNJGOIBN_00714
OG0001692	NHBDKAOG_00575	GNJGOIBN_04147
OG0001693	NHBDKAOG_01635	GNJGOIBN_04138
OG0001694	NHBDKAOG_00428	GNJGOIBN_03350
OG0001695	NHBDKAOG_01639	GNJGOIBN_04078
OG0001700	NHBDKAOG_00425	GNJGOIBN_04327
OG0001701	NHBDKAOG_04817	GNJGOIBN_03222
OG0001702	NHBDKAOG_03538	GNJGOIBN_00672
OG0001703	NHBDKAOG_00527	GNJGOIBN_02849
OG0001704	NHBDKAOG_00529, NHBDKAOG_00528	GNJGOIBN_02850
OG0001705	NHBDKAOG_03089	GNJGOIBN_00284
OG0001706	NHBDKAOG_00950	GNJGOIBN_00468
OG0001707	NHBDKAOG_01590	GNJGOIBN_04175
OG0001708	NHBDKAOG_04509	GNJGOIBN_00033
OG0001709	NHBDKAOG_03908	GNJGOIBN_00392
OG0001711	NHBDKAOG_02533	GNJGOIBN_01906
OG0001712	NHBDKAOG_02777	GNJGOIBN_01579
OG0001713	NHBDKAOG_02936, NHBDKAOG_04338	GNJGOIBN_03290
OG0001714	NHBDKAOG_02775	GNJGOIBN_01581
OG0001715	NHBDKAOG_02774	GNJGOIBN_01623
OG0001716	NHBDKAOG_03884	GNJGOIBN_00469
OG0001717	NHBDKAOG_01085	GNJGOIBN_03610
OG0001718	NHBDKAOG_01086	GNJGOIBN_03609
OG0001719	NHBDKAOG_01087	GNJGOIBN_03608
OG0001720	NHBDKAOG_03775	GNJGOIBN_00780
OG0001726	NHBDKAOG_01899	GNJGOIBN_03277
OG0001727	NHBDKAOG_01264, NHBDKAOG_02576	GNJGOIBN_03272
OG0001728	NHBDKAOG_01265	GNJGOIBN_03271
OG0001729	NHBDKAOG_01274	GNJGOIBN_03269
OG0001730	NHBDKAOG_04339	GNJGOIBN_03291
OG0001731	NHBDKAOG_02943	GNJGOIBN_01361
OG0001732	NHBDKAOG_01856	GNJGOIBN_03351
OG0001733	NHBDKAOG_01855	GNJGOIBN_03352
OG0001734	NHBDKAOG_01854	GNJGOIBN_03353
OG0001735	NHBDKAOG_04171	GNJGOIBN_02897
OG0001736	NHBDKAOG_04170	GNJGOIBN_02896
OG0001737	NHBDKAOG_02076	GNJGOIBN_03370
OG0001738	NHBDKAOG_03997	GNJGOIBN_04338
OG0001739	NHBDKAOG_02896	GNJGOIBN_01405
OG0001740	NHBDKAOG_02898, NHBDKAOG_00542	GNJGOIBN_01403
OG0001741	NHBDKAOG_02907	GNJGOIBN_01393
OG0001742	NHBDKAOG_02908	GNJGOIBN_01392
OG0001743	NHBDKAOG_02909	GNJGOIBN_01391
OG0001744	NHBDKAOG_02911	GNJGOIBN_01389
OG0001745	NHBDKAOG_02912	GNJGOIBN_01388
OG0001746	NHBDKAOG_02913	GNJGOIBN_01387
OG0001747	NHBDKAOG_02914	GNJGOIBN_01386
OG0001748	NHBDKAOG_02915	GNJGOIBN_01385
OG0001750	NHBDKAOG_03347	GNJGOIBN_00883
OG0001752	NHBDKAOG_03830	GNJGOIBN_00492
OG0001754	NHBDKAOG_01743	GNJGOIBN_03318
OG0001755	NHBDKAOG_00574	GNJGOIBN_04148
OG0001756	NHBDKAOG_00564	GNJGOIBN_04150
OG0001757	NHBDKAOG_00568	GNJGOIBN_04153
OG0001758	NHBDKAOG_02141	GNJGOIBN_02466
OG0001759	NHBDKAOG_02140	GNJGOIBN_02465
OG0001760	NHBDKAOG_02138	GNJGOIBN_02463
OG0001761	NHBDKAOG_02137	GNJGOIBN_02462
OG0001762	NHBDKAOG_02136	GNJGOIBN_02461
OG0001763	NHBDKAOG_02135	GNJGOIBN_02460
OG0001764	NHBDKAOG_02134	GNJGOIBN_02459
OG0001765	NHBDKAOG_02133	GNJGOIBN_02458
OG0001766	NHBDKAOG_02132	GNJGOIBN_02457
OG0001767	NHBDKAOG_04013	GNJGOIBN_01499
OG0001769	NHBDKAOG_01764	GNJGOIBN_02308
OG0001771	NHBDKAOG_04539	GNJGOIBN_01560
OG0001772	NHBDKAOG_04540	GNJGOIBN_01559
OG0001773	NHBDKAOG_01710	GNJGOIBN_02636
OG0001774	NHBDKAOG_01708	GNJGOIBN_02646
OG0001776	NHBDKAOG_02002	GNJGOIBN_01982
OG0001777	NHBDKAOG_02003	GNJGOIBN_01981
OG0001778	NHBDKAOG_02004	GNJGOIBN_01980
OG0001779	NHBDKAOG_02005	GNJGOIBN_01979
OG0001780	NHBDKAOG_02006	GNJGOIBN_01978
OG0001781	NHBDKAOG_02007	GNJGOIBN_01977
OG0001782	NHBDKAOG_02008	GNJGOIBN_01976
OG0001783	NHBDKAOG_02249	GNJGOIBN_02244
OG0001784	NHBDKAOG_00942	GNJGOIBN_03355
OG0001785	NHBDKAOG_00985	GNJGOIBN_02585
OG0001786	NHBDKAOG_01249	GNJGOIBN_03305
OG0001788	NHBDKAOG_03202	GNJGOIBN_02863
OG0001789	NHBDKAOG_04719	GNJGOIBN_04334
OG0001790	NHBDKAOG_01095	GNJGOIBN_03241
OG0001793	NHBDKAOG_03586	GNJGOIBN_02416
OG0001794	NHBDKAOG_03363	GNJGOIBN_03943
OG0001796	NHBDKAOG_01898	GNJGOIBN_03278
OG0001797	NHBDKAOG_01897	GNJGOIBN_03279
OG0001798	NHBDKAOG_01896	GNJGOIBN_03280
OG0001799	NHBDKAOG_01895	GNJGOIBN_03281
OG0001800	NHBDKAOG_04612	GNJGOIBN_03439, GNJGOIBN_03415
OG0001802	NHBDKAOG_03665	GNJGOIBN_00606
OG0001803	NHBDKAOG_03658	GNJGOIBN_00615
OG0001804	NHBDKAOG_03657	GNJGOIBN_00616
OG0001806	NHBDKAOG_00639	GNJGOIBN_04245
OG0001807	NHBDKAOG_00967	GNJGOIBN_03733
OG0001808	NHBDKAOG_03069	GNJGOIBN_04280
OG0001809	NHBDKAOG_03070	GNJGOIBN_04248
OG0001810	NHBDKAOG_02876	GNJGOIBN_00519
OG0001812	NHBDKAOG_01400	GNJGOIBN_03084
