target_id	length	eff_length	est_counts	tpm
spades-bin.32_BBLLADNB_02982	201	67.1775	83	30.2254
spades-bin.32_BBLLADNB_02983	726	577.167	93	3.94184
spades-bin.32_BBLLADNB_02984	1797	1648.17	80.9402	1.20138
spades-bin.32_BBLLADNB_02985	1584	1435.17	214	3.64778
spades-bin.32_BBLLADNB_02986	903	754.167	494	16.0242
spades-bin.32_BBLLADNB_02987	945	796.167	230.98	7.09721
spades-bin.32_BBLLADNB_02988	2526	2377.17	3024.98	31.1301
spades-bin.32_BBLLADNB_02989	249	107.175	320	73.0425
spades-bin.32_BBLLADNB_02990	333	185.531	610	80.4324
spades-bin.32_BBLLADNB_02991	201	67.1775	378	137.653
spades-bin.32_BBLLADNB_02992	1875	1726.17	8971	127.138
spades-bin.32_BBLLADNB_02993	432	283.316	77	6.6487
spades-bin.32_BBLLADNB_02994	612	463.167	438	23.1342
spades-bin.32_BBLLADNB_02995	618	469.167	30	1.56427
spades-bin.32_BBLLADNB_02996	1611	1462.17	772	12.9163
spades-bin.32_BBLLADNB_02997	681	532.167	611	28.0874
spades-bin.32_BBLLADNB_02998	1098	949.167	825	21.2632
spades-bin.32_BBLLADNB_02999	999	850.167	5194	149.457
spades-bin.32_BBLLADNB_03000	786	637.167	668	25.6473
spades-bin.32_BBLLADNB_03001	366	217.863	2271	255.006
spades-bin.32_BBLLADNB_03002	651	502.167	32	1.5589
spades-bin.32_BBLLADNB_03003	1023	874.167	176	4.92534
spades-bin.32_BBLLADNB_03004	384	235.707	66	6.84998
spades-bin.32_BBLLADNB_03005	696	547.167	330	14.7541
spades-bin.32_BBLLADNB_03006	939	790.167	560	17.3375
spades-bin.32_BBLLADNB_03007	162	39.7552	1	0.615353
spades-bin.32_BBLLADNB_03008	501	352.167	97	6.73815
spades-bin.32_BBLLADNB_03009	2847	2698.17	425	3.85335
spades-bin.32_BBLLADNB_03010	1236	1087.17	6	0.135012
spades-bin.32_BBLLADNB_03011	258	115.24	21	4.45795
spades-bin.32_BBLLADNB_03012	447	298.229	70	5.74204
spades-bin.32_BBLLADNB_03013	1341	1192.17	266	5.45836
spades-bin.32_BBLLADNB_03014	534	385.167	30	1.90542
spades-bin.32_BBLLADNB_03015	1329	1180.17	12	0.248746
spades-bin.32_BBLLADNB_03016	336	188.475	3	0.389391
spades-bin.32_BBLLADNB_03017	522	373.167	2	0.131113
spades-bin.32_BBLLADNB_03018	201	67.1775	7	2.54913
spades-bin.32_BBLLADNB_03019	261	117.926	155	32.1543
spades-bin.32_BBLLADNB_03020	1032	883.167	28	0.775591
spades-bin.32_BBLLADNB_03021	144	29.0258	88	74.1679
spades-bin.32_BBLLADNB_03022	384	235.707	136	14.1151
spades-bin.32_BBLLADNB_03023	693	544.167	345	15.5097
spades-bin.32_BBLLADNB_03024	846	697.167	372	13.0534
spades-bin.32_BBLLADNB_03025	990	841.167	243	7.06711
spades-bin.32_BBLLADNB_03026	603	454.167	48	2.58549
spades-bin.32_BBLLADNB_03027	126	19.9032	6	7.37472
spades-bin.32_BBLLADNB_03028	303	157.076	12	1.86891
spades-bin.32_BBLLADNB_03029	261	117.926	35	7.26065
spades-bin.32_BBLLADNB_03030	1203	1054.17	52	1.20673
spades-bin.32_BBLLADNB_03031	516	367.167	113	7.52892
spades-bin.32_BBLLADNB_03032	1521	1372.17	128	2.28203
spades-bin.32_BBLLADNB_03033	408	259.482	209	19.7041
spades-bin.32_BBLLADNB_03034	1803	1654.17	585.525	8.65932
spades-bin.32_BBLLADNB_03035	675	526.167	34	1.58079
spades-bin.32_BBLLADNB_03036	666	517.167	288	13.6232
spades-bin.32_BBLLADNB_03037	933	784.167	1211	37.7793
spades-bin.32_BBLLADNB_03038	750	601.167	2132	86.7581
spades-bin.32_BBLLADNB_03039	576	427.167	97	5.5551
spades-bin.32_BBLLADNB_03040	651	502.167	8	0.389726
spades-bin.32_BBLLADNB_03041	2142	1993.17	25	0.306842
spades-bin.32_BBLLADNB_03042	2571	2422.17	74	0.747387
spades-bin.32_BBLLADNB_03043	1854	1705.17	325	4.66267
spades-bin.32_BBLLADNB_03044	234	94.0404	93	24.1928
spades-bin.32_BBLLADNB_03045	351	203.2	126	15.1692
spades-bin.32_BBLLADNB_03046	798	649.167	439	16.5434
spades-bin.32_BBLLADNB_03047	792	643.167	713	27.1196
spades-bin.32_BBLLADNB_03048	2181	2032.17	496	5.9709
spades-bin.32_BBLLADNB_03049	2196	2047.17	1005	12.0097
spades-bin.32_BBLLADNB_03050	2409	2260.17	170	1.84004
spades-bin.32_BBLLADNB_03051	966	817.167	8	0.239495
spades-bin.32_BBLLADNB_03052	2193	2044.17	27	0.323121
spades-bin.32_BBLLADNB_03053	801	652.167	60	2.25066
spades-bin.32_BBLLADNB_03054	1740	1591.17	603	9.27085
spades-bin.32_BBLLADNB_03055	447	298.229	101	8.28495
spades-bin.32_BBLLADNB_03056	546	397.167	79	4.86599
spades-bin.32_BBLLADNB_03057	1047	898.167	107	2.91437
spades-bin.32_BBLLADNB_03058	171	45.6031	44	23.6035
spades-bin.32_BBLLADNB_03059	1515	1366.17	39	0.698359
spades-bin.32_BBLLADNB_03060	1500	1351.17	86	1.55707
spades-bin.32_BBLLADNB_03061	819	670.167	929	33.9118
spades-bin.32_BBLLADNB_03062	474	325.167	120	9.02802
spades-bin.32_BBLLADNB_03063	585	436.167	193	10.8249
spades-bin.32_BBLLADNB_03064	303	157.076	11	1.71317
spades-bin.32_BBLLADNB_03065	738	589.167	44	1.82697
spades-bin.32_BBLLADNB_03066	258	115.24	43	9.12818
spades-bin.32_BBLLADNB_03067	1995	1846.17	1513	20.0487
spades-bin.32_BBLLADNB_03068	4026	3877.17	46	0.290243
spades-bin.32_BBLLADNB_03069	1200	1051.17	76	1.76872
spades-bin.32_BBLLADNB_03070	258	115.24	5	1.06142
spades-bin.32_BBLLADNB_03071	1602	1453.17	21	0.353526
spades-bin.32_BBLLADNB_03072	813	664.167	153	5.63549
spades-bin.32_BBLLADNB_03073	327	179.733	225	30.6247
spades-bin.32_BBLLADNB_03074	693	544.167	152	6.83328
spades-bin.32_BBLLADNB_03075	762	613.167	177	7.06175
spades-bin.32_BBLLADNB_03076	1128	979.167	33	0.82447
spades-bin.32_BBLLADNB_03077	681	532.167	14	0.643573
spades-bin.32_BBLLADNB_03078	1530	1381.17	144	2.55055
spades-bin.32_BBLLADNB_03079	213	76.679	31	9.89015
spades-bin.32_BBLLADNB_03080	1203	1054.17	44	1.02108
spades-bin.32_BBLLADNB_03081	1161	1012.17	52	1.25681
spades-bin.32_BBLLADNB_03082	243	101.831	5	1.20118
spades-bin.32_BBLLADNB_03083	783	634.167	442	17.0505
spades-bin.32_BBLLADNB_03084	1425	1276.17	362	6.93935
spades-bin.32_BBLLADNB_03085	393	244.683	253	25.295
spades-bin.32_BBLLADNB_03086	417	268.482	94	8.56507
spades-bin.32_BBLLADNB_03087	276	131.818	540	100.216
spades-bin.32_BBLLADNB_03088	2514	2365.17	8464.89	87.5543
spades-bin.32_BBLLADNB_03089	1083	934.167	20	0.523749
spades-bin.32_BBLLADNB_03090	1785	1636.17	11807.9	176.547
spades-bin.32_BBLLADNB_03091	348	200.221	2909	355.429
spades-bin.32_BBLLADNB_03092	393	244.683	3551	355.03
spades-bin.32_BBLLADNB_03093	738	589.167	800	33.2177
spades-bin.32_BBLLADNB_03094	987	838.167	13974	407.856
spades-bin.32_BBLLADNB_03095	1023	874.167	596	16.679
spades-bin.32_BBLLADNB_03096	366	217.863	199	22.3453
spades-bin.32_BBLLADNB_03097	846	697.167	245	8.597
spades-bin.32_BBLLADNB_03098	1245	1096.17	2273	50.7272
spades-bin.32_BBLLADNB_03099	381	232.707	16	1.68201
spades-bin.32_BBLLADNB_03100	1422	1273.17	185	3.55471
spades-bin.32_BBLLADNB_03101	234	94.0404	44	11.4461
spades-bin.32_BBLLADNB_03102	255	112.559	48	10.4323
spades-bin.32_BBLLADNB_03103	1353	1204.17	657	13.3474
spades-bin.32_BBLLADNB_03104	1071	922.167	48	1.27335
spades-bin.32_BBLLADNB_03105	456	307.229	27	2.14991
spades-bin.32_BBLLADNB_03106	417	268.482	22	2.00459
spades-bin.32_BBLLADNB_03107	1578	1429.17	121	2.07119
spades-bin.32_BBLLADNB_03108	753	604.167	66	2.67242
spades-bin.32_BBLLADNB_03109	759	610.167	146	5.85358
spades-bin.32_BBLLADNB_03110	549	400.167	3910	239.03
spades-bin.32_BBLLADNB_03111	552	403.167	7300	442.951
spades-bin.32_BBLLADNB_03112	597	448.167	681	37.1728
spades-bin.32_BBLLADNB_03113	597	448.167	559	30.5133
spades-bin.32_BBLLADNB_03114	984	835.167	453	13.2691
spades-bin.32_BBLLADNB_03115	1968	1819.17	312	4.19566
spades-bin.32_BBLLADNB_03116	681	532.167	865	39.7636
spades-bin.32_BBLLADNB_03117	1746	1597.17	447	6.8466
spades-bin.32_BBLLADNB_03118	1359	1210.17	160	3.23439
spades-bin.32_BBLLADNB_03119	729	580.167	491.908	20.7419
spades-bin.32_BBLLADNB_03120	1533	1384.17	571	10.0917
spades-bin.32_BBLLADNB_03121	519	370.167	112	7.40181
spades-bin.32_BBLLADNB_03122	447	298.229	61	5.00378
spades-bin.32_BBLLADNB_03123	159	37.9225	13	8.38618
spades-bin.32_BBLLADNB_03124	3876	3727.17	1398	9.17585
spades-bin.32_BBLLADNB_03125	1254	1105.17	59	1.306
spades-bin.32_BBLLADNB_03126	1131	982.167	86	2.14206
spades-bin.32_BBLLADNB_03127	639	490.167	7	0.349359
spades-bin.32_BBLLADNB_03128	4533	4384.17	92	0.513356
spades-bin.32_BBLLADNB_03129	1971	1822.17	20	0.268509
spades-bin.32_BBLLADNB_03130	690	541.167	0	0
spades-bin.32_BBLLADNB_03131	1986	1837.17	290	3.8616
spades-bin.32_BBLLADNB_03132	498	349.167	3132	219.435
spades-bin.32_BBLLADNB_03133	450	301.229	437	35.4897
spades-bin.32_BBLLADNB_03134	77	9.77686	193.75	484.797
spades-bin.32_BBLLADNB_03135	732	583.167	1153	48.3676
spades-bin.32_BBLLADNB_03136	681	532.167	150	6.89542
spades-bin.32_BBLLADNB_03137	591	442.167	125	6.91578
spades-bin.32_BBLLADNB_03138	321	173.963	11	1.54687
spades-bin.32_BBLLADNB_03139	324	176.787	19	2.62919
spades-bin.32_BBLLADNB_03140	918	769.167	30	0.954154
spades-bin.32_BBLLADNB_03141	3690	3541.17	55	0.379957
spades-bin.32_BBLLADNB_03142	2586	2437.17	7	0.0702636
spades-bin.32_BBLLADNB_03143	114	15.2588	0	0
spades-bin.32_BBLLADNB_03144	597	448.167	603	32.9151
spades-bin.32_BBLLADNB_03145	354	206.118	206	24.4494
spades-bin.32_BBLLADNB_03146	1413	1264.17	4293.45	83.0844
spades-bin.32_BBLLADNB_03147	375	226.707	52	5.61121
spades-bin.32_BBLLADNB_03148	882	733.167	449	14.9817
spades-bin.32_BBLLADNB_03149	1245	1096.17	305	6.80677
spades-bin.32_BBLLADNB_03150	681	532.167	526	24.18
spades-bin.32_BBLLADNB_03151	1497	1348.17	178	3.22994
spades-bin.32_BBLLADNB_03152	246	104.484	0	0
spades-bin.32_BBLLADNB_03153	219	81.5962	106	31.78
spades-bin.32_BBLLADNB_03154	819	670.167	1654	60.3768
spades-bin.32_BBLLADNB_03155	1452	1303.17	467	8.76667
spades-bin.32_BBLLADNB_03156	1395	1246.17	399	7.83275
spades-bin.32_BBLLADNB_03157	1821	1672.17	1363	19.9404
spades-bin.32_BBLLADNB_03158	1281	1132.17	346	7.47624
spades-bin.32_BBLLADNB_03159	300	154.218	40	6.34516
spades-bin.32_BBLLADNB_03160	255	112.559	60	13.0404
spades-bin.32_BBLLADNB_03161	279	134.532	136	24.7305
spades-bin.32_BBLLADNB_03162	636	487.167	17	0.853668
spades-bin.32_BBLLADNB_03163	963	814.167	105	3.15496
spades-bin.32_BBLLADNB_03164	1296	1147.17	43	0.916979
spades-bin.32_BBLLADNB_03165	954	805.167	16	0.486129
spades-bin.32_BBLLADNB_03166	2283	2134.17	48	0.550213
spades-bin.32_BBLLADNB_03167	273	128.965	529	100.346
spades-bin.32_BBLLADNB_03168	1320	1171.17	716	14.9559
spades-bin.32_BBLLADNB_03169	1650	1501.17	4646	75.7126
spades-bin.32_BBLLADNB_03170	753	604.167	1169	47.3342
spades-bin.32_BBLLADNB_03171	552	403.167	991	60.1321
spades-bin.32_BBLLADNB_03172	873	724.167	414	13.9855
spades-bin.32_BBLLADNB_03173	1149	1000.17	185	4.52498
spades-bin.32_BBLLADNB_03174	162	39.7552	57	35.0751
spades-bin.32_BBLLADNB_03175	1632	1483.17	465.198	7.673
spades-bin.32_BBLLADNB_03176	282	137.268	102	18.1781
spades-bin.32_BBLLADNB_03177	477	328.167	62	4.62183
spades-bin.32_BBLLADNB_03178	2670	2521.17	47	0.456052
spades-bin.32_BBLLADNB_03179	195	62.6874	116	45.2685
spades-bin.32_BBLLADNB_03180	330	182.624	54	7.23359
spades-bin.32_BBLLADNB_03181	636	487.167	162	8.13495
spades-bin.32_BBLLADNB_03182	651	502.167	136	6.62534
spades-bin.32_BBLLADNB_03183	639	490.167	92	4.59157
spades-bin.32_BBLLADNB_03184	1323	1174.17	272	5.66705
spades-bin.32_BBLLADNB_03185	429	280.316	544	47.4754
spades-bin.32_BBLLADNB_03186	492	343.167	398	28.3723
spades-bin.32_BBLLADNB_03187	438	289.288	508	42.9588
spades-bin.32_BBLLADNB_03188	582	433.167	60	3.38855
spades-bin.32_BBLLADNB_03189	408	259.482	0	0
spades-bin.32_BBLLADNB_03190	645	496.167	2	0.0986097
spades-bin.32_BBLLADNB_03191	1659	1510.17	0	0
spades-bin.32_BBLLADNB_03192	108	13.3304	0	0
spades-bin.32_BBLLADNB_03193	630	481.167	11	0.559261
spades-bin.32_BBLLADNB_03194	411	262.482	61	5.68524
spades-bin.32_BBLLADNB_03195	276	131.818	276	51.2215
spades-bin.32_BBLLADNB_03196	327	179.733	4369	594.664
spades-bin.32_BBLLADNB_03197	768	619.167	325	12.8408
spades-bin.32_BBLLADNB_03198	1152	1003.17	3303	80.5477
spades-bin.32_BBLLADNB_03199	885	736.167	1429	47.4869
spades-bin.32_BBLLADNB_03200	927	778.167	1089	34.2352
spades-bin.32_BBLLADNB_03201	927	778.167	49	1.54043
spades-bin.32_BBLLADNB_03202	663	514.167	15	0.713682
spades-bin.32_BBLLADNB_03203	984	835.167	7578.1	221.975
spades-bin.32_BBLLADNB_03204	2061	1912.17	239	3.05767
spades-bin.32_BBLLADNB_03205	573	424.167	21	1.21116
spades-bin.32_BBLLADNB_03206	2448	2299.17	134	1.42578
spades-bin.32_BBLLADNB_03207	1131	982.167	60	1.49446
spades-bin.32_BBLLADNB_03208	171	45.6031	41	21.9942
spades-bin.32_BBLLADNB_03209	1671	1522.17	385	6.18751
spades-bin.32_BBLLADNB_03210	303	157.076	1162	180.973
spades-bin.32_BBLLADNB_03211	801	652.167	689	25.8451
spades-bin.32_BBLLADNB_03212	1494	1345.17	2102	38.2274
spades-bin.32_BBLLADNB_03213	2115	1966.17	1357	16.8841
spades-bin.32_BBLLADNB_03214	165	41.5919	214	125.87
spades-bin.32_BBLLADNB_03215	444	295.258	15	1.24282
spades-bin.32_BBLLADNB_03216	858	709.167	92	3.17364
spades-bin.32_BBLLADNB_03217	1737	1588.17	105	1.61738
spades-bin.32_BBLLADNB_03218	915	766.167	385	12.2929
spades-bin.32_BBLLADNB_03219	525	376.167	4724	307.218
spades-bin.32_BBLLADNB_03220	1431	1282.17	1110	21.1785
spades-bin.32_BBLLADNB_03221	1413	1264.17	540	10.4498
spades-bin.32_BBLLADNB_03222	2628	2479.17	487	4.80553
spades-bin.32_BBLLADNB_03223	1431	1282.17	394	7.51743
spades-bin.32_BBLLADNB_03224	675	526.167	12029	559.273
spades-bin.32_BBLLADNB_03225	228	89.0881	135	37.0708
spades-bin.32_BBLLADNB_03226	606	457.167	370	19.7991
spades-bin.32_BBLLADNB_03227	414	265.482	17	1.56651
spades-bin.32_BBLLADNB_03228	2058	1909.17	42	0.538175
spades-bin.32_BBLLADNB_03229	1197	1048.17	16	0.373428
spades-bin.32_BBLLADNB_03230	711	562.167	18	0.783294
spades-bin.32_BBLLADNB_03231	1014	865.167	46	1.3007
spades-bin.32_BBLLADNB_03232	630	481.167	20	1.01684
spades-bin.32_BBLLADNB_03233	1074	925.167	51	1.34855
spades-bin.32_BBLLADNB_03234	333	185.531	44	5.80168
spades-bin.32_BBLLADNB_03235	1284	1135.17	96	2.06885
spades-bin.32_BBLLADNB_03236	474	325.167	323	24.3004
spades-bin.32_BBLLADNB_03237	1848	1699.17	733	10.5532
spades-bin.32_BBLLADNB_03238	1251	1102.17	95	2.1086
spades-bin.32_BBLLADNB_03239	255	112.559	19	4.12946
spades-bin.32_BBLLADNB_03240	282	137.268	4	0.712867
spades-bin.32_BBLLADNB_03241	927	778.167	5107	160.55
spades-bin.32_BBLLADNB_03242	1911	1762.17	1393	19.3385
spades-bin.32_BBLLADNB_03243	711	562.167	45	1.95824
spades-bin.32_BBLLADNB_03244	2043	1894.17	193	2.49262
spades-bin.32_BBLLADNB_03245	273	128.965	180	34.1443
spades-bin.32_BBLLADNB_03246	1224	1075.17	565	12.8555
spades-bin.32_BBLLADNB_03247	858	709.167	270	9.31393
spades-bin.32_BBLLADNB_03248	822	673.167	1096	39.8296
spades-bin.32_BBLLADNB_03249	1893	1744.17	1342	18.8227
spades-bin.32_BBLLADNB_03250	924	775.167	270	8.52092
spades-bin.32_BBLLADNB_03251	288	142.911	335	57.3452
spades-bin.32_BBLLADNB_03252	366	217.863	503	56.4809
spades-bin.32_BBLLADNB_03253	849	700.167	289	10.0975
spades-bin.32_BBLLADNB_03254	687	538.167	2739	124.507
spades-bin.32_BBLLADNB_03255	288	142.911	0	0
spades-bin.32_BBLLADNB_03256	297	151.404	0	0
spades-bin.32_BBLLADNB_03257	951	802.167	6	0.18298
spades-bin.32_BBLLADNB_03258	447	298.229	6	0.492175
spades-bin.32_BBLLADNB_03259	1392	1243.17	100	1.96783
spades-bin.32_BBLLADNB_03260	552	403.167	99	6.00714
spades-bin.32_BBLLADNB_03261	3549	3400.17	456	3.28082
spades-bin.32_BBLLADNB_03262	1182	1033.17	187	4.42781
spades-bin.32_BBLLADNB_03263	939	790.167	584	18.0806
spades-bin.32_BBLLADNB_03264	834	685.167	800	28.5635
spades-bin.32_BBLLADNB_03265	1707	1558.17	564	8.85488
spades-bin.32_BBLLADNB_03266	489	340.167	302	21.7186
spades-bin.32_BBLLADNB_03267	513	364.167	343	23.0415
spades-bin.32_BBLLADNB_03268	690	541.167	20	0.9041
spades-bin.32_BBLLADNB_03269	1404	1255.17	22	0.428784
spades-bin.32_BBLLADNB_03270	588	439.167	3189.81	177.686
spades-bin.32_BBLLADNB_03271	1149	1000.17	159	3.88904
spades-bin.32_BBLLADNB_03272	1359	1210.17	116	2.34493
spades-bin.32_BBLLADNB_03273	3276	3127.17	150	1.17343
spades-bin.32_BBLLADNB_03274	1545	1396.17	33	0.578222
spades-bin.32_BBLLADNB_03275	744	595.167	3	0.123311
spades-bin.32_BBLLADNB_03276	342	194.378	0	0
spades-bin.32_BBLLADNB_03277	1479	1330.17	197	3.62308
spades-bin.32_BBLLADNB_03278	285	140.112	4169	727.903
spades-bin.32_BBLLADNB_03279	612	463.167	4004	211.482
spades-bin.32_BBLLADNB_03280	76	10.2115	614.546	1472.25
spades-bin.32_BBLLADNB_03281	1227	1078.17	61	1.38408
spades-bin.32_BBLLADNB_03282	771	622.167	273	10.7343
spades-bin.32_BBLLADNB_03283	507	358.167	129	8.81093
spades-bin.32_BBLLADNB_03284	705	556.167	323	14.2074
spades-bin.32_BBLLADNB_03285	915	766.167	275	8.78066
spades-bin.32_BBLLADNB_03286	387	238.707	345	35.3567
spades-bin.32_BBLLADNB_03287	345	197.26	105	13.0217
spades-bin.32_BBLLADNB_03288	282	137.268	155	27.6236
spades-bin.32_BBLLADNB_03289	651	502.167	56	2.72808
spades-bin.32_BBLLADNB_03290	1368	1219.17	130	2.60854
spades-bin.32_BBLLADNB_03291	246	104.484	42	9.83369
spades-bin.32_BBLLADNB_03292	1260	1111.17	39	0.858624
spades-bin.32_BBLLADNB_03293	696	547.167	124	5.54395
spades-bin.32_BBLLADNB_03294	726	577.167	35	1.48349
spades-bin.32_BBLLADNB_03295	1311	1162.17	92	1.93659
spades-bin.32_BBLLADNB_03296	1167	1018.17	155	3.72418
spades-bin.32_BBLLADNB_03297	483	334.167	171	12.5184
spades-bin.32_BBLLADNB_03298	906	757.167	811	26.2028
spades-bin.32_BBLLADNB_03299	330	182.624	72	9.64479
spades-bin.32_BBLLADNB_03300	582	433.167	144	8.13251
spades-bin.32_BBLLADNB_03301	1407	1258.17	0	0
spades-bin.32_BBLLADNB_03302	825	676.167	87	3.14763
spades-bin.32_BBLLADNB_03303	759	610.167	361	14.4736
spades-bin.32_BBLLADNB_03304	774	625.167	3071	120.172
spades-bin.32_BBLLADNB_03305	1647	1498.17	58	0.947078
spades-bin.32_BBLLADNB_03306	1014	865.167	59	1.66828
spades-bin.32_BBLLADNB_03307	1794	1645.17	2	0.0297398
spades-bin.32_BBLLADNB_03308	1047	898.167	9	0.245134
spades-bin.32_BBLLADNB_03309	828	679.167	100	3.60198
spades-bin.32_BBLLADNB_03310	948	799.167	101	3.09173
spades-bin.32_BBLLADNB_03311	453	304.229	275	22.1131
spades-bin.32_BBLLADNB_03312	462	313.167	371	28.9811
spades-bin.32_BBLLADNB_03313	210	74.3159	61	20.0801
spades-bin.32_BBLLADNB_03314	231	91.5641	138	36.8699
spades-bin.32_BBLLADNB_03315	843	694.167	10	0.352415
spades-bin.32_BBLLADNB_03316	576	427.167	51	2.92072
spades-bin.32_BBLLADNB_03317	2982	2833.17	97	0.837563
spades-bin.32_BBLLADNB_03318	390	241.707	4	0.404845
spades-bin.32_BBLLADNB_03319	423	274.4	7	0.624068
spades-bin.32_BBLLADNB_03320	1134	985.167	33	0.819449
spades-bin.32_BBLLADNB_03321	909	760.167	1021	32.8575
spades-bin.32_BBLLADNB_03322	1452	1303.17	1396.57	26.2169
spades-bin.32_BBLLADNB_03323	636	487.167	669	33.5943
spades-bin.32_BBLLADNB_03324	648	499.167	963.47	47.2183
spades-bin.32_BBLLADNB_03325	789	640.167	191	7.29891
spades-bin.32_BBLLADNB_03326	324	176.787	626	86.6248
spades-bin.32_BBLLADNB_03327	420	271.482	388	34.963
spades-bin.32_BBLLADNB_03328	327	179.733	264	35.933
spades-bin.32_BBLLADNB_03329	732	583.167	130	5.45341
spades-bin.32_BBLLADNB_03330	369	220.863	61	6.75654
spades-bin.32_BBLLADNB_03331	489	340.167	1380	99.2441
spades-bin.32_BBLLADNB_03332	1158	1009.17	9732	235.916
spades-bin.32_BBLLADNB_03333	1611	1462.17	9476	158.543
spades-bin.32_BBLLADNB_03334	117	16.474	168	249.476
spades-bin.32_BBLLADNB_03335	570	421.167	2246	130.459
spades-bin.32_BBLLADNB_03336	213	76.679	1407	448.885
spades-bin.32_BBLLADNB_03337	855	706.167	2134	73.9273
spades-bin.32_BBLLADNB_03338	201	67.1775	585	213.035
spades-bin.32_BBLLADNB_03339	699	550.167	213	9.47115
spades-bin.32_BBLLADNB_03340	474	325.167	339	25.5041
spades-bin.32_BBLLADNB_03341	828	679.167	132	4.75461
spades-bin.32_BBLLADNB_03342	501	352.167	240	16.6717
spades-bin.32_BBLLADNB_03343	1167	1018.17	403.467	9.69408
spades-bin.32_BBLLADNB_03344	981	832.167	246	7.23173
spades-bin.32_BBLLADNB_03345	480	331.167	83	6.13124
spades-bin.32_BBLLADNB_03346	498	349.167	61	4.2738
spades-bin.32_BBLLADNB_03347	1941	1792.17	111	1.51517
spades-bin.32_BBLLADNB_03348	1326	1177.17	371	7.70999
spades-bin.32_BBLLADNB_03349	1176	1027.17	908	21.6253
spades-bin.32_BBLLADNB_03350	474	325.167	949	71.3966
spades-bin.32_BBLLADNB_03351	369	220.863	1488	164.815
spades-bin.32_BBLLADNB_03352	3159	3010.17	153	1.24342
spades-bin.32_BBLLADNB_03353	735	586.167	77.0727	3.2166
spades-bin.32_BBLLADNB_03354	1080	931.167	118.927	3.12444
spades-bin.32_BBLLADNB_03355	627	478.167	43	2.19992
spades-bin.32_BBLLADNB_03356	1260	1111.17	38	0.836608
spades-bin.32_BBLLADNB_03357	2619	2470.17	430	4.25853
spades-bin.32_BBLLADNB_03358	3252	3103.17	68	0.53607
spades-bin.32_BBLLADNB_03359	819	670.167	67	2.44574
spades-bin.32_BBLLADNB_03360	1107	958.167	235	5.99991
spades-bin.32_BBLLADNB_03361	435	286.316	64	5.46829
spades-bin.32_BBLLADNB_03362	153	34.276	14	9.99207
spades-bin.32_BBLLADNB_03363	1503	1354.17	440	7.94874
spades-bin.32_BBLLADNB_03364	2004	1855.17	986	13.002
spades-bin.32_BBLLADNB_03365	1077	928.167	363	9.5675
spades-bin.32_BBLLADNB_03366	594	445.167	106	5.82506
spades-bin.32_BBLLADNB_03367	306	159.9	55	8.41458
spades-bin.32_BBLLADNB_03368	393	244.683	95	9.49813
spades-bin.32_BBLLADNB_03369	3507	3358.17	1749	12.7411
spades-bin.32_BBLLADNB_03370	420	271.482	321	28.9256
spades-bin.32_BBLLADNB_03371	708	559.167	136	5.94997
spades-bin.32_BBLLADNB_03372	948	799.167	566	17.3259
spades-bin.32_BBLLADNB_03373	498	349.167	1	0.0700623
spades-bin.32_BBLLADNB_03374	525	376.167	0	0
spades-bin.32_BBLLADNB_03375	3093	2944.17	89	0.739512
spades-bin.32_BBLLADNB_03376	366	217.863	12	1.34746
spades-bin.32_BBLLADNB_03377	657	508.167	15	0.722109
spades-bin.32_BBLLADNB_03378	828	679.167	24	0.864475
spades-bin.32_BBLLADNB_03379	369	220.863	1	0.110763
spades-bin.32_BBLLADNB_03380	513	364.167	161	10.8154
spades-bin.32_BBLLADNB_03381	1263	1114.17	136	2.98611
spades-bin.32_BBLLADNB_03382	918	769.167	772	24.5536
spades-bin.32_BBLLADNB_03383	1329	1180.17	375	7.7733
spades-bin.32_BBLLADNB_03384	708	559.167	113	4.94373
spades-bin.32_BBLLADNB_03385	903	754.167	77	2.4977
spades-bin.32_BBLLADNB_03386	1413	1264.17	511	9.88859
spades-bin.32_BBLLADNB_03387	1242	1093.17	11417	255.496
spades-bin.32_BBLLADNB_03388	1539	1390.17	424	7.46134
spades-bin.32_BBLLADNB_03389	711	562.167	66	2.87208
spades-bin.32_BBLLADNB_03390	984	835.167	164	4.80384
spades-bin.32_BBLLADNB_03391	429	280.316	82	7.15621
spades-bin.32_BBLLADNB_03392	510	361.167	228	15.4435
spades-bin.32_BBLLADNB_03393	1302	1153.17	1179	25.0115
spades-bin.32_BBLLADNB_03394	1737	1588.17	773	11.907
spades-bin.32_BBLLADNB_03395	645	496.167	218	10.7485
spades-bin.32_BBLLADNB_03396	846	697.167	49	1.7194
spades-bin.32_BBLLADNB_03397	1692	1543.17	10	0.158528
spades-bin.32_BBLLADNB_03398	645	496.167	5	0.246524
spades-bin.32_BBLLADNB_03399	954	805.167	96	2.91678
spades-bin.32_BBLLADNB_03400	315	168.272	19	2.76223
spades-bin.32_BBLLADNB_03401	297	151.404	21	3.39312
spades-bin.32_BBLLADNB_03402	459	310.167	16	1.26195
spades-bin.32_BBLLADNB_03403	987	838.167	35	1.02154
spades-bin.32_BBLLADNB_03404	270	126.161	15	2.9086
spades-bin.32_BBLLADNB_03405	411	262.482	36	3.35522
spades-bin.32_BBLLADNB_03406	1347	1198.17	125	2.55218
spades-bin.32_BBLLADNB_03407	234	94.0404	57	14.8279
spades-bin.32_BBLLADNB_03408	1011	862.167	168	4.7669
