target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_03432	4200	4051.17	9	0.0543476
2767802316_GNJGOIBN_03433	312	165.457	0	0
2767802316_GNJGOIBN_03434	1242	1093.17	2	0.044757
2767802316_GNJGOIBN_03435	1881	1732.17	8	0.112984
2767802316_GNJGOIBN_03436	897	748.167	6	0.196187
2767802316_GNJGOIBN_03437	429	280.316	0	0
2767802316_GNJGOIBN_03438	1719	1570.17	24.0184	0.37421
2767802316_GNJGOIBN_03439	369	220.863	0	0
2767802316_GNJGOIBN_03440	1329	1180.17	0	0
2767802316_GNJGOIBN_03441	306	159.9	0	0
2767802316_GNJGOIBN_03442	2196	2047.17	2.92382	0.0349393
2767802316_GNJGOIBN_03443	876	727.167	1.84099e+06	61934.8
2767802316_GNJGOIBN_03444	969	820.167	3	0.0894822
2767802316_GNJGOIBN_03445	921	772.167	1	0.0316816
2767802316_GNJGOIBN_03446	561	412.167	2	0.118706
2767802316_GNJGOIBN_03447	813	664.167	2	0.0736666
2767802316_GNJGOIBN_03448	834	685.167	0	0
2767802316_GNJGOIBN_03449	1389	1240.17	4	0.0789037
2767802316_GNJGOIBN_03450	2076	1927.17	1	0.012694
2767802316_GNJGOIBN_03451	384	235.707	11	1.14166
2767802316_GNJGOIBN_03452	339	191.456	0	0
2767802316_GNJGOIBN_03453	729	580.167	1	0.0421662
2767802316_GNJGOIBN_03454	612	463.167	4	0.211271
2767802316_GNJGOIBN_03455	1203	1054.17	6	0.139239
2767802316_GNJGOIBN_03456	2388	2239.17	41.7052	0.45564
2767802316_GNJGOIBN_03457	1341	1192.17	171	3.50895
2767802316_GNJGOIBN_03458	399	250.609	2	0.195232
2767802316_GNJGOIBN_03459	1929	1780.17	6	0.0824534
2767802316_GNJGOIBN_03460	1290	1141.17	2	0.0428745
2767802316_GNJGOIBN_03461	2349	2200.17	25	0.277973
2767802316_GNJGOIBN_03462	729	580.167	13	0.548161
2767802316_GNJGOIBN_03463	1848	1699.17	21	0.302344
2767802316_GNJGOIBN_03464	399	250.609	30	2.92849
2767802316_GNJGOIBN_03465	975	826.167	195	5.7741
2767802316_GNJGOIBN_03466	630	481.167	82	4.16904
2767802316_GNJGOIBN_03467	396	247.609	73	7.21232
2767802316_GNJGOIBN_03468	363	214.906	98.7489	11.2409
2767802316_GNJGOIBN_03469	219	81.5962	26	7.7951
2767802316_GNJGOIBN_03470	1326	1177.17	170	3.53288
2767802316_GNJGOIBN_03471	435	286.316	45	3.84489
2767802316_GNJGOIBN_03472	183	53.9552	22	9.97488
2767802316_GNJGOIBN_03473	525	376.167	139	9.03965
2767802316_GNJGOIBN_03474	357	209.098	70	8.18968
2767802316_GNJGOIBN_03475	537	388.167	114	7.18462
2767802316_GNJGOIBN_03476	396	247.609	1402.36	138.552
2767802316_GNJGOIBN_03477	306	159.9	43	6.57867
2767802316_GNJGOIBN_03478	540	391.167	119	7.44222
2767802316_GNJGOIBN_03479	318	171.067	50	7.15027
2767802316_GNJGOIBN_03480	369	220.863	83	9.19332
2767802316_GNJGOIBN_03481	267	123.379	42	8.3277
2767802316_GNJGOIBN_03482	195	62.6874	36	14.0488
2767802316_GNJGOIBN_03483	414	265.482	49	4.51523
2767802316_GNJGOIBN_03484	849	700.167	99	3.45901
2767802316_GNJGOIBN_03485	330	182.624	52	6.96568
2767802316_GNJGOIBN_03486	276	131.818	20	3.7117
2767802316_GNJGOIBN_03487	831	682.167	152.023	5.45176
2767802316_GNJGOIBN_03488	303	157.076	58	9.03308
2767802316_GNJGOIBN_03489	621	472.167	113	5.85464
2767802316_GNJGOIBN_03490	645	496.167	194	9.56514
2767802316_GNJGOIBN_03491	312	165.457	306	45.2434
2767802316_GNJGOIBN_03492	405	256.482	1.58488	0.151167
2767802316_GNJGOIBN_03493	2004	1855.17	1	0.0131867
2767802316_GNJGOIBN_03494	849	700.167	0	0
2767802316_GNJGOIBN_03495	561	412.167	0	0
2767802316_GNJGOIBN_03496	816	667.167	0	0
2767802316_GNJGOIBN_03497	1131	982.167	0.5	0.0124538
2767802316_GNJGOIBN_03498	840	691.167	0	0
2767802316_GNJGOIBN_03499	333	185.531	0	0
2767802316_GNJGOIBN_03500	396	247.609	0	0
2767802316_GNJGOIBN_03501	645	496.167	0	0
2767802316_GNJGOIBN_03502	243	101.831	0	0
2767802316_GNJGOIBN_03503	747	598.167	2	0.0817947
2767802316_GNJGOIBN_03504	570	421.167	68.295	3.96691
2767802316_GNJGOIBN_03505	2094	1945.17	412.023	5.18182
2767802316_GNJGOIBN_03506	471	322.167	134	10.1752
2767802316_GNJGOIBN_03507	378	229.707	114	12.1408
2767802316_GNJGOIBN_03508	4212	4063.17	520.592	3.13437
2767802316_GNJGOIBN_03509	4284	4135.17	421.316	2.49249
2767802316_GNJGOIBN_03510	369	220.863	132	14.6207
2767802316_GNJGOIBN_03511	498	349.167	80.0499	5.60848
2767802316_GNJGOIBN_03512	690	541.167	64	2.89312
2767802316_GNJGOIBN_03513	432	283.316	113.093	9.76518
2767802316_GNJGOIBN_03514	534	385.167	61	3.87435
2767802316_GNJGOIBN_03515	354	206.118	44	5.2222
2767802316_GNJGOIBN_03516	76	10.2115	1336.14	3200.94
2767802316_GNJGOIBN_03517	255	112.559	214	46.5107
2767802316_GNJGOIBN_03518	75	10.413	3186	7484.9
2767802316_GNJGOIBN_03519	74	10.4337	1872	4389.19
2767802316_GNJGOIBN_03520	85	9.84561	3572.95	8877.74
2767802316_GNJGOIBN_03521	1407	1258.17	1	0.0194437
2767802316_GNJGOIBN_03522	3603	3454.17	12.8552	0.0910443
2767802316_GNJGOIBN_03523	519	370.167	1	0.0660876
2767802316_GNJGOIBN_03524	282	137.268	2	0.356434
2767802316_GNJGOIBN_03525	951	802.167	0	0
2767802316_GNJGOIBN_03526	798	649.167	387	14.5839
2767802316_GNJGOIBN_03527	234	94.0404	1	0.260138
2767802316_GNJGOIBN_03528	732	583.167	3	0.125848
2767802316_GNJGOIBN_03529	453	304.229	11	0.884525
2767802316_GNJGOIBN_03530	432	283.316	6	0.518081
2767802316_GNJGOIBN_03531	402	253.583	2	0.192942
2767802316_GNJGOIBN_03532	627	478.167	4	0.204644
2767802316_GNJGOIBN_03533	303	157.076	0	0
2767802316_GNJGOIBN_03534	696	547.167	1	0.0447093
2767802316_GNJGOIBN_03535	189	58.207	0	0
2767802316_GNJGOIBN_03536	450	301.229	8	0.649698
2767802316_GNJGOIBN_03537	255	112.559	2	0.43468
2767802316_GNJGOIBN_03538	141	27.3101	0	0
2767802316_GNJGOIBN_03539	441	292.258	7	0.585934
2767802316_GNJGOIBN_03540	819	670.167	4	0.146014
2767802316_GNJGOIBN_03541	258	115.24	3	0.63685
2767802316_GNJGOIBN_03542	204	69.5537	0	0
2767802316_GNJGOIBN_03543	456	307.229	1	0.0796262
2767802316_GNJGOIBN_03544	597	448.167	0	0
2767802316_GNJGOIBN_03545	432	283.316	1	0.0863468
2767802316_GNJGOIBN_03546	672	523.167	3	0.140281
2767802316_GNJGOIBN_03547	495	346.167	8	0.565356
2767802316_GNJGOIBN_03548	612	463.167	0	0
2767802316_GNJGOIBN_03549	441	292.258	0	0
2767802316_GNJGOIBN_03550	234	94.0404	2	0.520276
2767802316_GNJGOIBN_03551	984	835.167	2	0.0585834
2767802316_GNJGOIBN_03552	231	91.5641	0	0
2767802316_GNJGOIBN_03553	1020	871.167	0	0
2767802316_GNJGOIBN_03554	891	742.167	10	0.329622
2767802316_GNJGOIBN_03555	276	131.818	7	1.2991
2767802316_GNJGOIBN_03556	585	436.167	7	0.392611
2767802316_GNJGOIBN_03557	780	631.167	2	0.0775182
2767802316_GNJGOIBN_03558	1527	1378.17	22	0.390516
2767802316_GNJGOIBN_03559	726	577.167	16	0.678166
2767802316_GNJGOIBN_03560	1242	1093.17	12	0.268542
2767802316_GNJGOIBN_03561	1836	1687.17	21	0.304494
2767802316_GNJGOIBN_03562	150	32.6151	1	0.750065
2767802316_GNJGOIBN_03563	396	247.609	18	1.77838
2767802316_GNJGOIBN_03564	195	62.6874	17	6.63417
2767802316_GNJGOIBN_03565	333	185.531	20	2.63713
2767802316_GNJGOIBN_03566	711	562.167	7	0.304614
2767802316_GNJGOIBN_03567	867	718.167	5	0.170319
2767802316_GNJGOIBN_03568	4044	3895.17	13	0.081646
2767802316_GNJGOIBN_03569	1512	1363.17	9	0.161514
2767802316_GNJGOIBN_03570	1119	970.167	2	0.0504314
2767802316_GNJGOIBN_03571	1041	892.167	4	0.109681
2767802316_GNJGOIBN_03572	309	162.705	3	0.451064
2767802316_GNJGOIBN_03573	639	490.167	2	0.0998168
2767802316_GNJGOIBN_03574	954	805.167	5	0.151915
2767802316_GNJGOIBN_03575	786	637.167	3	0.115182
2767802316_GNJGOIBN_03576	333	185.531	6	0.791138
2767802316_GNJGOIBN_03577	1767	1618.17	9	0.136062
2767802316_GNJGOIBN_03578	1338	1189.17	7	0.144003
2767802316_GNJGOIBN_03579	1383	1234.17	39	0.773052
2767802316_GNJGOIBN_03580	1281	1132.17	10	0.216076
2767802316_GNJGOIBN_03581	657	508.167	2	0.0962811
2767802316_GNJGOIBN_03582	849	700.167	10	0.349395
2767802316_GNJGOIBN_03583	189	58.207	15	6.30426
2767802316_GNJGOIBN_03584	396	247.609	53	5.23634
2767802316_GNJGOIBN_03585	363	214.906	50	5.69165
2767802316_GNJGOIBN_03586	510	361.167	23	1.55789
2767802316_GNJGOIBN_03587	2166	2017.17	175	2.12234
2767802316_GNJGOIBN_03588	5394	5245.17	158.13	0.737518
2767802316_GNJGOIBN_03589	1449	1300.17	9	0.169341
2767802316_GNJGOIBN_03590	561	412.167	19	1.12771
2767802316_GNJGOIBN_03591	507	358.167	4	0.273207
2767802316_GNJGOIBN_03592	507	358.167	2	0.136604
2767802316_GNJGOIBN_03593	960	811.167	12	0.3619
2767802316_GNJGOIBN_03594	1257	1108.17	12	0.264907
2767802316_GNJGOIBN_03595	291	145.72	0	0
2767802316_GNJGOIBN_03596	540	391.167	3	0.187619
2767802316_GNJGOIBN_03597	816	667.167	8	0.293341
2767802316_GNJGOIBN_03598	726	577.167	2	0.0847708
2767802316_GNJGOIBN_03599	1047	898.167	35	0.953298
2767802316_GNJGOIBN_03600	1140	991.167	41	1.01194
2767802316_GNJGOIBN_03601	1185	1036.17	7	0.165267
2767802316_GNJGOIBN_03602	417	268.482	1	0.0911178
2767802316_GNJGOIBN_03603	906	757.167	4.00382	0.12936
2767802316_GNJGOIBN_03604	1074	925.167	23	0.608171
2767802316_GNJGOIBN_03605	1176	1027.17	24	0.571594
2767802316_GNJGOIBN_03606	705	556.167	10	0.439858
2767802316_GNJGOIBN_03607	777	628.167	23	0.895716
2767802316_GNJGOIBN_03608	1077	928.167	16	0.421708
2767802316_GNJGOIBN_03609	924	775.167	38	1.19924
2767802316_GNJGOIBN_03610	1284	1135.17	746	16.0767
2767802316_GNJGOIBN_03611	312	165.457	164	24.2481
2767802316_GNJGOIBN_03612	1857	1708.17	102.58	1.46909
2767802316_GNJGOIBN_03613	798	649.167	19	0.716003
2767802316_GNJGOIBN_03614	1386	1237.17	39	0.771177
2767802316_GNJGOIBN_03615	474	325.167	64	4.81494
2767802316_GNJGOIBN_03616	270	126.161	52	10.0831
2767802316_GNJGOIBN_03617	345	197.26	25	3.1004
2767802316_GNJGOIBN_03618	465	316.167	1	0.0773751
2767802316_GNJGOIBN_03619	492	343.167	0	0
2767802316_GNJGOIBN_03620	534	385.167	2	0.127028
2767802316_GNJGOIBN_03621	744	595.167	3	0.123311
2767802316_GNJGOIBN_03622	549	400.167	3	0.183399
2767802316_GNJGOIBN_03623	2028	1879.17	11	0.143201
2767802316_GNJGOIBN_03624	1287	1138.17	13	0.279419
2767802316_GNJGOIBN_03625	3516	3367.17	34	0.24702
2767802316_GNJGOIBN_03626	420	271.482	33	2.97366
2767802316_GNJGOIBN_03627	711	562.167	9	0.391647
2767802316_GNJGOIBN_03628	912	763.167	4	0.128221
2767802316_GNJGOIBN_03629	1194	1045.17	46	1.07669
2767802316_GNJGOIBN_03630	822	673.167	104	3.77945
2767802316_GNJGOIBN_03631	1185	1036.17	265	6.25654
2767802316_GNJGOIBN_03632	1167	1018.17	12	0.288323
2767802316_GNJGOIBN_03633	894	745.167	11	0.361124
2767802316_GNJGOIBN_03634	630	481.167	2	0.101684
2767802316_GNJGOIBN_03635	2649	2500.17	13	0.127201
2767802316_GNJGOIBN_03636	77	9.77686	12.5	31.2772
2767802316_GNJGOIBN_03637	393	244.683	4	0.399921
2767802316_GNJGOIBN_03638	333	185.531	2	0.263713
2767802316_GNJGOIBN_03639	414	265.482	1	0.0921475
2767802316_GNJGOIBN_03640	1089	940.167	3	0.078061
2767802316_GNJGOIBN_03641	468	319.167	0	0
2767802316_GNJGOIBN_03642	483	334.167	3	0.219622
2767802316_GNJGOIBN_03643	261	117.926	0	0
2767802316_GNJGOIBN_03644	1137	988.167	22	0.544641
2767802316_GNJGOIBN_03645	1485	1336.17	50	0.915434
2767802316_GNJGOIBN_03646	339	191.456	2	0.255552
2767802316_GNJGOIBN_03647	552	403.167	4	0.242713
2767802316_GNJGOIBN_03648	1035	886.167	1	0.0276059
2767802316_GNJGOIBN_03649	789	640.167	0	0
2767802316_GNJGOIBN_03650	624	475.167	0	0
2767802316_GNJGOIBN_03651	741	592.167	0	0
2767802316_GNJGOIBN_03652	1095	946.167	22	0.568817
2767802316_GNJGOIBN_03653	6762	6613.17	150	0.554881
2767802316_GNJGOIBN_03654	3381	3232.17	37	0.280044
2767802316_GNJGOIBN_03655	1314	1165.17	10	0.209957
2767802316_GNJGOIBN_03656	1374	1225.17	0	0
2767802316_GNJGOIBN_03657	2160	2011.17	7	0.0851467
2767802316_GNJGOIBN_03658	1464	1315.17	4	0.0744041
2767802316_GNJGOIBN_03659	2139	1990.17	3	0.0368765
2767802316_GNJGOIBN_03660	2259	2110.17	8	0.0927451
2767802316_GNJGOIBN_03661	417	268.482	4	0.364471
2767802316_GNJGOIBN_03662	1848	1699.17	5	0.0719866
2767802316_GNJGOIBN_03663	672	523.167	5	0.233802
2767802316_GNJGOIBN_03664	1095	946.167	6	0.155132
2767802316_GNJGOIBN_03665	183	53.9552	2	0.906807
2767802316_GNJGOIBN_03666	1233	1084.17	3	0.0676929
2767802316_GNJGOIBN_03667	552	403.167	5	0.303391
2767802316_GNJGOIBN_03668	2004	1855.17	9	0.11868
2767802316_GNJGOIBN_03669	450	301.229	25	2.03031
2767802316_GNJGOIBN_03670	1863	1714.17	67	0.95618
2767802316_GNJGOIBN_03671	921	772.167	5	0.158408
2767802316_GNJGOIBN_03672	624	475.167	26	1.33858
2767802316_GNJGOIBN_03673	261	117.926	0	0
2767802316_GNJGOIBN_03674	369	220.863	2	0.221526
2767802316_GNJGOIBN_03675	591	442.167	9	0.497936
2767802316_GNJGOIBN_03676	996	847.167	11	0.317645
2767802316_GNJGOIBN_03677	2310	2161.17	12	0.135835
2767802316_GNJGOIBN_03678	1047	898.167	4	0.108948
2767802316_GNJGOIBN_03679	336	188.475	0	0
2767802316_GNJGOIBN_03680	591	442.167	1	0.0553263
2767802316_GNJGOIBN_03681	1290	1141.17	5	0.107186
2767802316_GNJGOIBN_03682	306	159.9	1	0.152992
2767802316_GNJGOIBN_03683	582	433.167	3	0.169427
2767802316_GNJGOIBN_03684	1212	1063.17	14.6667	0.33748
2767802316_GNJGOIBN_03685	1173	1024.17	1	0.0238862
2767802316_GNJGOIBN_03686	765	616.167	166	6.59064
2767802316_GNJGOIBN_03687	2511	2362.17	18	0.186415
2767802316_GNJGOIBN_03688	765	616.167	34	1.34989
2767802316_GNJGOIBN_03689	1701	1552.17	16	0.252173
2767802316_GNJGOIBN_03690	2499	2350.17	19	0.197776
2767802316_GNJGOIBN_03691	603	454.167	2	0.107729
2767802316_GNJGOIBN_03692	1245	1096.17	1	0.0223173
2767802316_GNJGOIBN_03693	426	277.372	1	0.0881973
2767802316_GNJGOIBN_03694	912	763.167	68	2.17975
2767802316_GNJGOIBN_03695	2073	1924.17	32	0.406841
2767802316_GNJGOIBN_03696	537	388.167	6	0.378138
2767802316_GNJGOIBN_03697	744	595.167	6	0.246621
2767802316_GNJGOIBN_03698	759	610.167	2	0.0801861
2767802316_GNJGOIBN_03699	387	238.707	20	2.04966
2767802316_GNJGOIBN_03700	1614	1465.17	17	0.283844
2767802316_GNJGOIBN_03701	3111	2962.17	28	0.231242
2767802316_GNJGOIBN_03702	603	454.167	86	4.63234
2767802316_GNJGOIBN_03703	219	81.5962	2	0.599623
2767802316_GNJGOIBN_03704	1212	1063.17	17	0.39117
2767802316_GNJGOIBN_03705	1962	1813.17	13	0.175397
2767802316_GNJGOIBN_03706	987	838.167	13	0.379429
2767802316_GNJGOIBN_03707	750	601.167	2	0.0813865
2767802316_GNJGOIBN_03708	972	823.167	13	0.386343
2767802316_GNJGOIBN_03709	528	379.167	1	0.0645189
2767802316_GNJGOIBN_03710	357	209.098	3	0.350986
2767802316_GNJGOIBN_03711	1623	1474.17	65	1.07866
2767802316_GNJGOIBN_03712	1923	1774.17	5	0.0689435
2767802316_GNJGOIBN_03713	798	649.167	6	0.226106
2767802316_GNJGOIBN_03714	1788	1639.17	4	0.0596973
2767802316_GNJGOIBN_03715	534	385.167	0	0
2767802316_GNJGOIBN_03716	1080	931.167	3	0.0788155
2767802316_GNJGOIBN_03717	513	364.167	19	1.27635
2767802316_GNJGOIBN_03718	618	469.167	7	0.364996
2767802316_GNJGOIBN_03719	1191	1042.17	9	0.211263
2767802316_GNJGOIBN_03720	351	203.2	0	0
2767802316_GNJGOIBN_03721	636	487.167	3	0.150647
2767802316_GNJGOIBN_03722	477	328.167	16	1.19273
2767802316_GNJGOIBN_03723	132	22.6441	43	46.4549
2767802316_GNJGOIBN_03724	729	580.167	40	1.68665
2767802316_GNJGOIBN_03725	729	580.167	33	1.39149
2767802316_GNJGOIBN_03726	2202	2053.17	38	0.452769
2767802316_GNJGOIBN_03727	813	664.167	9	0.3315
2767802316_GNJGOIBN_03728	483	334.167	1	0.0732072
2767802316_GNJGOIBN_03729	426	277.372	0	0
2767802316_GNJGOIBN_03730	474	325.167	0	0
2767802316_GNJGOIBN_03731	663	514.167	51	2.42652
2767802316_GNJGOIBN_03732	1488	1339.17	107	1.95464
2767802316_GNJGOIBN_03733	906	757.167	4	0.129237
2767802316_GNJGOIBN_03734	858	709.167	2	0.0689921
2767802316_GNJGOIBN_03735	471	322.167	6	0.455604
2767802316_GNJGOIBN_03736	483	334.167	12	0.878487
2767802316_GNJGOIBN_03737	807	658.167	11	0.40886
2767802316_GNJGOIBN_03738	1254	1105.17	9	0.19922
2767802316_GNJGOIBN_03739	1245	1096.17	8	0.178538
2767802316_GNJGOIBN_03740	1149	1000.17	125	3.05742
2767802316_GNJGOIBN_03741	3207	3058.17	199	1.59188
2767802316_GNJGOIBN_03742	477	328.167	9.16528	0.683232
2767802316_GNJGOIBN_03743	465	316.167	10	0.773751
2767802316_GNJGOIBN_03744	360	212.035	7	0.807624
2767802316_GNJGOIBN_03745	621	472.167	5	0.259055
2767802316_GNJGOIBN_03746	1875	1726.17	322	4.56342
2767802316_GNJGOIBN_03747	828	679.167	9	0.324178
2767802316_GNJGOIBN_03748	1368	1219.17	25	0.501643
2767802316_GNJGOIBN_03749	270	126.161	4	0.775626
2767802316_GNJGOIBN_03750	141	27.3101	0	0
2767802316_GNJGOIBN_03751	1431	1282.17	6	0.114479
2767802316_GNJGOIBN_03752	711	562.167	3	0.130549
2767802316_GNJGOIBN_03753	1911	1762.17	19	0.263769
2767802316_GNJGOIBN_03754	1965	1816.17	2204	29.6875
2767802316_GNJGOIBN_03755	549	400.167	59	3.60685
2767802316_GNJGOIBN_03756	1521	1372.17	167	2.97733
2767802316_GNJGOIBN_03757	345	197.26	18	2.23229
2767802316_GNJGOIBN_03758	786	637.167	6	0.230365
2767802316_GNJGOIBN_03759	633	484.167	3	0.151581
2767802316_GNJGOIBN_03760	849	700.167	0	0
2767802316_GNJGOIBN_03761	597	448.167	5.37555	0.293428
2767802316_GNJGOIBN_03762	1521	1372.17	3	0.053485
2767802316_GNJGOIBN_03763	345	197.26	0	0
2767802316_GNJGOIBN_03764	786	637.167	0	0
2767802316_GNJGOIBN_03765	282	137.268	0	0
2767802316_GNJGOIBN_03766	1872	1723.17	0	0
2767802316_GNJGOIBN_03767	267	123.379	0	0
2767802316_GNJGOIBN_03768	1410	1261.17	0.173343	0.00336242
2767802316_GNJGOIBN_03769	381	232.707	0.5	0.0525628
2767802316_GNJGOIBN_03770	639	490.167	0	0
2767802316_GNJGOIBN_03771	1023	874.167	3	0.0839546
2767802316_GNJGOIBN_03772	1623	1474.17	45	0.746764
2767802316_GNJGOIBN_03773	219	81.5962	2	0.599623
2767802316_GNJGOIBN_03774	489	340.167	3	0.215748
2767802316_GNJGOIBN_03775	561	412.167	13	0.771592
2767802316_GNJGOIBN_03776	1488	1339.17	111	2.02771
2767802316_GNJGOIBN_03777	1485	1336.17	57	1.04359
2767802316_GNJGOIBN_03778	2097	1948.17	315	3.95551
2767802316_GNJGOIBN_03779	306	159.9	99.001	15.1464
2767802316_GNJGOIBN_03780	603	454.167	49	2.63936
2767802316_GNJGOIBN_03781	489	340.167	31	2.2294
2767802316_GNJGOIBN_03782	1050	901.167	40	1.08586
2767802316_GNJGOIBN_03783	2328	2179.17	103.06	1.15695
2767802316_GNJGOIBN_03784	1329	1180.17	118	2.446
2767802316_GNJGOIBN_03785	474	325.167	58	4.36354
2767802316_GNJGOIBN_03786	1254	1105.17	111	2.45704
2767802316_GNJGOIBN_03787	609	460.167	43	2.28597
2767802316_GNJGOIBN_03788	477	328.167	81	6.0382
2767802316_GNJGOIBN_03789	375	226.707	38	4.1005
2767802316_GNJGOIBN_03790	85	9.84561	1918.27	4766.33
2767802316_GNJGOIBN_03791	372	223.73	40	4.37376
2767802316_GNJGOIBN_03792	1461	1312.17	3	0.0559307
2767802316_GNJGOIBN_03793	690	541.167	5	0.226025
2767802316_GNJGOIBN_03794	1263	1114.17	4	0.0878269
2767802316_GNJGOIBN_03795	684	535.167	14	0.639965
2767802316_GNJGOIBN_03796	636	487.167	95	4.77049
2767802316_GNJGOIBN_03797	1014	865.167	82	2.31863
2767802316_GNJGOIBN_03798	639	490.167	69	3.44368
2767802316_GNJGOIBN_03799	801	652.167	23	0.862754
2767802316_GNJGOIBN_03800	663	514.167	45	2.14105
2767802316_GNJGOIBN_03801	2715	2566.17	6	0.0571984
2767802316_GNJGOIBN_03802	897	748.167	5	0.163489
2767802316_GNJGOIBN_03803	885	736.167	3	0.0996925
2767802316_GNJGOIBN_03804	822	673.167	7	0.254386
2767802316_GNJGOIBN_03805	318	171.067	0	0
2767802316_GNJGOIBN_03806	324	176.787	5	0.691891
2767802316_GNJGOIBN_03807	1374	1225.17	3	0.0599023
2767802316_GNJGOIBN_03808	1179	1030.17	4	0.0949883
2767802316_GNJGOIBN_03809	1737	1588.17	29	0.446704
2767802316_GNJGOIBN_03810	120	17.4371	0	0
2767802316_GNJGOIBN_03811	879	730.167	9	0.301535
2767802316_GNJGOIBN_03812	735	586.167	2	0.0834692
2767802316_GNJGOIBN_03813	1419	1270.17	7	0.13482
2767802316_GNJGOIBN_03814	447	298.229	2	0.164058
2767802316_GNJGOIBN_03815	1170	1021.17	19	0.455171
2767802316_GNJGOIBN_03816	549	400.167	24	1.46719
2767802316_GNJGOIBN_03817	1005	856.167	20	0.571465
2767802316_GNJGOIBN_03818	438	289.288	7	0.591951
2767802316_GNJGOIBN_03819	450	301.229	9	0.73091
2767802316_GNJGOIBN_03820	753	604.167	16.1097	0.6523
2767802316_GNJGOIBN_03821	270	126.161	0	0
2767802316_GNJGOIBN_03822	786	637.167	6	0.230365
2767802316_GNJGOIBN_03823	531	382.167	2	0.128025
2767802316_GNJGOIBN_03824	1341	1192.17	17	0.348843
2767802316_GNJGOIBN_03825	2046	1897.17	23	0.296579
2767802316_GNJGOIBN_03826	963	814.167	6	0.180283
2767802316_GNJGOIBN_03827	1149	1000.17	17	0.415809
2767802316_GNJGOIBN_03828	690	541.167	6	0.27123
2767802316_GNJGOIBN_03829	783	634.167	6	0.231454
2767802316_GNJGOIBN_03830	750	601.167	17	0.691786
2767802316_GNJGOIBN_03831	1254	1105.17	69	1.52735
2767802316_GNJGOIBN_03832	678	529.167	23	1.06329
2767802316_GNJGOIBN_03833	405	256.482	8	0.763048
2767802316_GNJGOIBN_03834	411	262.482	7	0.652405
2767802316_GNJGOIBN_03835	705	556.167	5	0.219929
2767802316_GNJGOIBN_03836	282	137.268	6	1.0693
2767802316_GNJGOIBN_03837	477	328.167	9	0.670911
2767802316_GNJGOIBN_03838	831	682.167	9	0.322752
2767802316_GNJGOIBN_03839	726	577.167	7	0.296698
2767802316_GNJGOIBN_03840	747	598.167	6	0.245384
2767802316_GNJGOIBN_03841	885	736.167	7	0.232616
2767802316_GNJGOIBN_03842	1377	1228.17	15	0.29878
2767802316_GNJGOIBN_03843	2088	1939.17	21	0.264924
2767802316_GNJGOIBN_03844	1140	991.167	5	0.123407
2767802316_GNJGOIBN_03845	1917	1768.17	80	1.10684
2767802316_GNJGOIBN_03846	861	712.167	40	1.37403
2767802316_GNJGOIBN_03847	390	241.707	14	1.41696
2767802316_GNJGOIBN_03848	939	790.167	45	1.39319
2767802316_GNJGOIBN_03849	978	829.167	51	1.50469
2767802316_GNJGOIBN_03850	1698	1549.17	26	0.410575
2767802316_GNJGOIBN_03851	429	280.316	18	1.57088
2767802316_GNJGOIBN_03852	1950	1801.17	3	0.040746
2767802316_GNJGOIBN_03853	588	439.167	4	0.222817
2767802316_GNJGOIBN_03854	1242	1093.17	41	0.917519
2767802316_GNJGOIBN_03855	540	391.167	4	0.250159
2767802316_GNJGOIBN_03856	1332	1183.17	52	1.07516
2767802316_GNJGOIBN_03857	429	280.316	7	0.610896
2767802316_GNJGOIBN_03858	744	595.167	10	0.411035
2767802316_GNJGOIBN_03859	177	49.8528	1	0.490714
2767802316_GNJGOIBN_03860	1077	928.167	49.0355	1.29242
2767802316_GNJGOIBN_03861	921	772.167	1	0.0316816
2767802316_GNJGOIBN_03862	201	67.1775	0	0
2767802316_GNJGOIBN_03863	2913	2764.17	14	0.123903
2767802316_GNJGOIBN_03864	444	295.258	3	0.248563
2767802316_GNJGOIBN_03865	432	283.316	0	0
2767802316_GNJGOIBN_03866	702	553.167	3	0.132673
2767802316_GNJGOIBN_03867	294	148.511	1	0.164725
2767802316_GNJGOIBN_03868	1515	1366.17	4	0.0716265
2767802316_GNJGOIBN_03869	1197	1048.17	1	0.0233393
2767802316_GNJGOIBN_03870	1587	1438.17	2	0.0340203
2767802316_GNJGOIBN_03871	1500	1351.17	4	0.0724217
2767802316_GNJGOIBN_03872	1500	1351.17	3	0.0543163
2767802316_GNJGOIBN_03873	864	715.167	2	0.0684133
2767802316_GNJGOIBN_03874	327	179.733	1	0.13611
2767802316_GNJGOIBN_03875	966	817.167	4	0.119748
2767802316_GNJGOIBN_03876	516	367.167	0	0
2767802316_GNJGOIBN_03877	933	784.167	1	0.0311967
2767802316_GNJGOIBN_03878	1515	1366.17	10	0.179066
2767802316_GNJGOIBN_03879	1308	1159.17	11	0.232148
2767802316_GNJGOIBN_03880	648	499.167	2	0.0980171
2767802316_GNJGOIBN_03881	240	99.1804	1	0.246656
2767802316_GNJGOIBN_03882	252	109.813	0	0
2767802316_GNJGOIBN_03883	186	55.9966	0	0
2767802316_GNJGOIBN_03884	540	391.167	13	0.813015
2767802316_GNJGOIBN_03885	2388	2239.17	3	0.0327757
2767802316_GNJGOIBN_03886	303	157.076	8	1.24594
2767802316_GNJGOIBN_03887	3381	3232.17	18	0.136237
